Temperature_C;-11,094219736980092
Timestamp;2026-05-18_08-53-27

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,032;0,01;0,00125;0,004346235531645432
-128,00000000000003;-0,045;0,0015;0,004307307898634973
-127,968;0,01;-0,0015000000000000002;0,004233470616105276
-127,93600000000002;0,005;0,00275;0,004132064748426772
-127,904;0,01;0,00025;0,004012429942549465
-127,87200000000001;-0,004999999999999999;-0,00275;0,003884386140464497
-127,84000000000002;0,01;0,00125;0,0037569815885327962
-127,808;0,01;0,0025;0,003637724552674972
-127,77600000000002;-0,01;-0,00425;0,0035322169239326356
-127,744;0,0;-0,003;0,0034441004553009236
-127,71200000000002;0,0;0,0015;0,003375108719827014
-127,67999999999999;-0,019999999999999997;-0,00125;0,003325104103741986
-127,64800000000001;0,01;0,0022500000000000003;0,0032919519872715297
-127,61600000000001;0,01;0,00075;0,0032712933140131768
-127,584;-0,004999999999999999;-0,0022500000000000003;0,003256585568484168
-127,55200000000002;0,01;0,0015;0,00323961615287174
-127,52;0,01;0,00275;0,0032115264723745866
-127,48800000000001;-0,019999999999999997;-0,0037500000000000007;0,0031640971568026068
-127,45600000000002;0,005;-0,0015000000000000002;0,0030915885547665983
-127,424;-0,004999999999999999;0,0032500000000000003;0,002991975469538817
-127,39200000000001;0,01;-0,0045000000000000005;0,0028675833689144757
-127,36;0,01;0,0005;0,0027254490268861027
-127,32800000000002;0,01;0,00175;0,002575972707470689
-127,29600000000002;-0,019999999999999997;-0,00125;0,0024308220884088835
-127,26400000000001;-0,004999999999999999;0,00025;0,00230121641061762
-127,23200000000001;-0,015000000000000001;0,00025;0,0021956274434397466
-127,2;0,01;0,0;0,002118159045524117
-127,168;0,01;0,001;0,0020681180142104
-127,136;0,01;0,00125;0,00204049411980187
-127,10400000000001;-0,004999999999999999;-0,0025000000000000005;0,002027415266599628
-127,07200000000002;-0,019999999999999997;0,00175;0,002020003480920643
-127,04;0,01;0,0015;0,0020104387832893668
-127,00800000000001;-0,004999999999999999;-0,00275;0,0019935399295517094
-126,976;0,005;0,00175;0,001967605612961648
-126,94400000000002;0,005;0,0015;0,0019344707738619858
-126,91200000000002;-0,019999999999999997;-0,0005;0,0018987883694173333
-126,88000000000001;0,005;0,00025;0,0018667606882641517
-126,84800000000001;-0,025;-0,00025;0,0018447160246434012
-126,816;-0,004999999999999999;0,001;0,0018380332159732896
-126,784;0,01;0,00125;0,0018501289169739722
-126,75200000000002;-0,01;-0,001;0,0018821342400199708
-126,72000000000001;-0,004999999999999999;-0,0005;0,0019329667825153758
-126,68800000000002;0,01;0,0022500000000000003;0,001999607510369395
-126,656;0,01;0,0005;0,0020775759499366223
-126,62400000000001;-0,004999999999999999;-0,001;0,0021613856617590382
-126,592;-0,004999999999999999;0,00175;0,0022449280891208294
-126,56;0,01;0,0022500000000000003;0,002321901003842008
-126,52800000000002;-0,01;-0,00125;0,0023863861995140037
-126,49600000000001;-0,015000000000000001;0,00125;0,002433181466164636
-126,46400000000001;0,01;0,001;0,0024584301625211343
-126,432;0,01;-0,003;0,002460430852307882
-126,4;-0,01;0,0005;0,002439876005220997
-126,36800000000002;0,01;0,003;0,002400267779867793
-126,336;0,01;-0,00175;0,0023478585941813933
-126,30400000000002;0,005;-0,0015000000000000002;0,002290873727430428
-126,272;0,01;0,00075;0,0022385692345148747
-126,24000000000001;0,0;-0,00075;0,0021998895947238158
-126,20800000000003;-0,01;0,00025;0,002181855018675382
-126,176;0,01;0,00025;0,0021884124550241584
-126,14400000000002;0,01;-0,00125;0,0022195792545760245
-126,112;0,01;0,00075;0,0022712753676492245
-126,08000000000001;0,01;-0,00075;0,0023359344584131846
-126,04800000000003;-0,004999999999999999;-0,00175;0,002403774870390836
-126,016;0,01;0,0022500000000000003;0,0024642687231523574
-125,98400000000002;0,01;0,00375;0,002508222536805464
-125,952;0,015;-0,0025000000000000005;0,002528924281483782
-125,92000000000002;0,01;-0,00125;0,0025231579199349974
-125,888;0,01;0,003;0,0024916006574160145
-125,85600000000001;0,01;-0,001;0,0024381579154068305
-125,82400000000003;0,01;-0,00025;0,002369007204190845
-125,792;0,01;0,0015;0,002291317031577616
-125,76000000000002;0,01;-0,00025;0,002212145714440782
-125,728;0,005;0,0005;0,0021372965161359494
-125,69600000000001;0,01;0,0;0,0020708149239544887
-125,66400000000002;-0,004999999999999999;-0,00125;0,002014931476870605
-125,632;0,01;-0,00075;0,0019702442216051833
-125,60000000000002;0,01;-0,0015000000000000002;0,0019359441826605488
-125,568;0,01;-0,0015000000000000002;0,0019104378764551798
-125,53600000000002;0,01;0,0005;0,0018918166566717642
-125,50400000000002;0,01;0,0025;0,001877952366960309
