Temperature_C;-8,47093471691264
Timestamp;2026-05-18_08-59-16

Time_us;Emitter_V;Receiver_V;Envelope_V
-118,208;0,01;-0,0015;0,010177695470693677
-118,17600000000002;-0,015000000000000001;0,00025;0,010062554634480522
-118,144;-0,045;0,00125;0,009841088605898229
-118,11200000000001;-0,03;-0,0025000000000000005;0,009529951121892467
-118,08;-0,034999999999999996;0,0005;0,009150863347535097
-118,048;0,01;0,0032500000000000003;0,008727254803228772
-118,01600000000002;-0,004999999999999999;-0,0035000000000000005;0,00828194717950306
-117,984;0,01;-0,00025;0,007834751674545644
-117,95200000000001;0,01;0,0034999999999999996;0,007400933425111598
-117,92;-0,025;-0,001;0,006991801731360256
-117,888;0,01;-0,0022500000000000003;0,0066144497033527394
-117,856;-0,019999999999999997;0,003;0,006272670658377684
-117,824;-0,01;-0,0022500000000000003;0,005968429236841802
-117,79200000000002;0,01;-0,00025;0,005701766512824434
-117,75999999999999;0,01;0,00175;0,005471023482833461
-117,72800000000001;-0,004999999999999999;-0,002;0,005273660748695454
-117,696;-0,03;0,0005;0,005105705345964538
-117,664;-0,004999999999999999;0,003;0,004961702205505682
-117,63200000000002;-0,019999999999999997;-0,00075;0,004835884615573096
-117,6;-0,004999999999999999;-0,00125;0,0047224000603917765
-117,56800000000001;-0,004999999999999999;0,004;0,00461591417155671
-117,53599999999999;0,01;0,0005;0,004513157486307713
-117,504;0,01;-0,004;0,004412789424066461
-117,47200000000002;0,01;0,00175;0,004315212325671548
-117,44;-0,004999999999999999;0,002;0,004223063067425288
-117,40800000000002;-0,004999999999999999;-0,00025;0,004139729555217137
-117,37599999999999;0,005;0,00125;0,004068350264431076
-117,34400000000001;-0,03;-0,00025;0,004011617929728805
-117,312;-0,01;-0,00075;0,003970483803152955
-117,28;0,01;0,004;0,003943924444120051
-117,24800000000002;-0,004999999999999999;0,0005;0,003929721380257842
-117,216;0,01;-0,00075;0,003924678024710898
-117,18400000000001;-0,019999999999999997;0,00425;0,003924960563138088
