Temperature_C;-5,55584712259403
Timestamp;2026-05-18_09-08-28

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,12800000000001;0,015;-0,0005;0,002396192388991129
-128,096;-0,015;0,0015;0,0024082358228130225
-128,064;0,009999999999999998;-0,0022500000000000003;0,0024304252686997633
-128,032;-0,010000000000000002;-0,0022500000000000003;0,0024592313387564644
-128,0;-0,015;-0,001;0,002489954451863486
-127,968;-0,025;0,001;0,002517587956883699
-127,93600000000002;0,015;-0,00275;0,002537393195166226
-127,904;-0,03;-0,0015;0,0025453568327921737
-127,87200000000001;-0,015;0,00175;0,0025386017420268607
-127,83999999999999;-0,010000000000000002;-0,0022500000000000003;0,0025157152586111156
-127,808;-0,035;-0,0015;0,002476760228051071
-127,776;0,009999999999999998;-0,0005;0,002423275190836248
-127,744;-0,015;0,00125;0,002358182445963584
-127,71200000000002;0,0;-0,00175;0,002285709802902102
-127,67999999999999;0,0;-0,00175;0,002211297464644532
-127,64800000000001;-0,005000000000000001;0,00025;0,002140784895646036
-127,61599999999999;-0,015;0,00175;0,002079995992227237
-127,584;0,015;0,00025;0,0020337638072477657
-127,55200000000002;0,0;0,0;0,002004901614076384
-127,52;-0,03;-0,0005;0,0019934512441854794
-127,48800000000001;0,0;0,0;0,001996474046864631
-127,45599999999999;-0,020000000000000004;0,00025;0,002008233262209629
-127,424;0,009999999999999998;-0,0025000000000000005;0,0020212044738582517
-127,39200000000001;-0,015;-0,00125;0,0020275731287008785
-127,36;-0,010000000000000002;0,003;0,002020850812399235
-127,32800000000002;-0,005000000000000001;-0,002;0,00199725417324267
-127,29599999999999;0,009999999999999998;-0,00175;0,0019564347531402307
-127,26400000000001;-0,035;0,0022500000000000003;0,0019014878386186974
-127,23199999999999;0,009999999999999998;0,00025;0,0018381486882512665
-127,2;0,0;0,0;0,0017735268098742782
-127,168;0,0;-0,00025;0,0017142477279139976
-127,136;-0,015;-0,00125;0,0016653318429306005
-127,10400000000001;0,0;0,00025;0,0016293951452279734
-127,07199999999999;-0,015;-0,001;0,0016065182052233651
-127,04;0,015;-0,002;0,0015948043343307285
-127,00800000000001;0,009999999999999998;0,00025;0,0015912781296655
-126,976;0,015;-0,00175;0,0015930557616078479
-126,94400000000002;-0,005000000000000001;-0,0005;0,0015980765280449853
-126,91199999999999;0,0;0,001;0,0016054846751503316
-126,88000000000001;-0,045;0,00025;0,001615624092722863
-126,84800000000001;0,009999999999999998;-0,0005;0,0016294665391955896
-126,816;-0,03;0,0015;0,0016478698600089518
-126,784;-0,010000000000000002;-0,00025;0,0016708722857113815
-126,752;-0,010000000000000002;0,00025;0,0016970860052334048
-126,72000000000001;0,0;-0,00125;0,0017236893238098995
-126,68799999999999;-0,04;0,001;0,0017466878631771888
-126,656;-0,005000000000000001;0,002;0,0017615515936745992
-126,62400000000001;-0,020000000000000004;0,0022500000000000003;0,0017641636237833464
-126,592;0,015;-0,001;0,0017517972832393864
-126,56;0,009999999999999998;0,00125;0,0017236309899432433
-126,52799999999999;-0,025;0,0024999999999999996;0,0016810993989992587
-126,49600000000001;-0,010000000000000002;-0,00075;0,0016278596984890955
-126,46400000000001;0,0;-0,001;0,0015691760541896133
-126,432;0,0;0,0;0,0015112381925532481
-126,4;0,0;-0,00075;0,00146017337152207
-126,368;-0,015;-0,00075;0,001421236816674719
-126,336;0,015;-0,0005;0,0013981353195800144
-126,30400000000002;-0,03;-0,0015;0,0013924618337510489
-126,272;0,015;-0,00025;0,0014037107870000253
-126,24000000000001;-0,015;-0,00125;0,0014293491317801071
-126,208;-0,020000000000000004;0,001;0,0014652757442805955
-126,176;-0,015;-0,00075;0,0015063972274704962
-126,14400000000002;-0,020000000000000004;-0,00075;0,0015475445105575633
-126,112;-0,010000000000000002;0,0;0,0015841289081222525
-126,08000000000001;0,009999999999999998;0,0032500000000000003;0,0016127686769042257
-126,048;0,004999999999999999;-0,001;0,001631755326306151
-126,016;-0,025;-0,00175;0,0016409667392761642
-125,984;-0,005000000000000001;0,0005;0,0016416010334840796
-125,952;0,009999999999999998;0,00025;0,001635560789316538
-125,92000000000002;-0,020000000000000004;-0,0005;0,001624877036427786
-125,888;0,004999999999999999;-0,001;0,0016110448749881686
-125,85600000000001;-0,035;-0,00175;0,0015949323759268039
-125,824;0,009999999999999998;0,002;0,0015766513631907684
-125,792;-0,04;-0,00025;0,0015558269598407344
-125,76000000000002;-0,010000000000000002;-0,00125;0,0015321076807018321
-125,728;-0,025;-0,0015;0,0015055052457661245
-125,69600000000001;0,004999999999999999;0,001;0,0014767666944376099
-125,664;0,009999999999999998;-0,00025;0,001447313588725986
-125,632;0,009999999999999998;-0,0015;0,0014190842736401055
-125,60000000000002;0,0;0,00075;0,0013942346850409032
-125,568;0,015;0,0;0,0013746338876046184
-125,53600000000002;0,015;-0,001;0,0013616968831559298
-125,50399999999999;-0,025;-0,001;0,001356064950226315
-125,47200000000001;0,004999999999999999;-0,00075;0,0013576507678282755
-125,44;0,015;-0,00075;0,00136575676393005
-125,408;-0,015;-0,0022500000000000003;0,0013793925887502483
-125,37600000000002;0,004999999999999999;0,00025;0,001397498988504574
-125,344;0,015;0,00125;0,0014189879947255459
-125,31200000000001;-0,03;0,0;0,0014427930544436219
-125,27999999999999;0,015;-0,001;0,0014678030927144788
-125,248;-0,025;0,0;0,0014927733362247297
-125,21600000000002;0,004999999999999999;-0,001;0,0015162711632944884
-125,184;0,009999999999999998;0,0022500000000000003;0,0015368085141327173
-125,15200000000002;-0,010000000000000002;-0,001;0,001552977060759091
-125,11999999999999;-0,065;-0,0005;0,0015636928616277604
-125,08800000000001;-0,015;0,00175;0,0015683089950072548
-125,05600000000001;-0,005000000000000001;0,0;0,0015666602347775447
-125,024;-0,010000000000000002;-0,00175;0,0015589634224145014
-124,99200000000002;-0,025;0,00025;0,0015455427866107405
-124,96;0,009999999999999998;0,00075;0,0015266942424056438
-124,92800000000001;-0,010000000000000002;-0,0005;0,001502569037710292
-124,89599999999999;-0,05;-0,00075;0,0014731906038707857
-124,864;-0,035;0,0022500000000000003;0,001438865904296979
-124,83200000000001;-0,015;-0,00075;0,0014005898276993126
-124,8;-0,05;-0,00175;0,0013603343929473038
-124,76800000000001;-0,035;-0,00025;0,0013213617586119622
-124,73599999999999;-0,04;-0,001;0,0012881591431536193
-124,70400000000001;0,004999999999999999;-0,001;0,0012661221231149572
-124,67200000000001;-0,015;-0,00075;0,0012609195888490903
