Temperature_C;-11,00121027719484
Timestamp;2026-05-18_08-53-37

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,064;-0,045;-0,0017499999999999998;0,00496782749115562
-128,032;-0,004999999999999999;-0,0012500000000000002;0,004881033179743866
-128,0;0,005;-0,003;0,004715435491885174
-127,968;-0,015000000000000001;0,0005;0,004485651022390341
-127,93599999999999;0,005;-0,0017499999999999998;0,004211046771416526
-127,904;0,005;0,001;0,0039130035020024665
-127,87200000000001;-0,034999999999999996;0,00175;0,003612278299536439
-127,83999999999999;-0,03;-0,001;0,003326824873507905
-127,808;-0,034999999999999996;-0,0012500000000000002;0,003070180191688778
-127,776;-0,01;-0,002;0,002850709519933784
-127,744;-0,015000000000000001;-0,0012500000000000002;0,002671887987607068
-127,71199999999999;0,005;0,001;0,002532858394491383
-127,67999999999999;-0,01;0,0005;0,002429488372012022
-127,64800000000001;-0,04;-0,0025;0,002355515858060088
-127,61599999999999;-0,01;0,00075;0,002303671024190273
-127,584;0,01;0,00025;0,002266467620509684
-127,55199999999999;0,01;-0,00275;0,0022369361648826324
-127,52;0,01;-0,00075;0,002208903331583343
-127,48800000000001;-0,004999999999999999;0,00125;0,0021774270301551744
-127,45599999999999;-0,004999999999999999;-0,003;0,0021390558284230797
-127,424;0,01;0,00075;0,0020917468975770966
-127,392;-0,015000000000000001;0,00025;0,0020354833518791858
-127,36;0,0;0,0025;0,0019717737265416407
-127,32800000000002;0,01;-0,0012500000000000002;0,001903354515879614
-127,29599999999999;-0,004999999999999999;-0,0017499999999999998;0,001834421643819924
-127,26400000000001;0,0;0,0005;0,001769701164106323
-127,23199999999999;-0,01;0,001;0,0017140574166453048
-127,2;0,005;-0,0005;0,001671938708051639
-127,16799999999999;-0,004999999999999999;-0,001;0,0016465557529488943
-127,136;0,01;0,00025;0,0016397396047696461
-127,10400000000001;-0,004999999999999999;0,001;0,0016515231533405657
-127,07199999999999;0,01;-0,0015;0,001680091171463688
-127,04;0,01;-0,0017499999999999998;0,0017219833537649584
-127,00799999999998;0,01;0,00025;0,0017723247159199369
-126,976;0,01;0,001;0,0018252212516988073
-126,94400000000002;-0,01;0,00025;0,0018746546665981494
-126,91199999999999;-0,004999999999999999;-0,0017499999999999998;0,0019149211036683352
-126,88000000000001;0,01;0,003;0,0019412831238998986
-126,84799999999998;-0,015000000000000001;0,00175;0,001950896893545331
-126,816;-0,015000000000000001;-0,0012500000000000002;0,0019429117079732092
-126,784;-0,025;0,0;0,0019186184984542804
-126,752;-0,004999999999999999;0,0;0,0018815906137890112
-126,72000000000001;-0,025;-0,0025;0,0018369877426191047
-126,68799999999999;-0,004999999999999999;-0,00075;0,0017909762593119561
-126,656;0,01;0,00075;0,0017503230025083419
-126,62399999999998;0,01;-0,0005;0,001721367621698375
-126,592;0,005;0,001;0,0017095672581281642
-126,56;-0,01;-0,0012500000000000002;0,0017189699677093218
-126,52799999999999;-0,025;-0,0005;0,0017519497527685212
-126,49600000000001;-0,01;0,001;0,0018091938638206836
-126,46399999999998;0,01;-0,0005;0,0018896681657342425
-126,432;0,01;-0,00025;0,0019906979248527678
-126,4;0,01;0,00125;0,0021082750437103944
-126,368;0,01;-0,002;0,0022373284768441104
-126,336;0,01;-0,0012500000000000002;0,002371856665571365
-126,30399999999999;-0,019999999999999997;0,0025;0,002505105204479086
-126,272;0,01;-0,0017499999999999998;0,002630003561172486
-126,24000000000001;-0,019999999999999997;-0,0005;0,00273933367514523
-126,208;-0,004999999999999999;0,00025;0,0028262471336470718
-126,176;-0,004999999999999999;-0,004;0,002884901682814729
-126,14399999999999;-0,01;0,0015;0,002911045494752957
-126,112;0,01;0,003;0,0029024703420438914
-126,08000000000001;-0,04;-0,00425;0,002859415314810829
-126,048;0,01;0,00025;0,002784619502682421
-126,016;-0,025;0,0005;0,0026828365072874096
-125,984;0,01;-0,0012500000000000002;0,002560236264803585
-125,952;0,01;-0,001;0,0024235883692848973
-125,91999999999999;0,01;-0,0025;0,0022795259051171784
-125,888;-0,03;-0,001;0,002134076019896629
-125,85600000000001;-0,004999999999999999;0,00025;0,0019922613375448674
-125,824;-0,004999999999999999;-0,002;0,0018581065984598505
