Temperature_C;-14,413717346551056
Timestamp;2026-05-18_08-48-05

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,064;-0,009999999999999998;0,00025;0,012688380148965474
-128,032;0,015;0,00025;0,012513989245465007
-128,0;0,02;-0,00125;0,012179243633451143
-127,968;-0,02;0,0005;0,011710578571121875
-127,93599999999999;-0,009999999999999998;0,0034999999999999996;0,011142611975371966
-127,904;-0,005000000000000001;0,0005;0,010513515952308258
-127,87200000000001;0,0;-0,001;0,009860576534767233
-127,83999999999999;-0,005000000000000001;0,002;0,009216093543870998
-127,808;0,01;-0,00025;0,00860489760147248
-127,776;-0,015000000000000003;-0,00125;0,008043258801880731
-127,744;0,0;-0,00125;0,0075392665309910786
-127,71199999999999;-0,02;0,0005;0,007094119219946173
-127,67999999999999;-0,005000000000000001;0,0005;0,006704082377493803
-127,64800000000001;-0,015000000000000003;-0,00075;0,006362248143098577
-127,61599999999999;-0,030000000000000002;0,0;0,006060373031328061
-127,584;-0,005000000000000001;0,00175;0,005790345504410026
-127,55199999999999;-0,015000000000000003;-0,0005;0,0055445907262284605
-127,52;0,01;-0,00275;0,005317039750930933
-127,48800000000001;0,02;0,0015;0,005103108951208409
-127,45599999999999;0,015;0,00075;0,004899696514091961
-127,424;0,015;-0,00125;0,004705010279898433
-127,392;-0,035;0,002;0,0045187045910029654
-127,36;0,01;0,0005;0,00434120089683878
-127,32800000000002;-0,005000000000000001;-0,00075;0,004173259708683375
-127,29599999999999;0,0;-0,00025;0,00401579729972861
-127,26400000000001;0,0;-0,00025;0,003869433395161227
-127,23199999999999;0,005000000000000001;0,0015;0,003734107499698488
-127,2;-0,065;0,001;0,003608819270785176
-127,16799999999999;-0,015000000000000003;-0,00075;0,003491913885691052
-127,136;-0,024999999999999998;-0,00025;0,0033810348316480176
-127,10400000000001;0,015;0,0005;0,00327349132810906
-127,07199999999999;0,0;-0,00075;0,003166808357379447
-127,04;-0,015000000000000003;-0,00075;0,0030591294077909276
-127,00799999999998;0,0;0,00375;0,0029493151317303468
-126,976;-0,005000000000000001;0,001;0,002837150494133395
-126,94400000000002;0,0;-0,001;0,0027232094271332306
-126,91199999999999;-0,009999999999999998;0,0;0,002608641047295441
-126,88000000000001;0,015;-0,0005;0,0024948921647423516
-126,84799999999998;-0,009999999999999998;-0,001;0,0023834469744131925
-126,816;-0,015000000000000003;0,0;0,0022761458772871243
-126,784;0,015;0,0005;0,002174954388223857
-126,752;-0,009999999999999998;0,00125;0,002081930823604881
-126,72000000000001;-0,009999999999999998;-0,00025;0,0019995752075386867
-126,68799999999999;0,015;0,00025;0,001930278485404774
-126,656;-0,02;0,00125;0,001875830024563531
-126,62399999999998;0,02;-0,00025;0,0018372665973095804
-126,592;0,005000000000000001;0,0;0,0018141577137217682
-126,56;-0,015000000000000003;-0,0015000000000000002;0,0018044573522105851
-126,52799999999999;0,015;-0,00075;0,0018047065925702384
-126,49600000000001;0,0;-0,0015000000000000002;0,0018103671789253789
-126,46399999999998;0,0;0,0;0,0018166468212083475
-126,432;-0,024999999999999998;-0,001;0,0018194469938689391
-126,4;-0,015000000000000003;0,0005;0,0018160346677996082
-126,368;-0,009999999999999998;0,0015;0,0018055519782679257
-126,336;0,005000000000000001;-0,00175;0,0017893664056856206
-126,30399999999999;0,02;-0,0005;0,0017705943626223606
-126,272;-0,045;-0,00025;0,0017534677359032067
-126,24000000000001;0,005000000000000001;0,0005;0,0017427141302263655
-126,208;-0,030000000000000002;-0,00025;0,0017424131521236834
-126,176;-0,015000000000000003;-0,00075;0,0017551996962919386
-126,14399999999999;0,01;0,0;0,0017817895280427295
-126,112;-0,009999999999999998;-0,00025;0,0018205975933353008
-126,08000000000001;-0,030000000000000002;-0,00175;0,0018679445492084997
-126,048;-0,02;0,00075;0,0019187173867360923
-126,016;-0,035;0,001;0,0019669263594681496
-125,984;0,0;-0,002;0,0020068531025995194
-125,952;-0,024999999999999998;0,001;0,002033845670094529
-125,91999999999999;0,005000000000000001;0,002;0,0020451769448275466
-125,888;0,0;-0,0022500000000000003;0,0020405186971840994
-125,85600000000001;-0,024999999999999998;-0,00175;0,002022109553930441
-125,824;0,015;0,0015;0,0019943158228004887
-125,792;0,02;-0,0015000000000000002;0,001963018397927692
-125,75999999999999;0,015;-0,00025;0,0019346182991832452
-125,728;-0,015000000000000003;-0,00075;0,0019147702616389701
-125,69600000000001;0,005000000000000001;0,00075;0,0019074664757545326
-125,664;0,015;0,00075;0,0019140130698977217
-125,632;-0,030000000000000002;-0,00025;0,0019329212084066654
-125,6;-0,045;-0,00175;0,0019598978171890906
-125,568;-0,024999999999999998;0,0005;0,0019886099417364645
-125,53600000000002;0,0;0,00075;0,002011924891640122
-125,50399999999999;0,005000000000000001;-0,004;0,0020230974974983582
-125,47200000000001;-0,030000000000000002;0,00025;0,0020171517490157314
-125,44;-0,005000000000000001;0,0005;0,0019917314260333436
-125,408;-0,015000000000000003;-0,00275;0,0019474911071898672
-125,37599999999999;0,015;-0,00075;0,0018880168061592105
-125,344;-0,015000000000000003;0,001;0,001819171609500373
-125,31200000000001;-0,045;0,00075;0,001747925781236588
-125,27999999999999;-0,005000000000000001;0,00025;0,0016813394037566063
-125,248;0,02;-0,00075;0,0016253831397430823
-125,216;-0,015000000000000003;-0,001;0,0015841616312610085
-125,184;0,005000000000000001;0,001;0,0015596879163143674
-125,15200000000002;-0,024999999999999998;-0,0005;0,0015519286239806579
-125,11999999999999;0,02;0,00025;0,0015591216387598244
-125,08800000000001;0,01;0,00125;0,0015784459319149607
-125,05599999999998;-0,02;-0,00175;0,001606743205432173
-125,024;0,02;-0,00075;0,0016409554698126856
-124,99200000000002;0,02;-0,0025000000000000005;0,0016784959702946802
-124,96;-0,005000000000000001;0,001;0,0017172950022200228
-124,92800000000001;0,02;0,00025;0,0017557443163593572
-124,89599999999999;0,0;-0,001;0,0017925937284312883
-124,864;0,005000000000000001;-0,00075;0,0018266443383988355
-124,832;-0,035;0,00175;0,0018566088956439952
-124,8;0,005000000000000001;0,0;0,001881279462899895
-124,76800000000001;0,015;-0,003;0,0018995822268493023
-124,73599999999999;0,01;-0,00075;0,0019106546951503601
-124,70400000000001;-0,015000000000000003;-0,001;0,001914231838515463
-124,67199999999998;-0,030000000000000002;-0,002;0,0019105970844013696
-124,64;0,01;-0,0022500000000000003;0,001900509888561243
-124,608;0,005000000000000001;0,00075;0,0018851669232780649
-124,576;-0,015000000000000003;0,0005;0,0018660222889728582
-124,54400000000001;-0,009999999999999998;0,00025;0,0018445800291059875
-124,51199999999999;0,0;-0,001;0,0018223146981574583
-124,48;0,02;0,00125;0,0018006975143976156
-124,44800000000001;0,02;0,001;0,0017812758635786946
-124,416;0,02;-0,00175;0,0017658547992205273
-124,384;-0,015000000000000003;0,0022500000000000003;0,0017565716938072247
-124,35199999999999;0,01;0,00075;0,001755892550313957
-124,32000000000001;-0,009999999999999998;-0,0005;0,0017664179327640645
-124,28799999999998;0,005000000000000001;0,0;0,0017907729378725788
-124,256;0,0;-0,00025;0,0018311681089463227
-124,224;0,015;-0,003;0,0018889988071488315
-124,192;0,02;0,00075;0,0019646133661713177
-124,16000000000001;0,005000000000000001;0,0;0,0020570089666425303
-124,12799999999999;-0,02;-0,00125;0,002163751973031023
-124,096;0,0;0,00075;0,002281001800428211
-124,06400000000001;-0,009999999999999998;0,00175;0,002403645674271482
-124,032;-0,009999999999999998;-0,00275;0,0025256541819663773
-124,0;0,005000000000000001;-0,0005;0,0026406154136199437
-123,96799999999999;0,02;0,00175;0,0027423636485923025
-123,936;0,02;-0,0032500000000000003;0,0028257791575916663
-123,90400000000001;-0,009999999999999998;-0,00275;0,002887450145272746
-123,872;0,02;0,00275;0,002926139261702711
-123,84;0,015;-0,00125;0,0029431420460937375
-123,80799999999999;0,015;-0,0015000000000000002;0,002942177306852923
-123,776;0,015;0,0032500000000000003;0,002928892029998161
-123,74399999999999;-0,015000000000000003;-0,002;0,002909856110476623
-123,712;-0,009999999999999998;-0,00275;0,0028915448128351323
-123,68;0,01;-0,00025;0,002879083269315961
-123,648;0,01;0,00025;0,002875176343903924
-123,616;0,01;0,00125;0,002879724076579167
-123,58399999999999;-0,024999999999999998;0,0005;0,0028897961801708505
-123,55199999999999;-0,009999999999999998;-0,004;0,00290036716111559
-123,52000000000001;-0,035;0,001;0,002905517223212002
