Temperature_C;-11,572937528814363
Timestamp;2026-05-18_08-52-35

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,064;0,0;-0,0012499999999999998;0,0052651262870229
-128,032;-0,0049999999999999975;-0,00025;0,005181216668571057
-128,0;-0,03;0,001;0,005022258867267054
-127,968;0,020000000000000004;-0,0017500000000000003;0,004804308561382116
-127,93599999999999;0,0050000000000000044;-0,0007500000000000002;0,004547735859341281
-127,904;-0,0049999999999999975;0,001;0,004273827772673652
-127,87200000000001;-0,035;-0,0005;0,0040014093383228455
-127,83999999999999;-0,0049999999999999975;-0,00225;0,00374479656965184
-127,808;-0,0049999999999999975;0,00025;0,003512998586159187
-127,776;-0,015;-0,0012499999999999998;0,0033098435490862867
-127,744;-0,009999999999999995;-0,00425;0,003135495313821203
-127,71199999999999;0,0;0,0;0,0029881511161524714
-127,67999999999999;0,015000000000000003;0,0025;0,002865677656559732
-127,64800000000001;0,015000000000000003;-0,0007500000000000002;0,0027671553016144256
-127,61599999999999;-0,009999999999999995;0,0015;0,002693423488690668
-127,584;-0,0049999999999999975;-0,0012499999999999998;0,0026469296706727033
-127,55199999999999;0,015000000000000003;-0,001;0,0026315787286354765
-127,52;0,015000000000000003;0,00025;0,0026521750517432574
-127,48800000000001;0,010000000000000002;-0,0005;0,002713763012360877
-127,45599999999999;-0,0049999999999999975;0,0037500000000000003;0,002821321046894907
-127,424;-0,009999999999999995;0,0005;0,002979302701239834
-127,392;-0,019999999999999997;-0,002;0,003191270443254071
-127,36;0,025;-0,0007500000000000002;0,0034590446002354656
-127,32800000000002;0,020000000000000004;0,00075;0,003781767126537558
-127,29599999999999;0,035;-0,00025;0,00415516936503835
-127,26400000000001;0,035;-0,006750000000000001;0,004570747604932101
-127,23199999999999;0,0050000000000000044;-0,0017500000000000003;0,005015304996105563
-127,2;-0,024999999999999994;0,00025;0,0054709858862445225
-127,16799999999999;-0,019999999999999997;-0,0045000000000000005;0,005916191675445708
-127,136;0,0;0,0032500000000000003;0,00632717274003072
