Temperature_C;-10,03338546875051
Timestamp;2026-05-18_08-55-32

Time_us;Emitter_V;Receiver_V;Envelope_V
-118,24000000000001;-0,025;-0,00075;0,006618705984368473
-118,20800000000001;0,005;-0,0014999999999999998;0,006581043106751255
-118,176;0,005;0,00175;0,006508086997624795
-118,14400000000002;-0,019999999999999997;0,00125;0,0064040038487251354
-118,112;-0,01;-0,00075;0,006274286895300919
-118,08000000000001;0,01;-0,0010000000000000002;0,006124585259236942
-118,04800000000002;0,01;0,0022500000000000003;0,0059598925288867925
-118,016;0,01;-0,00125;0,005784308334802718
-117,98400000000001;0,005;0,0;0,005600848121465045
-117,952;0,005;0,0025;0,005411523585533016
-117,92000000000002;-0,019999999999999997;-0,0014999999999999998;0,005218149123291963
-117,88799999999999;-0,019999999999999997;-0,003;0,005022832689292492
-117,85600000000001;0,01;0,00175;0,004828278369852387
-117,82400000000001;0,01;0,0;0,00463779502450034
-117,792;-0,004999999999999999;-0,00375;0,004455422657773912
-117,76;0,01;0,00075;0,004284931139553083
-117,728;0,0;0,00075;0,0041293975995922915
-117,69600000000001;0,005;-0,00025;0,003990846441885453
-117,66400000000002;0,01;0,00125;0,003869806551590115
-117,632;-0,03;0,0005;0,003765254019971593
-117,60000000000001;-0,01;0,0005;0,003675119568696222
-117,568;-0,004999999999999999;0,00075;0,0035968046063126983
-117,536;-0,004999999999999999;-0,00275;0,003527385067356978
-117,50400000000002;0,005;0,0;0,003464207058695357
-117,47200000000001;-0,019999999999999997;0,00175;0,00340524041240093
-117,44000000000001;0,01;0,00025;0,003349109054222672
-117,408;0,01;0,0005;0,003295101054734813
-117,376;-0,015000000000000001;0,0;0,003243258303475746
-117,344;-0,004999999999999999;0,0;0,0031942212198488636
-117,312;0,01;0,00025;0,0031491651225535053
-117,28000000000002;-0,015000000000000001;-0,00075;0,0031096329658790636
-117,248;-0,025;-0,00125;0,003077505936101761
-117,21600000000001;0,005;-0,0005;0,003054531706543447
-117,184;0,01;0,00125;0,0030422371560791324
-117,152;-0,025;0,00175;0,003041623190028423
-117,12000000000002;0,0;-0,00075;0,0030534195545104956
-117,08800000000001;-0,01;0,0;0,0030775435401231227
-117,05600000000001;-0,019999999999999997;0,0;0,0031131855142090444
-117,024;0,01;0,0;0,0031590989554069206
-116,992;-0,03;-0,0014999999999999998;0,003213305489438505
-116,96000000000002;0,0;0,002;0,003272992133568827
-116,928;-0,045;-0,0005;0,0033346039073981456
-116,89600000000002;-0,004999999999999999;-0,00275;0,003393842678963103
-116,864;-0,01;0,00175;0,00344595985739605
-116,83200000000001;-0,004999999999999999;0,00125;0,003486087227859139
-116,8;0,005;-0,0032500000000000003;0,0035096931224684732
-116,768;0,005;0,0005;0,0035136046044049567
-116,73600000000002;-0,004999999999999999;0,00425;0,0034963512469095214
-116,704;0,005;-0,0024999999999999996;0,003458624732541075
-116,67200000000001;0,005;-0,00175;0,003403381231877968
-116,64;-0,004999999999999999;0,003;0,003335489124797491
-116,608;-0,004999999999999999;-0,00125;0,0032608327834132375
-116,57600000000002;-0,01;-0,00125;0,0031855296047858615
-116,544;0,01;0,00025;0,003114718297269781
-116,51200000000001;-0,019999999999999997;0,00025;0,0030518631858406113
-116,47999999999999;0,01;0,0015;0,002998352502268893
-116,44800000000001;0,01;-0,002;0,0029537843688794098
-116,41600000000003;-0,004999999999999999;-0,0024999999999999996;0,0029162156051712913
-116,384;-0,019999999999999997;0,00175;0,0028829694180270344
-116,35200000000002;0,01;0,00125;0,002851348177236003
-116,32;0,01;-0,00375;0,002819230746209261
-116,28800000000001;0,01;0,00075;0,002785221466851891
-116,25600000000001;0,015;0,00175;0,002748593780692302
-116,224;-0,01;0,0015;0,0027093373223985957
-116,19200000000002;0,01;0,001;0,002667888324980124
-116,16;-0,034999999999999996;0,00125;0,0026249118429478363
-116,12800000000001;-0,015000000000000001;0,00075;0,002581446040984105
-116,09599999999999;0,01;-0,0010000000000000002;0,0025389164776969137
-116,06400000000001;0,005;-0,00275;0,0024989121641017875
-116,03200000000001;-0,019999999999999997;0,00125;0,002463479461167836
-116,0;-0,025;-0,00025;0,0024348926079684635
-115,96800000000002;0,005;-0,00025;0,0024152205033914167
-115,93599999999999;-0,01;0,002;0,0024064973014070877
-115,90400000000001;0,01;0,0022500000000000003;0,002410423283544474
-115,87200000000001;-0,015000000000000001;0,0005;0,0024279513567358212
-115,84;-0,034999999999999996;-0,0005;0,00245944301043519
-115,808;0,01;0,0;0,0025044307711104582
-115,776;0,005;-0,00075;0,0025615211433040602
-115,74400000000001;-0,025;0,0;0,0026283256818550476
-115,71200000000002;0,0;-0,00075;0,0027015673220540325
-115,68;-0,01;0,00275;0,002777425755871521
-115,64800000000001;0,005;0,002;0,0028520537604811384
-115,616;-0,01;-0,00375;0,002921943979418777
-115,584;-0,03;-0,00025;0,0029843163703625825
-115,55199999999999;-0,015000000000000001;0,002;0,003037638495498809
-115,52000000000001;-0,015000000000000001;-0,002;0,003081484789388653
-115,48800000000001;0,005;-0,0005;0,003116413404338529
-115,456;-0,01;0,0035000000000000005;0,003143696962627989
-115,424;0,02;-0,00025;0,0031648186146144026
-115,392;-0,015000000000000001;-0,00075;0,003181046663355838
