Temperature_C;-6,5378990479917025
Timestamp;2026-05-18_07-30-59

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,064;0,005;-0,00675;0,01362283526676485
-128,032;0,0;0,00075;0,013533503642606443
-128,0;0,005;0,0015;0,013361368980348362
-127,968;0,01;-0,00425;0,013118281761739313
-127,93599999999999;-0,015000000000000001;0,00275;0,012819447011876295
-127,904;-0,01;0,00175;0,012481192824868812
-127,87200000000001;0,01;-0,00625;0,012118581283019604
-127,83999999999999;-0,04;0,0015;0,01174433905488107
-127,808;0,01;0,00075;0,011368334586128421
-127,776;0,0;-0,005;0,010997430127231632
-127,744;-0,034999999999999996;0,00175;0,010636641171833952
-127,71199999999999;0,005;0,0045;0,010290037113245817
-127,67999999999999;0,005;-0,0022500000000000003;0,009960843812607804
-127,64800000000001;-0,034999999999999996;-0,002;0,009651741718816054
-127,61599999999999;0,0;0,0022500000000000003;0,009365482717107564
-127,584;-0,004999999999999999;-0,0005;0,009103725003767394
-127,55199999999999;0,0;-0,00175;0,00886650411347949
-127,52;0,0;0,0;0,008652949907387589
-127,48800000000001;0,01;-0,00175;0,00846051406334199
-127,45599999999999;-0,034999999999999996;-0,0005;0,008285333827927385
-127,424;-0,015000000000000001;-0,00025;0,008123309293257679
-127,392;0,01;0,0;0,00797028584128661
-127,36;0,005;0,00025;0,00782256539297575
-127,32800000000002;-0,034999999999999996;-0,00025;0,0076775872589977985
-127,29599999999999;0,005;-0,00125;0,007533662844000169
-127,26400000000001;-0,019999999999999997;-0,00125;0,0073904650271563515
-127,23199999999999;-0,019999999999999997;0,0015;0,007249087829047241
-127,2;-0,015000000000000001;0,00125;0,007110661990587918
-127,16799999999999;0,005;0,0;0,006977069371020559
-127,136;-0,019999999999999997;0,0005;0,006850132652319974
-127,10400000000001;0,005;-0,0022500000000000003;0,006731126362084196
-127,07199999999999;-0,004999999999999999;-0,00125;0,006620829826329594
-127,04;-0,034999999999999996;0,00275;0,006519598064331098
-127,00799999999998;0,01;0,00125;0,006427108265494833
-126,976;-0,019999999999999997;-0,0035000000000000005;0,0063428275894046125
-126,94400000000002;-0,034999999999999996;-0,0015000000000000002;0,006266412784831962
-126,91199999999999;-0,019999999999999997;0,00075;0,0061976156127418625
-126,88000000000001;0,005;-0,00125;0,0061363340046792034
-126,84799999999998;-0,004999999999999999;0,0005;0,006082555555053117
-126,816;0,005;0,0025;0,006035974040515135
-126,784;0,005;-0,00175;0,005995736818581069
-126,752;0,01;-0,00275;0,005960243684841363
-126,72000000000001;-0,01;-0,0015000000000000002;0,00592723571890005
-126,68799999999999;-0,01;-0,00075;0,005893855336498301
-126,656;-0,019999999999999997;0,0032500000000000003;0,00585706357022622
-126,62399999999998;-0,01;-0,00175;0,005814194495828513
-126,592;-0,015000000000000001;-0,0045000000000000005;0,005763403635594363
-126,56;-0,04;0,00075;0,0057040185543637024
-126,52799999999999;-0,015000000000000001;0,0025;0,005636733142663032
-126,49600000000001;-0,019999999999999997;-0,0015000000000000002;0,005563142493036128
-126,46399999999998;0,005;-0,0025000000000000005;0,005485620420673735
-126,432;0,005;0,001;0,00540699803579621
-126,4;0,01;-0,0015000000000000002;0,005329969332428051
-126,368;-0,004999999999999999;-0,0005;0,005256613100019283
-126,336;0,01;0,00025;0,005188715691681823
-126,30399999999999;-0,03;0,00175;0,005127103685539225
-126,272;-0,019999999999999997;-0,0025000000000000005;0,005072302388205857
-126,24000000000001;-0,015000000000000001;-0,00275;0,005025010182392079
-126,208;0,01;-0,00075;0,0049860350835587595
-126,176;0,01;-0,00025;0,004956451917184767
-126,14399999999999;0,005;0,00175;0,00493807314754919
-126,112;0,005;-0,00025;0,0049328021775063525
-126,08000000000001;-0,034999999999999996;-0,00275;0,004942213389219414
-126,048;0,0;-0,00175;0,004967648850934071
-126,016;-0,04;-0,00025;0,005009120206516845
-125,984;-0,034999999999999996;-0,0005;0,005065190533867537
-125,952;0,005;0,00025;0,005133017089631202
-125,91999999999999;-0,04;-0,002;0,005208276623528479
-125,888;-0,060000000000000005;-0,0037500000000000007;0,00528575594031751
-125,85600000000001;-0,004999999999999999;0,00125;0,0053599539399705794
-125,824;-0,04;0,00275;0,005425369070678039
-125,792;-0,049999999999999996;-0,0045000000000000005;0,005477173648000939
-125,75999999999999;-0,025;0,001;0,005512160263693413
-125,728;-0,019999999999999997;0,002;0,005528295076312473
-125,69600000000001;0,005;-0,006500000000000001;0,005525136526126214
-125,664;-0,015000000000000001;0,0005;0,0055041152068994546
-125,632;0,0;0,00175;0,005467662876163335
-125,6;0,01;-0,0035000000000000005;0,005418953844959183
-125,568;-0,03;-0,0015000000000000002;0,0053617606715244
-125,53600000000002;0,01;0,0022500000000000003;0,005299721093811282
-125,50399999999999;0,005;-0,003;0,0052358365222505004
-125,47200000000001;0,005;0,00125;0,005172480091014104
-125,44;-0,025;0,0;0,005111204249582369
-125,408;0,01;-0,0037500000000000007;0,0050529613128882074
-125,37599999999999;-0,060000000000000005;0,0;0,004998260942314
-125,344;-0,01;0,003;0,004947454546996213
-125,31200000000001;0,0;-0,003;0,004900808081282173
-125,27999999999999;0,01;0,00075;0,004858398340114832
-125,248;0,01;0,0015;0,004819943557559894
-125,216;-0,01;-0,00275;0,004784621730906535
-125,184;-0,034999999999999996;0,0005;0,004750883410112368
-125,15200000000002;0,0;-0,0015000000000000002;0,004716371044393921
-125,11999999999999;-0,015000000000000001;-0,0022500000000000003;0,004677979976849288
-125,08800000000001;-0,034999999999999996;0,00375;0,0046325839929399005
-125,05599999999998;-0,019999999999999997;-0,00075;0,004577720492237112
-125,024;0,01;-0,003;0,00451147983393993
-124,99200000000002;0,0;0,0034999999999999996;0,004433741188618443
-124,96;-0,019999999999999997;0,00125;0,004346037938576717
-124,92800000000001;0,01;-0,0035000000000000005;0,004251282496827412
-124,89599999999999;-0,01;0,00025;0,004153722992561357
-124,864;-0,04;0,001;0,004058404615834756
-124,832;0,005;0,00175;0,003970070231218661
-124,8;0,0;-0,00125;0,003892687594611459
-124,76800000000001;-0,004999999999999999;-0,002;0,00382892632831399
-124,73599999999999;-0,025;0,00075;0,0037792804953524495
-124,70400000000001;-0,019999999999999997;-0,00075;0,0037424855373575185
-124,67199999999998;-0,004999999999999999;-0,00125;0,003715419055952648
-124,64;-0,004999999999999999;0,00025;0,00369369375715738
-124,608;-0,03;-0,00075;0,003672491598272505
-124,576;0,01;-0,0025000000000000005;0,0036473859379294693
-124,54400000000001;0,01;-0,00025;0,0036149843654779425
-124,51199999999999;0,01;0,001;0,003574002914706603
-124,48;-0,04;0,00175;0,0035249657434007434
-124,44800000000001;-0,019999999999999997;-0,0005;0,0034704533716416906
-124,416;0,0;-0,00125;0,003415375500116143
-124,384;-0,01;0,00075;0,003365967207689833
-124,35199999999999;-0,01;-0,00025;0,0033295289293802928
-124,32000000000001;0,005;-0,0005;0,0033149369524120677
-124,28799999999998;-0,019999999999999997;-0,0005;0,0033315844990204793
-124,256;-0,01;0,00025;0,0033890945026358883
-124,224;-0,015000000000000001;-0,001;0,0034976350511299013
-124,192;0,005;0,0005;0,003666557381659855
-124,16000000000001;0,0;-0,00025;0,0039033983188299015
