Temperature_C;-7,485867026850036
Timestamp;2026-05-18_07-29-18

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,12800000000001;-0,01;0,0015;0,01417614251577329
-128,096;0,01;0,0025000000000000005;0,01409629123026301
-128,064;0,005;-0,002;0,013942523701277068
-128,032;-0,019999999999999997;0,0015;0,01372633803619625
-128,0;-0,01;0,002;0,013462447320570439
-127,968;-0,034999999999999996;-0,00025;0,013166999637829968
-127,93600000000002;0,01;0,0;0,012855826054010614
-127,904;-0,004999999999999999;-0,00075;0,012542352159574931
-127,87200000000001;-0,01;-0,0005;0,012236427142150116
-127,83999999999999;0,005;0,0025000000000000005;0,011944451557011643
-127,808;-0,004999999999999999;0,0005;0,011669018321698194
-127,776;0,01;-0,00275;0,011409439644504776
-127,744;-0,019999999999999997;0,00175;0,01116332612250204
-127,71200000000002;0,01;0,0005;0,010927153786940315
-127,67999999999999;0,0;-0,0024999999999999996;0,010697222964519885
-127,64800000000001;0,01;0,00175;0,010470888280287605
-127,61599999999999;-0,01;0,003;0,010246926597830833
-127,584;0,01;-0,0022500000000000003;0,010025484869941355
-127,55200000000002;0,01;0,0015;0,009808291942797368
-127,52;0,01;0,0032500000000000003;0,009597886952944647
-127,48800000000001;0,005;-0,00175;0,009397019833719208
-127,45599999999999;-0,01;0,00125;0,009208174493959932
-127,424;-0,004999999999999999;0,001;0,009033117169361025
-127,39200000000001;-0,004999999999999999;-0,002;0,00887214087665671
-127,36;0,01;0,00025;0,008724641372637404
-127,32800000000002;-0,034999999999999996;0,00075;0,00858912678524674
-127,29599999999999;-0,019999999999999997;-0,00025;0,008463215531018567
-127,26400000000001;-0,004999999999999999;0,002;0,008344282426874267
-127,23199999999999;-0,060000000000000005;0,00175;0,008229601726829376
-127,2;-0,025;-0,0022500000000000003;0,008116431108792184
-127,168;0,01;0,001;0,008002182834970553
-127,136;0,01;0,00075;0,007884902285906065
-127,10400000000001;0,005;-0,0015;0,007762976547003997
-127,07199999999999;-0,015000000000000001;0,0025000000000000005;0,007635809800363668
-127,04;0,01;0,0035000000000000005;0,007504188275658753
-127,00800000000001;0,005;-0,0024999999999999996;0,007369886971398509
-126,976;-0,034999999999999996;-0,0005;0,007236233906732803
-126,94400000000002;-0,025;0,002;0,007107544970300776
-126,91199999999999;-0,01;0,00125;0,006988306812196057
-126,88000000000001;-0,01;0,0;0,0068829300523960205
-126,84800000000001;0,01;0,0022500000000000003;0,006795032699881859
-126,816;0,01;-0,0005;0,006726290965265018
-126,784;0,01;-0,00175;0,006676486987352576
-126,752;-0,019999999999999997;0,0005;0,006643290526497858
-126,72000000000001;0,01;-0,0015;0,006622183491217928
-126,68799999999999;0,01;0,00075;0,006607356420261144
-126,656;-0,019999999999999997;0,00075;0,0065926415795509695
-126,62400000000001;0,01;-0,00025;0,00657190147934766
-126,592;-0,01;-0,0015;0,006540135251715422
-126,56;-0,034999999999999996;0,002;0,006494453923997546
-126,52799999999999;-0,019999999999999997;0,001;0,006433670132569058
-126,49600000000001;-0,019999999999999997;-0,0015;0,0063587793284977994
-126,46400000000001;-0,015000000000000001;0,0045000000000000005;0,006272878904804522
-126,432;-0,03;0,002;0,006180203612338594
-126,4;-0,004999999999999999;-0,00025;0,006085522040315038
-126,368;0,01;0,00025;0,005993940194559069
-126,336;-0,015000000000000001;-0,0022500000000000003;0,005909992977318393
-126,30400000000002;0,0;0,0015;0,005837432925405701
