Temperature_C;-10,07496855395629
Timestamp;2026-05-18_07-26-14

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,064;-0,009999999999999998;0,00025;0,005679868260814647
-128,032;-0,015000000000000003;-0,002;0,005727528923292484
-128,0;0,02;-0,001;0,005818249757762364
-127,968;-0,005000000000000001;0,0022500000000000003;0,005943168424220955
-127,93599999999999;-0,009999999999999998;-0,0015000000000000002;0,00609101743593155
-127,904;-0,024999999999999998;0,0;0,006249600235060715
-127,87200000000001;0,015;0,0;0,006406984871490001
-127,83999999999999;0,015;0,0;0,00655303139734556
-127,808;-0,009999999999999998;-0,00025;0,006680076980557678
-127,776;0,0;-0,0015000000000000002;0,006782834486835772
-127,744;-0,02;-0,0005;0,006858615221100242
-127,71199999999999;0,02;0,001;0,006907116108426887
-127,67999999999999;0,0;-0,002;0,006929707265659035
-127,64800000000001;0,02;-0,00025;0,006929225632638702
-127,61599999999999;-0,009999999999999998;0,0022500000000000003;0,006909694843745108
-127,584;-0,024999999999999998;-0,0005;0,006875536396984802
-127,55199999999999;0,005000000000000001;0,00025;0,006831466549845898
-127,52;-0,045;0,001;0,006781630543245088
-127,48800000000001;0,01;-0,003;0,00672950182871441
-127,45599999999999;0,015;0,00025;0,006677753600612408
-127,424;-0,005000000000000001;0,0015;0,006627909592159146
-127,392;-0,015000000000000003;-0,0025000000000000005;0,006580413961063102
-127,36;0,01;0,0015;0,006535199865875853
-127,32800000000002;-0,02;0,001;0,006491650024507524
-127,29599999999999;0,02;-0,0035000000000000005;0,006448891709819198
-127,26400000000001;0,02;-0,0015000000000000002;0,006406038941452757
-127,23199999999999;0,0;0,0015;0,006362111549669015
-127,2;0,0;-0,0005;0,006316554652185798
-127,16799999999999;0,015;-0,00025;0,006268943428113364
-127,136;-0,009999999999999998;0,00025;0,006219129939175264
-127,10400000000001;0,02;-0,00175;0,006167288109954633
-127,07199999999999;0,005000000000000001;-0,0022500000000000003;0,006113805977925569
-127,04;0,0;0,002;0,006059163565205703
-127,00799999999998;0,02;0,0;0,006003946677859041
-126,976;-0,015000000000000003;0,0005;0,005948682476467924
-126,94400000000002;0,005000000000000001;-0,00075;0,005893820364985838
-126,91199999999999;-0,009999999999999998;-0,00175;0,005839508660894674
-126,88000000000001;0,02;0,0;0,00578587850672794
-126,84799999999998;0,02;0,0;0,005733136705650539
-126,816;0,02;-0,002;0,005681490148748891
-126,784;0,005000000000000001;0,002;0,005631699993196442
-126,752;-0,045;0,0005;0,005584876670027753
-126,72000000000001;-0,030000000000000002;-0,0015000000000000002;0,005542102073578799
-126,68799999999999;-0,009999999999999998;0,00075;0,005504571240256526
-126,656;0,0;-0,00125;0,005473371122736507
-126,62399999999998;-0,024999999999999998;-0,00125;0,005448827490003828
-126,592;0,005000000000000001;0,00125;0,005430753780994622
-126,56;-0,015000000000000003;-0,0015000000000000002;0,005418256023909648
-126,52799999999999;0,01;0,00025;0,005409643570133616
-126,49600000000001;-0,009999999999999998;-0,0005;0,005402805472987805
-126,46399999999998;0,0;-0,0022500000000000003;0,0053954514508083185
-126,432;-0,009999999999999998;0,00075;0,005385336233775193
-126,4;-0,009999999999999998;0,00175;0,005370454636106057
-126,368;-0,015000000000000003;-0,002;0,005349333709501988
-126,336;-0,015000000000000003;-0,00125;0,0053207726789363885
-126,30399999999999;0,02;0,0005;0,0052840080623269454
-126,272;0,02;0,0005;0,0052388340579207215
