Temperature_C;-7,997725967315136
Timestamp;2026-05-18_07-28-36

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,064;-0,022500000000000003;-0,0052499999999999995;0,014112833553826351
-128,032;0,0125;-0,00425;0,014045130023878253
-128,0;-0,0024999999999999988;0,008;0,013912398889509974
-127,968;0,0025000000000000005;-0,0017500000000000003;0,013719433532462789
-127,93599999999999;0,007500000000000001;-0,006;0,013473047484988728
-127,904;0,0125;0,009500000000000001;0,013181688630779252
-127,87200000000001;-0,0075;-0,002;0,012855205988644064
-127,83999999999999;-0,022500000000000003;-0,0115;0,012503975881378693
-127,808;0,0125;0,006750000000000001;0,012138639826677362
-127,776;0,0125;0,0005;0,011769514940838876
-127,744;0,007500000000000001;-0,0015;0,011405521008128201
-127,71199999999999;-0,0024999999999999988;0,0005;0,011053702329072846
-127,67999999999999;-0,0075;0,00025;0,010717843995326284
-127,64800000000001;-0,0024999999999999988;0,002;0,010399343775161234
-127,61599999999999;-0,0075;-0,00625;0,010096688293030743
-127,584;-0,017499999999999998;-0,001;0,00980576339518717
-127,55199999999999;-0,017499999999999998;0,0035;0,00952286123368241
-127,52;-0,0024999999999999988;-0,001;0,009244723006912267
-127,48800000000001;-0,0024999999999999988;-0,0025;0,008969749639266781
-127,45599999999999;-0,0024999999999999988;0,0035;0,008699569281697428
-127,424;-0,042499999999999996;0,0027500000000000003;0,008438029048658627
-127,392;0,0125;-0,003;0,008190779948437987
-127,36;-0,0075;0,0015;0,007964398107232352
-127,32800000000002;0,0125;-0,00025;0,0077650038140047025
-127,29599999999999;-0,017499999999999998;-0,0005;0,007597415401935377
-127,26400000000001;-0,022500000000000003;-0,0005;0,007463651036392395
-127,23199999999999;0,007500000000000001;-0,00075;0,007363918365573024
-127,2;-0,022500000000000003;-0,0025;0,0072965499296022765
-127,16799999999999;-0,0024999999999999988;-0,002;0,007257830376817451
-127,136;0,0125;0,001;0,007244120578376105
-127,10400000000001;0,0125;-0,001;0,0072518571359875775
-127,07199999999999;0,0125;0,0;0,007277428153738738
-127,04;0,0125;-0,0015;0,007317995773254018
-127,00799999999998;-0,0075;-0,0025;0,007370778256660883
-126,976;-0,0125;0,00175;0,007432981481585311
-126,94400000000002;-0,017499999999999998;-0,00025;0,007500593032360419
-126,91199999999999;-0,0024999999999999988;0,00075;0,007569044510713901
-126,88000000000001;-0,0024999999999999988;0,0025;0,007633395718739862
-126,84799999999998;0,0125;-0,00625;0,007688056765668506
-126,816;-0,017499999999999998;0,001;0,007728216231019705
-126,784;-0,022500000000000003;0,0072499999999999995;0,0077506799952557735
-126,752;-0,0024999999999999988;-0,006750000000000001;0,007753883818245827
-126,72000000000001;-0,022500000000000003;0,0025;0,007738158978914563
-126,68799999999999;-0,0075;0,0025;0,007705715198182297
-126,656;-0,017499999999999998;-0,006750000000000001;0,007659489918548055
-126,62399999999998;-0,017499999999999998;0,00125;0,007602792373268091
-126,592;0,007500000000000001;0,0035;0,007538303686876688
-126,56;0,0275;-0,006999999999999999;0,0074674210130011905
