Temperature_C;-6,086046388435596
Timestamp;2026-05-18_07-31-52

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,096;0,015;-0,0027500000000000003;0,01295314844722472
-128,06400000000002;0,004999999999999999;-0,0015;0,012885003655681697
-128,032;0,0;0,0037500000000000003;0,01275271217247342
-128,00000000000003;-0,015;0,0;0,012563342475533739
-127,968;0,009999999999999998;-0,004;0,012326252739515639
-127,93600000000002;-0,020000000000000004;0,00025;0,012051806192624278
-127,90400000000002;-0,015;-0,0017500000000000003;0,011750218485777803
-127,87200000000001;-0,005000000000000001;-0,00025;0,011430889463260223
-127,84000000000002;0,009999999999999998;0,0005;0,011102325230146747
-127,808;0,0;0,001;0,010771711323697492
-127,77600000000002;-0,005000000000000001;0,003;0,010445058593246672
-127,744;0,0;-0,0015;0,010127566339073517
-127,71200000000002;0,015;-0,002;0,009823642470521114
-127,68000000000002;-0,05;0,003;0,00953678091316329
-127,64800000000001;-0,03;0,00175;0,009269587202045775
-127,61600000000001;-0,010000000000000002;-0,0025;0,009023744656424032
-127,584;-0,03;-0,0017500000000000003;0,008800132765886513
-127,55200000000002;0,015;0,001;0,008598892630604855
-127,52000000000002;0,015;0,0;0,00841945624377622
-127,48800000000001;0,009999999999999998;-0,00025;0,008260923181502266
-127,45600000000002;0,0;0,002;0,008121647970863977
-127,424;0,015;-0,001;0,007999452166499641
-127,39200000000001;-0,010000000000000002;-0,0025;0,007891547021517373
-127,36000000000003;-0,005000000000000001;-0,0015;0,0077946273366238765
-127,32800000000002;0,009999999999999998;0,00025;0,007705094103988038
-127,29600000000002;-0,015;0,0005;0,007618885612692782
-127,26400000000001;0,004999999999999999;0,0005;0,0075326233615698925
-127,23200000000001;-0,020000000000000004;-0,0017500000000000003;0,007443369602846451
-127,2;-0,03;-0,0017500000000000003;0,007349003576183335
-127,168;0,004999999999999999;0,0005;0,00724879450867197
-127,13600000000002;-0,020000000000000004;0,00075;0,0071430804935808025
-127,10400000000001;-0,020000000000000004;0,00175;0,007033354086592648
-127,07200000000002;-0,015;-0,00125;0,006922107041960413
-127,04;-0,005000000000000001;-0,00075;0,006812308204706675
-127,00800000000001;-0,020000000000000004;0,0;0,0067072215806262825
-126,97600000000003;-0,015;0,0;0,0066098302772948075
-126,94400000000002;0,015;0,0022500000000000003;0,006522401834358437
-126,91200000000002;-0,020000000000000004;0,0005;0,006446418399841201
-126,88000000000001;-0,005000000000000001;-0,0035;0,00638253358393038
-126,84800000000001;-0,005000000000000001;-0,0005;0,006330209193017067
-126,81600000000003;-0,005000000000000001;0,0005;0,006288053035311452
-126,784;0,015;-0,001;0,006254057151160101
-126,75200000000002;-0,010000000000000002;0,0;0,006225618971968308
-126,72000000000001;-0,010000000000000002;-0,00075;0,00619969999317573
-126,68800000000002;0,015;-0,0005;0,006173399684864689
-126,656;0,0;0,0005;0,006143829312489698
-126,62400000000001;-0,020000000000000004;-0,0017500000000000003;0,006108319256870909
-126,59200000000003;0,015;0,0005;0,006064693475558158
-126,56;0,0;0,0005;0,006011523806714845
-126,52800000000002;0,015;-0,0015;0,0059483317379477076
-126,49600000000001;0,015;0,00175;0,005875920932577325
-126,46400000000001;0,015;0,00125;0,005796106873760141
-126,43200000000003;0,004999999999999999;-0,0017500000000000003;0,005711792531791019
-126,4;-0,015;0,0;0,005626401495977485
-126,36800000000002;0,015;0,0022500000000000003;0,005543424770253509
-126,336;0,015;0,00075;0,005465825115879978
-126,30400000000002;0,009999999999999998;0,00125;0,005395444775749111
-126,27200000000003;-0,015;-0,00125;0,005332607340387072
-126,24000000000001;-0,020000000000000004;-0,00125;0,005276144484962818
-126,20800000000003;-0,010000000000000002;-0,00025;0,005223567131527597
-126,176;-0,020000000000000004;-0,00125;0,005172035852572396
-126,14400000000002;-0,015;0,0;0,005118811921419176
-126,11200000000002;0,004999999999999999;0,0027500000000000003;0,005061933182018353
-126,08000000000001;-0,005000000000000001;0,00175;0,005000757753988921
-126,04800000000003;-0,025;-0,0015;0,00493596430468846
-126,016;-0,005000000000000001;-0,00075;0,004869246999578998
-125,98400000000002;-0,015;0,0005;0,004803037504313794
-125,952;0,015;0,00075;0,004739962948954632
-125,92000000000002;-0,015;0,001;0,004682288144440412
-125,88800000000002;0,015;-0,00075;0,004631767318089475
-125,85600000000001;0,015;-0,0005;0,0045892949282563215
-125,82400000000003;0,015;-0,0005;0,004555069156030321
-125,792;0,015;0,0;0,004528698754163112
-125,76000000000002;0,015;0,001;0,004509061129119094
-125,72800000000002;0,009999999999999998;0,0015;0,00449473644343435
-125,69600000000001;0,0;-0,00025;0,004484092775590831
-125,66400000000002;0,009999999999999998;-0,002;0,0044753227962783014
-125,632;-0,03;-0,001;0,0044666966396635505
-125,60000000000002;0,0;0,00025;0,0044572030606072005
-125,56800000000003;0,009999999999999998;0,00025;0,004446187514939727
-125,53600000000002;-0,005000000000000001;0,00125;0,004433864192888842
-125,50400000000002;0,004999999999999999;0,00125;0,004421026303910918
-125,47200000000001;-0,015;-0,00075;0,004408742372300527
-125,44000000000001;-0,005000000000000001;-0,001;0,004397900656138778
-125,408;-0,03;0,0005;0,004388819359708997
-125,37600000000002;0,0;0,0022500000000000003;0,004380794532927997
-125,34400000000002;0,009999999999999998;-0,00025;0,004372122139684185
-125,31200000000001;-0,015;-0,002;0,004360332355473618
-125,28000000000002;-0,04;-0,00025;0,004342303650360121
-125,248;-0,015;-0,00075;0,004315260833029682
-125,21600000000002;0,015;0,0015;0,0042771993256475824
-125,18400000000003;0,009999999999999998;0,00175;0,004227319974114682
-125,15200000000002;-0,005000000000000001;0,00125;0,004166394754924647
-125,12000000000002;-0,010000000000000002;0,00075;0,004096855709344177
-125,08800000000001;0,015;0,0;0,004022240760827739
-125,05600000000001;-0,015;0,0005;0,003946801134558676
-125,02400000000003;0,0;0,0035;0,0038750877034009006
-124,99200000000002;0,0;0,00025;0,003811248993450222
-124,96000000000002;-0,005000000000000001;0,0;0,003758705301593137
-124,92800000000001;0,0;0,0035;0,0037196621832685135
-124,89600000000002;-0,035;-0,0017500000000000003;0,0036949161189242575
-124,864;-0,035;-0,002;0,0036838330958109482
-124,83200000000001;-0,015;-0,00075;0,003684303065338703
-124,80000000000003;-0,015;0,002;0,0036928913420580124
-124,76800000000001;-0,065;-0,00125;0,0037054080304520934
-124,73600000000002;-0,015;0,0;0,0037171696735491064
-124,70400000000001;0,009999999999999998;-0,0025;0,003723699014549428
-124,67200000000001;0,015;0,00025;0,0037212020510133757
-124,64000000000003;0,015;0,0022500000000000003;0,0037070405352734484
-124,608;0,015;-0,0017500000000000003;0,003680128192479755
-124,57600000000002;-0,010000000000000002;0,00075;0,0036409100174263085
-124,54400000000001;0,015;0,0027500000000000003;0,003591171985339716
-124,51200000000001;0,015;-0,00025;0,0035336148546451515
-124,48000000000003;-0,015;-0,0025;0,003471336271767076
-124,44800000000001;-0,010000000000000002;0,0015;0,003407232099548835
-124,41600000000003;0,004999999999999999;0,00125;0,0033436504323647357
-124,384;-0,010000000000000002;-0,0005;0,0032823574272928748
-124,35200000000002;0,0;-0,001;0,0032243277967805312
-124,32000000000001;-0,04;0,0;0,0031701701422246348
-124,28800000000001;-0,045;0,001;0,0031201396306380054
-124,25600000000003;-0,010000000000000002;-0,00025;0,003074935323829537
-124,224;-0,010000000000000002;-0,0005;0,003035433033453914
-124,19200000000002;0,0;0,002;0,003002996481702298
-124,16000000000001;0,004999999999999999;-0,00025;0,0029792011495486893
-124,12800000000001;-0,05;-0,00025;0,0029655652403478712
-124,09600000000003;0,004999999999999999;0,0005;0,0029629820949246062
-124,06400000000001;0,015;0,0;0,0029713857332938068
-124,03200000000002;0,0;-0,001;0,002989518437023642
-124,0;0,0;-0,0005;0,0030147274458540443
-123,96800000000002;-0,045;0,00125;0,0030433781866562814
-123,93600000000002;-0,015;-0,001;0,0030710260634569334
-123,90400000000001;0,015;0,0;0,00309319482672795
-123,87200000000003;-0,020000000000000004;-0,001;0,00310600271084846
-123,84;0,009999999999999998;0,0005;0,003106600209175749
-123,80800000000002;0,015;0,004;0,003093480713054197
-123,776;-0,025;-0,0015;0,003066928203327995
-123,74400000000001;0,009999999999999998;-0,00125;0,003028437968525084
-123,71200000000002;0,015;0,0;0,002980430507529698
-123,68;-0,005000000000000001;-0,0005;0,002926101794620463
-123,64800000000002;-0,005000000000000001;-0,001;0,002868841972239974
-123,616;0,0;0,0005;0,0028120250706048303
-123,58400000000002;-0,025;0,0;0,0027587873459222418
-123,55200000000002;0,009999999999999998;-0,00075;0,002712064681410215
-123,52000000000001;-0,015;0,001;0,0026743505848755727
-123,48800000000003;0,015;0,0;0,00264770788113051
-123,456;-0,03;0,0005;0,0026333624514278953
-123,42400000000002;-0,020000000000000004;-0,001;0,0026316714423408566
-123,39200000000002;0,015;-0,0005;0,002641815687587216
-123,36000000000001;0,015;0,00025;0,002661842286427585
-123,32800000000002;-0,015;-0,0005;0,002688737544641429
-123,296;-0,04;-0,002;0,0027190014566005677
-123,26400000000002;-0,03;-0,00125;0,0027488869186639165
-123,232;0,015;0,0005;0,0027750396170946262
-123,20000000000002;0,009999999999999998;0,001;0,0027951185533108443
-123,16800000000002;0,015;-0,001;0,0028079377704087085
-123,13600000000001;-0,015;-0,0015;0,0028137872071819347
-123,10400000000001;-0,010000000000000002;0,00125;0,002814026259747664
-123,072;0,015;-0,00025;0,0028109289736889644
-123,04000000000002;0,009999999999999998;-0,001;0,002807079268316694
-123,00800000000002;0,015;0,00025;0,002804885241152461
-122,97600000000001;0,009999999999999998;0,0015;0,00280611321467044
-122,94400000000002;-0,005000000000000001;-0,00075;0,0028115006990461523
-122,912;-0,03;-0,00125;0,0028207536821756546
-122,88000000000001;0,004999999999999999;0,00075;0,0028324448544597824
-122,84800000000003;0,015;-0,0025;0,0028447706313658285
-122,81600000000002;-0,015;-0,00125;0,0028557680268582572
-122,78400000000002;0,015;0,0;0,0028639930255771086
-122,75200000000001;0,0;0,00025;0,0028688763468844706
-122,72000000000001;-0,005000000000000001;0,0005;0,002870861878141027
-122,688;0,004999999999999999;0,00075;0,0028713629009705956
-122,656;-0,005000000000000001;-0,002;0,0028723087996420553
-122,62400000000002;-0,020000000000000004;0,0;0,0028756175933809195
-122,59200000000001;-0,005000000000000001;0,00025;0,002882881903036822
-122,56000000000002;0,0;0,00025;0,0028946364248313206
-122,528;-0,020000000000000004;-0,001;0,002910370604704384
-122,49600000000001;-0,015;0,00025;0,002928703611620843
-122,46400000000003;0,009999999999999998;-0,0015;0,002947426264907611
-122,43200000000002;-0,020000000000000004;-0,001;0,0029643156886979714
-122,40000000000002;-0,03;0,0025;0,0029778552168269155
-122,36800000000001;-0,005000000000000001;-0,0017500000000000003;0,00298732996435932
-122,33600000000001;0,015;0,0;0,002993562677332425
-122,30400000000003;-0,035;-0,0015;0,0029990073347893375
-122,272;-0,005000000000000001;0,00025;0,003007256503834722
-122,24000000000002;-0,005000000000000001;0,00075;0,003022524097325617
-122,20800000000001;0,015;0,0005;0,003049345556427185
-122,17600000000002;0,004999999999999999;0,00025;0,0030910452814213265
-122,14400000000003;0,0;-0,0005;0,0031493635378822826
-122,11200000000001;0,015;-0,00075;0,0032241199985641195
-122,08;0,015;0,00025;0,0033125937804883493
-122,048;-0,015;0,00025;0,003409930761188889
-122,01600000000002;0,009999999999999998;0,003;0,003510023042331457
-121,98400000000002;0,015;-0,0017500000000000003;0,0036060707163851746
-121,95200000000001;0,009999999999999998;-0,0037500000000000003;0,003691751314000464
-121,92000000000002;-0,005000000000000001;0,0027500000000000003;0,0037624418730156668
-121,888;-0,005000000000000001;-0,00225;0,003815419908783117
-121,85600000000002;0,009999999999999998;-0,0027500000000000003;0,0038503747920011107
-121,82400000000001;-0,010000000000000002;0,0035;0,003869387725957455
-121,79200000000002;0,015;-0,0005;0,0038760864406637476
-121,76000000000002;0,015;-0,00225;0,003874870541445189
-121,72800000000001;-0,020000000000000004;0,00175;0,003870262998706818
-121,69600000000001;-0,005000000000000001;0,0;0,003865552729907001
-121,66400000000002;0,015;-0,00075;0,0038626468271022066
-121,63200000000002;-0,005000000000000001;0,0035;0,0038619779264873234
-121,60000000000001;-0,05500000000000001;-0,00125;0,0038623727677250747
-121,56800000000001;0,004999999999999999;-0,00225;0,0038617397789601155
-121,53600000000002;-0,015;0,00425;0,003857484550434011
-121,504;0,009999999999999998;-0,0005;0,003847173540506949
-121,47200000000002;0,0;-0,0017500000000000003;0,003828859744771289
-121,44000000000001;0,0;0,0037500000000000003;0,0038016297727036822
-121,40800000000002;0,0;0,00125;0,003765552921025886
-121,376;0,009999999999999998;-0,00325;0,0037216929545581825
-121,34400000000001;-0,020000000000000004;0,003;0,003671788343562037
-121,31200000000003;0,015;0,0;0,0036179232878478474
-121,28000000000002;-0,005000000000000001;-0,002;0,003562179794985541
-121,24800000000002;0,015;0,0037500000000000003;0,003506459399449671
-121,21600000000001;-0,025;0,0;0,0034518810772491185
-121,18400000000001;-0,015;-0,0015;0,003398953771246089
-121,15200000000002;0,0;0,00175;0,0033478108985556315
-121,12000000000002;0,009999999999999998;-0,0027500000000000003;0,0032982456359025637
-121,08800000000002;-0,005000000000000001;-0,001;0,0032497247137051152
-121,05600000000001;-0,005000000000000001;0,004;0,003202166548469414
-121,02400000000002;-0,020000000000000004;-0,00075;0,0031555509899317416
-120,992;-0,005000000000000001;0,0005;0,0031097452422948085
-120,96000000000001;-0,010000000000000002;0,00025;0,003064624583746108
-120,92800000000001;-0,025;0,00025;0,0030198484881235874
-120,89600000000002;0,015;-0,00075;0,0029744779917303477
-120,86400000000002;0,004999999999999999;0,00425;0,0029275657198669387
-120,83200000000001;0,015;0,00075;0,0028782743319062634
-120,80000000000001;-0,03;-0,002;0,0028259896170007627
-120,76800000000001;0,015;-0,0005;0,00277111558040469
-120,73600000000002;0,009999999999999998;-0,00125;0,002714975085959026
-120,70400000000002;0,009999999999999998;0,00125;0,0026597166368466357
-120,67200000000001;-0,010000000000000002;0,0015;0,0026084302726877796
-120,64000000000001;0,009999999999999998;-0,0015;0,0025644010956431583
-120,60800000000002;-0,015;0,0005;0,0025303767539664305
-120,57600000000002;0,0;0,001;0,0025083628631893
-120,54400000000001;-0,025;0,00025;0,0024986920376991475
-120,51200000000001;0,0;-0,0005;0,0024995548162481196
-120,48000000000002;0,0;0,0;0,002507435141482799
-120,44800000000001;-0,04;0,00125;0,00251710855056884
-120,41600000000001;0,015;-0,002;0,0025225151170695068
-120,38400000000001;-0,015;-0,00125;0,0025178473662647483
-120,35200000000002;0,009999999999999998;0,0015;0,0024984500559443157
-120,32000000000001;-0,010000000000000002;0,00025;0,002461747351891627
-120,28800000000001;-0,025;0,001;0,0024079366310209983
-120,25600000000001;-0,005000000000000001;0,0035;0,00233982415519898
-120,22400000000002;-0,005000000000000001;0,00025;0,0022625105352335967
-120,19200000000002;0,015;0,0;0,0021825118811401962
-120,16000000000001;-0,010000000000000002;0,0;0,002106688213882423
-120,12800000000001;-0,005000000000000001;0,001;0,0020410497740844906
-120,096;0,009999999999999998;0,0015;0,0019901094752013235
-120,06400000000002;-0,005000000000000001;-0,00025;0,001956203440367149
-120,03200000000002;-0,005000000000000001;-0,00125;0,0019394668556413075
-120,00000000000001;-0,015;0,00025;0,0019380217528260472
-119,96800000000002;0,009999999999999998;-0,00025;0,001948471368267003
-119,936;0,004999999999999999;-0,0015;0,0019665979634302514
-119,90400000000001;0,0;0,00025;0,0019882189480013098
-119,872;-0,03;0,001;0,0020096495503626787
-119,84000000000002;-0,020000000000000004;-0,00075;0,002028220848579213
-119,80800000000002;0,015;-0,00025;0,0020426837892292345
-119,77600000000001;0,0;0,0005;0,0020530320197970154
-119,74400000000001;0,015;0,0015;0,0020602589881038276
-119,712;-0,020000000000000004;-0,00075;0,002066140107373186
-119,68000000000002;0,004999999999999999;0,0;0,002072631955071301
-119,64800000000001;0,015;0,00075;0,0020814837556982174
-119,61600000000001;0,0;0,001;0,00209391634021078
-119,58400000000002;-0,010000000000000002;-0,0015;0,0021105297147793974
-119,552;0,009999999999999998;-0,00075;0,0021311003474666027
-119,52000000000002;0,015;-0,00025;0,0021547000458782568
-119,48800000000001;0,0;0,00025;0,0021800130597186404
-119,45600000000002;-0,010000000000000002;-0,00025;0,0022054123062109137
-119,42400000000002;-0,005000000000000001;0,0005;0,0022291726753461334
-119,39200000000001;-0,015;0,0005;0,0022496240473334874
-119,36000000000001;0,009999999999999998;0,0;0,0022651866827563417
-119,32800000000002;-0,020000000000000004;-0,00025;0,0022746024856231703
-119,29600000000002;0,0;0,00125;0,0022768649590549197
-119,26400000000001;0,015;0,0;0,002271350008725266
-119,23200000000001;0,009999999999999998;0,0027500000000000003;0,002257888696831495
-119,20000000000002;0,015;0,0;0,002236676910576654
-119,168;0,009999999999999998;-0,00025;0,002208249310328416
-119,13600000000002;-0,005000000000000001;0,002;0,0021734177827925283
-119,10400000000001;-0,035;-0,00125;0,002133261060746696
-119,07200000000002;-0,015;0,00075;0,002089009898578927
-119,04;0,0;0,002;0,002041919101104625
-119,00800000000001;0,009999999999999998;-0,00025;0,001993501614595059
-118,97600000000003;0,015;-0,00125;0,0019455280984539036
-118,94400000000002;0,004999999999999999;0,00025;0,0018999889398470073
-118,91200000000002;-0,025;0,00125;0,0018590619284408725
-118,88000000000001;0,015;0,00075;0,0018250176685823917
-118,84800000000001;0,015;0,00125;0,001799820690231845
-118,816;-0,015;0,0005;0,001784855005808485
-118,78400000000002;0,0;0,0005;0,0017805875640478877
-118,75200000000002;0,009999999999999998;-0,00125;0,0017863001540501344
-118,72000000000001;0,004999999999999999;-0,00075;0,0018001727366631689
-118,68800000000002;0,009999999999999998;0,0;0,0018194931213722247
-118,656;-0,005000000000000001;0,00075;0,0018409527040135032
-118,62400000000001;0,009999999999999998;-0,001;0,001861185801502766
-118,59200000000001;0,0;0,001;0,0018771132666982422
-118,56000000000002;0,015;0,001;0,0018863931726968433
-118,52800000000002;0,015;0,001;0,0018877557948166143
-118,49600000000001;-0,03;0,00075;0,001880807576585498
-118,46400000000001;-0,025;-0,0015;0,0018663973283596048
-118,43200000000002;0,015;0,00125;0,0018461905246478431
-118,40000000000002;0,015;0,0015;0,0018225047438856774
-118,36800000000001;0,009999999999999998;0,00025;0,0017983222687146735
-118,33600000000001;0,009999999999999998;0,00175;0,0017766481804729912
-118,30400000000002;0,015;0,001;0,0017601530477365788
-118,272;0,015;-0,00025;0,0017511820194032308
-118,24000000000002;0,015;-0,0015;0,0017512347429480255
-118,20800000000001;-0,005000000000000001;0,00075;0,001760759328442726
-118,17600000000002;0,015;-0,0015;0,0017793960736865045
-118,14400000000002;0,0;0,00025;0,0018060779552386522
-118,11200000000001;0,0;0,0015;0,0018392659449815688
-118,08000000000001;-0,015;0,0;0,001877534654432767
-118,04800000000002;-0,015;-0,0015;0,0019199788882599091
-118,01600000000002;0,015;-0,002;0,0019664604799380105
