Temperature_C;-13,442708973673508
Timestamp;2026-05-18_07-21-40

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,064;-0,010000000000000002;0,00825;0,017186340564958987
-128,032;-0,005000000000000001;-0,0045;0,017041285346631324
-128,0;-0,015;-0,00725;0,016760960281484716
-127,968;-0,015;0,009;0,016362966096192335
-127,93599999999999;0,009999999999999998;0,0005;0,015869116988625434
-127,904;-0,010000000000000002;-0,013250000000000001;0,015301736839327559
-127,87200000000001;0,015;0,01125;0,014680574858755908
-127,83999999999999;0,015;0,008;0,014021142815661039
-127,808;0,009999999999999998;-0,013000000000000001;0,013335088809599323
-127,776;-0,025;0,006;0,012631610647600856
-127,744;-0,025;0,007750000000000001;0,011919496910714698
-127,71199999999999;-0,020000000000000004;-0,0125;0,011208843589610863
-127,67999999999999;-0,04;0,002;0,01051181842777513
-127,64800000000001;0,009999999999999998;0,00425;0,009842856802189158
-127,61599999999999;0,009999999999999998;-0,0065;0,009217483039242129
-127,584;-0,03;0,00725;0,00865035048828906
-127,55199999999999;0,004999999999999999;-0,00125;0,008153747820406385
-127,52;-0,015;-0,0034999999999999996;0,0077360659450332655
-127,48800000000001;-0,025;0,00625;0,007400146862353017
-127,45599999999999;0,009999999999999998;0,00075;0,00714361236125965
-127,424;0,015;-0,0034999999999999996;0,006959381855406452
-127,392;-0,010000000000000002;0,007;0,0068365024624150285
-127,36;0,015;-0,0032500000000000003;0,006761806131576448
-127,32800000000002;-0,005000000000000001;0,0;0,006721357003023195
-127,29599999999999;-0,03;0,00425;0,00670211082612059
-127,26400000000001;-0,035;-0,00875;0,006693553469826539
-127,23199999999999;-0,005000000000000001;0,001;0,006688314319669106
-127,2;-0,010000000000000002;0,007500000000000001;0,006681124557303333
-127,16799999999999;-0,010000000000000002;-0,00275;0,00666857878307482
-127,136;0,009999999999999998;-0,00175;0,0066478983097646065
-127,10400000000001;0,0;0,004;0,0066151910634824245
-127,07199999999999;0,004999999999999999;0,0032500000000000003;0,0065651667191397225
-127,04;-0,010000000000000002;-0,008;0,00649111191912517
-127,00799999999998;-0,04;0,00125;0,006385507304766235
-126,976;-0,015;0,00625;0,006241653217037223
-126,94400000000002;-0,005000000000000001;-0,00475;0,006055339392072101
-126,91199999999999;0,009999999999999998;-0,00275;0,005826288208839728
-126,88000000000001;0,015;0,007750000000000001;0,005559339734282162
-126,84799999999998;0,015;0,00075;0,005264427015093413
-126,816;0,015;-0,00375;0,004956059253003409
-126,784;-0,015;0,002;0,004652155153855981
-126,752;0,015;-0,0010000000000000002;0,00437210671617673
-126,72000000000001;0,015;-0,0010000000000000002;0,004135245389064956
-126,68799999999999;0,015;0,003;0,003959629306383174
-126,656;0,015;0,00175;0,0038604681825811066
-126,62399999999998;0,009999999999999998;0,0;0,003849358201461116
-126,592;0,004999999999999999;0,00075;0,0039338653899739845
-126,56;-0,015;0,00125;0,004116901562607461
-126,52799999999999;-0,020000000000000004;0,00025;0,004396396065401286
-126,49600000000001;-0,04;0,0045000000000000005;0,004765119288456023
-126,46399999999998;-0,020000000000000004;-0,00175;0,005210389984413947
-126,432;0,004999999999999999;0,0005;0,005714487139600157
-126,4;0,009999999999999998;0,00525;0,00625543070091077
-126,368;0,015;-0,0032500000000000003;0,006807779966187599
-126,336;0,015;-0,002;0,007344254924436119
