Temperature_C;-17,17033159069312
Timestamp;2026-05-18_07-18-59

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,064;-0,020000000000000004;0,0002500000000000002;0,02322407025390229
-128,032;-0,010000000000000002;-0,0007499999999999998;0,022905934939944608
-128,0;-0,03;-0,0002500000000000002;0,022299034804260487
-127,968;-0,0050000000000000044;0,002;0,021457012023343672
-127,93599999999999;0,015;0,001;0,0204489888937926
-127,904;0,009999999999999998;-0,0007499999999999998;0,019350885239520617
-127,87200000000001;-0,035;0,0015000000000000005;0,018234583784394034
-127,83999999999999;-0,03;-0,0002500000000000002;0,017159032241490912
-127,808;-0,05;0,0032500000000000003;0,016166672114297446
-127,776;0,015;0,0017500000000000003;0,015281286376968163
-127,744;0,0049999999999999975;-0,006500000000000001;0,014508099186852577
-127,71199999999999;-0,0050000000000000044;0,003;0,013838393728502582
-127,67999999999999;-0,010000000000000002;0,006750000000000001;0,013253666489664969
-127,64800000000001;0,0;-0,01;0,012729898229657635
-127,61599999999999;-0,010000000000000002;0,0032500000000000003;0,0122424878419652
-127,584;0,0049999999999999975;0,0105;0,011769850781901896
-127,55199999999999;0,019999999999999997;-0,0095;0,011295609485415786
-127,52;-0,015;0,0;0,010810166468132777
-127,48800000000001;0,03;0,009000000000000001;0,010310302939526964
-127,45599999999999;0,024999999999999998;-0,0052499999999999995;0,009798426368007233
-127,424;0,024999999999999998;-0,004;0,00928067145660112
-127,392;0,024999999999999998;0,003;0,008765537192743256
-127,36;0,0;0,0022500000000000003;0,008261281879723288
-127,32800000000002;0,0;-0,002;0,007774503825874149
-127,29599999999999;-0,03;-0,004;0,007310083500638735
-127,26400000000001;-0,015;0,0037500000000000003;0,006870682041520819
-127,23199999999999;0,0;0,0025000000000000005;0,006457662222652525
-127,2;-0,025;-0,00425;0,0060710193069478564
-127,16799999999999;-0,025;-0,0004999999999999996;0,005710825115708031
-127,136;-0,020000000000000004;0,0027500000000000003;0,0053776367768834194
-127,10400000000001;0,024999999999999998;-0,0024999999999999996;0,00507244176032258
-127,07199999999999;0,015;-0,0002500000000000002;0,0047973018690285274
-127,04;0,009999999999999998;0,0022500000000000003;0,004554882398088385
-127,00799999999998;-0,010000000000000002;-0,0002500000000000002;0,0043476927790448905
-126,976;0,03;-0,0004999999999999996;0,0041791274720353044
-126,94400000000002;0,024999999999999998;0,0005000000000000004;0,004052442215200696
-126,91199999999999;-0,015;-0,0004999999999999996;0,003969963220567503
-126,88000000000001;-0,020000000000000004;0,0017500000000000003;0,003934259946049824
-126,84799999999998;0,024999999999999998;0,0012500000000000002;0,003946906670023939
-126,816;-0,0050000000000000044;-0,0002500000000000002;0,004007301474234074
-126,784;0,009999999999999998;0,0027500000000000003;0,004113648212786447
-126,752;0,024999999999999998;0,0;0,004261669910797726
-126,72000000000001;0,0;-0,0004999999999999996;0,004443889227778817
-126,68799999999999;-0,020000000000000004;0,003;0,004650424397805033
-126,656;0,015;0,0007500000000000002;0,004869677694576506
-126,62399999999998;0,0049999999999999975;0,00425;0,005088888637453894
-126,592;-0,015;0,0025000000000000005;0,005295520571559351
-126,56;0,009999999999999998;-0,006500000000000001;0,0054788714368230705
-126,52799999999999;-0,0050000000000000044;0,0037500000000000003;0,005631117402968204
-126,49600000000001;0,009999999999999998;0,0027500000000000003;0,005747689672088196
-126,46399999999998;-0,015;-0,004750000000000001;0,0058272065626489965
-126,432;-0,04000000000000001;0,004;0,00587122478605383
-126,4;-0,025;0,003;0,005883219916310786
-126,368;0,024999999999999998;-0,004750000000000001;0,005867352724998417
-126,336;-0,025;0,002;0,005828047777330718
-126,30399999999999;0,009999999999999998;0,004;0,005769460003114819
-126,272;0,0;-0,0055;0,00569518788980491
-126,24000000000001;-0,05;0,0027500000000000003;0,005608353754973273
-126,208;-0,010000000000000002;0,0035000000000000005;0,005511840272671626
-126,176;0,03;-0,004999999999999999;0,0054084027856803425
-126,14399999999999;-0,020000000000000004;0,002;0,005300539718096734
-126,112;0,0049999999999999975;0,0027500000000000003;0,00519023168022109
-126,08000000000001;-0,015;-0,004;0,005079099606370811
-126,048;-0,03;0,001;0,004968096192758228
-126,016;-0,0050000000000000044;0,0017500000000000003;0,0048575031273172566
-125,984;0,0049999999999999975;-0,006;0,004747768026875866
-125,952;-0,025;0,0017500000000000003;0,0046395128680963476
-125,91999999999999;0,0;0,0027500000000000003;0,004534015616383623
-125,888;0,0;-0,00425;0,004433538091835084
-125,85600000000001;-0,05;0,0022500000000000003;0,004340762511965614
-125,824;-0,035;0,002;0,004258375800707488
-125,792;0,0;-0,00275;0,004188501801569815
-125,75999999999999;0,015;0,0035000000000000005;0,004131420784804764
-125,728;-0,020000000000000004;0,0012500000000000002;0,004085315795148161
-125,69600000000001;-0,025;-0,001;0,004046262185082082
-125,664;-0,015;0,0032500000000000003;0,0040082122011859105
-125,632;0,019999999999999997;0,0015000000000000005;0,003964019761851987
-125,6;0,024999999999999998;-0,0052499999999999995;0,003907043000050355
-125,568;0,0049999999999999975;0,0027500000000000003;0,003831806828807906
-125,53600000000002;-0,010000000000000002;0,0017500000000000003;0,003735122402108097
-125,50399999999999;0,0049999999999999975;-0,0034999999999999996;0,0036170780704118314
-125,47200000000001;0,0049999999999999975;0,001;0,0034806060886126496
-125,44;0,0;0,003;0,00333115588891313
-125,408;0,015;-0,0017499999999999998;0,0031761419069022715
-125,37599999999999;0,009999999999999998;-0,0012499999999999994;0,003023722434294651
