Temperature_C;-13,565795086011084
Timestamp;2026-05-18_07-21-31

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,096;-0,03;0,00125;0,01337186857381456
-128,06400000000002;-0,045000000000000005;-0,00025;0,013070267069424353
-128,032;-0,019999999999999997;-0,0015000000000000002;0,012493897887889701
-128,00000000000003;0,0;0,002;0,0116921687563212
-127,968;0,025;0,00175;0,010729372514616017
-127,93600000000002;0,005000000000000001;-0,0005000000000000002;0,009675843623377608
-127,90400000000002;0,025;-0,0005000000000000002;0,008598777612085322
-127,87200000000001;-0,010000000000000002;-0,0005000000000000002;0,0075552210031940206
-127,84000000000002;-0,015;0,00075;0,006587959550608817
-127,808;0,0;0,001;0,005724091713043554
-127,77600000000002;0,005000000000000001;0,0005;0,004976282373037851
-127,744;0,005000000000000001;0,0005;0,004345952793523381
-127,71200000000002;0,0;0,002;0,003826726925122271
-127,68000000000002;0,025;-0,00025;0,0034080064542511288
-127,64800000000001;0,0;-0,00125;0,003077541961689494
-127,61600000000001;-0,0049999999999999975;0,00175;0,0028233271431789956
-127,584;0,025;0,0;0,002634093500136297
-127,55200000000002;0,025;0,0;0,0024996305800747305
-127,52000000000002;0,02;0,001;0,0024098624584002718
-127,48800000000001;0,010000000000000002;0,0;0,00235515307969474
-127,45600000000002;-0,025;-0,0005000000000000002;0,002325730873275487
-127,424;-0,015;-0,002;0,002312814070058973
-127,39200000000001;-0,0049999999999999975;-0,00075;0,002308611993987422
-127,36000000000003;0,025;0,00425;0,0023066292996226545
-127,32800000000002;-0,03;-0,00075;0,0023033092784950477
-127,29600000000002;0,02;0,0005;0,002297288365062019
-127,26400000000001;-0,04;0,0025;0,002289643138309798
-127,23200000000001;-0,0049999999999999975;0,001;0,002282358508542162
-127,2;0,025;-0,0009999999999999998;0,0022776225461078495
-127,168;-0,010000000000000002;0,0;0,002276404089030933
-127,13600000000002;0,025;0,00075;0,0022779428328790425
-127,10400000000001;-0,0049999999999999975;0,00125;0,002279405521093502
-127,07200000000002;0,010000000000000002;-0,00075;0,0022764163764760524
-127,04;0,0;-0,0027500000000000007;0,002263742450555903
-127,00800000000001;0,015000000000000001;0,00375;0,0022367242044743396
-126,97600000000003;-0,010000000000000002;-0,00125;0,002192192852387042
-126,94400000000002;0,005000000000000001;-0,00125;0,002129104668918026
-126,91200000000002;0,025;-0,0015000000000000002;0,002048986197039428
-126,88000000000001;-0,0049999999999999975;0,002;0,0019557272939782913
-126,84800000000001;0,025;0,0005;0,0018548031836985142
-126,81600000000003;0,005000000000000001;0,00175;0,00175265377284677
-126,784;0,025;0,00025;0,0016557616615163072
-126,75200000000002;0,010000000000000002;0,00075;0,0015700818874812153
-126,72000000000001;0,0;-0,00075;0,0015004878084902715
-126,68800000000002;0,02;-0,00125;0,0014505612260729012
-126,656;-0,025;0,00025;0,0014223430536785243
-126,62400000000001;0,02;0,0005;0,0014163793012564674
-126,59200000000003;0,02;0,00025;0,0014316383749401877
-126,56;0,025;-0,00075;0,0014656360862091305
-126,52800000000002;0,025;-0,00075;0,001514548529569111
-126,49600000000001;0,025;-0,0009999999999999998;0,00157350680327537
-126,46400000000001;0,015000000000000001;-0,0015000000000000002;0,0016370045161435767
-126,43200000000003;0,010000000000000002;-0,00075;0,0016992447917356266
-126,4;0,02;0,0005;0,0017548193326904033
-126,36800000000002;-0,025;-0,00075;0,0017993071236660858
