Temperature_C;-16,973624295234202
Timestamp;2026-05-18_07-52-32

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,064;0,024999999999999998;0,00025;0,02440143803191426
-128,032;0,0049999999999999975;-0,00025;0,02403547640989013
-128,0;-0,035;0,00175;0,023334463002482268
-127,968;-0,010000000000000002;0,0;0,022354314376052346
-127,93599999999999;0,024999999999999998;0,0005;0,02116928520814509
-127,904;0,015;-0,00075;0,019861907696979278
-127,87200000000001;0,0049999999999999975;-0,00125;0,018512529669795656
-127,83999999999999;0,0;0,00175;0,017192470467631473
-127,808;0,0;-0,0005;0,015958043460572245
-127,776;-0,04000000000000001;-0,00175;0,014848689769852567
-127,744;0,015;0,001;0,013887024911449374
-127,71199999999999;0,019999999999999997;0,0005;0,013079998590002521
-127,67999999999999;-0,025;-0,00125;0,012421915217656261
-127,64800000000001;0,0049999999999999975;0,0005;0,011897512004311913
-127,61599999999999;-0,025;-0,0034999999999999996;0,011483939906087978
-127,584;-0,0050000000000000044;0,00275;0,011154028211445309
-127,55199999999999;-0,03;0,005750000000000001;0,010879436780115494
-127,52;0,019999999999999997;-0,0105;0,010633086374563816
-127,48800000000001;-0,020000000000000004;0,0022500000000000003;0,010391801820793717
-127,45599999999999;-0,015;0,01;0,010139166237506863
-127,424;-0,0050000000000000044;-0,0085;0,0098658790968533
-127,392;-0,020000000000000004;0,00025;0,009571376417456263
-127,36;-0,010000000000000002;0,00925;0,009261597323268724
-127,32800000000002;0,024999999999999998;-0,003;0,008946206952806516
-127,29599999999999;0,0049999999999999975;-0,0025;0,008637253709801406
-127,26400000000001;-0,035;0,0025000000000000005;0,008345105593317085
-127,23199999999999;-0,015;0,00275;0,008076381822761549
-127,2;-0,0050000000000000044;0,00075;0,00783244119911073
-127,16799999999999;-0,025;-0,00375;0,007609563387333573
-127,136;0,009999999999999998;0,00625;0,007399719459782727
-127,10400000000001;-0,020000000000000004;0,0032500000000000003;0,0071930738951114835
-127,07199999999999;0,009999999999999998;-0,0062499999999999995;0,006980083708067129
-127,04;-0,025;0,003;0,006753581022620195
-127,00799999999998;-0,065;0,0035000000000000005;0,006510686979127194
-126,976;0,0;-0,00475;0,006252873170474354
-126,94400000000002;0,019999999999999997;-0,0022500000000000003;0,005985844654044608
-126,91199999999999;0,0;0,0045000000000000005;0,0057188648123226845
-126,88000000000001;0,019999999999999997;-0,00125;0,0054626277808087036
-126,84799999999998;0,019999999999999997;-0,00125;0,005228848829383846
-126,816;0,015;0,00125;0,005028632677314434
-126,784;0,03;-0,0015;0,004871190763998854
-126,752;0,0;0,004;0,0047642926133709355
-126,72000000000001;-0,0050000000000000044;-0,00025;0,004713589627147203
-126,68799999999999;-0,025;-0,0015;0,004722091650147831
-126,656;0,03;0,00125;0,004790882157235619
-126,62399999999998;0,024999999999999998;0,00075;0,004918682270387119
-126,592;0,024999999999999998;-0,001;0,005101360760890251
-126,56;0,009999999999999998;0,002;0,005332280540872352
-126,52799999999999;-0,015;0,002;0,005602483716018899
-126,49600000000001;0,03;-0,0065;0,0059005575177316725
-126,46399999999998;0,03;0,0045000000000000005;0,006212867052095811
-126,432;0,03;-0,00025;0,0065245442881047945
-126,4;0,024999999999999998;-0,003;0,006819941184906898
-126,368;-0,0050000000000000044;0,008;0,007083127073500842
-126,336;0,03;-0,0045;0,0072991475586752135
-126,30399999999999;-0,0050000000000000044;-0,00175;0,007455178438348194
-126,272;0,0;0,010499999999999999;0,00754112856328914
-126,24000000000001;-0,0050000000000000044;-0,0034999999999999996;0,007550487221200469
-126,208;-0,010000000000000002;-0,004;0,007481530783011309
-126,176;0,0049999999999999975;0,008749999999999999;0,007337135935310523
-126,14399999999999;-0,035;0,0005;0,007124609721058181
-126,112;-0,010000000000000002;-0,0055;0,006855492915428945
-126,08000000000001;-0,025;0,006500000000000001;0,006544069884705207
-126,048;0,009999999999999998;-0,001;0,006206269622312077
-126,016;0,0;-0,0034999999999999996;0,00585828428628062
-125,984;0,015;0,00475;0,00551475569397815
-125,952;-0,0050000000000000044;-0,0005;0,005187829146984135
-125,91999999999999;0,009999999999999998;-0,00075;0,004886375357338477
-125,888;0,009999999999999998;0,0037500000000000007;0,004615449139719597
-125,85600000000001;0,0;-0,0025;0,004376459123520086
-125,824;0,03;0,00075;0,004168179780284754
-125,792;0,0;0,004;0,00398704030388485
-125,75999999999999;0,015;-0,00275;0,0038283750498032043
-125,728;0,0;0,00025;0,003687524635250485
-125,69600000000001;0,015;0,0025000000000000005;0,0035600926851680416
-125,664;0,03;0,00075;0,0034428260221136663
-125,632;-0,03;-0,0034999999999999996;0,003333698018538656
-125,6;-0,015;0,00175;0,0032315920472362346
-125,568;0,015;0,00075;0,003136410695982793
-125,53600000000002;0,019999999999999997;-0,002;0,0030487404548949575
-125,50399999999999;-0,0050000000000000044;0,0015000000000000002;0,002968987023744707
-125,47200000000001;-0,010000000000000002;0,0022500000000000003;0,0028976160267165283
