Temperature_C;-17,48355926559013
Timestamp;2026-05-18_07-53-32

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,064;-0,015;0,00325;0,02553247433789469
-128,032;0,03;0,0015;0,025183526601291743
-128,0;0,0;-0,00025;0,02451360667531745
-127,968;-0,015;0,0005;0,02357436208429604
-127,93599999999999;-0,05;0,001;0,022433144375272523
-127,904;0,019999999999999997;0,0017500000000000003;0,021163881727557576
-127,87200000000001;-0,010000000000000002;0,0005;0,01983774666082783
-127,83999999999999;0,019999999999999997;-0,00075;0,018516143002784615
-127,808;0,019999999999999997;0,00225;0,017246584535483694
-127,776;0,019999999999999997;0,00075;0,016060989407923148
-127,744;0,024999999999999998;-0,0035;0,014976810485867359
-127,71199999999999;-0,015;0,00125;0,014000281697830286
-127,67999999999999;-0,035;0,00125;0,013129292938926493
-127,64800000000001;-0,045;0,001;0,012356236730089802
-127,61599999999999;-0,010000000000000002;-0,0015;0,011671295120058527
-127,584;-0,0050000000000000044;0,00075;0,011064080643750288
-127,55199999999999;0,019999999999999997;0,0005;0,010524352183138096
-127,52;0,015;0,0005;0,010043254385345809
-127,48800000000001;0,0049999999999999975;0,0005;0,009613053331654174
-127,45599999999999;0,015;0,00075;0,009227282970840066
-127,424;0,009999999999999998;-0,0005;0,008880464545764105
-127,392;0,015;-0,00125;0,008568414770422373
-127,36;0,0049999999999999975;0,0015;0,008287511886659917
-127,32800000000002;0,019999999999999997;0,0017500000000000003;0,008034462130270398
-127,29599999999999;0,0049999999999999975;0,00025;0,0078068246361066625
-127,26400000000001;0,0;0,00125;0,007602331479527406
-127,23199999999999;0,009999999999999998;-0,00175;0,007419479648630633
-127,2;-0,010000000000000002;0,0005;0,007256548938624123
-127,16799999999999;0,009999999999999998;0,002;0,007111725564752143
-127,136;0,015;-0,00325;0,0069826377367820875
-127,10400000000001;0,009999999999999998;-0,00125;0,00686612424173954
-127,07199999999999;0,0;0,0055;0,006758190493952775
-127,04;0,024999999999999998;0,001;0,0066543372099773235
-127,00799999999998;0,024999999999999998;-0,00325;0,006549730658720099
-126,976;-0,05;0,004999999999999999;0,006440204744835266
-126,94400000000002;-0,03;0,0017500000000000003;0,006322740199661502
-126,91199999999999;0,019999999999999997;-0,00125;0,006196039579946877
-126,88000000000001;-0,025;0,00325;0,0060605422269872245
-126,84799999999998;-0,010000000000000002;-0,0005;0,005918535410420779
-126,816;-0,020000000000000004;-0,0015;0,005773395651926261
-126,784;0,019999999999999997;0,00125;0,005628869950273123
-126,752;0,03;-0,0005;0,005488404726955678
-126,72000000000001;0,0;0,00125;0,0053543928726374
-126,68799999999999;0,0;0,003;0,00522756745564559
-126,656;0,03;-0,002;0,005107454317123791
-126,62399999999998;-0,025;-0,00025;0,004992261312951832
-126,592;0,0;0,003;0,00487948550699342
