Temperature_C;-14,479509382015141
Timestamp;2026-05-18_07-48-09

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,064;0,004999999999999999;0,0;0,020792407580622823
-128,032;0,004999999999999999;-0,001;0,02043911401426938
-128,0;-0,025;0,00025;0,019763218361623494
-127,968;-0,025;-0,00075;0,018820897677791843
-127,93599999999999;-0,020000000000000004;-0,0005;0,017685597899846223
-127,904;0,0;0,0005;0,01643761775296171
-127,87200000000001;0,015;-0,001;0,015153739829125759
-127,83999999999999;-0,04;-0,00025;0,013899215856598963
-127,808;0,0;-0,00075;0,012722398036594775
-127,776;-0,035;0,0;0,011653468526964389
-127,744;-0,010000000000000002;0,00025;0,010705239646429868
-127,71199999999999;-0,005000000000000001;0,0015;0,009876434347328851
-127,67999999999999;-0,07;-0,0005;0,00915602810093617
-127,64800000000001;-0,025;-0,00175;0,008527795986687906
-127,61599999999999;-0,015;0,0024999999999999996;0,007973706267510322
-127,584;0,009999999999999998;0,00025;0,007477151057619858
-127,55199999999999;-0,005000000000000001;-0,0032500000000000003;0,007024725042439303
-127,52;0,004999999999999999;-0,00125;0,006606958343316476
-127,48800000000001;0,004999999999999999;0,00125;0,006218333677901596
-127,45599999999999;-0,03;-0,0022500000000000003;0,005856877917913592
-127,424;-0,005000000000000001;-0,00275;0,005522490346315623
-127,392;-0,020000000000000004;0,0015;0,005217251679103996
-127,36;-0,020000000000000004;-0,0005;0,004943081992715571
-127,32800000000002;-0,025;-0,001;0,004700528051876474
-127,29599999999999;0,015;0,00125;0,0044895051669157195
-127,26400000000001;-0,015;-0,0022500000000000003;0,004308229980061051
-127,23199999999999;0,015;-0,00025;0,004153449444427979
-127,2;0,009999999999999998;0,0005;0,004020667699606628
-127,16799999999999;-0,005000000000000001;-0,0022500000000000003;0,003905045050618159
-127,136;-0,035;0,003;0,0038016545962557937
-127,10400000000001;-0,020000000000000004;0,0015;0,0037065115349426583
-127,07199999999999;-0,010000000000000002;-0,00275;0,00361681065927193
-127,04;0,0;0,00125;0,003531147942854092
