Temperature_C;-13,575314540200656
Timestamp;2026-05-18_07-46-49

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,096;0,015;-0,00025;0,015537729333630707
-128,06400000000002;0,03;0,0;0,015244986573208646
-128,032;0,03;-0,00175;0,014683744726896984
-128,00000000000003;0,03;0,00125;0,013898658188978705
-127,968;-0,010000000000000002;0,003;0,012947814074649013
-127,93600000000002;0,024999999999999998;-0,00125;0,011894748128111527
-127,90400000000002;-0,020000000000000004;-0,001;0,010800357602976646
-127,87200000000001;-0,015;0,003;0,009717003077658366
-127,84000000000002;0,03;-0,0005;0,008684704074652608
-127,808;-0,015;-0,0022500000000000003;0,007730558422574996
-127,77600000000002;0,024999999999999998;0,00025;0,00686958860643231
-127,744;0,024999999999999998;0,00125;0,006107033445826372
-127,71200000000002;0,03;-0,00175;0,005441247017032472
-127,68000000000002;-0,05;-0,0005;0,00486637822309788
-127,64800000000001;-0,010000000000000002;0,00125;0,00437399048988704
-127,61600000000001;0,009999999999999998;-0,00025;0,003954599809353546
-127,584;-0,0050000000000000044;0,0;0,003598870570846143
-127,55200000000002;0,03;-0,00025;0,003297967272070145
-127,52000000000002;-0,015;0,002;0,0030437965490561535
-127,48800000000001;0,0049999999999999975;0,0;0,0028298264320921547
-127,45600000000002;0,009999999999999998;0,0005;0,0026504725036151336
-127,424;-0,025;0,0;0,0025020615627821233
-127,39200000000001;0,0049999999999999975;-0,001;0,0023815615741592452
-127,36000000000003;-0,0050000000000000044;0,0;0,0022858309933089637
-127,32800000000002;0,015;-0,00075;0,002212132791489258
-127,29600000000002;-0,05;0,0015;0,0021569580109669214
-127,26400000000001;-0,025;0,00025;0,0021163885915919723
-127,23200000000001;0,009999999999999998;0,00125;0,0020858961325573274
-127,2;0,0049999999999999975;-0,00175;0,002061065785410179
-127,168;0,0;0,00175;0,002038340737316183
-127,13600000000002;0,009999999999999998;0,00275;0,0020157580184304597
-127,10400000000001;-0,035;-0,001;0,001992983581216906
-127,07200000000002;-0,020000000000000004;-0,00075;0,0019714566474120956
-127,04;0,019999999999999997;0,00125;0,0019538410867256297
-127,00800000000001;0,024999999999999998;0,0;0,001943141979792313
-126,97600000000003;0,015;0,0;0,001941496581113678
-126,94400000000002;-0,0050000000000000044;0,00025;0,0019496621040991744
-126,91200000000002;-0,035;-0,0015;0,0019662997393657612
