Temperature_C;-10,934377002106084
Timestamp;2026-05-18_07-43-34

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,096;-0,035;0,011500000000000002;0,013070117626675981
-128,06400000000002;0,01;0,00525;0,013100316656907023
-128,032;0,01;-0,010499999999999999;0,01316769967846744
-128,00000000000003;-0,05499999999999999;0,00575;0,01328349454097915
-127,968;0,005000000000000001;0,0010000000000000002;0,013457527111116906
-127,93600000000002;-0,035;-0,0055000000000000005;0,013692816800978719
-127,90400000000002;0,0;0,009250000000000001;0,013980841589298165
-127,87200000000001;-0,009999999999999998;-0,00625;0,014298824730708181
-127,84000000000002;-0,024999999999999998;-0,01475;0,014610879549498254
-127,808;-0,015000000000000003;0,013000000000000001;0,01487214577676418
-127,77600000000002;-0,039999999999999994;-0,00925;0,015034302914315168
-127,744;-0,005000000000000001;-0,0115;0,015052550174241043
-127,71200000000002;0,005000000000000001;0,0195;0,014893057561642851
-127,68000000000002;-0,015000000000000003;0,01025;0,014538155870526617
-127,64800000000001;-0,030000000000000002;-0,01525;0,013988724582581123
-127,61600000000001;-0,030000000000000002;0,009250000000000001;0,013264793397122568
-127,584;-0,045;0,00675;0,012403563236944618
-127,55200000000002;-0,045;-0,013;0,011454827150363688
-127,52000000000002;-0,024999999999999998;-0,0022500000000000003;0,010474737031816965
-127,48800000000001;0,005000000000000001;0,00525;0,009520055317480023
-127,45600000000002;0,02;-0,0005;0,008641686689477322
-127,424;0,02;0,0;0,007879532661956136
-127,39200000000001;-0,02;0,00075;0,0072595903151324425
-127,36000000000003;-0,05499999999999999;-0,0005;0,006792610222201397
-127,32800000000002;0,015;0,0034999999999999996;0,0064746058101118175
-127,29600000000002;0,0;-0,00525;0,00628916347699047
-127,26400000000001;0,01;-0,00175;0,006210719908333755
-127,23200000000001;-0,005000000000000001;0,00525;0,006208088072175325
-127,2;-0,05;0,0;0,006248022245627181
-127,168;0,0;-0,0055000000000000005;0,006298340485091062
-127,13600000000002;-0,035;0,0024999999999999996;0,006330707868547785
-127,10400000000001;0,01;0,00525;0,006322668301721044
-127,07200000000002;-0,009999999999999998;-0,00625;0,006259084379236601
-127,04;0,02;-0,0015;0,006133668501407234
-127,00800000000001;0,005000000000000001;0,00975;0,005948659918565073
-126,97600000000003;0,02;-0,00075;0,005713891974761521
-126,94400000000002;0,015;-0,0035000000000000005;0,005445322502812266
-126,91200000000002;0,02;0,0024999999999999996;0,005162747980960473
-126,88000000000001;-0,015000000000000003;0,0005;0,004886405761892798
-126,84800000000001;-0,015000000000000003;-0,002;0,004634469819639486
-126,81600000000003;-0,009999999999999998;0,0010000000000000002;0,004420710922732729
-126,784;0,005000000000000001;-0,00125;0,004252833914453857
-126,75200000000002;0,005000000000000001;0,0;0,004132005604570169
-126,72000000000001;0,0;0,00175;0,004053999192399154
-126,68800000000002;-0,024999999999999998;-0,00275;0,0040098862367246345
-126,656;-0,02;0,00025;0,0039886420788392005
-126,62400000000001;-0,02;0,0014999999999999998;0,0039784115272853745
-126,59200000000003;-0,009999999999999998;-0,004;0,003968777699871657
-126,56;0,015;0,00025;0,003952170285385268
-126,52800000000002;-0,024999999999999998;0,0042499999999999994;0,003924099921436045
-126,49600000000001;-0,02;-0,00175;0,0038833139050408394
-126,46400000000001;-0,015000000000000003;0,0;0,0038318305413272084
-126,43200000000003;0,0;0,0024999999999999996;0,003773555855154663
-126,4;0,005000000000000001;-0,002;0,0037132365462920463
-126,36800000000002;0,005000000000000001;-0,0022500000000000003;0,003655846566929877
-126,336;0,02;-0,00025;0,003606013835959638
-126,30400000000002;-0,009999999999999998;-0,001;0,0035674955211309938
-126,27200000000003;0,0;-0,0005;0,0035427711207540054
-126,24000000000001;0,02;0,002;0,0035335472645572387
-126,20800000000003;0,02;-0,00125;0,0035407593977633783
-126,176;0,015;-0,0022500000000000003;0,0035641701517608437
-126,14400000000002;0,015;-0,0005;0,0036028062698153568
-126,11200000000002;0,005000000000000001;-0,00025;0,003654805224207301
-126,08000000000001;0,02;0,0;0,003717250796770246
-126,04800000000003;0,015;-0,0015;0,0037864322252527866
-126,016;0,02;-0,003;0,003858091659684806
-125,98400000000002;0,02;0,002;0,00392776650382878
-125,952;0,005000000000000001;-0,0022500000000000003;0,003991359415926781
-125,92000000000002;0,01;-0,002;0,0040452901896950375
-125,88800000000002;-0,015000000000000003;0,0014999999999999998;0,004087006820892455
-125,85600000000001;0,01;-0,00025;0,0041153135038740785
-125,82400000000003;0,02;-0,003;0,004129950621216375
-125,792;0,015;-0,00025;0,004131560703239386
-125,76000000000002;-0,009999999999999998;0,00125;0,004121814032792232
-125,72800000000002;0,015;0,00175;0,004102564130415119
-125,69600000000001;0,02;-0,00075;0,004075580760214489
-125,66400000000002;-0,024999999999999998;-0,0022500000000000003;0,004042493978037514
-125,632;0,015;0,0014999999999999998;0,004004442034317593
-125,60000000000002;0,01;0,0;0,0039620396039384016
