Temperature_C;-5,0568361774336825
Timestamp;2026-05-18_07-34-28

Time_us;Emitter_V;Receiver_V;Envelope_V
-118,24000000000001;0,01;-0,00275;0,010749911562102038
-118,20800000000001;0,01;0,00125;0,010509699056517684
-118,176;0,01;0,00025;0,010050443257503114
-118,14400000000002;0,01;-0,002;0,009411167465165907
-118,112;-0,019999999999999997;-0,00025;0,008642856404819155
-118,08000000000001;0,01;0,0005;0,007801255372841117
-118,04800000000002;-0,019999999999999997;-0,0012500000000000002;0,006939831721442634
-118,016;0,01;-0,00025;0,006104080714351157
-117,98400000000001;0,005;-0,00025;0,005327895294790748
-117,952;0,01;-0,00025;0,004632335167395573
-117,92000000000002;-0,004999999999999999;0,00075;0,004026656800206221
-117,88799999999999;-0,004999999999999999;-0,0012500000000000002;0,003510667138499712
-117,85600000000001;0,01;0,0;0,003077635756128113
-117,82400000000001;0,01;0,001;0,002717720840974454
-117,792;-0,034999999999999996;-0,00075;0,002420429918762204
-117,76;0,01;-0,00275;0,002176705966676258
-117,728;-0,01;-0,00075;0,0019797151729427183
-117,69600000000001;0,01;0,00075;0,0018251452745594785
-117,66400000000002;-0,004999999999999999;0,0;0,001710571548320804
-117,632;-0,015000000000000001;-0,001;0,0016346725066488704
-117,60000000000001;0,01;-0,0005;0,001595614003330016
-117,568;0,0;-0,00025;0,001591191660206365
-117,536;0,01;0,0005;0,001617601344009367
-117,50400000000002;-0,019999999999999997;0,00075;0,0016691318082591524
-117,47200000000001;0,01;0,00175;0,0017396287917321983
-117,44000000000001;0,0;-0,0005;0,0018223981665781682
-117,408;0,01;-0,002;0,001911304374869711
-117,376;-0,019999999999999997;-0,00275;0,0020010296652929237
-117,344;0,01;-0,0005;0,0020872968254739424
-117,312;-0,01;0,0022500000000000003;0,0021666127456268047
-117,28000000000002;-0,015000000000000001;0,00025;0,0022359116394724704
-117,248;0,01;0,00075;0,0022919457403582236
-117,21600000000001;-0,03;-0,0012500000000000002;0,0023314249385230383
-117,184;-0,004999999999999999;-0,0025;0,0023511579031577114
-117,152;0,01;-0,0025;0,0023485782169717054
-117,12000000000002;-0,01;0,0032500000000000003;0,00232283245814414
