Temperature_C;-4,948410099257912
Timestamp;2026-05-18_07-34-40

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,096;0,015;-0,0014999999999999998;0,014960700508514864
-128,06400000000002;0,015;0,00075;0,014954426909607865
-128,032;-0,02;0,00175;0,014937360708343736
-128,00000000000003;-0,02;-0,00525;0,014901773792353846
-127,968;-0,005000000000000001;0,00175;0,014837363712845088
-127,93600000000002;0,005000000000000001;0,00725;0,01473266182222264
-127,90400000000002;0,0;-0,01225;0,014577617450564715
-127,87200000000001;0,015;-0,00025;0,014365288313625164
-127,84000000000002;-0,009999999999999998;0,013;0,014093180898793141
-127,808;0,015;-0,00825;0,013763774417814609
-127,77600000000002;-0,02;-0,0045;0,01338525662253523
-127,744;-0,009999999999999998;0,009;0,012969984431453401
-127,71200000000002;-0,024999999999999998;-0,004;0,012532232268049209
-127,68000000000002;0,005000000000000001;-0,0042499999999999994;0,012087236111711995
-127,64800000000001;0,0;-0,0010000000000000002;0,011649112166819913
-127,61600000000001;0,02;0,0025;0,01122879469022934
-127,584;-0,024999999999999998;0,002;0,010833556262264152
-127,55200000000002;0,005000000000000001;-0,004;0,010467531421617712
-127,52000000000002;0,0;0,0015;0,010131170396804867
-127,48800000000001;0,015;0,002;0,009822603978316581
-127,45600000000002;-0,009999999999999998;-0,0024999999999999996;0,009538564770119036
-127,424;0,015;0,00175;0,009275140482674048
-127,39200000000001;-0,015000000000000003;0,0035000000000000005;0,009028834470854296
-127,36000000000003;0,015;-0,0042499999999999994;0,008796738419735248
-127,32800000000002;0,0;-0,00125;0,00857672946693566
-127,29600000000002;0,015;0,005;0,008368142394057988
-127,26400000000001;0,015;0,00075;0,008171047365056312
-127,23200000000001;0,0;-0,0024999999999999996;0,007985562885700043
-127,2;-0,02;0,0015;0,00781262192905808
-127,168;-0,015000000000000003;-0,0022500000000000003;0,007653699525288722
-127,13600000000002;-0,005000000000000001;-0,0024999999999999996;0,007509938183946547
-127,10400000000001;0,0;0,0022500000000000003;0,007382835735901072
-127,07200000000002;0,005000000000000001;0,00075;0,007274591310449676
-127,04;0,015;0,001;0,007187128508211483
-127,00800000000001;-0,015000000000000003;-0,0005;0,007121700655481083
-126,97600000000003;0,015;-0,0022500000000000003;0,007078947580535367
-126,94400000000002;0,015;-0,00025;0,007058014913131251
-126,91200000000002;0,0;0,0;0,00705599203537499
-126,88000000000001;0,0;-0,00075;0,007067644065857003
-126,84800000000001;-0,035;-0,00125;0,00708618442391051
-126,81600000000003;-0,02;0,00275;0,0071036703631384
-126,784;0,015;-0,0042499999999999994;0,007111688240729355
-126,75200000000002;-0,030000000000000002;-0,003;0,0071028755810137924
-126,72000000000001;-0,024999999999999998;0,005;0,007071977715191555
-126,68800000000002;0,005000000000000001;-0,002;0,007016163204266877
-126,656;-0,035;-0,0042499999999999994;0,006935849295170808
-126,62400000000001;-0,02;0,003;0,006834457046686544
-126,59200000000003;0,01;0,00125;0,006717788968566774
-126,56;0,0;-0,0010000000000000002;0,0065926671467969235
-126,52800000000002;-0,030000000000000002;0,001;0,006466503813480209
-126,49600000000001;-0,015000000000000003;0,0;0,0063457756260594115
-126,46400000000001;0,02;-0,00075;0,006235279702670191
-126,43200000000003;-0,009999999999999998;-0,00025;0,006138174917102464
-126,4;-0,009999999999999998;-0,002;0,006055530702812442
-126,36800000000002;0,02;0,0035000000000000005;0,005986914661578466
-126,336;-0,009999999999999998;-0,0005;0,005930872785112714
-126,30400000000002;-0,015000000000000003;-0,003;0,0058851851045388665
-126,27200000000003;0,005000000000000001;0,00025;0,0058476280427108085
-126,24000000000001;0,015;0,00025;0,005815835566164588
-126,20800000000003;-0,015000000000000003;0,0;0,005787452022559829
-126,176;0,02;-0,00025;0,005760006337373437
-126,14400000000002;0,02;0,0005;0,005731071553322199
-126,11200000000002;0,015;-0,0014999999999999998;0,005698135116410538
-126,08000000000001;0,005000000000000001;-0,00075;0,005658795442355837
-126,04800000000003;-0,02;-0,0005;0,005611344012628678
-126,016;0,01;0,002;0,005554589007034155
-125,98400000000002;0,0;0,001;0,005488160507075585
-125,952;-0,05;-0,00125;0,005413102689992984
-125,92000000000002;-0,02;0,00075;0,0053314244430393105
-125,88800000000002;-0,024999999999999998;-0,00025;0,005245735896833636
-125,85600000000001;-0,005000000000000001;0,00175;0,005159231119139313
-125,82400000000003;-0,02;0,0005;0,00507498222956012
-125,792;0,02;0,001;0,004995401335721125
-125,76000000000002;-0,035;0,00025;0,004922492748891928
-125,72800000000002;0,02;-0,00175;0,0048572382247983326
-125,69600000000001;0,02;0,0005;0,004800090678534378
-125,66400000000002;0,0;0,00075;0,00475112833948362
-125,632;-0,005000000000000001;-0,0005;0,004710100225577884
-125,60000000000002;0,02;0,0;0,004677148569154578
-125,56800000000003;-0,024999999999999998;0,00025;0,004652500268068158
-125,53600000000002;-0,024999999999999998;0,00175;0,004636425505670252
-125,50400000000002;0,005000000000000001;0,00075;0,0046292638283991685
-125,47200000000001;0,02;-0,00075;0,004630858490524489
-125,44000000000001;0,0;-0,00175;0,0046402924918791414
-125,408;0,02;-0,0010000000000000002;0,0046561583379165356
-125,37600000000002;-0,030000000000000002;0,0;0,004676414740211925
-125,34400000000002;-0,005000000000000001;0,0015;0,004698524224462735
-125,31200000000001;0,015;0,0015;0,004720095621864116
-125,28000000000002;0,01;-0,0014999999999999998;0,0047388778781829516
-125,248;0,0;-0,0014999999999999998;0,004753274859173014
-125,21600000000002;0,01;-0,002;0,004762425845998321
-125,18400000000003;0,0;0,003;0,0047663945675597815
-125,15200000000002;0,02;0,0015;0,0047656536292817265
-125,12000000000002;-0,015000000000000003;-0,0010000000000000002;0,004761023360228667
-125,08800000000001;-0,009999999999999998;0,00025;0,004753415060532859
-125,05600000000001;0,015;-0,00025;0,0047432011190513945
-125,02400000000003;-0,005000000000000001;-0,0010000000000000002;0,004730638913261569
-124,99200000000002;0,02;0,0;0,004715523977618745
-124,96000000000002;-0,005000000000000001;0,0015;0,004697313057651368
-124,92800000000001;0,0;0,0022500000000000003;0,004675775653507045
-124,89600000000002;0,0;0,0;0,004651136818531678
-124,864;0,0;-0,0022500000000000003;0,004624017764074112
-124,83200000000001;-0,015000000000000003;0,004;0,004595675894563074
-124,80000000000003;-0,005000000000000001;0,0025;0,0045675166737369315
-124,76800000000001;-0,015000000000000003;-0,002;0,004540688391794201
-124,73600000000002;-0,024999999999999998;0,0005;0,004515848694637413
-124,70400000000001;-0,015000000000000003;0,0005;0,004493128709485233
-124,67200000000001;0,005000000000000001;-0,0022500000000000003;0,004471738839833356
-124,64000000000003;0,01;0,00025;0,004450635705498243
-124,608;0,0;0,0035000000000000005;0,004428646046973588
-124,57600000000002;-0,035;-0,0014999999999999998;0,004404938831837015
-124,54400000000001;-0,035;-0,00025;0,004379449344732505
-124,51200000000001;-0,005000000000000001;0,0025;0,004353093196849589
-124,48000000000003;0,0;0,0;0,004327237525066141
-124,44800000000001;0,02;0,0025;0,004303581098985114
-124,41600000000003;0,005000000000000001;0,001;0,0042839748945775
-124,384;-0,015000000000000003;-0,003;0,004269688160436416
-124,35200000000002;-0,02;0,00125;0,004261502069285241
-124,32000000000001;-0,024999999999999998;0,003;0,004259731149627913
-124,28800000000001;0,02;-0,0010000000000000002;0,004264168738235054
-124,25600000000003;-0,005000000000000001;0,002;0,004274330139165155
-124,224;0,015;0,0022500000000000003;0,00428970380575526
-124,19200000000002;0,02;-0,00375;0,004309696703194532
-124,16000000000001;0,02;-0,0005;0,004333877892262621
-124,12800000000001;0,02;0,0045000000000000005;0,004361735781396773
-124,09600000000003;0,02;-0,0010000000000000002;0,004392070240866199
-124,06400000000001;-0,030000000000000002;-0,00175;0,004423292240726602
-124,03200000000002;0,02;0,0;0,004453253234475854
-124,0;0,02;-0,00275;0,004478861693733442
-123,96800000000002;0,01;0,00125;0,004496799202030841
-123,93600000000002;0,02;0,00425;0,004503841920750827
-123,90400000000001;-0,009999999999999998;-0,002;0,004496982414370792
-123,87200000000003;-0,015000000000000003;0,0005;0,004473944239551675
-123,84;-0,02;0,003;0,004434206473068767
-123,80800000000002;-0,009999999999999998;-0,0034999999999999996;0,004378332751797954
-123,776;0,005000000000000001;0,00125;0,004308418264271973
-123,74400000000001;0,01;0,004;0,004228240085846654
-123,71200000000002;-0,039999999999999994;-0,0014999999999999998;0,004142244733814242
-123,68;0,015;-0,0010000000000000002;0,004055594896020577
-123,64800000000002;-0,009999999999999998;0,00075;0,003973570704502006
-123,616;0,01;0,0015;0,0039005107170368048
-123,58400000000002;-0,015000000000000003;0,0005;0,00383973527071504
-123,55200000000002;-0,005000000000000001;0,001;0,0037933089947951295
-123,52000000000001;0,0;-0,0005;0,0037613856095763927
-123,48800000000003;0,015;0,00025;0,0037428689494339138
-123,456;0,0;0,00275;0,003735798781958218
-123,42400000000002;-0,015000000000000003;-0,0014999999999999998;0,0037372882402045486
-123,39200000000002;-0,009999999999999998;0,0015;0,0037443155686818436
-123,36000000000001;0,01;0,00275;0,0037544182316662546
-123,32800000000002;-0,015000000000000003;-0,0014999999999999998;0,0037655264953044216
-123,296;0,01;-0,0005;0,003776488630120761
-123,26400000000002;-0,024999999999999998;0,00375;0,0037872063153433265
-123,232;0,02;0,0;0,003798087297079717
-123,20000000000002;0,0;-0,00075;0,003810148634333329
-123,16800000000002;0,0;0,005;0,003824835353306574
-123,13600000000001;0,015;-0,0010000000000000002;0,0038430007108128726
-123,10400000000001;0,005000000000000001;-0,0005;0,0038648766792435917
-123,072;-0,039999999999999994;0,00375;0,0038896526198425757
-123,04000000000002;-0,015000000000000003;-0,00125;0,003914884269857988
-123,00800000000002;0,02;-0,0022500000000000003;0,003936809907842844
-122,97600000000001;0,01;0,00175;0,003950958639125683
-122,94400000000002;-0,005000000000000001;-0,00275;0,003952638020110192
-122,912;0,0;0,00025;0,003938034659710916
-122,88000000000001;0,0;0,00475;0,003904994429919719
-122,84800000000003;0,02;-0,00275;0,0038536027302975046
-122,81600000000002;-0,02;0,00075;0,003786195063083153
-122,78400000000002;-0,005000000000000001;0,003;0,003707082193474448
-122,75200000000001;0,01;-0,00075;0,0036212385732153204
-122,72000000000001;-0,009999999999999998;0,0005;0,003533404051278194
-122,688;0,0;0,0015;0,003447178717645342
-122,656;-0,009999999999999998;-0,0010000000000000002;0,003363989586171288
-122,62400000000002;-0,009999999999999998;-0,0005;0,0032835027895191217
-122,59200000000001;-0,005000000000000001;0,002;0,0032038582324093274
-122,56000000000002;0,005000000000000001;-0,00125;0,0031227567908027735
-122,528;0,015;0,00175;0,00303823610612703
-122,49600000000001;0,02;0,0022500000000000003;0,002950097240466643
-122,46400000000003;0,005000000000000001;0,0005;0,002860167155358276
-122,43200000000002;-0,015000000000000003;0,0015;0,00277226943147225
-122,40000000000002;0,02;0,002;0,0026920927166509305
-122,36800000000001;0,0;0,0005;0,0026259363657663414
-122,33600000000001;0,02;0,00125;0,0025796003166943366
-122,30400000000003;0,02;0,0005;0,0025574926178863282
-122,272;0,02;-0,0005;0,002561512625542001
-122,24000000000002;0,015;0,0005;0,002590560454879281
-122,20800000000001;0,01;0,001;0,002640769186535951
-122,17600000000002;0,02;-0,0010000000000000002;0,0027057936539168007
-122,14400000000003;0,02;-0,0014999999999999998;0,002777590829766969
-122,11200000000001;-0,015000000000000003;0,0005;0,002847832130408147
-122,08;0,015;0,0;0,0029086221249350736
-122,048;0,015;0,00375;0,0029535351798325622
-122,01600000000002;-0,024999999999999998;0,0;0,0029785479228427625
-121,98400000000002;0,015;-0,00125;0,0029820812377667144
-121,95200000000001;0,015;0,0015;0,002964975421968607
