Temperature_C;-16,931338562344678
Timestamp;2026-05-18_07-52-26

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,064;0,030000000000000002;0,001;0,024301045511550372
-128,032;0,015000000000000003;-0,00025;0,023944537989605896
-128,0;0,020000000000000004;-0,001;0,023261350161676075
-127,968;-0,019999999999999997;-0,00075;0,022306332582366938
-127,93599999999999;0,0;-0,00025;0,021151069490909225
-127,904;0,025;0,00125;0,01987358991429305
-127,87200000000001;0,025;-0,00125;0,01854871393877268
-127,83999999999999;-0,0049999999999999975;0,0022500000000000003;0,01724018672982429
-127,808;-0,024999999999999994;0,00075;0,015995950651599672
-127,776;-0,019999999999999997;-0,003;0,014847001585677968
-127,744;0,0;0,00025;0,01380868436781036
-127,71199999999999;0,0;0,00275;0,01288375143257837
-127,67999999999999;-0,0049999999999999975;-0,00025;0,012066297430732526
-127,64800000000001;0,025;-0,001;0,011345893394115222
-127,61599999999999;-0,019999999999999997;0,0015;0,010710171681244043
-127,584;-0,009999999999999995;0,00025;0,010147303576827077
-127,55199999999999;-0,015;-0,00075;0,009647107371915887
-127,52;-0,035;-0,001;0,009201386591115102
-127,48800000000001;0,030000000000000002;0,0005;0,008803664500262463
-127,45599999999999;-0,019999999999999997;0,00125;0,008448941335371841
-127,424;0,010000000000000002;-0,0005;0,00813258457728031
-127,392;0,0;-0,00025;0,007850717317217388
-127,36;-0,0049999999999999975;0,0005;0,007599286888751092
-127,32800000000002;-0,0049999999999999975;0,002;0,007373530678609805
-127,29599999999999;0,0050000000000000044;0,00025;0,007169150869935719
-127,26400000000001;-0,009999999999999995;-0,001;0,006981764996955887
-127,23199999999999;0,015000000000000003;0,00125;0,006807385475948119
-127,2;-0,015;0,00025;0,006642350982805237
-127,16799999999999;0,035;-0,00175;0,006483678830286512
-127,136;0,030000000000000002;-0,001;0,0063285650250220595
-127,10400000000001;0,0;0,0034999999999999996;0,006175063967270591
-127,07199999999999;0,010000000000000002;0,00025;0,006021399076809492
-127,04;0,0;-0,0025000000000000005;0,005866419779908604
-127,00799999999998;-0,0049999999999999975;0,00175;0,005709654910382875
-126,976;0,025;-0,00025;0,005551292990485477
-126,94400000000002;-0,0049999999999999975;-0,00075;0,005391938221667549
-126,91199999999999;0,020000000000000004;0,00025;0,0052330078004669996
-126,88000000000001;0,010000000000000002;-0,00025;0,005076111750959986
-126,84799999999998;0,010000000000000002;-0,00025;0,004922889947429889
-126,816;-0,015;-0,00025;0,004774761154415912
-126,784;0,035;-0,002;0,004632662472436728
-126,752;-0,015;0,00025;0,0044968900606359484
-126,72000000000001;0,0;-0,00025;0,004367265427637851
-126,68799999999999;-0,019999999999999997;0,0005;0,004243258042141769
-126,656;-0,0049999999999999975;0,00075;0,00412442087251191
-126,62399999999998;-0,05;0,00025;0,00401080748311864
-126,592;-0,0049999999999999975;-0,0025000000000000005;0,0039031903037345713
-126,56;-0,03;-0,0005;0,0038028877209127804
-126,52799999999999;-0,009999999999999995;-0,00075;0,003711673773046807
-126,49600000000001;-0,03;-0,001;0,003631189062265887
-126,46399999999998;0,0050000000000000044;0,0;0,003562454212235081
-126,432;-0,03;-0,00075;0,003505160412995972
-126,4;0,035;0,0022500000000000003;0,0034578664524378723
-126,368;0,020000000000000004;0,0015;0,003417781072086269
-126,336;-0,024999999999999994;-0,0015;0,0033810100447594672
-126,30399999999999;-0,0049999999999999975;-0,00025;0,0033433359684584734
-126,272;0,020000000000000004;0,00125;0,0033007675576476147
-126,24000000000001;-0,035;-0,0015;0,00324988256879557
-126,208;0,010000000000000002;-0,00075;0,003188458135551309
-126,176;0,030000000000000002;0,00125;0,0031158143738091617
-126,14399999999999;-0,045;0,0005;0,003032764750317371
-126,112;-0,024999999999999994;-0,00125;0,002941671515644495
-126,08000000000001;-0,03;-0,00075;0,002846161879782124
-126,048;-0,015;-0,002;0,002750826701842004
-126,016;-0,019999999999999997;-0,00075;0,0026606060726843545
-125,984;-0,009999999999999995;0,0;0,0025801445783415686
-125,952;0,010000000000000002;0,0;0,0025132214164637593
-125,91999999999999;0,0050000000000000044;0,001;0,0024621077402706246
-125,888;0,030000000000000002;0,0;0,0024273500650474782
-125,85600000000001;-0,019999999999999997;-0,0005;0,0024074707774564734
-125,824;-0,024999999999999994;-0,0005;0,0023993645002660354
-125,792;-0,039999999999999994;0,00025;0,0023984872500775185
-125,75999999999999;-0,009999999999999995;0,0015;0,0023997688157361015
-125,728;-0,015;-0,001;0,0023978721917386646
-125,69600000000001;0,010000000000000002;0,00075;0,0023884263789643403
-125,664;-0,03;0,0005;0,0023683216243434095
-125,632;0,0050000000000000044;-0,0015;0,002336209389390099
-125,6;0,020000000000000004;-0,00275;0,0022927920672500715
-125,568;-0,024999999999999994;0,00025;0,002240840172303253
-125,53600000000002;0,020000000000000004;0,001;0,0021846780099456366
-125,50399999999999;0,0;0,0;0,0021295531064857614
-125,47200000000001;0,015000000000000003;-0,0022500000000000003;0,002081162654427022
-125,44;-0,024999999999999994;0,0005;0,0020447006666913957
-125,408;-0,024999999999999994;0,00025;0,0020240666581205448
-125,37599999999999;-0,024999999999999994;-0,001;0,0020215221501514503
-125,344;0,025;0,00125;0,0020373799702687358
-125,31200000000001;-0,009999999999999995;0,00125;0,0020698445972555865
-125,27999999999999;0,010000000000000002;0,0005;0,0021155905334832195
-125,248;-0,03;0,002;0,002170364715067492
-125,216;0,0050000000000000044;0,002;0,002229634482328554
-125,184;0,010000000000000002;-0,001;0,002289475626722883
-125,15200000000002;0,020000000000000004;0,00125;0,002346954662638522
-125,11999999999999;0,035;0,00025;0,0024005598079676438
-125,08800000000001;0,030000000000000002;-0,00075;0,002450153226835367
-125,05599999999998;-0,024999999999999994;0,0024999999999999996;0,00249662672235058
-125,024;-0,045;-0,002;0,0025411632356346667
-124,99200000000002;-0,024999999999999994;0,0;0,0025847182473258475
-124,96;0,0;0,00075;0,0026275820226715433
-124,92800000000001;0,0;0,001;0,0026690189155437645
-124,89599999999999;0,0050000000000000044;-0,0025000000000000005;0,002707411762473821
-124,864;-0,03;0,00025;0,002740604990977299
-124,832;0,020000000000000004;0,0032500000000000003;0,0027665897864183244
-124,8;-0,0049999999999999975;-0,00075;0,002784090217864984
-124,76800000000001;0,025;-0,002;0,0027930204900510638
-124,73599999999999;-0,039999999999999994;0,002;0,0027945512250678165
-124,70400000000001;-0,015;0,00175;0,0027913351437601056
-124,67199999999998;0,0;-0,00175;0,002786768432664353
-124,64;0,030000000000000002;0,0;0,0027843856833165365
-124,608;-0,015;0,0;0,0027871423760242493
-124,576;-0,03;0,0;0,0027964943249694832
-124,54400000000001;0,0050000000000000044;-0,00125;0,0028120844579672447
-124,51199999999999;-0,035;-0,003;0,0028317771292564894
-124,48;-0,019999999999999997;0,00025;0,002851865631577054
-124,44800000000001;0,035;0,0005;0,0028678465786749828
-124,416;-0,0049999999999999975;-0,0035000000000000005;0,0028757321866936503
-124,384;-0,024999999999999994;-0,0022500000000000003;0,0028727055214331923
-124,35199999999999;-0,039999999999999994;0,004;0,0028582774453534045
-124,32000000000001;0,025;-0,001;0,002834552907314634
-124,28799999999998;0,010000000000000002;-0,00275;0,002805863275808165
-124,256;0,035;-0,0005;0,0027782342225504326
-124,224;-0,019999999999999997;0,0015;0,0027581116433231965
-124,192;0,020000000000000004;-0,0005;0,002751023611570232
-124,16000000000001;0,010000000000000002;0,001;0,0027602119789105514
-124,12799999999999;0,035;0,003;0,0027861911021847003
-124,096;0,0050000000000000044;-0,00125;0,002826400222988148
-124,06400000000001;-0,03;0,0015;0,00287540569367154
-124,032;0,030000000000000002;-0,002;0,0029261045001757148
-124,0;0,0;0,00125;0,0029708072534828343
-123,96799999999999;0,030000000000000002;0,00425;0,003002317198169015
-123,936;0,010000000000000002;-0,00275;0,0030150618632090675
-123,90400000000001;-0,009999999999999995;-0,002;0,0030059613465603053
-123,872;0,030000000000000002;0,0024999999999999996;0,00297461765146121
-123,84;-0,019999999999999997;-0,00075;0,002923249461290385
-123,80799999999999;0,015000000000000003;-0,0015;0,0028563761448215895
-123,776;0,010000000000000002;0,0032500000000000003;0,0027802692515743045
-123,74399999999999;0,0;0,0;0,0027023402357846376
-123,712;0,0050000000000000044;-0,0025000000000000005;0,0026302967866044425
-123,68;0,010000000000000002;0,0022500000000000003;0,002571618866195769
-123,648;0,0050000000000000044;0,00025;0,002532975331223787
-123,616;-0,024999999999999994;0,0005;0,0025198195564988457
-123,58399999999999;0,0;0,00125;0,0025364094757826887
-123,55199999999999;0,020000000000000004;0,00275;0,0025862139795731795
-123,52000000000001;0,030000000000000002;-0,00025;0,0026723599706512903
-123,488;0,0050000000000000044;0,002;0,0027982684250053556
-123,456;0,030000000000000002;-0,001;0,002968301186761137
-123,42399999999999;-0,035;-0,00175;0,003187830650398748
-123,392;0,0050000000000000044;0,0022500000000000003;0,003462685242894188
-123,36000000000001;0,020000000000000004;-0,003;0,0037982215490942016
-123,32799999999999;-0,03;0,0005;0,004197549301591602
-123,296;0,020000000000000004;0,00125;0,004659715179064654
-123,264;-0,015;0,00275;0,005178166307315232
-123,232;-0,0049999999999999975;0,0034999999999999996;0,005739538533378443
-123,19999999999999;0,0;-0,004750000000000001;0,00632362844818041
-123,16799999999999;0,015000000000000003;-0,0015;0,006904497970665812
-123,13600000000001;0,020000000000000004;0,00825;0,007452512498838571
-123,104;0,035;-0,00175;0,007937313805345835
