Temperature_C;-16,889991306708005
Timestamp;2026-05-18_07-52-21

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,064;0,005000000000000001;0,0005;0,023309861706485323
-128,032;-0,010000000000000002;0,00075;0,022980834715158896
-128,0;-0,010000000000000002;-0,00125;0,022349499464129077
-127,968;-0,010000000000000002;0,0005;0,02146526377268227
-127,93599999999999;0,02;0,002;0,02039269812039425
-127,904;-0,019999999999999997;-0,00025;0,019202645824848277
-127,87200000000001;-0,0049999999999999975;0,0015000000000000002;0,01796363786354519
-127,83999999999999;-0,03;-0,00275;0,016734470768631035
-127,808;0,005000000000000001;0,00025;0,015560013963154972
-127,776;0,010000000000000002;0,00075;0,014469457635746467
-127,744;0,025;0,0;0,013477258043720854
-127,71199999999999;-0,010000000000000002;-0,00025;0,0125860016264149
-127,67999999999999;0,02;0,00125;0,01178961752367943
-127,64800000000001;0,005000000000000001;-0,00025;0,011077151134527893
-127,61599999999999;-0,015;-0,00075;0,010436201518758343
-127,584;0,010000000000000002;0,0005;0,009855226942521023
-127,55199999999999;0,025;-0,00125;0,009324549446810805
-127,52;0,02;-0,00125;0,00883760080305339
-127,48800000000001;0,005000000000000001;-0,0022500000000000003;0,008390106039582656
-127,45599999999999;0,005000000000000001;0,0;0,007980021796764361
-127,424;-0,019999999999999997;-0,0005;0,007605990094806707
-127,392;-0,0049999999999999975;-0,001;0,007267516152039837
-127,36;-0,0049999999999999975;0,00175;0,006963779556400488
-127,32800000000002;0,015000000000000001;0,0005;0,006692914340072232
-127,29599999999999;-0,04;-0,0025;0,0064532368761888925
-127,26400000000001;0,025;-0,0005;0,006242362835203394
-127,23199999999999;0,010000000000000002;0,0022500000000000003;0,006058031256574533
-127,2;-0,025;-0,0005;0,005897430659898094
-127,16799999999999;0,025;-0,00075;0,005757576710624992
-127,136;0,025;-0,002;0,005634681915121852
-127,10400000000001;0,025;0,0015000000000000002;0,005524290184205755
-127,07199999999999;-0,0049999999999999975;0,0022500000000000003;0,005421227245390012
