Temperature_C;-13,921640516298728
Timestamp;2026-05-18_07-47-19

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,064;0,015;-0,00025;0,01734544804977737
-128,032;0,015;-0,00025;0,01703809561083599
-128,0;0,015;0,0005;0,016449549943523968
-127,968;-0,010000000000000002;0,00175;0,015627854208995408
-127,93599999999999;0,015;-0,00075;0,014635701832703522
-127,904;0,015;-0,001;0,013541997473494384
-127,87200000000001;-0,015;0,0005;0,012412660658187528
-127,83999999999999;0,004999999999999999;0,0005;0,011304216650113896
-127,808;0,009999999999999998;0,0005;0,01025960326518787
-127,776;-0,035;0,0005;0,00930649439584128
-127,744;-0,005000000000000001;-0,00025;0,008458592964531116
-127,71199999999999;0,015;-0,00125;0,007718326877471586
-127,67999999999999;-0,035;0,00175;0,007080000027482117
-127,64800000000001;0,0;0,0005;0,006533283024350402
-127,61599999999999;0,009999999999999998;-0,002;0,006065707804345684
-127,584;-0,005000000000000001;0,002;0,00566465199976868
-127,55199999999999;0,015;0,0;0,005318466554381506
-127,52;-0,015;-0,0005;0,005017049733236228
-127,48800000000001;-0,020000000000000004;0,00025;0,004751611516371179
-127,45599999999999;0,015;-0,00175;0,004514978622220144
-127,424;0,004999999999999999;-0,00025;0,004300784631966402
-127,392;0,0;0,002;0,004104304427117473
-127,36;0,015;-0,00125;0,003921536087011268
-127,32800000000002;-0,005000000000000001;-0,00425;0,0037487683479744257
-127,29599999999999;0,0;0,0015;0,003583596109592193
-127,26400000000001;0,009999999999999998;0,00075;0,003424360448561316
-127,23199999999999;0,015;-0,002;0,0032704427009749883
-127,2;0,015;0,00175;0,0031218848270956616
-127,16799999999999;-0,010000000000000002;0,0025000000000000005;0,0029797474461392835
-127,136;0,015;-0,0005;0,0028456359933122224
-127,10400000000001;0,015;-0,002;0,00272163282502361
-127,07199999999999;-0,015;-0,0015;0,002609649475202441
-127,04;-0,025;-0,0005;0,002511110900418466
-127,00799999999998;0,015;0,00125;0,00242626593466974
-126,976;-0,05;0,00025;0,002354053872581415
-126,94400000000002;0,009999999999999998;-0,00025;0,0022921229111569556
-126,91199999999999;0,015;0,00175;0,0022369948009287165
-126,88000000000001;0,015;-0,003;0,0021846949162536407
-126,84799999999998;-0,020000000000000004;0,002;0,0021317555007109037
-126,816;-0,015;0,0005;0,0020754405411106446
-126,784;-0,03;-0,00075;0,0020145796036335115
-126,752;0,009999999999999998;-0,0015;0,0019495052960411298
-126,72000000000001;0,0;0,0022500000000000003;0,001881897679472307
-126,68799999999999;-0,045;-0,00075;0,001814388960667829
-126,656;-0,015;-0,0005;0,001750000036944553
-126,62399999999998;0,009999999999999998;0,0;0,0016913254129363531
-126,592;-0,025;-0,00075;0,0016400979785197696
-126,56;-0,020000000000000004;0,00125;0,00159710260911196
-126,52799999999999;0,015;-0,00025;0,0015619886104548107
-126,49600000000001;-0,025;-0,00175;0,0015333447173944532
-126,46399999999998;-0,03;0,00075;0,0015091997926246921
-126,432;0,009999999999999998;0,00125;0,0014872086843038153
-126,4;0,009999999999999998;-0,001;0,0014651145954712066
-126,368;-0,005000000000000001;0,001;0,0014409957607223643
-126,336;0,015;0,00125;0,0014135607767115394
-126,30399999999999;0,0;0,001;0,0013823757274408102
-126,272;0,004999999999999999;-0,001;0,0013480272916084905
-126,24000000000001;0,004999999999999999;-0,00025;0,0013118637330277701
-126,208;0,015;0,0005;0,0012761206881237615
-126,176;0,015;-0,002;0,001243399787150788
-126,14399999999999;0,004999999999999999;0,00025;0,0012164065738410267
-126,112;0,004999999999999999;0,0;0,0011976044813192788
-126,08000000000001;-0,035;0,0;0,001188796408774427
-126,048;0,015;0,0;0,0011910708305498665
-126,016;0,0;0,00125;0,0012047557599955579
-125,984;-0,015;-0,002;0,0012295302095891776
-125,952;-0,015;-0,00075;0,0012645554616769498
-125,91999999999999;-0,005000000000000001;0,0;0,001308722107772707
-125,888;-0,035;0,0;0,0013606278384296977
-125,85600000000001;0,015;0,001;0,0014186157936453754
-125,824;-0,03;-0,00025;0,0014807269002375934
-125,792;-0,020000000000000004;0,0;0,0015446824804874037
-125,75999999999999;0,015;0,00075;0,0016079722148202834
-125,728;0,015;0,0032500000000000003;0,0016679943770489013
-125,69600000000001;0,015;0,0005;0,0017221980868900393
-125,664;0,015;-0,00125;0,001768360281950621
-125,632;-0,005000000000000001;-0,00025;0,0018044623414584333
-125,6;0,004999999999999999;0,002;0,0018287623411070357
-125,568;-0,005000000000000001;-0,00025;0,0018398261358917366
-125,53600000000002;0,004999999999999999;-0,0015;0,0018363669920328863
-125,50399999999999;-0,010000000000000002;-0,0015;0,0018176833399276991
-125,47200000000001;-0,005000000000000001;0,00125;0,0017837263812506103
-125,44;0,015;0,00075;0,0017355098338667032
-125,408;-0,010000000000000002;-0,0015;0,001675379014438501
-125,37599999999999;0,009999999999999998;0,00275;0,0016071209650864826
-125,344;-0,015;-0,00075;0,0015357737265627876
-125,31200000000001;0,015;0,00025;0,0014670480251523167
-125,27999999999999;-0,025;0,0005;0,0014066362040534297
-125,248;-0,015;0,00025;0,0013593775141343867
-125,216;-0,015;-0,0005;0,0013285018151573493
-125,184;0,0;0,00075;0,0013153213629748797
-125,15200000000002;-0,05;-0,0005;0,001319095125152845
-125,11999999999999;0,0;-0,00175;0,0013373225795982088
-125,08800000000001;-0,015;0,0;0,0013662569338845543
-125,05599999999998;0,0;-0,00025;0,0014015981775379561
-125,024;0,0;-0,0005;0,0014390205743807776
-124,99200000000002;0,015;0,0022500000000000003;0,0014745437147176076
-124,96;-0,005000000000000001;-0,00125;0,0015047789944058186
-124,92800000000001;0,0;0,00075;0,0015271749348518713
-124,89599999999999;0,015;0,00025;0,0015398198187541205
-124,864;0,009999999999999998;0,00125;0,0015414805738931474
-124,832;0,009999999999999998;0,00025;0,0015317314959432614
-124,8;0,015;-0,0015;0,0015110323804482365
-124,76800000000001;-0,005000000000000001;0,002;0,0014808791918997969
-124,73599999999999;-0,005000000000000001;-0,00125;0,001443922521092305
-124,70400000000001;0,015;0,00025;0,0014040370260690372
-124,67199999999998;-0,005000000000000001;0,001;0,0013661418174358234
-124,64;0,0;-0,0005;0,0013358521539405459
-124,608;-0,005000000000000001;-0,001;0,001318997432110106
-124,576;0,015;-0,00025;0,0013208979251632296
-124,54400000000001;0,015;0,00075;0,0013456239565253834
-124,51199999999999;-0,010000000000000002;-0,0005;0,0013952965640465307
-124,48;0,0;0,00025;0,0014696268469558526
-124,44800000000001;-0,015;-0,00025;0,001565608132495704
-124,416;0,015;-0,001;0,0016776350170674668
-124,384;-0,020000000000000004;-0,001;0,0017979045352439784
-124,35199999999999;-0,015;0,00175;0,0019173101399948649
-124,32000000000001;-0,015;-0,00075;0,002026506023365649
-124,28799999999998;0,015;-0,001;0,0021170126290638164
-124,256;0,015;0,004;0,0021822981792436703
-124,224;-0,045;0,0;0,002218496925871077
-124,192;0,015;-0,001;0,0022246517596279628
-124,16000000000001;0,0;0,003;0,002202828472195436
-124,12799999999999;0,009999999999999998;-0,00025;0,002157401368345737
-124,096;0,015;-0,00175;0,002094326515707486
-124,06400000000001;0,009999999999999998;0,00175;0,0020202684039144583
-124,032;0,0;0,0005;0,0019417043453514335
-124,0;0,004999999999999999;0,0005;0,001864499876723491
-123,96799999999999;0,009999999999999998;0,0;0,001793458191472378
-123,936;-0,005000000000000001;-0,00275;0,0017322223583366163
-123,90400000000001;0,0;-0,00125;0,001683432131777891
-123,872;0,015;0,00075;0,0016486778357105386
-123,84;-0,015;-0,00025;0,001628489760596446
-123,80799999999999;-0,015;-0,00025;0,0016223106297899947
-123,776;0,015;-0,0005;0,0016283875837509656
-123,74399999999999;0,015;-0,00025;0,0016436304544264163
-123,712;0,004999999999999999;-0,00125;0,0016639128811634244
-123,68;0,015;0,00075;0,0016844434603215058
-123,648;0,009999999999999998;-0,00075;0,0017003016406789133
-123,616;0,015;0,0005;0,0017070718026297987
-123,58399999999999;0,009999999999999998;0,00275;0,0017016513154759854
-123,55199999999999;0,0;0,00075;0,001682535912767675
-123,52000000000001;-0,020000000000000004;-0,001;0,0016499259542604994
-123,488;0,004999999999999999;0,0005;0,0016058536820391781
-123,456;-0,03;0,0;0,0015536516961008693
-123,42399999999999;-0,020000000000000004;0,0015;0,0014974996048443625
-123,392;0,015;0,001;0,0014418874371181039
-123,36000000000001;0,015;0,00025;0,0013910204725232596
-123,32799999999999;0,015;0,0015;0,0013483404222509638
-123,296;-0,005000000000000001;0,00025;0,0013162160247529241
-123,264;0,015;0,00025;0,0012958295463442056
-123,232;0,0;0,00075;0,0012872342982009294
-123,19999999999999;0,0;0,0005;0,001289620702885209
-123,16799999999999;0,015;-0,00125;0,0013016386260442337
-123,13600000000001;0,0;0,0;0,0013219086217215765
-123,104;0,0;0,00175;0,0013494240871786318
-123,072;-0,005000000000000001;0,00075;0,0013839292108006078
-123,03999999999999;0,0;0,001;0,0014256331823960075
-123,008;-0,015;-0,00075;0,0014754412750099834
-122,97600000000001;-0,025;0,00025;0,0015344057668882482
-122,94399999999999;-0,035;-0,00025;0,001603509706949636
-122,912;0,015;0,00175;0,001683625899083356
-122,88;0,004999999999999999;-0,00075;0,0017751898274950292
-122,848;0,0;-0,00025;0,001878238555433667
-122,81600000000002;0,0;0,0015;0,001992715676774121
-122,78399999999999;0,015;0,00125;0,002118599215378175
-122,75200000000001;-0,010000000000000002;0,002;0,002256142540203464
-122,71999999999998;0,004999999999999999;0,002;0,002406399520807815
-122,688;0,015;0,00125;0,002571539659732754
-122,65599999999999;-0,015;-0,002;0,002755428198753197
-122,624;0,015;0,0005;0,002964185963292999
-122,59200000000001;-0,03;0,0022500000000000003;0,003206197923833087
-122,55999999999999;-0,015;-0,00425;0,0034916113702660777
-122,528;-0,03;-0,0024999999999999996;0,003831298283311133
-122,49599999999998;-0,015;0,0022500000000000003;0,004234932019954736
-122,464;-0,005000000000000001;-0,0005;0,004708498705958738
-122,43200000000002;0,015;-0,00025;0,0052520337264256485
-122,39999999999999;0,004999999999999999;0,0005;0,005857569461688374
-122,36800000000001;-0,005000000000000001;0,0022500000000000003;0,006508157078788815
-122,33599999999998;-0,005000000000000001;0,00625;0,007178584193699028
-122,304;0,015;-0,0072499999999999995;0,007837238727396102
-122,272;0,015;-0,00275;0,0084491498630538
-122,24;-0,005000000000000001;0,013250000000000001;0,008979907587389941
-122,20800000000001;0,004999999999999999;-0,00175;0,00939945097071118
-122,17599999999999;-0,015;-0,009;0,009685192993462707
-122,144;0,0;0,01025;0,00982463858499071
-122,11200000000001;0,015;0,0022500000000000003;0,009816304444734168
-122,08;-0,015;-0,01325;0,009669545344551693
-122,04799999999999;-0,03;0,00425;0,009403298775506854
-122,01599999999999;0,004999999999999999;0,007500000000000001;0,009043677189608293
-121,98400000000001;0,009999999999999998;-0,0072499999999999995;0,00862080514996161
-121,952;-0,010000000000000002;0,00425;0,008165511245123897
-121,92;-0,005000000000000001;0,0035000000000000005;0,007706036321806766
-121,88799999999999;-0,05;-0,004;0,007265288262201814
-121,856;-0,005000000000000001;0,0035000000000000005;0,006859322146495934
-121,824;0,0;0,00275;0,006496582153916838
-121,792;0,009999999999999998;-0,00475;0,006178453247762552
-121,76;-0,04;0,006;0,005900710389339506
-121,728;0,009999999999999998;0,0015;0,005655714421374397
-121,696;-0,005000000000000001;-0,004;0,005434048105526816
-121,66399999999999;0,015;0,00525;0,005226550995276381
-121,632;-0,005000000000000001;0,001;0,0050255869387532594
-121,6;0,0;-0,0034999999999999996;0,0048255979601103
-121,568;0,015;0,0045000000000000005;0,004623415307350508
-121,536;0,009999999999999998;0,001;0,004418106003858321
-121,50399999999999;0,015;-0,0032500000000000003;0,004210556855865182
-121,472;0,004999999999999999;0,00425;0,004002976048289165
-121,44;0,009999999999999998;0,00175;0,0037985947681351924
-121,408;-0,010000000000000002;-0,0022500000000000003;0,003601024485767773
-121,376;0,0;0,0022500000000000003;0,0034139122119772815
-121,344;0,015;0,00125;0,003240587201333857
-121,312;0,009999999999999998;-0,0022500000000000003;0,0030836845040068507
-121,28;0,009999999999999998;0,003;0,0029450290627727597
-121,248;0,015;-0,00025;0,0028256737141359664
-121,216;-0,015;-0,00025;0,0027255676778144954
-121,184;-0,010000000000000002;0,00275;0,002643793266205581
-121,152;-0,010000000000000002;0,00175;0,0025787636462735954
-121,11999999999999;-0,015;-0,00125;0,002528076406132448
-121,08800000000001;0,015;0,0015;0,002488752706392371
-121,056;-0,005000000000000001;0,003;0,002457572783214417
-121,024;-0,015;-0,00075;0,002431029731839146
-120,99199999999999;-0,005000000000000001;0,00025;0,002405740571363146
-120,96;-0,015;0,0032500000000000003;0,0023788140201035806
-120,928;-0,015;0,001;0,0023480673574115397
-120,896;0,015;-0,0005;0,0023124562953880864
-120,864;0,015;0,0035000000000000005;0,0022722468316966164
-120,832;0,015;-0,001;0,0022287952568113834
-120,8;0,004999999999999999;0,00075;0,00218444591955254
-120,76799999999999;0,0;0,00275;0,0021419666686484777
-120,736;-0,020000000000000004;0,00075;0,0021037990342800614
-120,70400000000001;-0,005000000000000001;-0,00075;0,0020714649695670667
-120,672;0,015;0,00075;0,002045083983881649
-120,64;0,015;-0,001;0,0020230900140383746
-120,60799999999999;0,015;0,0022500000000000003;0,002002513289241542
-120,57600000000001;0,009999999999999998;0,00175;0,0019794632935769573
-120,544;0,009999999999999998;-0,00175;0,0019497941938458256
-120,512;-0,03;0,001;0,0019101444839699953
-120,48;0,015;0,003;0,0018585562195260058
-120,448;-0,045;0,0;0,0017949387333169972
-120,416;-0,010000000000000002;0,0005;0,0017211468208146797
-120,38399999999999;0,015;0,002;0,001640816019611984
-120,352;-0,015;0,002;0,0015587239425400657
-120,32;0,015;0,0;0,0014799739951966116
-120,288;-0,025;-0,00025;0,001409422063935363
-120,256;-0,025;0,0;0,0013509004638669474
-120,22399999999999;-0,010000000000000002;0,001;0,001306732480608658
-120,19200000000001;-0,03;0,00025;0,0012776666884280249
-120,16;-0,005000000000000001;0,00025;0,0012630291989217898
-120,128;0,0;0,0015;0,0012608598572744164
-120,096;-0,020000000000000004;0,0015;0,001268639999005311
-120,064;0,009999999999999998;0,0015;0,00128374842749309
-120,03200000000001;-0,005000000000000001;0,0;0,0013039072595128214
-120,0;0,0;0,00025;0,001327638256622521
-119,968;0,015;0,001;0,0013545411233777508
-119,93599999999999;0,015;-0,00125;0,001385230683263059
-119,904;0,015;-0,0015;0,0014212933989217302
-119,872;0,0;0,00125;0,0014646945040499943
-119,83999999999999;0,004999999999999999;0,0005;0,0015173142616558078
-119,808;-0,015;-0,00075;0,0015804980265027796
-119,776;0,0;0,0005;0,0016542299712935659
-119,744;-0,015;0,0005;0,001736753986511
-119,71199999999999;0,015;0,0015;0,0018246644470946045
-119,67999999999999;0,015;-0,0015;0,0019129985435697452
-119,64800000000001;0,015;-0,0005;0,0019959004355524935
-119,616;-0,025;0,003;0,0020676596607561875
-119,584;0,0;0,0;0,0021237107518871584
-119,55199999999999;0,02;-0,002;0,0021616095061620312
-119,52;0,015;0,0022500000000000003;0,0021818162578611643
-119,488;-0,005000000000000001;0,001;0,002187969042409181
-119,456;-0,020000000000000004;-0,0022500000000000003;0,0021865747671762346
-119,424;0,015;0,0022500000000000003;0,002186265248865874
-119,392;0,004999999999999999;0,00125;0,002196551782693755
-119,36;-0,005000000000000001;-0,00025;0,002226286798498549
-119,32799999999999;-0,020000000000000004;0,00075;0,0022820759270979706
-119,296;-0,010000000000000002;-0,001;0,002366942028580659
-119,264;0,009999999999999998;0,0;0,002479610702389541
-119,232;0,009999999999999998;0,0022500000000000003;0,0026144228952164083
-119,2;0,0;-0,00075;0,0027619520029576934
-119,16799999999999;-0,005000000000000001;0,0022500000000000003;0,002910318496630069
-119,136;-0,005000000000000001;0,0035000000000000005;0,0030469894196970323
-119,104;0,0;-0,0032500000000000003;0,0031606605747753203
-119,072;0,015;0,00175;0,0032429389674866037
-119,03999999999999;-0,005000000000000001;0,0055000000000000005;0,0032895682401920213
-119,008;0,015;-0,002;0,0033008443191813895
-118,976;-0,005000000000000001;-0,0005;0,003281307855772034
-118,944;0,015;0,0032500000000000003;0,0032389788094464344
-118,912;0,015;0,00075;0,003183803349164635
-118,88;0,009999999999999998;-0,00125;0,003126093993018603
-118,848;0,009999999999999998;0,00375;0,0030751017299099773
-118,816;-0,015;-0,00125;0,0030377440219543305
-118,78399999999999;0,009999999999999998;0,0;0,0030177220011830697
-118,75200000000001;-0,010000000000000002;0,00075;0,0030153216088410375
-118,72;0,009999999999999998;-0,002;0,003027623317741191
-118,688;0,004999999999999999;0,0025000000000000005;0,0030490058177013194
-118,65599999999999;0,004999999999999999;0,003;0,0030721569723741867
-118,624;-0,010000000000000002;-0,00275;0,003089346648177472
-118,592;-0,025;0,00075;0,003093595936783586
-118,56;0,0;0,0032500000000000003;0,003079765917760179
-118,528;0,004999999999999999;-0,003;0,0030453165082107757
-118,496;-0,005000000000000001;-0,00025;0,0029906783920255644
-118,464;0,015;0,0035000000000000005;0,0029194306839014092
-118,43199999999999;0,015;-0,002;0,002837435331702655
-118,4;-0,020000000000000004;0,00125;0,0027518938937648747
-118,36800000000001;0,015;0,00275;0,0026703274613674036
-118,336;-0,015;-0,00025;0,002598982247376863
-118,304;-0,010000000000000002;0,00125;0,0025417504347401186
-118,27199999999999;0,015;-0,0005;0,0024997018383988343
-118,24;0,0;-0,001;0,002470921183913307
-118,208;-0,020000000000000004;0,0025000000000000005;0,002451037161328307
-118,176;0,009999999999999998;0,00175;0,002434312824946959
-118,144;0,009999999999999998;-0,00275;0,0024151004137802287
-118,112;0,004999999999999999;0,00175;0,0023889396052317003
-118,08;0,015;0,00075;0,002353571747374398
-118,04799999999999;0,015;-0,00375;0,002309400239777411
-118,016;0,015;0,0;0,002259169049593048
