Temperature_C;-19,9561148149046
Timestamp;2026-05-18_07-59-19

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,12800000000001;0,015;0,0005;0,02478679462660515
-128,096;0,015;-0,002;0,024469301241175433
-128,064;-0,02;0,0005;0,02386012322152259
-128,032;-0,039999999999999994;-0,00075;0,02300698873025972
-128,0;0,005000000000000001;-0,00175;0,021972061347343242
-127,968;-0,009999999999999998;0,00175;0,020823237520397078
-127,93600000000002;0,02;-0,001;0,019625604881759955
-127,904;0,015;0,00025;0,018435053645531302
-127,87200000000001;0,005000000000000001;-0,0005;0,017294126457405825
-127,83999999999999;0,01;0,0010000000000000002;0,016230986531496183
-127,808;0,01;-0,0025;0,015260602986298773
-127,776;0,02;0,00175;0,014387657316240018
-127,744;0,005000000000000001;0,00075;0,013609695222183155
-127,71200000000002;0,015;-0,0015;0,012920140656833865
-127,67999999999999;-0,015000000000000003;-0,00275;0,012310553480721716
-127,64800000000001;0,02;0,0010000000000000002;0,011772265607520743
-127,61599999999999;-0,009999999999999998;0,00075;0,011297060158732698
-127,584;0,02;0,00175;0,010877461437770946
-127,55200000000002;0,0;0,0005;0,010506836166175006
-127,52;0,02;-0,00125;0,010179232885971874
-127,48800000000001;-0,02;0,0010000000000000002;0,009889022752639906
-127,45599999999999;0,02;0,0005;0,009631350167465339
-127,424;0,02;-0,001;0,009401536430879431
-127,39200000000001;0,015;0,00175;0,009194282209582967
-127,36;-0,024999999999999998;0,0010000000000000002;0,009004319558623164
-127,32800000000002;0,015;-0,001;0,008826193252250536
-127,29599999999999;0,015;0,0005;0,008654411116985176
-127,26400000000001;0,02;0,0024999999999999996;0,008483504020372073
-127,23199999999999;0,02;0,00025;0,008309038241622766
-127,2;0,02;0,0;0,008127744767291433
-127,168;0,015;-0,00025;0,007938285605076178
-127,136;0,02;-0,0015;0,007741412337465083
-127,10400000000001;0,02;-0,00025;0,00753982028871708
-127,07199999999999;0,02;-0,0005;0,007337778127438747
-127,04;0,02;-0,0015;0,007140760002585405
-127,00800000000001;0,0;-0,00025;0,0069541189651648894
-126,976;-0,024999999999999998;0,00025;0,006782613799022158
-126,94400000000002;-0,045;0,0;0,006629482690300551
-126,91199999999999;0,02;-0,00075;0,006496229509965441
-126,88000000000001;0,005000000000000001;0,0;0,00638206556852342
-126,84800000000001;0,02;-0,0022500000000000003;0,006284525765166422
-126,816;0,0;0,00025;0,00619946298558047
-126,784;0,0;0,00375;0,006122217314527763
-126,752;0,005000000000000001;0,00025;0,0060482170965202005
-126,72000000000001;-0,035;-0,0045000000000000005;0,00597363903754214
-126,68799999999999;-0,015000000000000003;0,0032500000000000003;0,005896083617261769
-126,656;0,02;0,0005;0,0058146527079576404
-126,62400000000001;0,01;-0,00175;0,005729591591272345
-126,592;-0,02;0,00075;0,005642023470326546
-126,56;0,01;-0,00025;0,00555332712929564
-126,52799999999999;-0,024999999999999998;0,002;0,005464607733549848
-126,49600000000001;0,005000000000000001;0,0005;0,005376551691205743
-126,46400000000001;0,005000000000000001;-0,001;0,005289449628381804
-126,432;0,01;0,00175;0,005203406222066719
-126,4;0,015;-0,00025;0,005118574018833873
-126,368;0,015;-0,0015;0,005035506807713943
-126,336;-0,015000000000000003;-0,00025;0,004954915769130871
-126,30400000000002;0,02;0,00025;0,0048775477625966745
-126,272;0,005000000000000001;0,0;0,004803844364254329
-126,24000000000001;0,02;-0,00025;0,004733540676959794
-126,208;0,02;0,00025;0,004665525962722932
-126,176;0,005000000000000001;-0,0005;0,004597779695172902
-126,14400000000002;0,02;0,0022500000000000003;0,004527863399117543
-126,112;0,0;-0,00125;0,004453156422703365
