Temperature_C;-17,425735462789
Timestamp;2026-05-18_07-53-22

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,096;-0,015000000000000001;0,0010000000000000002;0,02290315431029067
-128,06400000000002;0,005;-0,0015;0,022560371561769568
-128,032;-0,025;0,0014999999999999998;0,021902724113871282
-128,00000000000003;-0,004999999999999999;0,0032500000000000003;0,02098200290233145
-127,968;-0,019999999999999997;-0,0022500000000000003;0,01986587288808036
-127,93600000000002;-0,019999999999999997;-0,0005;0,01862877759641298
-127,90400000000002;-0,015000000000000001;0,0032500000000000003;0,017342921221380824
-127,87200000000001;-0,025;0,00125;0,016070863129371088
-127,84000000000002;-0,019999999999999997;-0,0032500000000000003;0,01486078591492594
-127,808;-0,01;0,0010000000000000002;0,013745282271796182
-127,77600000000002;0,005;0,0014999999999999998;0,012741876933896269
-127,744;0,005;0,00125;0,011855945321054714
-127,71200000000002;0,01;0,00125;0,011083808857890787
-127,68000000000002;0,0;0,00125;0,010416574957802696
-127,64800000000001;-0,025;0,00175;0,009842715806818612
-127,61600000000001;0,0;-0,00175;0,009350018863316375
-127,584;0,01;0,00125;0,008926747153142033
-127,55200000000002;-0,025;0,0022500000000000003;0,008562516320914136
-127,52000000000002;0,005;0,00075;0,008247642196206245
-127,48800000000001;-0,004999999999999999;0,00125;0,007973274462944279
-127,45600000000002;0,005;0,0024999999999999996;0,007730976755577133
-127,424;0,005;0,0;0,007513457451982243
-127,39200000000001;-0,015000000000000001;0,00275;0,007313989183210179
-127,36000000000003;-0,004999999999999999;0,002;0,0071264698146954065
-127,32800000000002;0,005;-0,00025;0,006946790725972442
-127,29600000000002;-0,019999999999999997;0,002;0,006772517952129613
-127,26400000000001;-0,004999999999999999;0,00125;0,006603124569561583
-127,23200000000001;-0,034999999999999996;-0,0005;0,006439199373969882
-127,2;0,01;-0,00025;0,006282432280095143
-127,168;-0,004999999999999999;0,0014999999999999998;0,006134716259684314
-127,13600000000002;0,01;0,00075;0,005997411658585995
-127,10400000000001;-0,01;0,0010000000000000002;0,005870936412989889
-127,07200000000002;-0,01;0,0014999999999999998;0,005754934131853347
-127,04;-0,03;0,0022500000000000003;0,005647636716521624
-127,00800000000001;-0,025;0,0005;0,005546745623022308
-126,97600000000003;-0,015000000000000001;-0,00075;0,005449575229047106
-126,94400000000002;0,01;0,00075;0,0053535759505725046
-126,91200000000002;-0,004999999999999999;0,00075;0,005256620869258476
-126,88000000000001;-0,004999999999999999;0,0;0,00515763930286209
-126,84800000000001;-0,01;0,0014999999999999998;0,005056984120067382
-126,81600000000003;0,0;0,002;0,004956537619233151
-126,784;-0,004999999999999999;-0,0005;0,004859509306023407
-126,75200000000002;0,01;-0,0015;0,004770445799550203
-126,72000000000001;-0,01;-0,00075;0,004694053210447221
-126,68800000000002;-0,01;-0,00125;0,004634309307395839
-126,656;0,0;-0,00025;0,0045935583193489555
-126,62400000000001;0,005;0,00125;0,004571534800692414
-126,59200000000003;-0,019999999999999997;0,0022500000000000003;0,004564758808712798
-126,56;-0,07;0,00125;0,004567035566324257
-126,52800000000002;-0,004999999999999999;-0,00075;0,004570296004024257
-126,49600000000001;0,0;-0,0035000000000000005;0,004565813336443971
-126,46400000000001;0,0;0,0045;0,004545724532673662
-126,43200000000003;-0,01;0,0024999999999999996;0,004504830957767088
-126,4;0,01;-0,00275;0,0044412129719506675
-126,36800000000002;-0,03;0,00125;0,0043569935152779375
-126,336;-0,004999999999999999;0,0022500000000000003;0,004257838975762101
-126,30400000000002;0,01;-0,00175;0,004152205133307806
-126,27200000000003;-0,019999999999999997;-0,00125;0,004049674554827015
-126,24000000000001;-0,01;-0,00075;0,003959576607539108
-126,20800000000003;-0,025;0,00025;0,003889140399895864
-126,176;-0,015000000000000001;-0,0015;0,003842235410084364
-126,14400000000002;0,01;0,0010000000000000002;0,0038189351827346927
-126,11200000000002;-0,015000000000000001;0,0022500000000000003;0,0038154131370111664
-126,08000000000001;-0,045;0,00125;0,003824746254367842
-126,04800000000003;-0,004999999999999999;-0,0025;0,0038382068924678095
-126,016;0,01;0,00275;0,0038470153233422172
-125,98400000000002;0,005;0,002;0,0038437227696088306
-125,952;-0,019999999999999997;-0,0035000000000000005;0,0038233795113603196
-125,92000000000002;0,01;-0,00175;0,00378425477523493
-125,88800000000002;0,01;0,003;0,0037276231145362587
-125,85600000000001;0,0;-0,0005;0,003657122709035658
-125,82400000000003;-0,015000000000000001;-0,001;0,0035777730203118436
-125,792;-0,060000000000000005;0,0005;0,0034947683283428036
-125,76000000000002;-0,015000000000000001;-0,00075;0,0034125170175292145
-125,72800000000002;-0,01;0,0;0,0033340229302436875
-125,69600000000001;0,01;-0,0015;0,0032603873136363933
-125,66400000000002;0,01;-0,0005;0,003191107301231285
-125,632;0,005;-0,00025;0,0031249306711919195
-125,60000000000002;-0,019999999999999997;0,0005;0,003060390746657314
-125,56800000000003;0,0;-0,00475;0,00299650656579781
-125,53600000000002;-0,01;0,00075;0,002933561971236616
-125,50400000000002;-0,025;0,0010000000000000002;0,0028732460354712577
-125,47200000000001;0,005;-0,00175;0,0028183298313403317
-125,44000000000001;-0,019999999999999997;-0,0022500000000000003;0,0027720985930225223
-125,408;-0,01;0,00025;0,002737820267874504
-125,37600000000002;0,005;0,00175;0,0027179171213990226
-125,34400000000002;-0,03;0,0;0,0027135170732973347
-125,31200000000001;-0,01;0,0010000000000000002;0,0027243331930917754
-125,28000000000002;-0,019999999999999997;0,0022500000000000003;0,0027492245810118426
-125,248;-0,01;0,0;0,0027862889984623307
-125,21600000000002;-0,004999999999999999;-0,002;0,0028332521244961526
-125,18400000000003;0,0;-0,0015;0,0028880194766013737
-125,15200000000002;-0,004999999999999999;0,00125;0,002948350063051213
-125,12000000000002;0,01;0,00025;0,0030112942756125804
-125,08800000000001;-0,03;-0,0005;0,003073345875379276
-125,05600000000001;0,01;-0,00125;0,003129673679590822
-125,02400000000003;0,0;-0,00125;0,003174489234630452
-124,99200000000002;-0,004999999999999999;-0,001;0,0032013834523369296
-124,96000000000002;-0,03;-0,004;0,003204431202310912
-124,92800000000001;0,01;-0,0022500000000000003;0,0031792543663680707
-124,89600000000002;-0,01;0,004;0,0031243227336563246
-124,864;-0,034999999999999996;-0,00275;0,003041516567644651
-124,83200000000001;-0,045;-0,0035000000000000005;0,00293607765072882
-124,80000000000003;-0,019999999999999997;0,0010000000000000002;0,0028164062708723086
-124,76800000000001;-0,015000000000000001;0,0014999999999999998;0,0026924123729624265
-124,73600000000002;-0,01;0,0010000000000000002;0,0025739589444733245
-124,70400000000001;-0,015000000000000001;0,0005;0,00246923607006386
-124,67200000000001;-0,045;-0,0005;0,002383549440022508
-124,64000000000003;-0,015000000000000001;0,0010000000000000002;0,0023184913526155806
-124,608;0,005;0,00025;0,002272180091899228
-124,57600000000002;-0,03;0,0010000000000000002;0,0022401858211624002
-124,54400000000001;-0,01;0,0022500000000000003;0,0022167857155163738
-124,51200000000001;0,005;-0,0025;0,0021964173511699577
-124,48000000000003;0,01;-0,001;0,0021750085418182994
-124,44800000000001;-0,01;0,0010000000000000002;0,002150724754233661
-124,41600000000003;-0,01;-0,0005;0,0021241478180651007
-124,384;-0,025;-0,0015;0,002097585797664233
-124,35200000000002;-0,01;-0,00175;0,0020742058793502653
-124,32000000000001;0,0;0,00025;0,0020566411096461634
-124,28800000000001;-0,019999999999999997;-0,0005;0,002045983344209296
-124,25600000000003;-0,025;0,0005;0,0020411760851765186
-124,224;-0,019999999999999997;-0,0015;0,002038881572117652
-124,19200000000002;0,01;0,00075;0,0020339637924867734
-124,16000000000001;-0,025;0,0014999999999999998;0,0020206856106590415
-124,12800000000001;-0,025;-0,00275;0,001993947055486959
-124,09600000000003;-0,004999999999999999;-0,002;0,0019504155505838156
-124,06400000000001;0,005;0,0022500000000000003;0,0018895401228777695
-124,03200000000002;-0,019999999999999997;-0,0005;0,0018136937984682495
-124,0;0,01;-0,001;0,0017279930564505146
-123,96800000000002;-0,004999999999999999;-0,00025;0,001639416644828664
-123,93600000000002;0,005;0,0;0,0015556845863980678
-123,90400000000001;0,005;-0,0005;0,0014841536271174595
-123,87200000000003;0,01;-0,00025;0,001430806085849534
-123,84;-0,01;0,00025;0,0013996800271005299
-123,80800000000002;-0,03;-0,00025;0,0013925298233241333
-123,776;-0,034999999999999996;-0,00025;0,001408643206293709
-123,74400000000001;-0,01;-0,00025;0,0014454578494505887
-123,71200000000002;-0,025;0,0014999999999999998;0,0014988990982994462
-123,68;-0,015000000000000001;-0,0005;0,0015638896289789875
-123,64800000000002;-0,034999999999999996;-0,0005;0,0016349745782747679
-123,616;-0,015000000000000001;0,0005;0,0017067648672941004
-123,58400000000002;-0,025;0,00175;0,0017743600752665747
-123,55200000000002;-0,060000000000000005;-0,00125;0,0018337366456615397
-123,52000000000001;-0,034999999999999996;-0,00025;0,0018820526500596844
-123,48800000000003;-0,004999999999999999;-0,00125;0,0019175710775811523
-123,456;-0,025;-0,001;0,0019398822189042929
-123,42400000000002;-0,045;-0,002;0,001949876832485079
-123,39200000000002;-0,004999999999999999;-0,001;0,0019495431029171496
-123,36000000000001;-0,015000000000000001;0,00125;0,0019419797375304895
-123,32800000000002;-0,025;-0,00025;0,00193138415247929
-123,296;-0,015000000000000001;-0,00275;0,0019225126484089055
-123,26400000000002;-0,034999999999999996;-0,00125;0,0019205872212715988
-123,232;-0,019999999999999997;-0,00125;0,0019306516853908348
-123,20000000000002;-0,004999999999999999;0,0005;0,001956842358279071
-123,16800000000002;-0,019999999999999997;-0,00125;0,002001714067658549
-123,13600000000001;-0,04;-0,0015;0,00206565573896849
-123,10400000000001;0,01;0,00125;0,0021463350839223687
-123,072;-0,01;-0,00025;0,0022388431311228503
-123,04000000000002;-0,004999999999999999;-0,00075;0,0023362371598287046
-123,00800000000002;0,0;0,0024999999999999996;0,002430408551660603
-122,97600000000001;-0,015000000000000001;-0,00125;0,0025133519445756786
-122,94400000000002;-0,034999999999999996;-0,004;0,002578395012785179
-122,912;-0,01;0,00175;0,002621196566026447
-122,88000000000001;0,0;0,0014999999999999998;0,002640545552783196
-122,84800000000003;-0,01;-0,0032500000000000003;0,0026382250773717385
-122,81600000000002;-0,015000000000000001;-0,0005;0,0026184184831172046
