Temperature_C;-7,901395133448704
Timestamp;2026-05-18_07-40-21

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,12800000000001;0,01;0,0007499999999999998;0,004602901247097121
-128,096;-0,01;-0,0002500000000000002;0,004647521021819796
-128,064;-0,01;-0,0007500000000000002;0,0047331933451709
-128,032;0,005;-0,0005000000000000002;0,004853018634923799
-128,0;0,005;0,0022500000000000003;0,004998163267473528
-127,968;-0,004999999999999999;-0,0015000000000000002;0,005158506566270388
-127,93600000000002;-0,01;-0,0010000000000000002;0,005324356367930323
-127,904;0,005;0,0002499999999999998;0,005486739340694614
-127,87200000000001;-0,01;-0,0005000000000000002;0,005638155142374998
-127,83999999999999;0,005;-0,0025000000000000005;0,005773405615694067
-127,808;0,01;-0,0012500000000000002;0,00588898820286061
-127,776;-0,004999999999999999;-0,0002500000000000002;0,0059830660894960724
-127,744;-0,049999999999999996;0,0002499999999999998;0,006055466390917922
-127,71200000000002;-0,01;0,0007499999999999998;0,006107235875627007
-127,67999999999999;0,01;-0,0025000000000000005;0,006140115574621257
-127,64800000000001;-0,004999999999999999;0,0;0,0061563760460033165
-127,61599999999999;0,01;0,0004999999999999996;0,006158651265062244
-127,584;0,005;-0,0017500000000000003;0,006149417424077733
-127,55200000000002;-0,004999999999999999;0,0002499999999999998;0,006131294001347546
-127,52;0,005;0,0007499999999999998;0,0061069830799186054
-127,48800000000001;-0,01;0,0007499999999999998;0,006079355718931873
-127,45599999999999;-0,019999999999999997;-0,00425;0,006051527995653848
-127,424;-0,01;0,0014999999999999996;0,006026549542502474
-127,39200000000001;0,01;0,0017499999999999998;0,006007292418102031
-127,36;0,01;0,0;0,005995841347128949
-127,32800000000002;-0,034999999999999996;0,0;0,0059929841648785915
-127,29599999999999;-0,004999999999999999;-0,0027500000000000003;0,0059975861134834215
-127,26400000000001;0,005;0,0024999999999999996;0,006006786480698089
-127,23199999999999;0,005;0,0004999999999999996;0,0060162027246569
-127,2;0,01;-0,00575;0,0060204334629418285
-127,168;0,01;0,0004999999999999996;0,006014140532893377
-127,136;0,01;0,00475;0,005993248597281876
-127,10400000000001;-0,03;-0,0037500000000000003;0,005955301292697618
-127,07199999999999;-0,004999999999999999;-0,0015000000000000002;0,005900015107969641
