Temperature_C;-19,030339124502625
Timestamp;2026-05-18_07-56-52

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,064;0,0;-0,0015;0,025304249809912395
-128,032;0,02;0,00175;0,024977677194527308
-128,0;0,015;-0,0015;0,024350792415848994
-127,968;0,01;-0,00125;0,023471629810139973
-127,93599999999999;0,0;0,001;0,022403579598465617
-127,904;-0,015000000000000003;-0,0035000000000000005;0,021216260032238775
-127,87200000000001;-0,009999999999999998;0,00075;0,019977005560951184
-127,83999999999999;0,015;0,0032500000000000003;0,018744486887423993
-127,808;0,005000000000000001;-0,00525;0,017564123925354495
-127,776;0,02;-0,00125;0,016466453733697782
-127,744;-0,015000000000000003;0,0045;0,015468279257546506
-127,71199999999999;-0,02;-0,0035000000000000005;0,014574824288396267
-127,67999999999999;0,015;-0,00175;0,013782380269306917
-127,64800000000001;-0,005000000000000001;0,0032500000000000003;0,013082325480266561
-127,61599999999999;0,02;-0,00125;0,012463259994507663
-127,584;-0,02;0,0;0,011913170371127576
-127,55199999999999;0,02;0,00275;0,011421060604459313
-127,52;0,01;-0,00375;0,010977938295242618
-127,48800000000001;0,005000000000000001;-0,00125;0,010576489207357136
-127,45599999999999;0,005000000000000001;0,00275;0,010211596701682665
-127,424;-0,005000000000000001;-0,002;0,009878998272100075
-127,392;0,005000000000000001;0,0;0,009575569242360306
-127,36;-0,009999999999999998;0,001;0,00929779743855548
-127,32800000000002;0,005000000000000001;-0,00075;0,009040918075119501
-127,29599999999999;-0,035;-0,00025;0,008799838577561373
-127,26400000000001;0,02;-0,00025;0,008568010572892177
-127,23199999999999;-0,005000000000000001;0,0005;0,008339048045493843
-127,2;0,02;0,00025;0,008106807070657519
-127,16799999999999;-0,015000000000000003;0,00125;0,007866433176620943
-127,136;0,015;-0,0025000000000000005;0,007615490031127384
-127,10400000000001;0,005000000000000001;-0,0022500000000000003;0,007354155482990176
-127,07199999999999;0,01;-0,00125;0,0070849055345798845
-127,04;-0,02;-0,0025000000000000005;0,006812812611537776
-127,00799999999998;0,015;-0,002;0,006544056363750996
-126,976;-0,005000000000000001;0,00075;0,006284857784021218
-126,94400000000002;0,02;-0,00075;0,006041143053767196
-126,91199999999999;-0,005000000000000001;-0,00175;0,005817447869029597
-126,88000000000001;-0,015000000000000003;0,0015;0,005616496891633738
-126,84799999999998;-0,02;-0,00125;0,005439646978139075
-126,816;-0,009999999999999998;-0,00025;0,005287030334665732
-126,784;0,005000000000000001;0,0;0,005157483434586998
-126,752;0,02;0,00025;0,005049430041698927
-126,72000000000001;0,02;-0,00175;0,004960676666274275
-126,68799999999999;0,02;0,00125;0,004888651852889262
-126,656;0,02;0,0;0,004830406033314881
-126,62399999999998;-0,045;-0,0005;0,004782398033000368
-126,592;0,02;0,002;0,004741109750703942
-126,56;-0,015000000000000003;0,001;0,004703341495854893
-126,52799999999999;0,02;0,0005;0,004666435171122585
-126,49600000000001;0,0;-0,001;0,004629006140879597
-126,46399999999998;0,02;-0,0005;0,004591701237420747
-126,432;-0,024999999999999998;0,0015;0,004557005673819017
-126,4;0,02;0,0;0,004529487771280383
-126,368;-0,030000000000000002;-0,0022500000000000003;0,00451618018253152
-126,336;-0,005000000000000001;0,00075;0,004525634097335031
-126,30399999999999;0,02;0,0015;0,0045673727730570265
-126,272;0,02;0,00025;0,004651245826328478
-126,24000000000001;0,01;-0,0005;0,004786365386524747
-126,208;0,02;-0,00025;0,004979526584927483
-126,176;0,01;0,0022500000000000003;0,005234108821851506
-126,14399999999999;0,015;0,0;0,005548845651783399
-126,112;-0,009999999999999998;-0,001;0,005916619268147855
-126,08000000000001;0,015;-0,0005;0,00632378658623524
-126,048;0,02;0,00575;0,006750613061469845
-126,016;0,01;-0,00275;0,007172069467132663
-125,984;-0,005000000000000001;-0,007;0,0075595988174681685
-125,952;0,02;0,0055;0,007884173625906507
-125,91999999999999;0,005000000000000001;0,005;0,008119386404925695
-125,888;0,005000000000000001;-0,01025;0,008244766330792783
-125,85600000000001;0,015;0,0052499999999999995;0,008248799177378028
-125,824;-0,009999999999999998;0,00825;0,008130679220312478
-125,792;-0,015000000000000003;-0,010750000000000001;0,007900579511131808
-125,75999999999999;-0,009999999999999998;0,00025;0,007578504413394879
-125,728;0,02;0,0052499999999999995;0,007191498744544179
-125,69600000000001;-0,009999999999999998;-0,0022500000000000003;0,006769790485116572
-125,664;0,0;-0,0022500000000000003;0,006342574450836457
-125,632;-0,005000000000000001;0,001;0,005934334585933089
-125,6;-0,024999999999999998;0,001;0,0055624338753747175
-125,568;-0,009999999999999998;-0,0015;0,005235873159868485
-125,53600000000002;0,02;-0,0032500000000000003;0,004956229495357884
-125,50399999999999;0,0;0,00425;0,00471896105141202
-125,47200000000001;-0,005000000000000001;-0,00025;0,004516516310834019
-125,44;0,0;-0,00375;0,0043407020011672634
-125,408;0,005000000000000001;0,00375;0,004184568762474299
-125,37599999999999;0,02;0,001;0,004043842046216102
-125,344;-0,009999999999999998;-0,0025000000000000005;0,003917385073086559
-125,31200000000001;0,0;0,00025;0,0038064852738431236
-125,27999999999999;0,01;0,001;0,0037140455010357246
-125,248;-0,035;-0,00125;0,003643657399193558
-125,216;-0,009999999999999998;0,00275;0,0035991657082138665
-125,184;-0,005000000000000001;0,001;0,0035843436489840634
-125,15200000000002;-0,02;-0,00075;0,0036028089410112887
-125,11999999999999;-0,035;0,001;0,0036586878184278987
-125,08800000000001;0,005000000000000001;0,00025;0,00375662675700399
-125,05599999999998;0,02;-0,00025;0,003901284251406569
-125,024;0,015;0,00025;0,0040971276428983065
-124,99200000000002;0,02;0,00025;0,004347267362773773
-124,96;0,01;-0,002;0,004651771829538083
-124,92800000000001;-0,030000000000000002;0,00025;0,005006391261180362
-124,89599999999999;0,0;0,00025;0,005401772617699237
-124,864;-0,009999999999999998;-0,0032500000000000003;0,005823255942817861
-124,832;0,005000000000000001;0,0034999999999999996;0,006251427906709088
-124,8;0,005000000000000001;-0,00625;0,0066642431915394235
-124,76800000000001;-0,02;-0,0032500000000000003;0,007039522886176874
-124,73599999999999;-0,015000000000000003;0,00875;0,007357226830367495
-124,70400000000001;-0,024999999999999998;-0,00825;0,007602198618899296
-124,67199999999998;-0,015000000000000003;-0,0025000000000000005;0,007765500852545784
-124,64;-0,024999999999999998;0,00925;0,007844645514115355
-124,608;-0,05499999999999999;-0,00575;0,007842909182519966
-124,576;-0,039999999999999994;-0,0025000000000000005;0,007767725669524153
-124,54400000000001;0,01;0,00575;0,0076284740305804745
-124,51199999999999;-0,005000000000000001;-0,004750000000000001;0,007434918542730689
-124,48;-0,015000000000000003;-0,00175;0,007195759419172493
-124,44800000000001;-0,02;0,008;0,006917928228414558
-124,416;-0,024999999999999998;-0,006;0,006607154241217346
-124,384;0,015;-0,0032500000000000003;0,006268590675516893
-124,35199999999999;-0,02;0,00425;0,005907631709966567
-124,32000000000001;0,02;-0,0032500000000000003;0,005530939325227947
