Temperature_C;-18,096510263223813
Timestamp;2026-05-18_09-56-22

Time_us;Emitter_V;Receiver_V;Envelope_V
-118,24000000000001;-0,020000000000000004;0,00025;0,01992643208528341
-118,20800000000001;-0,020000000000000004;-0,0005;0,01980897320635286
-118,176;0,0;0,00075;0,019582077879364536
-118,14400000000002;0,0;0,00025;0,01926045578018501
-118,112;-0,020000000000000004;-0,0012500000000000002;0,018863566653525787
-118,08000000000001;-0,020000000000000004;0,00075;0,018413119132933094
-118,04800000000002;-0,020000000000000004;0,00025;0,017930503800070365
-118,016;-0,020000000000000004;0,00025;0,017434776886201566
-117,98400000000001;0,009999999999999998;0,0022500000000000003;0,016941308422729843
-117,952;0,015;-0,0005;0,016461730093108008
-117,92000000000002;0,015;-0,003;0,01600363505133206
-117,88799999999999;0,015;0,00125;0,015571523804291668
-117,85600000000001;0,009999999999999998;0,0015;0,0151675091531598
-117,82400000000001;0,015;-0,00075;0,014792015493234766
-117,792;0,009999999999999998;0,00275;0,014444252151551198
-117,76;-0,020000000000000004;-0,001;0,01412257970876464
-117,728;0,009999999999999998;-0,0022500000000000003;0,013824718101658643
-117,69600000000001;-0,010000000000000002;-0,00075;0,013547757162265155
-117,66400000000002;0,004999999999999999;0,003;0,013288281347741791
-117,632;-0,06;0,00125;0,013042511184536715
-117,60000000000001;0,009999999999999998;0,001;0,012806651191988802
-117,568;0,015;0,001;0,012577298133574662
-117,536;0,009999999999999998;-0,0015;0,012351464170230793
-117,50400000000002;-0,005000000000000001;-0,0017499999999999998;0,012126915931686081
-117,47200000000001;0,015;0,0005;0,011902220974653575
-117,44000000000001;0,009999999999999998;0,0;0,011676482984637896
-117,408;0,015;0,00075;0,011449236997267352
-117,376;0,015;0,0;0,01122017785683903
-117,344;0,015;-0,001;0,010989390368615088
-117,312;-0,005000000000000001;0,001;0,010757088373938094
-117,28000000000002;0,009999999999999998;-0,0005;0,010524087720549217
-117,248;-0,005000000000000001;-0,0022500000000000003;0,010291872212440649
-117,21600000000001;-0,005000000000000001;-0,0015;0,010062463280537838
-117,184;-0,020000000000000004;0,00175;0,009838385719179566
-117,152;0,015;-0,001;0,009622754317964853
-117,12000000000002;0,004999999999999999;-0,0012500000000000002;0,009418560633879455
-117,08800000000001;0,015;0,001;0,009228683037939445
-117,05600000000001;0,0;-0,00075;0,009055478347566658
-117,024;0,009999999999999998;-0,00025;0,008900457398862251
-116,992;-0,015;0,0;0,00876416696513792
-116,96000000000002;0,009999999999999998;0,00175;0,00864626688585618
-116,928;-0,010000000000000002;-0,001;0,008545340715426309
-116,89600000000002;0,015;-0,0017499999999999998;0,008458763363693673
-116,864;-0,020000000000000004;0,0022500000000000003;0,008383467656645705
-116,83200000000001;0,009999999999999998;0,00175;0,008315681688078608
-116,8;0,009999999999999998;0,00125;0,00825164464305466
-116,768;0,004999999999999999;0,00075;0,008187859390178801
-116,73600000000002;0,004999999999999999;-0,00025;0,008121647595467994
-116,704;0,015;0,0;0,008051308422886445
-116,67200000000001;0,015;-0,001;0,007976067165821273
-116,64;-0,015;0,00125;0,007896179442892807
-116,608;0,015;0,001;0,007812451344535601
-116,57600000000002;0,0;0,0005;0,00772575772965952
-116,544;0,015;-0,00075;0,007637255959149285
-116,51200000000001;-0,045;-0,00025;0,007547783715689094
-116,47999999999999;0,015;0,0005;0,007457911765194845
-116,44800000000001;0,004999999999999999;0,00125;0,007368538161635872
-116,41600000000003;-0,005000000000000001;0,0;0,007281162037032365
-116,384;0,009999999999999998;0,00025;0,007197881314262373
-116,35200000000002;-0,015;0,00025;0,007121703937040545
-116,32;0,0;0,001;0,007057076000770312
-116,28800000000001;-0,015;-0,004;0,007008807474701963
-116,25600000000001;-0,015;-0,0005;0,006981869734893663
-116,224;-0,020000000000000004;0,00175;0,006981447561841279
-116,19200000000002;-0,010000000000000002;0,00175;0,007011727929478266
-116,16;0,0;0,0035;0,007075678237149471
-116,12800000000001;-0,010000000000000002;0,0;0,007175092956778365
-116,09599999999999;-0,020000000000000004;0,00125;0,007309914751563411
-116,06400000000001;-0,045;-0,0017499999999999998;0,007477786985439678
-116,03200000000001;-0,015;-0,002;0,007673779331188606
-116,0;-0,035;0,00475;0,00789019763604092
-115,96800000000002;0,009999999999999998;0,00025;0,008116166224329192
-115,93599999999999;0,009999999999999998;-0,0017499999999999998;0,008338462332327285
-115,90400000000001;-0,005000000000000001;0,007;0,008542131073388875
-115,87200000000001;-0,010000000000000002;-0,0005;0,008711932187274838
-115,84;-0,03;-0,009750000000000002;0,008834315515519137
-115,808;-0,03;0,00475;0,00889853927196197
-115,776;-0,025;0,007;0,00889814404992079
-115,74400000000001;0,009999999999999998;-0,00725;0,008831938950162276
-115,71200000000002;0,009999999999999998;-0,0005;0,00870335042340676
-115,68;0,009999999999999998;0,00875;0,008519912362490462
-115,64800000000001;-0,005000000000000001;-0,004;0,00829233655020883
-115,616;-0,010000000000000002;-0,00375;0,008033244069679474
-115,584;0,015;0,00575;0,007755631921491554
-115,55199999999999;0,015;-0,00025;0,007472013136621816
-115,52000000000001;-0,005000000000000001;-0,00275;0,007193981500952723
-115,48800000000001;0,009999999999999998;0,00375;0,006931267925500264
-115,456;-0,005000000000000001;0,002;0,006692056435769866
-115,424;-0,015;-0,0025;0,006482582913218012
-115,392;0,015;0,0005;0,0063070833715244
-115,36000000000001;0,015;-0,0005;0,0061679265089044245
-115,32800000000002;-0,020000000000000004;-0,00025;0,006065174605439823
-115,296;0,0;0,0032500000000000003;0,005996798699476086
-115,26400000000001;-0,005000000000000001;-0,0012500000000000002;0,005958900065367217
-115,232;0,009999999999999998;0,0015;0,00594544218791648
-115,2;-0,04;0,00275;0,005949252781992113
-115,16800000000002;-0,015;-0,0032500000000000003;0,0059626228596040935
-115,13600000000001;0,0;0,001;0,005977925834971494
-115,10400000000001;-0,015;0,00525;0,005988055002480753
-115,072;-0,015;0,0;0,0059878302328857085
-115,04;0,009999999999999998;-0,0025;0,005973643024925252
-115,008;-0,005000000000000001;0,002;0,005943150703373197
-114,976;0,015;-0,0005;0,005896084794648618
-114,94400000000002;0,015;-0,0022500000000000003;0,005833185087595954
-114,912;0,015;0,0032500000000000003;0,005755546485530972
-114,88000000000001;0,004999999999999999;0,00075;0,005664991543944611
-114,848;0,015;-0,001;0,005563683198831703
-114,816;-0,005000000000000001;0,00025;0,005453771506265614
-114,78400000000002;0,015;0,0;0,005337971504527713
-114,752;0,0;-0,0012500000000000002;0,005219574217009348
-114,72000000000001;-0,005000000000000001;0,00025;0,005102173111256264
-114,688;-0,020000000000000004;-0,0015;0,0049897046423447
-114,656;0,009999999999999998;-0,0015;0,004886256314684133
-114,62400000000002;-0,005000000000000001;0,00125;0,004795374718787294
-114,592;-0,015;0,0005;0,0047199356736298236
-114,56000000000002;-0,035;-0,0022500000000000003;0,004661580953581929
