Temperature_C;-14,495655072832495
Timestamp;2026-05-18_10-01-50

Time_us;Emitter_V;Receiver_V;Envelope_V
-118,24000000000001;0,005;-0,00125;0,03820251292032815
-118,20800000000001;-0,004999999999999999;0,0032500000000000003;0,03780055433357219
-118,176;0,005;-0,0014999999999999998;0,03702834727438942
-118,14400000000002;-0,025;0,0;0,03594468706631917
-118,112;-0,01;-0,00125;0,03462649151724772
-118,08000000000001;0,005;-0,0005;0,0331583784081899
-118,04800000000002;0,005;0,002;0,03162230675781398
-118,016;0,01;0,0015;0,03008913905741027
-117,98400000000001;0,015;0,00025;0,028613308505870565
-117,952;-0,004999999999999999;-0,00125;0,02723110437416947
-117,92000000000002;-0,01;0,001;0,02596165091166659
-117,88799999999999;-0,019999999999999997;0,0015;0,02480980798719945
-117,85600000000001;-0,01;0,00075;0,023770402249046963
-117,82400000000001;-0,004999999999999999;0,00125;0,022832424714766122
-117,792;0,01;0,001;0,021982124980489195
-117,76;0,01;-0,00125;0,02120586355075509
-117,728;0,01;-0,0005;0,020491450756651763
-117,69600000000001;0,01;0,00125;0,01982919138663066
-117,66400000000002;-0,004999999999999999;0,00025;0,01921152186975343
-117,632;0,01;0,0;0,018633434674711992
-117,60000000000001;0,005;0,001;0,018091062026782203
-117,568;0,005;-0,00125;0,01758236493195547
-117,536;-0,004999999999999999;0,00025;0,017105856812966117
-117,50400000000002;-0,01;0,00075;0,016659909231509944
-117,47200000000001;0,005;0,0005;0,016243659042708938
-117,44000000000001;0,01;0,0005;0,01585553693212512
-117,408;-0,01;-0,00025;0,01549385762230239
-117,376;0,01;-0,0005;0,015155860330765263
-117,344;0,005;0,00025;0,014838133508793865
-117,312;-0,034999999999999996;0,002;0,014536286892079088
-117,28000000000002;-0,01;0,00125;0,014245606704082474
-117,248;-0,004999999999999999;-0,00175;0,013960933633552202
-117,21600000000001;-0,01;0,00125;0,013677755085970734
-117,184;0,01;0,0015;0,013392816558920086
