Temperature_C;-5,539496960297671
Timestamp;2026-05-18_10-18-47

Time_us;Emitter_V;Receiver_V;Envelope_V
-118,24000000000001;0,009999999999999998;-0,0015000000000000002;0,019833896684640733
-118,20800000000001;-0,015;0,0;0,01942039293957632
-118,176;-0,015;0,00125;0,018629083394316393
-118,14400000000002;-0,005000000000000001;0,00125;0,017525692223030874
-118,112;0,009999999999999998;-0,001;0,016195747100321338
-118,08000000000001;-0,005000000000000001;0,00125;0,014732210196297245
-118,04800000000002;0,0;-0,0005;0,013223591955642528
-118,016;0,015;0,001;0,011744717142637688
-117,98400000000001;0,015;0,0005;0,010351117860941915
-117,952;0,015;0,0015;0,009077744094674746
-117,92000000000002;0,0;0,0015;0,007940879624340562
-117,88799999999999;-0,005000000000000001;-0,00125;0,006942573928001772
-117,85600000000001;0,015;0,001;0,006075137786528819
-117,82400000000001;0,009999999999999998;0,00025;0,0053263535244447765
-117,792;-0,020000000000000004;0,0;0,004682564409809101
-117,76;-0,005000000000000001;-0,0005;0,004131365314249274
-117,728;0,015;0,0;0,0036619495253616755
-117,69600000000001;0,015;0,0;0,0032656100751442185
-117,66400000000002;0,009999999999999998;0,00025;0,0029348855124207824
-117,632;0,0;0,0;0,002663338287082233
-117,60000000000001;0,009999999999999998;0,001;0,0024442713630308524
-117,568;-0,035;0,00175;0,002272058230255355
-117,536;-0,010000000000000002;-0,001;0,0021407616100154255
-117,50400000000002;0,009999999999999998;0,00125;0,0020437665846397162
-117,47200000000001;0,015;0,00175;0,001975539821398065
-117,44000000000001;0,015;-0,0005;0,0019304430224943308
-117,408;0,015;-0,00075;0,001903065367252713
-117,376;0,009999999999999998;0,00075;0,0018878954858428212
-117,344;-0,015;-0,00075;0,001879759508510027
-117,312;0,004999999999999999;-0,0005;0,001873530632636755
-117,28000000000002;0,004999999999999999;0,00175;0,0018651069061462692
-117,248;0,015;0,004;0,0018514636910804995
-117,21600000000001;-0,005000000000000001;-0,0005;0,0018317733217432155
-117,184;0,015;-0,00025;0,0018070531465750187
-117,152;-0,04;0,00025;0,0017805102452991039
-117,12000000000002;0,004999999999999999;0,00175;0,0017568615560910241
-117,08800000000001;-0,005000000000000001;0,0015;0,001741632574273907
-117,05600000000001;0,0;-0,001;0,00173998118754733
-117,024;0,015;0,0;0,0017557931257302943
-116,992;0,015;0,00075;0,0017907175723988731
-116,96000000000002;0,009999999999999998;-0,0005;0,0018437994991623685
-116,928;-0,015;0,00025;0,0019113493225138452
-116,89600000000002;0,004999999999999999;0,002;0,0019874738260096943
-116,864;-0,035;-0,00075;0,0020649256795455258
