Temperature_C;-5,568589296396138
Timestamp;2026-05-18_10-18-41

Time_us;Emitter_V;Receiver_V;Envelope_V
-118,24000000000001;0,005;0,00175;0,021529468622790014
-118,20800000000001;-0,01;-0,0005;0,02109814285705662
-118,176;0,01;-0,0025000000000000005;0,02027205006422602
-118,14400000000002;0,005;0,0022500000000000003;0,01911850577448984
-118,112;0,01;0,00125;0,017725519557384967
-118,08000000000001;0,005;-0,0022500000000000003;0,016189721003160698
-118,04800000000002;0,01;-0,0005;0,014603939121472983
-118,016;0,01;0,00075;0,013047835710544443
-117,98400000000001;0,01;-0,002;0,011581935787964945
-117,952;-0,004999999999999999;-0,0005;0,010245620669316516
-117,92000000000002;-0,004999999999999999;-0,00075;0,00905795120690347
-117,88799999999999;0,01;-0,00025;0,00802185299093266
-117,85600000000001;-0,060000000000000005;0,0015;0,0071281134609822525
-117,82400000000001;-0,019999999999999997;-0,0022500000000000003;0,006360684978661064
-117,792;0,005;-0,0005;0,005700503363628759
-117,76;0,01;0,0015;0,005128832458562415
-117,728;-0,004999999999999999;-0,00075;0,004629239227000208
-117,69600000000001;0,01;-0,0035000000000000005;0,004188976758209633
-117,66400000000002;-0,004999999999999999;0,001;0,0037984431801535877
-117,632;-0,01;-0,001;0,0034514381651828186
-117,60000000000001;-0,004999999999999999;-0,0005;0,0031435837083702294
-117,568;-0,04;-0,00125;0,0028723671774229615
-117,536;0,005;0,001;0,0026353785921020153
-117,50400000000002;0,01;-0,0015000000000000002;0,002429361181097964
-117,47200000000001;0,005;0,00075;0,0022512747911176637
-117,44000000000001;-0,015000000000000001;0,0015;0,0020975955440117934
-117,408;-0,019999999999999997;0,0;0,0019652972519974216
-117,376;0,01;-0,002;0,0018514849359388367
-117,344;-0,01;0,00025;0,0017540245698457438
-117,312;0,005;-0,001;0,0016714010974555771
-117,28000000000002;0,0;0,0;0,001602555034309139
-117,248;-0,004999999999999999;-0,001;0,0015461987439223494
-117,21600000000001;0,005;-0,00125;0,0015010548190408756
-117,184;0,005;0,0005;0,001464985625890596
-117,152;0,005;0,00075;0,0014356305554383986
-117,12000000000002;0,01;-0,0015000000000000002;0,0014101878286277326
-117,08800000000001;-0,004999999999999999;-0,00025;0,0013859944981529833
-117,05600000000001;-0,01;0,00075;0,0013610597077998077
-117,024;-0,004999999999999999;-0,0022500000000000003;0,0013344354601173827
-116,992;0,01;0,0;0,0013063381573922574
-116,96000000000002;-0,01;-0,00075;0,0012782679007608767
-116,928;-0,034999999999999996;-0,00125;0,0012528155624610556
