Temperature_C;-12,084971771336644
Timestamp;2026-05-18_10-04-51

Time_us;Emitter_V;Receiver_V;Envelope_V
-118,30400000000002;0,015;0,0032500000000000003;0,04324854609106663
-118,27200000000002;0,0;-0,0045000000000000005;0,04270257280488825
-118,24000000000001;0,004999999999999999;-0,0005;0,04165586504401528
-118,20800000000001;-0,005000000000000001;0,0025;0,0401910316616767
-118,176;0,015;-0,0030000000000000005;0,03841579733290557
-118,14400000000002;0,0;-0,0015;0,03644747965290046
-118,11200000000002;0,009999999999999998;0,00575;0,0343977071908621
-118,08000000000001;-0,03;0,00075;0,032361513066062
-118,04800000000002;0,009999999999999998;-0,00325;0,030410370935341234
-118,016;-0,025;0,00425;0,028590451198857142
-117,98400000000001;0,0;-0,0015;0,026924925685008778
-117,952;-0,005000000000000001;-0,001;0,025419322931598525
-117,92000000000002;0,009999999999999998;0,0022500000000000003;0,024066765004354566
-117,88800000000002;0,009999999999999998;-0,0015;0,022853471103470184
-117,85600000000001;-0,005000000000000001;-0,0025;0,021763295915461466
-117,82400000000001;-0,005000000000000001;0,0015;0,020779944192182122
-117,792;0,015;0,001;0,019888560044031264
-117,76;-0,005000000000000001;-0,0012499999999999998;0,01907677969008483
-117,72800000000002;0,015;0,0025;0,018334151143318256
-117,69600000000001;0,015;-0,0017500000000000003;0,017652133487742763
-117,66400000000002;0,009999999999999998;-0,0035;0,017023501473205888
-117,632;0,015;0,0022500000000000003;0,016442922488836966
-117,60000000000001;0,015;0,00075;0,015905691406109753
-117,56800000000003;0,015;0,0;0,015407154293757348
-117,536;-0,015;0,00275;0,01494367893190771
-117,50400000000002;-0,015;-0,0015;0,01451218968722346
-117,47200000000001;0,004999999999999999;-0,002;0,01411020664285044
-117,44000000000001;0,004999999999999999;0,00125;0,01373520748176894
-117,408;0,015;0,00025;0,013385206138393793
-117,376;0,015;0,00125;0,013058370757359031
-117,34400000000002;0,0;0,0005;0,01275279551109126
-117,312;-0,015;0,001;0,01246658971025223
-117,28000000000002;0,015;0,00025;0,012198031407818659
-117,248;0,0;-0,001;0,011944881620169467
-117,21600000000001;0,015;0,0005;0,011705140888140775
-117,18400000000003;0,015;0,001;0,011476359573826098
-117,152;0,015;0,0005;0,011256008852752075
-117,12000000000002;-0,015;-0,00025;0,011041209066182334
-117,08800000000001;-0,005000000000000001;0,00125;0,010829357480916981
-117,05600000000001;0,015;0,00075;0,010617980004297745
-117,02400000000003;0,009999999999999998;0,00025;0,010405379765364273
-116,992;-0,04;-0,00025;0,010190885516332735
-116,96000000000002;0,0;-0,00025;0,009974856727952395
-116,928;0,0;-0,0005;0,009758758782103666
-116,89600000000002;0,015;-0,0012499999999999998;0,009545263699525769
-116,864;0,0;0,0005;0,009337519633624126
-116,83200000000001;0,009999999999999998;0,00025;0,009139029097936738
-116,80000000000003;0,009999999999999998;0,00125;0,008953204380791722
-116,768;-0,005000000000000001;-0,0017500000000000003;0,008782716973375007
-116,73600000000002;-0,005000000000000001;-0,00025;0,008629503917920578
-116,704;0,015;0,00125;0,008494617500792863
-116,67200000000001;0,015;0,001;0,008377894284009379
-116,64000000000001;-0,015;-0,0007500000000000002;0,008278076887571258
-116,608;0,0;0,001;0,00819281263445799
-116,57600000000002;0,015;0,00025;0,008118807052075487
-116,544;-0,03;0,0005;0,008052014290442477
-116,51200000000001;0,004999999999999999;0,00275;0,00798795975322178
-116,48000000000002;-0,020000000000000004;-0,0007500000000000002;0,007922049972936055
-116,44800000000001;0,015;-0,00025;0,007850025778332631
-116,41600000000003;0,015;0,00025;0,007768151769126489
-116,384;-0,015;0,0005;0,007673739885196214
-116,35200000000002;0,015;0,00075;0,007565366333621893
-116,32000000000002;0,015;0,0005;0,007443112538747904
-116,28800000000001;0,009999999999999998;-0,00225;0,007308485796400106
-116,25600000000001;0,015;0,0;0,007164244873716654
-116,224;-0,015;-0,0007500000000000002;0,007014206968316442
-116,19200000000002;-0,025;0,0;0,006862579013682831
-116,16;0,015;-0,0007500000000000002;0,00671326299471343
-116,12800000000001;0,009999999999999998;-0,002;0,006569531001965331
