Temperature_C;-6,449287486994282
Timestamp;2026-05-18_10-16-21

Time_us;Emitter_V;Receiver_V;Envelope_V
-118,24000000000001;-0,019999999999999997;-0,00275;0,024203959349882315
-118,20800000000001;0,0;0,0;0,023772621434581878
-118,176;0,0;0,00625;0,022943561237945238
-118,14400000000002;0,01;0,0;0,02177953191154348
-118,112;0,01;0,0005;0,020362913979032327
-118,08000000000001;0,01;0,002;0,01878486777658781
-118,04800000000002;0,01;-0,002;0,017134534368365276
-118,016;0,005;-0,001;0,015490429077634617
-117,98400000000001;0,01;0,00125;0,01391451884436673
-117,952;-0,025;0,00025;0,012450194131403238
-117,92000000000002;0,01;0,0;0,011122987066887653
-117,88799999999999;-0,019999999999999997;-0,00025;0,009943109001743337
-117,85600000000001;-0,004999999999999999;-0,002;0,008909233176703541
-117,82400000000001;0,01;0,00125;0,008012285127576457
-117,792;0,01;-0,0005;0,007238477484835566
-117,76;0,01;0,00075;0,006572216681264383
-117,728;-0,019999999999999997;0,00175;0,005997437239024424
-117,69600000000001;0,0;0,001;0,005498792864377195
-117,66400000000002;-0,004999999999999999;-0,002;0,005062523497741057
-117,632;0,01;0,00025;0,004676705069701892
-117,60000000000001;0,01;0,00275;0,004330752947656671
-117,568;-0,01;-0,00125;0,004017126916639836
-117,536;0,01;0,0;0,003729902017344566
-117,50400000000002;-0,004999999999999999;0,002;0,0034640551712497147
-117,47200000000001;-0,004999999999999999;0,0005;0,0032171270566812293
-117,44000000000001;0,0;-0,00075;0,002987885027230071
-117,408;0,005;0,00025;0,0027761379401660172
-117,376;0,01;0,0;0,002582454505860445
-117,344;0,01;-0,00025;0,0024077503465842
-117,312;0,01;0,0005;0,0022524568834499468
-117,28000000000002;0,01;0,00075;0,0021165007651841846
-117,248;0,01;-0,00075;0,0019989112682466097
-117,21600000000001;0,01;-0,00025;0,0018976842074928412
-117,184;0,01;0,0;0,001810081103308543
-117,152;0,005;-0,001;0,0017329225292555353
-117,12000000000002;0,005;0,0022500000000000003;0,0016631505887270473
-117,08800000000001;0,01;0,0;0,0015985156344196622
-117,05600000000001;-0,004999999999999999;-0,001;0,0015377415297821739
-117,024;-0,01;0,002;0,001480977237363066
-116,992;-0,004999999999999999;-0,0005;0,0014295115610378738
-116,96000000000002;-0,004999999999999999;0,00025;0,0013854505624911302
-116,928;0,005;-0,0005;0,001350909416132725
-116,89600000000002;-0,004999999999999999;0,00075;0,001327876438230059
-116,864;0,0;0,0015;0,0013173210441948305
-116,83200000000001;0,005;0,0;0,0013189294503058865
-116,8;-0,01;0,00075;0,0013311990610064242
-116,768;0,01;0,0015;0,0013515417151757228
-116,73600000000002;0,005;0,001;0,0013764678223699971
-116,704;-0,019999999999999997;0,0022500000000000003;0,0014021138856986188
-116,67200000000001;0,01;-0,00025;0,0014246240126302113
-116,64;-0,034999999999999996;-0,00025;0,0014405844476839229
-116,608;-0,01;0,00025;0,001447297657762948
-116,57600000000002;-0,004999999999999999;-0,001;0,0014431481163425207
-116,544;0,01;0,0022500000000000003;0,0014278045149913746
-116,51200000000001;-0,015000000000000001;-0,001;0,0014023235787024948
-116,47999999999999;0,01;-0,00175;0,0013691401140446431
-116,44800000000001;-0,03;0,0;0,0013318158736817767
-116,41600000000003;0,01;0,00025;0,0012947793957965325
-116,384;-0,04;-0,00025;0,001262683490123876
-116,35200000000002;0,01;-0,00025;0,0012398283849544547
-116,32;0,01;0,0005;0,001229822425754065
-116,28800000000001;-0,01;0,001;0,0012349962098144808
-116,25600000000001;0,0;0,00075;0,0012563190026020046
-116,224;0,01;0,0;0,0012938987287598315
-116,19200000000002;0,0;-0,00075;0,001347384459953869
-116,16;0,01;-0,001;0,001416626134639122
-116,12800000000001;0,01;-0,0015;0,0015025587409121962
-116,09599999999999;0,01;0,0;0,001607893452779326
-116,06400000000001;0,005;0,00175;0,001737157167079702
-116,03200000000001;-0,03;0,001;0,0018963048689835482
-116,0;0,01;-0,001;0,002092108968629629
-115,96800000000002;-0,004999999999999999;0,00075;0,002330694083287003
-115,93599999999999;0,01;0,0;0,0026158388965414918
-115,90400000000001;-0,004999999999999999;-0,0005;0,0029478269660455354
-115,87200000000001;-0,04;-0,001;0,0033224301983922557
-115,84;-0,01;0,00375;0,003730440939171087
-115,808;0,01;-0,002;0,0041580394496019855
-115,776;0,01;-0,0032500000000000003;0,004588055061691224
-115,74400000000001;0,01;0,00375;0,00500162274631877
-115,71200000000002;-0,019999999999999997;0,00125;0,005380127128770776
-115,68;0,01;-0,00825;0,005707328344436711
-115,64800000000001;0,01;0,0015;0,005971297332957522
-115,616;0,01;0,00575;0,006165355107625392
-115,584;-0,019999999999999997;-0,0075;0,006288527612566473
-115,55199999999999;-0,04;0,002;0,006345240587016875
-115,52000000000001;-0,01;0,006;0,00634400869856971
-115,48800000000001;-0,025;-0,00125;0,006295884490901169
-115,456;0,01;-0,006;0,006212487299010025
-115,424;0,01;0,001;0,006104474589575613
-115,392;0,0;0,00425;0,0059803169313243885
-115,36000000000001;0,01;-0,00475;0,005845500945901755
-115,32800000000002;-0,019999999999999997;-0,00025;0,005702545021583758
-115,296;0,005;0,00625;0,005551707095011289
-115,26400000000001;-0,01;-0,00125;0,005391667871099823
-115,232;-0,01;-0,0045000000000000005;0,005220610772760529
-115,2;0,01;0,0025;0,0050374821149093115
-115,16800000000002;0,01;0,00375;0,0048428877702019184
-115,13600000000001;0,01;-0,00425;0,004639637485724731
-115,10400000000001;0,005;-0,00125;0,004433076203285839
-115,072;0,005;0,00475;0,004230903884362655
-115,04;-0,01;0,0005;0,004042128641060043
-115,008;0,01;-0,0022500000000000003;0,0038758916211205593
-114,976;0,01;0,002;0,003739921317133224
-114,94400000000002;0,01;0,0005;0,0036388595098595274
-114,912;0,01;0,0005;0,0035729306144304165
-114,88000000000001;0,01;0,0;0,003537565478822549
-114,848;-0,01;0,0022500000000000003;0,003523732690186191
-114,816;0,005;0,003;0,0035190118448138047
-114,78400000000002;0,005;-0,003;0,003509415606751383
-114,752;-0,01;-0,001;0,003481813954610536
-114,72000000000001;-0,025;0,00625;0,0034258545143937428
-114,688;0,01;-0,00125;0,003335360232501408
-114,656;0,005;-0,00175;0,003209310774333598
-114,62400000000002;-0,019999999999999997;0,003;0,003051723842557623
-114,592;0,01;0,00075;0,0028707752228926656
-114,56000000000002;-0,01;-0,00175;0,002677239966206179
-114,52799999999999;-0,019999999999999997;0,00125;0,0024831308590640092
-114,49600000000001;-0,004999999999999999;0,0022500000000000003;0,002300195184849135
-114,464;-0,01;-0,00025;0,0021383758715089797
-114,432;-0,004999999999999999;0,00075;0,002005097915866276
-114,40000000000002;-0,060000000000000005;0,00025;0,0019049608674845842
-114,368;-0,015000000000000001;-0,00075;0,0018396606067520181
