Temperature_C;-14,07711408778817
Timestamp;2026-05-18_10-02-37

Time_us;Emitter_V;Receiver_V;Envelope_V
-118,24000000000001;0,01;0,0;0,039797261365224344
-118,20800000000001;0,01;-0,0022500000000000003;0,03936371334122096
-118,176;0,01;0,00025;0,038530866822811
-118,14400000000002;-0,004999999999999999;0,0005;0,03736211625351226
-118,112;-0,004999999999999999;-0,0012500000000000002;0,03594005127657826
-118,08000000000001;-0,01;0,00025;0,03435509506363221
-118,04800000000002;0,01;0,00075;0,0326942735080453
-118,016;0,005;0,00125;0,031032393912620443
-117,98400000000001;0,01;-0,0005;0,029426774820109854
-117,952;0,01;0,00025;0,027915722684635998
-117,92000000000002;-0,004999999999999999;-0,00025;0,026520211573313857
-117,88799999999999;0,0;-0,001;0,025247522447793776
-117,85600000000001;-0,019999999999999997;0,00075;0,024095287726411434
-117,82400000000001;0,01;0,00075;0,023055732873427284
-117,792;0,01;-0,0012500000000000002;0,022118519700729436
-117,76;0,0;-0,0012500000000000002;0,02127271276983301
-117,728;0,01;-0,0012500000000000002;0,020507332919616608
-117,69600000000001;-0,019999999999999997;0,00075;0,019812183375572175
-117,66400000000002;0,01;0,001;0,019177315354109176
-117,632;0,01;0,00025;0,018593112632494562
-117,60000000000001;-0,01;0,0022500000000000003;0,01805034399607113
-117,568;0,01;-0,0005;0,017541529705792293
-117,536;-0,015000000000000001;-0,0005;0,017060240379650933
-117,50400000000002;0,0;0,00025;0,01660147993561686
-117,47200000000001;-0,015000000000000001;-0,0012500000000000002;0,01616273296456543
-117,44000000000001;0,0;-0,001;0,015742960171603468
-117,408;-0,004999999999999999;0,00025;0,015342718609394065
-117,376;0,01;0,00025;0,01496332513745547
-117,344;0,01;0,00075;0,014606301703679634
-117,312;-0,004999999999999999;0,0;0,014272848846130367
-117,28000000000002;0,01;0,0005;0,013964218786690547
-117,248;-0,004999999999999999;-0,00075;0,01368073267396105
-117,21600000000001;0,01;-0,00025;0,01342226225369703
-117,184;-0,01;0,00025;0,013188525781064952
-117,152;0,005;0,00275;0,012979116635602733
-117,12000000000002;0,01;-0,00075;0,012792895264166788
-117,08800000000001;-0,03;-0,0015;0,012628626455920621
-117,05600000000001;0,005;0,0032500000000000003;0,01248448646667838
-117,024;0,005;0,00075;0,012357554478582958
-116,992;-0,004999999999999999;-0,002;0,012244006546895546
-116,96000000000002;-0,004999999999999999;0,00125;0,012140221672711941
-116,928;0,01;0,002;0,01204183949199265
-116,89600000000002;0,01;-0,00025;0,01194513899491477
-116,864;-0,019999999999999997;0,005;0,01184827979878725
-116,83200000000001;-0,004999999999999999;-0,0005;0,011750630669087995
-116,8;-0,025;-0,00475;0,011653288429974356
-116,768;-0,025;-0,0005;0,011559110871185902
-116,73600000000002;-0,004999999999999999;-0,0005;0,011470859022312388
-116,704;-0,019999999999999997;-0,00425;0,01139079758209366
-116,67200000000001;-0,01;0,0022500000000000003;0,011319666251126665
-116,64;-0,034999999999999996;0,00775;0,011255595788829637
-116,608;-0,01;-0,004;0,011194610407135978
-116,57600000000002;0,005;-0,00675;0,011131128061656118
-116,544;-0,025;0,0055000000000000005;0,011058419193020303
-116,51200000000001;0,01;-0,001;0,01097046858063873
-116,47999999999999;0,01;-0,00675;0,010863029075052155
-116,44800000000001;0,01;0,008;0,010733972345649984
-116,41600000000003;0,01;0,00475;0,010584323675920456
-116,384;-0,004999999999999999;-0,009000000000000001;0,01041831692959891
-116,35200000000002;-0,025;0,0015;0,01024235913600678
-116,32;-0,025;0,005;0,010064590436422011
-116,28800000000001;0,01;-0,00675;0,009894292471530387
-116,25600000000001;-0,01;0,00025;0,009740431608673215
-116,224;-0,019999999999999997;0,0085;0,00961125480830385
-116,19200000000002;0,01;-0,0017499999999999998;0,009513708312224676
-116,16;0,01;0,00025;0,00945377570883909
-116,12800000000001;-0,01;0,0022500000000000003;0,0094355605716332
-116,09599999999999;-0,01;-0,00525;0,00946093427036711
-116,06400000000001;0,01;0,004;0,009529193304418515
-116,03200000000001;-0,004999999999999999;0,00075;0,009636391225566233
-116,0;0,01;-0,00425;0,009774347513975858
-115,96800000000002;0,005;0,0055000000000000005;0,009930515674893845
-115,93599999999999;-0,01;0,0035;0,010089439832527717
-115,90400000000001;-0,004999999999999999;-0,005;0,010233117873775762
-115,87200000000001;0,01;0,00775;0,010342890418753966
-115,84;0,01;0,002;0,010402345528896129
-115,808;0,01;-0,0125;0,010399364063469415
-115,776;0,01;0,0045000000000000005;0,010326790656235641
-115,74400000000001;0,01;0,006;0,010183833512343197
-115,71200000000002;0,005;-0,008;0,00997604165159215
-115,68;-0,019999999999999997;-0,002;0,0097136686741638
-115,64800000000001;0,0;0,00775;0,009409889420162737
-115,616;0,01;0,0;0,009080198429083761
-115,584;0,01;-0,009000000000000001;0,008740018339497209
-115,55199999999999;-0,004999999999999999;0,0022500000000000003;0,008402618111878417
-115,52000000000001;-0,004999999999999999;0,00275;0,00807917254130249
-115,48800000000001;0,005;-0,0022500000000000003;0,0077774937401663535
-115,456;-0,015000000000000001;0,0;0,007501754870737715
-115,424;0,01;0,00375;0,0072533297554390665
-115,392;0,01;0,00175;0,00703155669980058
-115,36000000000001;0,01;-0,0045;0,006834227709595306
-115,32800000000002;0,01;0,001;0,00665925322417216
-115,296;0,01;0,0015;0,006505093315879118
-115,26400000000001;-0,019999999999999997;-0,003;0,006370859935086261
-115,232;0,01;-0,0015;0,0062566918956694865
-115,2;-0,004999999999999999;0,0032500000000000003;0,006162973203158245
-115,16800000000002;0,01;0,00075;0,006089444775575479
-115,13600000000001;-0,04;-0,002;0,006035166948836489
-115,10400000000001;-0,019999999999999997;0,00075;0,005998073309791322
-115,072;0,01;0,0025;0,005974222538717565
-115,04;-0,01;0,0015;0,005959324740143346
-115,008;0,0;-0,0025;0,00594924059043594
-114,976;0,01;0,0015;0,005939868302169529
-114,94400000000002;-0,019999999999999997;0,00375;0,005928912226281736
-114,912;0,005;-0,001;0,005916206960489268
-114,88000000000001;0,005;-0,0035000000000000005;0,005903130738451135
-114,848;-0,004999999999999999;0,00175;0,005892337763563969
-114,816;0,01;-0,001;0,005887882609890566
-114,78400000000002;0,005;-0,00025;0,00589370825829974
-114,752;-0,015000000000000001;0,0055000000000000005;0,0059128566267629395
-114,72000000000001;0,01;-0,0025;0,005947222925374076
-114,688;-0,019999999999999997;0,001;0,0059969854067354195
-114,656;-0,019999999999999997;0,0025;0,00606012266541872
-114,62400000000002;-0,034999999999999996;-0,0035000000000000005;0,006132548799513183
-114,592;0,005;0,001;0,006208573642039522
-114,56000000000002;0,0;0,0055000000000000005;0,006280936030690639
-114,52799999999999;-0,004999999999999999;-0,003;0,006341681124878151
-114,49600000000001;0,01;0,001;0,006382750159380019
-114,464;0,005;0,00575;0,006397024663416839
-114,432;-0,01;-0,00625;0,006379116796534226
-114,40000000000002;0,015;-0,0005;0,006325890757005866
-114,368;-0,004999999999999999;0,0055000000000000005;0,006237156338513722
-114,33600000000001;-0,004999999999999999;-0,002;0,006115851050489128
-114,304;0,0;0,0;0,005967522359698268
-114,272;-0,01;0,002;0,005799727358801474
-114,24000000000002;0,01;-0,002;0,005621567355280308
-114,208;0,005;-0,0025;0,005442382286913476
-114,17600000000002;-0,004999999999999999;0,00075;0,005270715763839972
-114,14399999999999;0,01;-0,001;0,005113510678204133
-114,11200000000001;-0,01;-0,0012500000000000002;0,004975575673733998
-114,08000000000001;-0,004999999999999999;0,0015;0,004859011771715512
-114,048;-0,03;0,0005;0,004763891870419692
-114,01600000000002;0,005;0,00075;0,004688192031432783
-113,984;0,01;0,00125;0,004628701926458118
-113,95200000000001;-0,045;-0,0025;0,004582205525127079
-113,91999999999999;-0,015000000000000001;0,00025;0,004545626855932276
-113,888;0,005;0,00175;0,004516445648809726
-113,85600000000001;0,005;-0,00275;0,004493640820038144
-113,824;0,01;0,00125;0,004476680923570906
-113,79200000000002;-0,04;0,002;0,004465143839827044
-113,75999999999999;0,01;-0,00075;0,004459235975359793
-113,72800000000001;0,005;0,0;0,004458723025218841
-113,69600000000001;0,0;0,00175;0,004462520181774013
-113,664;-0,004999999999999999;0,00075;0,004469670265592137
-113,63200000000002;-0,004999999999999999;0,00025;0,004478617039702714
-113,6;-0,034999999999999996;0,0;0,004487450815492788
-113,56800000000001;0,01;0,0;0,004494584874743777
-113,53600000000002;-0,019999999999999997;0,00125;0,004498546318556968
-113,504;0,005;-0,0005;0,00449806636333873
-113,47200000000001;-0,019999999999999997;-0,0012500000000000002;0,004492317142864879
-113,44;-0,004999999999999999;0,0022500000000000003;0,004480712385174362
-113,40800000000002;-0,004999999999999999;-0,0015;0,004462815082566985
-113,37599999999999;0,0;-0,0012500000000000002;0,004438655423902461
-113,34400000000001;-0,019999999999999997;0,0022500000000000003;0,004408354127135117
-113,31200000000001;0,01;0,0005;0,004372242713975389
-113,28;0,01;-0,0035000000000000005;0,004331240486438471
-113,248;0,01;0,001;0,004286517995424326
-113,216;-0,01;0,00275;0,004239564261076826
-113,18400000000001;-0,034999999999999996;-0,0005;0,0041926201187105945
-113,15200000000002;0,01;-0,0005;0,004148212625952299
-113,12;0,01;0,00075;0,00410882331833719
-113,08800000000001;0,0;-0,0012500000000000002;0,004077025966395536
-113,056;-0,025;0,00025;0,004054887933433765
-113,024;-0,025;0,002;0,004043500466163935
-112,99200000000002;0,01;-0,0005;0,004043062092635245
-112,96000000000001;-0,03;-0,0005;0,004052357516972602
-112,92800000000001;-0,004999999999999999;0,0005;0,004068893631124556
-112,896;-0,015000000000000001;-0,0005;0,00408933372988482
-112,864;-0,004999999999999999;0,0025;0,004109595625950775
-112,832;-0,015000000000000001;0,002;0,004125703616935961
-112,8;-0,03;-0,0025;0,004134345348800795
-112,76800000000001;0,005;0,00075;0,004133026016974084
-112,736;0,005;0,00125;0,00412055346821147
-112,70400000000001;0,005;-0,0022500000000000003;0,0040971677028790315
-112,672;0,005;0,001;0,004064106984315219
-112,64;0,01;0,00125;0,004023469134454677
-112,60800000000002;0,01;-0,0015;0,003977937822495784
-112,57600000000001;0,0;-0,00075;0,003930369188559012
-112,54400000000001;0,01;0,00125;0,00388335999241681
-112,512;-0,019999999999999997;0,00125;0,003839551996578424
-112,48;-0,01;-0,0017499999999999998;0,0038010969813437813
-112,44800000000002;-0,019999999999999997;-0,00025;0,0037697833506708613
-112,416;0,005;-0,001;0,00374681347694343
-112,38400000000001;0,005;0,0005;0,0037327018232274096
-112,352;0,01;0,0022500000000000003;0,003727272790524193
-112,32000000000001;-0,019999999999999997;-0,0012500000000000002;0,003729599717336755
-112,28800000000001;-0,045;0,00075;0,0037380848349116975
-112,256;-0,019999999999999997;0,0;0,003750508618066548
-112,224;0,01;-0,0017499999999999998;0,0037643878545523656
-112,192;-0,025;0,0015;0,0037771482222244794
-112,16000000000001;0,02;0,0022500000000000003;0,003786446677997268
-112,12800000000001;-0,004999999999999999;-0,0005;0,003790459503426426
-112,096;0,005;-0,0022500000000000003;0,00378794384669586
-112,06400000000001;0,005;0,0015;0,003778235874343595
-112,032;0,0;0,00075;0,0037615030629921317
-112,00000000000001;0,01;-0,0005;0,0037385140595811222
-111,968;0,01;0,0005;0,00371033526441279
-111,936;0,01;0,0005;0,0036784922824302487
-111,90400000000001;-0,004999999999999999;-0,001;0,0036444513234114495
-111,872;0,01;-0,0012500000000000002;0,003609508338647456
-111,84;-0,01;-0,00075;0,0035745017408202002
-111,808;0,01;0,0022500000000000003;0,0035399140132544686
-111,77600000000001;0,01;-0,0017499999999999998;0,0035056284540137188
-111,744;-0,025;0,0005;0,00347126288886978
-111,712;-0,004999999999999999;0,001;0,0034364273277939714
-111,68;-0,025;-0,00025;0,003400920375466394
-111,648;0,005;0,00025;0,0033653645455536288
-111,61600000000001;0,0;-0,0005;0,003331221406953147
-111,584;0,005;-0,001;0,003300759588159617
-111,552;-0,01;-0,0005;0,003276970794120229
-111,52;-0,004999999999999999;-0,0005;0,0032629942810578133
-111,488;-0,004999999999999999;-0,00075;0,003261414644716377
-111,45600000000002;0,005;0,0015;0,003273785846378605
-111,424;0,01;-0,00025;0,0033000377790142026
-111,39200000000001;0,01;0,00025;0,0033380863234810537
-111,36;0,01;0,00075;0,00338407439496263
-111,328;0,005;0,00025;0,0034329059788064786
-111,296;-0,04;0,00025;0,0034787984438733686
-111,26400000000001;-0,01;0,0015;0,003516118822369285
-111,23200000000001;0,005;0,00075;0,003540327472220906
-111,2;-0,019999999999999997;-0,0017499999999999998;0,003548323425204703
-111,168;0,01;-0,0022500000000000003;0,0035388406695542733
-111,136;0,01;-0,0015;0,0035123394442264522
-111,104;0,01;0,0015;0,0034708817994722157
-111,07200000000002;-0,01;0,0;0,003417677053517286
-111,04;0,005;0,0;0,003356526249053936
-111,00800000000001;0,01;-0,00075;0,0032917396672670174
-110,976;-0,03;0,0;0,00322754502243098
-110,944;-0,004999999999999999;-0,0025;0,003167924973366019
-110,912;0,01;-0,001;0,003116270256321275
-110,88000000000001;0,01;0,0;0,003075057488217821
-110,84800000000001;0,0;-0,0005;0,0030455246323188665
-110,816;0,005;0,00075;0,0030275859838613645
-110,784;-0,004999999999999999;0,00075;0,003019786265041477
-110,75200000000001;-0,01;0,0;0,0030196297966790207
-110,72000000000001;0,0;-0,0005;0,003024050176628916
-110,688;-0,019999999999999997;0,0;0,003029962249089969
-110,656;0,01;-0,0005;0,0030348309290399935
-110,62400000000001;0,005;-0,00025;0,003036861243576409
-110,592;-0,019999999999999997;-0,00025;0,0030350873339814524
-110,56;-0,004999999999999999;-0,0017499999999999998;0,003029129258771946
