Temperature_C;-7,5679181716289765
Timestamp;2026-05-18_10-13-10

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,096;-0,025;0,0;0,006851347722345654
-128,06400000000002;-0,01;-0,00125;0,006897591536883088
-128,032;0,005;-0,001;0,006986005197088535
-128,00000000000003;-0,004999999999999999;-0,0027500000000000003;0,007108839900560497
-127,968;-0,01;-0,0005;0,007255892810268401
-127,93600000000002;-0,019999999999999997;-0,00025;0,0074157214506353035
-127,90400000000002;-0,019999999999999997;0,00125;0,00757713239849295
-127,87200000000001;-0,004999999999999999;0,00125;0,007730140793723358
-127,84000000000002;-0,025;-0,0005;0,007867147616521148
-127,808;-0,01;0,001;0,00798331243843782
-127,77600000000002;0,005;-0,00125;0,008076664843391644
-127,744;0,0;-0,001;0,008147710727108843
-127,71200000000002;-0,004999999999999999;0,001;0,008199221470756924
-127,68000000000002;0,01;0,00125;0,008235399270561798
-127,64800000000001;0,01;0,001;0,008261130795670145
-127,61600000000001;0,01;-0,00075;0,0082813556036619
-127,584;0,005;-0,00125;0,008300347130872174
-127,55200000000002;0,01;-0,0005;0,008321233831114662
-127,52000000000002;-0,01;0,0;0,008345762702391237
-127,48800000000001;0,01;-0,001;0,008374012746752613
-127,45600000000002;-0,045;0,00025;0,008404681213506321
-127,424;-0,01;-0,0015;0,008435458490943832
-127,39200000000001;0,01;-0,0015;0,008463193918525368
-127,36000000000003;0,01;-0,00025;0,00848426365389333
-127,32800000000002;0,005;0,0005;0,008495133973736383
-127,29600000000002;-0,015000000000000001;-0,0017500000000000003;0,00849284649478866
-127,26400000000001;0,005;-0,00125;0,008474943865008253
-127,23200000000001;-0,004999999999999999;0,00175;0,008439967470454736
-127,2;-0,004999999999999999;-0,00075;0,008387357709469597
-127,168;0,01;-0,0005;0,008317528957942563
-127,13600000000002;-0,025;0,0;0,008232062743005485
-127,10400000000001;0,01;0,00075;0,008133477317658726
-127,07200000000002;0,01;-0,0005;0,008025182908275419
-127,04;-0,01;0,00025;0,007911315455594238
-127,00800000000001;0,01;0,0005;0,007796331940192804
-126,97600000000003;-0,004999999999999999;0,0015;0,007684712866484695
-126,94400000000002;-0,019999999999999997;0,00025;0,007580364072353234
-126,91200000000002;-0,004999999999999999;0,0005;0,007486308775351764
-126,88000000000001;-0,004999999999999999;-0,00125;0,00740412983012197
-126,84800000000001;-0,004999999999999999;-0,0005;0,007334026338536519
-126,81600000000003;0,01;-0,0005;0,007274677765584315
-126,784;-0,01;0,00025;0,00722371264737925
-126,75200000000002;0,01;-0,0005;0,007178120183482738
-126,72000000000001;0,01;-0,00025;0,007134742355750439
-126,68800000000002;-0,01;-0,00125;0,00709099512342603
-126,656;0,01;0,0005;0,007045132126596321
-126,62400000000001;-0,025;0,0;0,006996395807440309
-126,59200000000003;0,005;-0,00075;0,006945033452679264
-126,56;-0,034999999999999996;0,0015;0,0068921910036250185
-126,52800000000002;0,005;0,0;0,006839316906241703
-126,49600000000001;0,01;-0,0005;0,006787934884593923
-126,46400000000001;0,01;-0,001;0,006739282351932157
-126,43200000000003;-0,01;-0,00125;0,006694230136682687
-126,4;-0,004999999999999999;0,00125;0,006653236237174763
-126,36800000000002;-0,004999999999999999;-0,0005;0,006616343011710038
-126,336;0,025;0,0;0,006583338561942851
-126,30400000000002;-0,015000000000000001;-0,0017500000000000003;0,006554044558539162
-126,27200000000003;-0,055;-0,00025;0,006527978768801866
-126,24000000000001;0,005;0,00125;0,006504602354970456
-126,20800000000003;-0,015000000000000001;-0,0005;0,0064832261049826145
-126,176;-0,015000000000000001;-0,00025;0,006462844001670289
-126,14400000000002;0,01;-0,0017500000000000003;0,00644217553228809
-126,11200000000002;0,01;-0,001;0,006419828640662639
-126,08000000000001;0,005;0,0;0,006394244632020223
-126,04800000000003;0,01;-0,00025;0,006363961498329148
-126,016;-0,019999999999999997;0,00025;0,006328004341331393
-125,98400000000002;0,01;0,00075;0,006285778855601986
-125,952;0,01;-0,0005;0,006237321023598643
-125,92000000000002;0,005;-0,00025;0,006183368563430984
-125,88800000000002;0,01;-0,0017500000000000003;0,006125382879321331
-125,85600000000001;-0,01;0,0005;0,006065317976427663
-125,82400000000003;-0,015000000000000001;0,002;0,006005620068363642
-125,792;-0,019999999999999997;0,0;0,005948897620028423
-125,76000000000002;0,0;-0,001;0,0058974642770715105
-125,72800000000002;0,0;0,0015;0,005853065640607368
-125,69600000000001;0,0;-0,00125;0,005816385833021076
-125,66400000000002;-0,019999999999999997;-0,0017500000000000003;0,0057867763748541716
-125,632;0,0;0,00125;0,005762469827795993
-125,60000000000002;-0,01;-0,00075;0,005740592243946725
-125,56800000000003;0,015;-0,00125;0,005717817937019028
-125,53600000000002;0,005;0,0;0,005690990788923592
-125,50400000000002;0,01;-0,00075;0,005657646868294575
-125,47200000000001;-0,015000000000000001;-0,0015;0,00561672322624254
-125,44000000000001;-0,01;0,0025;0,0055689052336751615
-125,408;-0,01;0,00025;0,005516409450153238
-125,37600000000002;0,0;-0,00075;0,005462715539765137
-125,34400000000002;0,015;0,00125;0,005411996125766275
-125,31200000000001;-0,015000000000000001;0,00025;0,005368205460594361
-125,28000000000002;-0,004999999999999999;-0,00225;0,005334436208046847
-125,248;-0,015000000000000001;0,0005;0,005312295300087443
-125,21600000000002;0,0;0,00025;0,00530153125943413
-125,18400000000003;-0,01;-0,00125;0,005300228516251747
-125,15200000000002;0,0;-0,001;0,005304976689520488
-125,12000000000002;0,005;-0,00075;0,0053114345514438934
-125,08800000000001;0,01;-0,001;0,005315130554200551
-125,05600000000001;0,005;-0,00025;0,00531228544765185
-125,02400000000003;0,005;0,00025;0,005300438149510987
-124,99200000000002;0,01;-0,00125;0,0052787111653506275
-124,96000000000002;0,005;0,00175;0,005248350995570975
-124,92800000000001;0,01;-0,0005;0,0052119745442718735
-124,89600000000002;-0,025;-0,00025;0,005173285526622047
-124,864;0,01;0,0025;0,005136367418086344
-124,83200000000001;-0,019999999999999997;-0,001;0,005104795006437131
-124,80000000000003;0,0;-0,001;0,005081126544885222
-124,76800000000001;0,005;0,0005;0,0050665521044606235
-124,73600000000002;-0,01;-0,0017500000000000003;0,005060684020776982
-124,70400000000001;0,01;-0,0017500000000000003;0,005061683272473438
-124,67200000000001;0,01;0,00025;0,005066988509701909
-124,64000000000003;-0,019999999999999997;-0,0005;0,0050733796210926645
-124,608;-0,01;0,00175;0,005077488730489707
-124,57600000000002;-0,019999999999999997;-0,00025;0,0050761720755976
-124,54400000000001;0,0;-0,0015;0,005066790289038135
-124,51200000000001;0,005;-0,00075;0,005047152997903203
-124,48000000000003;-0,004999999999999999;-0,001;0,00501583407171425
-124,44800000000001;0,01;0,0005;0,004972386483852205
