Temperature_C;-5,065136439093
Timestamp;2026-05-18_10-20-15

Time_us;Emitter_V;Receiver_V;Envelope_V
-118,30400000000002;0,015;-0,00025;0,016646280820849704
-118,27200000000002;0,0;-0,0005;0,01625537697541936
-118,24000000000001;-0,005000000000000001;-0,0015;0,015507853071849058
-118,20800000000001;-0,020000000000000004;-0,00025;0,014466736709599345
-118,176;0,0;0,00125;0,013214375178618674
-118,14400000000002;0,015;-0,00075;0,011840614332414113
-118,11200000000002;-0,005000000000000001;-0,001;0,010431656892481798
-118,08000000000001;-0,005000000000000001;0,0005;0,009061151872848486
-118,04800000000002;0,015;-0,00025;0,007784789215463651
-118,016;0,015;-0,00125;0,0066386400875944815
-117,98400000000001;0,015;0,0015;0,005640658566539635
-117,952;0,009999999999999998;-0,00025;0,004793907889238941
-117,92000000000002;0,015;-0,00075;0,004090920241397351
-117,88800000000002;0,004999999999999999;0,00075;0,003517923041709889
-117,85600000000001;-0,015;0,00075;0,003057957815667499
-117,82400000000001;0,0;-0,0005;0,002693590715352021
-117,792;0,015;0,0005;0,0024081948151661644
-117,76;0,009999999999999998;0,00025;0,002186954142893485
-117,72800000000002;0,004999999999999999;-0,00175;0,0020166751245750208
-117,69600000000001;0,015;0,00175;0,0018864442695915363
-117,66400000000002;0,0;-0,0005;0,0017866661954717017
-117,632;-0,015;0,0;0,0017100949465365164
-117,60000000000001;-0,015;-0,00175;0,0016508152125364124
-117,56800000000003;0,004999999999999999;-0,0005;0,001603788756268642
-117,536;0,015;-0,00125;0,0015661746747707773
-117,50400000000002;0,009999999999999998;0,00175;0,0015362027244561263
-117,47200000000001;0,009999999999999998;0,0015;0,001513649030875306
-117,44000000000001;0,009999999999999998;-0,00025;0,0014990801078855675
-117,408;0,0;0,00025;0,001493633300053573
-117,376;-0,015;-0,00075;0,0014985090200920984
-117,34400000000002;0,0;0,0;0,001514657039797891
-117,312;0,0;0,0015;0,0015422232197137434
-117,28000000000002;0,015;-0,0015;0,0015806512542371593
-117,248;0,015;0,0;0,0016285370353415782
-117,21600000000001;0,004999999999999999;-0,001;0,001683764911468709
-117,18400000000003;0,015;-0,00075;0,0017437031036949325
-117,152;0,015;-0,00075;0,0018054671243201248
-117,12000000000002;0,0;-0,00075;0,0018662057627836833
-117,08800000000001;0,015;0,0005;0,00192310166585163
-117,05600000000001;0,015;-0,00125;0,001973796145784255
-117,02400000000003;0,015;-0,0005;0,0020164552147903703
-116,992;0,015;0,00025;0,002049820339846689
-116,96000000000002;0,0;0,00075;0,002073331480864444
-116,928;0,015;-0,0005;0,002087330370453531
-116,89600000000002;0,015;-0,00075;0,0020928823846866965
-116,864;-0,005000000000000001;0,00025;0,0020920012896305097
-116,83200000000001;0,015;0,0005;0,002087365269042514
-116,80000000000003;0,015;0,00125;0,002082239351935234
-116,768;0,015;-0,00025;0,0020800339718619197
-116,73600000000002;-0,005000000000000001;-0,00025;0,002084144155330959
-116,704;0,015;0,00025;0,0020972891744355507
-116,67200000000001;-0,015;0,00025;0,0021212423686392005
-116,64000000000001;0,009999999999999998;0,0;0,0021565195510323642
-116,608;-0,005000000000000001;0,00075;0,002202143867907334
-116,57600000000002;0,015;-0,00175;0,0022557603250426095
-116,544;-0,005000000000000001;0,00025;0,0023140369010120586
-116,51200000000001;0,015;-0,00125;0,0023729738731279497
-116,48000000000002;0,015;-0,00125;0,002428523958133303
