Temperature_C;-19,578155981175026
Timestamp;2026-05-18_09-54-47

Time_us;Emitter_V;Receiver_V;Envelope_V
-118,24000000000001;0,004999999999999999;-0,00025;0,012802467009017467
-118,20800000000001;-0,05;-0,001;0,012769408655635299
-118,176;0,015;0,0;0,012704677744859422
-118,14400000000002;0,015;-0,0017500000000000003;0,012611070819417928
-118,112;0,015;0,0;0,012492315713458222
-118,08000000000001;-0,005000000000000001;-0,00025;0,01235266672265471
-118,04800000000002;-0,010000000000000002;-0,001;0,012196598025493319
-118,016;0,015;0,00075;0,012028375713570067
-117,98400000000001;-0,03;0,00075;0,011851659661505656
-117,952;-0,005000000000000001;0,00025;0,011669704705093494
-117,92000000000002;0,0;-0,0017500000000000003;0,011485027528044452
-117,88799999999999;-0,020000000000000004;0,00125;0,011299529801792744
-117,85600000000001;0,009999999999999998;-0,001;0,011114673229486985
-117,82400000000001;-0,03;-0,001;0,010931529056986352
-117,792;-0,03;0,00175;0,010751042409138534
-117,76;-0,005000000000000001;0,0015;0,0105738926859917
-117,728;0,004999999999999999;-0,001;0,01040126844051113
-117,69600000000001;-0,005000000000000001;-0,0005;0,010234202037138521
-117,66400000000002;-0,025;-0,0007500000000000002;0,010074103610044956
-117,632;0,004999999999999999;0,0;0,009922406103977327
-117,60000000000001;0,004999999999999999;0,0015;0,00978042391369433
-117,568;-0,025;0,0;0,009649000128764488
-117,536;-0,010000000000000002;-0,0005;0,009528454851387095
-117,50400000000002;-0,020000000000000004;0,00075;0,009418186504162158
-117,47200000000001;0,015;0,00025;0,009316787669569686
-117,44000000000001;0,015;-0,001;0,00922204006658932
-117,408;0,015;0,0022500000000000003;0,009131223302561668
-117,376;-0,005000000000000001;0,0015;0,009041669165413775
-117,344;0,015;-0,0012499999999999998;0,008950893125365067
-117,312;-0,015;0,00075;0,008857416293905284
-117,28000000000002;-0,04;0,00025;0,008760696482995035
-117,248;-0,03;-0,00025;0,008661256244272934
-117,21600000000001;-0,015;-0,0012499999999999998;0,008560488411241515
-117,184;0,004999999999999999;0,002;0,00846015802574961
-117,152;0,0;-0,002;0,008361920413671287
-117,12000000000002;0,009999999999999998;-0,0007500000000000002;0,008266763987004164
-117,08800000000001;-0,010000000000000002;0,0022500000000000003;0,008174574565439281
-117,05600000000001;-0,005000000000000001;-0,00025;0,008084218331696322
-117,024;-0,035;0,001;0,007993531805484974
-116,992;-0,015;0,00075;0,00789979906810314
-116,96000000000002;-0,005000000000000001;-0,0012499999999999998;0,007800484864121779
-116,928;0,015;0,00075;0,00769376158252117
-116,89600000000002;0,015;-0,00025;0,007579012708736947
-116,864;0,004999999999999999;-0,001;0,007457143607495424
-116,83200000000001;-0,005000000000000001;0,0;0,007330459056187183
-116,8;0,015;-0,0017500000000000003;0,007202307390128372
-116,768;-0,03;0,00075;0,007076606913603624
-116,73600000000002;-0,025;-0,00225;0,006957287146112609
-116,704;-0,03;0,00025;0,0068476563142521665
-116,67200000000001;0,0;0,00175;0,006750438214719041
-116,64;0,015;0,00025;0,0066672530088492735
-116,608;0,009999999999999998;-0,001;0,006598959264595459
-116,57600000000002;0,009999999999999998;0,002;0,006545699913694628
-116,544;0,015;-0,0017500000000000003;0,0065070394365146274
-116,51200000000001;0,015;0,00075;0,006481863726317278
-116,47999999999999;0,015;0,0005;0,006468436585147319
-116,44800000000001;-0,005000000000000001;0,0005;0,006464345576104247
-116,41600000000003;-0,020000000000000004;0,00075;0,006466122958519765
-116,384;-0,020000000000000004;0,00125;0,006469679849756937
-116,35200000000002;0,009999999999999998;0,00025;0,0064705153290731355
-116,32;-0,005000000000000001;0,002;0,006463980415279469
-116,28800000000001;0,015;0,00025;0,006446139735130983
-116,25600000000001;0,015;-0,001;0,006414230225786267
-116,224;-0,005000000000000001;-0,00025;0,006367152569620283
-116,19200000000002;-0,015;0,00125;0,006305769889855806
-116,16;0,015;-0,0012499999999999998;0,006232851198109838
-116,12800000000001;-0,015;0,00025;0,006152772215398797
