Temperature_C;-17,583012584208934
Timestamp;2026-05-18_09-57-03

Time_us;Emitter_V;Receiver_V;Envelope_V
-118,24000000000001;0,0050000000000000044;-0,0005000000000000002;0,024481663437482558
-118,20800000000001;-0,03;0,0005;0,024306560974040773
-118,176;0,0050000000000000044;-0,00025;0,023969070748804402
-118,14400000000002;-0,0049999999999999975;-0,002;0,0234926945622016
-118,112;0,015000000000000003;-0,00025;0,022908754618604275
-118,08000000000001;0,0050000000000000044;-0,00025;0,022252084611143783
-118,04800000000002;0,0050000000000000044;-0,00025;0,02155722299817776
-118,016;0,015000000000000003;-0,00025;0,020854758083330305
-117,98400000000001;0,010000000000000002;-0,002;0,020168941466890928
-117,952;0,0;0,0005;0,01951641443919134
-117,92000000000002;0,035;0,00025;0,018906413670028682
-117,88799999999999;-0,019999999999999997;0,0;0,018341460999963834
-117,85600000000001;0,010000000000000002;0,0005;0,017819007788282635
-117,82400000000001;0,0050000000000000044;0,00075;0,017333351411340653
-117,792;0,0;-0,00075;0,016877339043739264
-117,76;0,030000000000000002;-0,00125;0,016443880042838057
-117,728;0,030000000000000002;-0,00025;0,01602726913910605
-117,69600000000001;0,030000000000000002;-0,00025;0,015623430552254245
-117,66400000000002;-0,039999999999999994;-0,00175;0,015230432296409583
-117,632;0,015000000000000003;0,00025;0,014848291034890162
-117,60000000000001;0,0;-0,0022500000000000003;0,014478160569466566
-117,568;-0,03;-0,00075;0,014122042972853086
-117,536;-0,039999999999999994;-0,00125;0,013782142611452018
-117,50400000000002;0,020000000000000004;-0,0005000000000000002;0,013460132189186931
-117,47200000000001;-0,019999999999999997;-0,0005000000000000002;0,01315720105220269
-117,44000000000001;-0,0049999999999999975;0,00025;0,012873833934464292
-117,408;0,015000000000000003;0,0;0,012609775393026467
-117,376;0,020000000000000004;-0,0009999999999999998;0,012364616865230459
-117,344;0,020000000000000004;-0,002;0,012137495046582505
-117,312;0,010000000000000002;-0,00025;0,011927274969508442
-117,28000000000002;0,010000000000000002;0,00075;0,011732572038102594
