Temperature_C;-18,03510441134662
Timestamp;2026-05-18_09-56-27

Time_us;Emitter_V;Receiver_V;Envelope_V
-118,30400000000002;0,01;-0,002;0,021953431916466586
-118,27200000000002;-0,025;-0,00075;0,021817914652705318
-118,24000000000001;-0,01;-0,0010000000000000002;0,02155584672815
-118,20800000000001;-0,004999999999999999;0,001;0,021183846080652522
-118,176;0,0;-0,0010000000000000002;0,020723500615388503
-118,14400000000002;-0,019999999999999997;0,0;0,02019843475100681
-118,11200000000002;-0,004999999999999999;0,00025;0,019631345448056954
-118,08000000000001;0,005;0,0005;0,019042028883181607
-118,04800000000002;0,01;0,00025;0,018446143498673802
-118,016;0,005;-0,0005;0,017855242202608826
-117,98400000000001;0,01;-0,00125;0,017277445291544038
-117,952;0,01;0,0;0,016718370625550302
-117,92000000000002;-0,004999999999999999;-0,002;0,01618254671471802
-117,88800000000002;-0,01;-0,00125;0,015674070624298053
-117,85600000000001;0,01;-0,0005;0,015196935316370643
-117,82400000000001;-0,019999999999999997;-0,00025;0,014755210638230327
-117,792;0,01;-0,0010000000000000002;0,014352384785872922
-117,76;-0,004999999999999999;-0,00025;0,013991116084386152
-117,72800000000002;0,01;-0,00075;0,013672368766121025
-117,69600000000001;-0,01;-0,00125;0,013395111639990995
-117,66400000000002;-0,01;0,00175;0,013156110982414477
-117,632;0,01;0,00175;0,012950187822659102
-117,60000000000001;0,01;0,00025;0,012770654394991554
-117,56800000000003;0,01;0,0005;0,012609889939328921
-117,536;0,0;0,00125;0,01246029432708705
-117,50400000000002;0,005;0,0;0,012315007560055704
-117,47200000000001;0,01;-0,0005;0,012168536124224923
-117,44000000000001;0,005;0,00075;0,01201699485323981
-117,408;-0,004999999999999999;-0,00075;0,011858286003277324
-117,376;-0,025;0,00025;0,011691846024575639
-117,34400000000002;-0,019999999999999997;-0,0005;0,011518590143934419
-117,312;0,0;-0,00175;0,011340373019695385
-117,28000000000002;-0,025;0,00175;0,011159866906026824
-117,248;0,0;-0,00025;0,010980144836755723
-117,21600000000001;0,01;-0,0005;0,01080447431706661
-117,18400000000003;0,01;-0,0014999999999999998;0,010635740067803866
-117,152;-0,034999999999999996;-0,00175;0,01047616556114644
-117,12000000000002;0,01;0,00025;0,010326818788111695
-117,08800000000001;0,0;0,0;0,010187328421084548
-117,05600000000001;-0,004999999999999999;0,001;0,010055800846975584
-117,02400000000003;-0,019999999999999997;-0,0005;0,009929056997440013
-116,992;0,01;-0,00075;0,009803163744220593
-116,96000000000002;-0,01;0,001;0,009674144036379858
-116,928;0,0;0,0005;0,009538916597211287
-116,89600000000002;-0,019999999999999997;-0,0014999999999999998;0,009395768046969292
-116,864;0,01;-0,0022500000000000003;0,009244694516719974
-116,83200000000001;-0,025;-0,00175;0,009087314247752946
-116,80000000000003;-0,015000000000000001;-0,00025;0,008926545069135055
-116,768;0,01;-0,0014999999999999998;0,008765718433611422
-116,73600000000002;-0,004999999999999999;0,00025;0,008608016444333563
-116,704;0,01;-0,00025;0,008455947481651262
-116,67200000000001;-0,004999999999999999;-0,0010000000000000002;0,008311001183093102
-116,64000000000001;-0,034999999999999996;-0,00025;0,008173798827352217
-116,608;-0,004999999999999999;-0,00125;0,0080441567015897
-116,57600000000002;0,01;0,00025;0,007921500096013789
-116,544;-0,01;-0,0010000000000000002;0,007805472574002806
-116,51200000000001;0,01;-0,0005;0,007695875680347436
-116,48000000000002;-0,019999999999999997;-0,0014999999999999998;0,007592866349671914
-116,44800000000001;0,01;0,00025;0,0074968484174436365
-116,41600000000003;0,01;-0,00075;0,00740840942502752
-116,384;-0,004999999999999999;-0,00025;0,007327898263607758
-116,35200000000002;0,005;0,0;0,007255230957874448
-116,32000000000002;-0,004999999999999999;-0,00075;0,007189836721843441
-116,28800000000001;-0,01;-0,00025;0,007130357666308078
-116,25600000000001;0,0;0,0;0,007074946893977355
-116,224;-0,01;-0,0005;0,007021447704435797
-116,19200000000002;0,0;-0,00025;0,006967695594813122
-116,16;-0,03;0,00125;0,0069117172698022426
-116,12800000000001;0,01;-0,00075;0,006852216535324099
-116,09600000000002;-0,01;-0,0014999999999999998;0,006788862523056468
-116,06400000000001;-0,019999999999999997;-0,00075;0,0067221567465141786
-116,03200000000001;-0,01;-0,00025;0,0066534702500522696
-116,0;0,005;0,0;0,006584875774217421
-115,96800000000002;0,01;-0,00125;0,006518610615078314
-115,93600000000002;-0,01;-0,002;0,006456911836345428
-115,90400000000001;0,0;0,0022500000000000003;0,006401719049035304
-115,87200000000001;-0,004999999999999999;-0,00025;0,0063545418674955615
-115,84;0,01;-0,0010000000000000002;0,00631625885927321
-115,808;0,0;0,0;0,006287041160801374
-115,77600000000002;0,005;0,001;0,006266371614549047
-115,74400000000001;-0,019999999999999997;-0,00125;0,006252874802693627
-115,71200000000002;-0,019999999999999997;0,0;0,006244545212625464
-115,68;0,01;-0,00025;0,0062384241290571124
-115,64800000000001;-0,019999999999999997;0,0;0,006231133494641873
-115,616;0,01;0,00025;0,006218894867911543
-115,584;0,01;0,0015;0,006198095072839765
-115,55200000000002;0,01;0,0;0,0061656948559138175
-115,52000000000001;-0,025;-0,00275;0,006119805458038206
-115,48800000000001;-0,015000000000000001;-0,00025;0,006059648038977456
-115,456;-0,015000000000000001;-0,0014999999999999998;0,005985827798678933
-115,424;0,01;-0,00125;0,005900150936120881
-115,39200000000002;0,005;0,0005;0,005805277004837361
-115,36000000000001;0,005;0,0;0,00570444720567454
-115,32800000000002;0,01;-0,002;0,005601205414673728
-115,296;0,005;-0,0022500000000000003;0,00549909760167003
-115,26400000000001;0,01;0,0;0,005401703036187675
-115,23200000000003;-0,019999999999999997;0,0005;0,005312264493244221
-115,2;-0,019999999999999997;-0,00075;0,005233689423128167
-115,16800000000002;-0,019999999999999997;-0,00125;0,005168477458400396
-115,13600000000001;0,01;-0,00175;0,005118035788907193
-115,10400000000001;0,005;-0,0005;0,005082568590736566
-115,072;-0,004999999999999999;0,0005;0,005061005071631316
-115,04;0,01;0,0;0,0050508495311816495
-115,00800000000002;0,005;0,00125;0,005048240574983237
-114,976;0,01;-0,0005;0,005048918191115422
-114,94400000000002;-0,055;-0,00075;0,005048399188744468
-114,912;-0,019999999999999997;-0,00025;0,005042862515361995
-114,88000000000001;-0,01;0,00125;0,005029735172552351
-114,84800000000003;0,0;-0,002;0,005007937841379568
-114,816;0,01;-0,00175;0,004977640855817779
-114,78400000000002;0,01;-0,00175;0,0049400317145558105
-114,752;0,01;0,00025;0,004896704333625429
