Temperature_C;-16,043723032143944
Timestamp;2026-05-18_09-59-16

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,064;0,02;-0,0022500000000000003;0,0450248599816596
-128,032;-0,009999999999999998;-0,00025;0,044416289704272
-128,0;0,01;0,00025;0,04324869879062588
-127,968;0,01;-0,0005;0,04161344695500968
-127,93599999999999;-0,015000000000000003;-0,0015;0,03963005380011065
-127,904;-0,015000000000000003;0,00075;0,037429300856757525
-127,87200000000001;-0,009999999999999998;0,00125;0,035137458857150146
-127,83999999999999;0,01;0,0;0,03286295666264659
-127,808;-0,035;-0,00025;0,030688334899316144
-127,776;0,02;0,0;0,028668046011599745
-127,744;-0,039999999999999994;0,0;0,026829754004687324
-127,71199999999999;-0,005000000000000001;0,00075;0,025179614933748547
-127,67999999999999;-0,030000000000000002;-0,001;0,023708491075727138
-127,64800000000001;-0,030000000000000002;0,001;0,022398047948113294
-127,61599999999999;0,015;0,0025;0,021226276257456198
-127,584;-0,039999999999999994;-0,002;0,020171527346882538
-127,55199999999999;0,02;0,0;0,019214493735401662
-127,52;-0,05;0,0;0,018340081654714034
-127,48800000000001;0,02;-0,001;0,01753710511081766
-127,45599999999999;0,005000000000000001;-0,001;0,016798254387582676
-127,424;-0,009999999999999998;0,00025;0,01611836816127029
-127,392;0,005000000000000001;0,00125;0,015495184540637101
-127,36;-0,05;-0,00025;0,014926916360063635
-127,32800000000002;0,02;0,00025;0,014410653875517087
-127,29599999999999;0,02;-0,0012500000000000002;0,013943861436645971
-127,26400000000001;-0,009999999999999998;-0,00025;0,013522479833613467
-127,23199999999999;0,0;0,00275;0,013141652701022567
-127,2;0,015;0,0;0,012795048101263735
-127,16799999999999;-0,02;0,00275;0,012476029173624203
-127,136;0,02;0,00075;0,012177405393742919
-127,10400000000001;0,02;-0,0017499999999999998;0,011892558687522214
-127,07199999999999;0,005000000000000001;0,0015;0,011615372952746159
-127,04;0,02;0,00125;0,011341009961027273
-127,00799999999998;0,02;-0,0017499999999999998;0,011065813360767184
-126,976;0,02;0,00275;0,010787664956949399
-126,94400000000002;0,01;0,0;0,010505435297662302
-126,91199999999999;-0,015000000000000003;-0,0012500000000000002;0,010219611928305264
-126,88000000000001;0,005000000000000001;-0,00025;0,009931409022309177
-126,84799999999998;0,005000000000000001;0,00075;0,009642898002614782
-126,816;0,015;-0,001;0,009356924737288453
-126,784;0,01;0,0005;0,009076937453755303
-126,752;-0,009999999999999998;0,00025;0,008806642060476856
-126,72000000000001;0,01;0,0;0,008550005210312938
-126,68799999999999;-0,005000000000000001;-0,0015;0,008310637410250449
-126,656;0,015;-0,0005;0,008091512118398096
-126,62399999999998;0,01;0,0005;0,007894350094500869
-126,592;0,005000000000000001;0,00125;0,00771946953640924
-126,56;0,02;-0,0005;0,007565178262392314
-126,52799999999999;0,005000000000000001;0,00075;0,007428397933725437
-126,49600000000001;0,02;0,0005;0,007304622455001802
-126,46399999999998;-0,015000000000000003;0,0032500000000000003;0,007188845369758142
-126,432;-0,009999999999999998;0,0005;0,007076228553272034
-126,4;0,02;0,0005;0,006962874327387371
-126,368;0,005000000000000001;-0,001;0,006846289856226868
-126,336;0,015;-0,00075;0,006725906302062313
-126,30399999999999;0,02;-0,00075;0,006602559669607596
-126,272;0,0;0,0032500000000000003;0,006478545986733462
-126,24000000000001;0,02;0,0005;0,006357079044483019
-126,208;0,0;0,00025;0,006241601279199935
-126,176;0,02;-0,00025;0,006135193890495345
-126,14399999999999;0,02;0,0;0,006040248208294489
-126,112;-0,015000000000000003;0,00025;0,005957932761300703
-126,08000000000001;-0,035;0,0022500000000000003;0,005888055664753928
-126,048;0,015;0,0;0,0058289506528854985
-126,016;-0,015000000000000003;0,001;0,005777843026284454
-125,984;0,02;0,00125;0,005731136412512588
-125,952;-0,015000000000000003;0,002;0,005685025583078755
