Temperature_C;-6,585323413144711
Timestamp;2026-05-18_10-15-56

Time_us;Emitter_V;Receiver_V;Envelope_V
-118,272;0,0;-0,0015;0,027602291497261764
-118,24000000000002;-0,004999999999999999;-0,003;0,02711751069769533
-118,208;0,005;0,0022500000000000003;0,02618910040374922
-118,17600000000002;-0,004999999999999999;0,00025;0,02489281303575793
-118,144;0,01;-0,003;0,02332769171534915
-118,11200000000001;0,01;0,00025;0,021601775551781187
-118,08000000000003;-0,019999999999999997;0,002;0,01981884203592364
-118,048;0,01;-0,0017500000000000003;0,018067561979785925
-118,01600000000002;-0,019999999999999997;0,00125;0,016415041246230364
-117,984;0,0;0,00125;0,014904749076772512
-117,95200000000001;0,0;-0,00075;0,013558454949269324
-117,92;0,01;-0,002;0,012380165847925421
-117,888;-0,019999999999999997;0,001;0,01136128134472885
-117,85600000000002;-0,019999999999999997;0,00125;0,010485490841215259
-117,824;-0,004999999999999999;0,00075;0,009733005273183515
-117,79200000000002;-0,034999999999999996;0,00025;0,00908357197915252
-117,75999999999999;0,01;-0,00075;0,00851800649877191
-117,72800000000001;0,005;0,00025;0,008019663095682075
-117,69600000000003;0,005;0,0005;0,007574346299070042
-117,664;0,01;0,0;0,0071708067403203025
-117,63200000000002;0,005;-0,00025;0,0067999224640588486
-117,6;0,01;0,0;0,006455866946645284
-117,56800000000001;-0,004999999999999999;-0,00325;0,006134812781932412
-117,53600000000002;-0,019999999999999997;0,00125;0,00583398528136968
-117,504;-0,004999999999999999;0,001;0,005553017673823875
-117,47200000000002;-0,025;-0,00125;0,005292934757592679
-117,44;-0,025;-0,0005;0,005056072862732161
-117,40800000000002;0,005;-0,0015;0,004845290267893945
-117,37599999999999;0,01;-0,0025;0,004664415597564253
-117,34400000000001;0,01;0,0005;0,004517414761175592
-117,31200000000001;0,01;0,00125;0,004408386126523445
-117,28;-0,01;0,0005;0,004341293571496871
-117,24800000000002;0,005;-0,00025;0,004319610011068559
-117,216;0,005;-0,002;0,004345765890959921
-117,18400000000001;-0,019999999999999997;-0,002;0,004420286069858207
-117,15200000000002;-0,004999999999999999;-0,001;0,004540903202712799
-117,12;0,01;0,00025;0,004701688702694583
-117,08800000000001;0,0;-0,0037500000000000003;0,0048925869402928965
-117,056;-0,004999999999999999;-0,00125;0,005099405702553321
-117,02400000000002;0,005;0,0035;0,005304871707784263
-116,99200000000002;0,01;-0,0052499999999999995;0,005490517898906982
-116,96000000000001;0,005;-0,00125;0,0056389109633123175
-116,92800000000001;-0,055;0,009000000000000001;0,005736131252608518
-116,896;0,01;-0,00325;0,005773954087213381
-116,864;-0,004999999999999999;-0,006750000000000001;0,0057507555318925836
-116,832;-0,004999999999999999;0,00425;0,005671348104260471
-116,80000000000001;0,005;-0,001;0,005546193220516778
-116,76800000000001;-0,01;-0,0035;0,005388996270519624
-116,736;0,01;0,003;0,005214649832817193
-116,70400000000001;-0,004999999999999999;0,00425;0,0050369044528775515
-116,672;0,01;0,0005;0,004866631023196916
-116,64000000000001;0,0;-0,00425;0,00471071222601215
-116,60800000000002;-0,019999999999999997;0,0;0,004571819413781978
-116,57600000000001;0,01;0,0027500000000000003;0,004448374026584012
-116,54400000000001;-0,025;-0,0035;0,004335456787751844
-116,512;-0,004999999999999999;-0,003;0,004225784444736608
-116,48;0,005;0,0025;0,004111073122414006
-116,44800000000002;-0,019999999999999997;-0,0005;0,003983527017170365
-116,41600000000001;0,005;-0,004999999999999999;0,003837436180450752
-116,38400000000001;-0,01;0,004;0,003670322630759054
-116,352;-0,004999999999999999;0,002;0,0034835705881848048
-116,32000000000001;-0,01;-0,00425;0,003282573575720876
-116,28800000000003;0,01;0,0;0,0030758642420031126
-116,256;0,01;0,001;0,0028735806950803346
-116,22400000000002;-0,004999999999999999;-0,0005;0,0026857736553170526
-116,19200000000001;-0,034999999999999996;-0,001;0,0025205153514269896
-116,16000000000001;0,005;-0,00125;0,002382543678402692
-116,128;-0,004999999999999999;0,00025;0,0022726725904325773
-116,096;-0,004999999999999999;0,0;0,0021881229034856372
-116,06400000000002;0,01;-0,0027500000000000003;0,00212342906477777
-116,032;-0,004999999999999999;0,00125;0,002071903531660382
-116,00000000000001;0,01;0,002;0,0020270424383992537
-115,968;-0,034999999999999996;-0,0027500000000000003;0,001983817164934577
-115,936;0,01;-0,001;0,001939294164532638
-115,90400000000002;0,005;0,00025;0,001892679823927802
-115,872;0,005;-0,00125;0,0018453122014797936
-115,84000000000002;0,01;0,0;0,0018000105364610758
-115,80799999999999;0,005;0,002;0,0017602404293527753
-115,77600000000001;0,005;-0,00125;0,0017296198777792503
-115,74400000000003;0,005;-0,0005;0,001711588331698252
-115,712;0,0;0,001;0,0017088463318339693
-115,68000000000002;0,01;-0,001;0,0017231966385718922
-115,648;0,01;-0,00025;0,0017553582221385164
-115,61600000000001;0,005;-0,0005;0,0018046182824429005
-115,584;0,005;-0,002;0,0018687641314063786
-115,552;0,005;0,0;0,0019440805544826746
-115,52000000000002;0,01;0,00025;0,0020253901673662924
-115,488;0,01;-0,00325;0,002106427420842639
-115,45600000000002;-0,004999999999999999;-0,00075;0,002180332294870296
-115,42399999999999;-0,01;-0,001;0,0022403155683210856
-115,39200000000001;-0,004999999999999999;-0,0025;0,0022806490874881995
-115,36000000000001;0,01;0,0022500000000000003;0,002297441563681258
-115,328;-0,004999999999999999;-0,00025;0,0022891943818918064
-115,29600000000002;0,0;-0,0045000000000000005;0,0022571296923211666
-115,264;0,005;0,00075;0,0022050995543374994
-115,23200000000001;0,01;0,00025;0,002138748778989859
-115,20000000000002;0,005;-0,00125;0,0020646319440479886
-115,168;-0,004999999999999999;0,0;0,0019891990945542
-115,13600000000002;0,01;0,0005;0,001917572031401411
-115,104;0,01;-0,002;0,0018529827473209315
-115,07200000000002;0,01;0,00075;0,0017966378218013902
-115,03999999999999;0,0;-0,00125;0,001747762058882936
-115,00800000000001;-0,025;-0,001;0,0017044096091351924
-114,97600000000001;0,0;0,00175;0,001664256759136226
-114,944;-0,004999999999999999;-0,0015;0,001625237801968564
-114,91200000000002;-0,01;-0,00125;0,0015862883016219884
-114,88;-0,01;0,0005;0,0015476149201052848
-114,84800000000001;-0,01;-0,0015;0,001510569281430731
-114,81600000000002;-0,01;-0,00125;0,0014773861353898252
-114,784;-0,004999999999999999;0,001;0,001450692789124771
-114,75200000000001;-0,004999999999999999;0,0;0,0014328191488029722
-114,72;0,005;-0,001;0,0014253170694900504
-114,68800000000002;0,0;-0,00075;0,0014285702311707352
-114,65600000000002;0,01;0,0;0,0014415054274153176
-114,62400000000001;-0,025;-0,0017500000000000003;0,0014617776171831074
-114,59200000000001;0,01;0,0005;0,0014862043468707516
-114,56;0,01;-0,0005;0,0015112605617614973
-114,528;0,01;-0,002;0,001533675863452544
-114,496;0,01;0,00125;0,0015511411398967273
-114,46400000000001;-0,019999999999999997;-0,00025;0,0015626168035731585
-114,43200000000002;-0,004999999999999999;-0,0015;0,00156830172283951
-114,4;0,0;0,001;0,0015697208147847377
-114,36800000000001;0,01;-0,0005;0,0015690757460390288
-114,336;-0,019999999999999997;0,0005;0,001568772573131595
-114,304;-0,015000000000000001;0,001;0,0015710132381676104
-114,27200000000002;0,0;0,0005;0,0015772145840026487
-114,24000000000001;0,005;-0,001;0,0015878751132168195
-114,20800000000001;-0,019999999999999997;0,00175;0,0016025871137327087
-114,176;0,01;0,00125;0,0016201800577753318
-114,144;0,01;-0,001;0,001639172600080868
-114,11200000000002;-0,03;0,00075;0,0016581945766505357
-114,08000000000001;0,0;-0,00125;0,0016762375365116
-114,04800000000002;-0,019999999999999997;-0,0025;0,0016928936187651364
-114,016;-0,01;0,0005;0,0017084890576849275
-113,98400000000001;0,01;0,0015;0,0017237426108164741
-113,952;0,01;0,0;0,001739369905642722
-113,92;0,01;-0,00125;0,0017557725962139411
-113,88800000000002;-0,019999999999999997;-0,00075;0,0017724908928949956
-113,85600000000001;-0,004999999999999999;-0,00125;0,0017879473612634135
-113,82400000000001;0,01;0,00025;0,0017997326768441325
-113,792;0,01;0,001;0,0018046531889599883
-113,76;0,01;-0,00025;0,0017994183293562915
-113,72800000000002;0,01;0,003;0,0017813788015537445
-113,696;0,005;-0,00075;0,0017490531533347349
-113,66400000000002;0,01;-0,0005;0,0017025648459476031
-113,632;0,01;0,0022500000000000003;0,0016438640222067448
-113,60000000000001;0,01;0,00075;0,0015764204962686748
-113,56800000000003;0,01;-0,00125;0,0015047305152737919
-113,536;0,01;-0,00075;0,0014336738311910714
-113,50400000000002;-0,004999999999999999;0,0;0,0013677616726044232
-113,472;0,01;-0,001;0,0013104233531297154
-113,44000000000001;-0,01;-0,00025;0,0012636956894053347
-113,408;-0,004999999999999999;-0,00025;0,0012282120486152971
-113,376;-0,015000000000000001;0,00025;0,0012034488947651298
-113,34400000000002;0,005;0,00125;0,0011881040829405
-113,312;0,01;-0,00075;0,0011806371992220703
-113,28000000000002;0,005;-0,0015;0,0011797580724288946
-113,24799999999999;-0,004999999999999999;0,0;0,001184784786374936
-113,21600000000001;0,0;0,0;0,001195743262024346
-113,18400000000003;-0,015000000000000001;-0,00075;0,0012131893767859776
-113,152;0,005;0,0005;0,0012378701565418523
-113,12000000000002;0,005;0,0;0,0012703460987124747
-113,088;0,01;0,001;0,0013104061486896694
-113,05600000000001;-0,004999999999999999;-0,001;0,001356992369643912
-113,02400000000002;-0,019999999999999997;0,00125;0,001407984620182186
-112,992;-0,01;-0,001;0,001460258760554704
-112,96000000000002;0,01;0,0005;0,0015101506045968778
-112,928;0,01;0,00075;0,0015539885511891486
-112,89600000000002;-0,004999999999999999;-0,002;0,0015885853084698085
-112,86399999999999;0,01;-0,0025;0,0016117370350109184
-112,83200000000001;-0,025;0,0015;0,0016227749347084036
-112,80000000000001;-0,01;0,00025;0,0016223634713955978
-112,768;0,01;-0,00025;0,001612563566198136
-112,73600000000002;0,01;-0,002;0,0015962353109900895
-112,704;0,005;-0,0015;0,0015765553446881182
-112,67200000000001;0,01;0,0005;0,0015564920689915523
-112,64000000000001;-0,04;0,0005;0,0015382598275476705
-112,608;0,01;-0,00025;0,0015233004611420117
-112,57600000000001;0,01;0,00075;0,0015121513177952163
-112,544;0,01;-0,001;0,0015048048008881169
-112,51200000000001;0,01;-0,0025;0,0015009398843189984
-112,48000000000002;0,005;-0,0005;0,0015004032963227827
-112,44800000000001;-0,01;0,00125;0,0015032419996060405
-112,41600000000001;0,01;-0,001;0,001509833486122157
-112,384;0,005;0,0;0,0015205368788070066
-112,35200000000002;0,01;-0,00075;0,001535403727153966
-112,32000000000001;-0,015000000000000001;-0,00025;0,0015539423328986448
-112,28800000000001;0,005;-0,00225;0,0015747874228275954
-112,256;0,01;0,0;0,0015957084019060878
-112,224;0,005;0,00025;0,0016139485123008261
-112,19200000000001;0,0;-0,00125;0,0016265777046850555
-112,16000000000001;0,005;0,00025;0,0016309996675496349
-112,12800000000001;-0,01;0,00025;0,0016255794203420791
-112,096;0,01;0,0015;0,0016099312758060735
-112,06400000000001;0,01;-0,00225;0,001585158161111129
-112,03200000000001;0,005;0,0015;0,0015538938425621015
-112,00000000000001;0,01;0,0;0,0015198216071100497
-111,968;0,005;0,00025;0,0014871999301173588
-111,936;0,005;0,00075;0,001460140627245005
-111,90400000000001;-0,01;-0,00075;0,00144193741230201
-111,872;-0,01;-0,00025;0,0014346025320625103
-111,84000000000002;-0,025;0,0005;0,0014385733366613224
-111,808;-0,025;0,0;0,0014526700110163845
-111,77600000000001;-0,01;-0,00225;0,001474428275921887
-111,744;0,005;-0,00025;0,0015005884412222868
-111,712;0,005;0,00025;0,0015276627464454245
-111,68;-0,015000000000000001;-0,00125;0,0015525897207371404
-111,64800000000001;0,01;0,0005;0,0015732811909126287
-111,61600000000001;0,01;0,001;0,001588851761896229
-111,584;0,01;-0,0017500000000000003;0,0015998242583139615
-111,552;0,005;0,001;0,0016080099278777832
-111,52;-0,019999999999999997;0,00075;0,0016160325647542547
-111,48800000000001;-0,004999999999999999;-0,0005;0,0016270918064493537
-111,45600000000002;0,025;0,0015;0,0016442049067358752
-111,424;0,01;0,00025;0,0016698055931899998
-111,39200000000001;-0,019999999999999997;-0,00075;0,0017053090033825144
-111,36;0,01;0,0005;0,001750939361606387
