Temperature_C;-10,044000254633447
Timestamp;2026-05-18_10-07-49

Time_us;Emitter_V;Receiver_V;Envelope_V
-118,272;-0,019999999999999997;0,00075;0,040878726897859125
-118,24000000000002;0,01;-0,0005;0,04032146332599337
-118,208;0,0;-0,0022500000000000003;0,03925219075901534
-118,17600000000002;0,005;0,0022500000000000003;0,037753868236104215
-118,144;0,0;0,0022500000000000003;0,03593475179819714
-118,11200000000001;0,01;-0,001;0,03391331750674677
-118,08000000000003;0,01;0,0015;0,03180305902542557
-118,048;0,005;0,00175;0,029701202732087317
-118,01600000000002;-0,015000000000000001;0,0;0,027682120738605386
-117,984;-0,025;0,00025;0,025795094419893513
-117,95200000000001;-0,019999999999999997;0,00025;0,02406689754392985
-117,92;-0,019999999999999997;-0,0025;0,022506106501849175
-117,888;0,005;-0,00025;0,02110870625751192
-117,85600000000002;0,01;0,00175;0,019863465834574254
-117,824;-0,025;-0,0025;0,018755805767601996
-117,79200000000002;0,01;0,0025;0,017770558254868944
-117,75999999999999;0,01;-0,00025;0,016893387716819457
-117,72800000000001;0,01;-0,0035000000000000005;0,016111618922799664
-117,69600000000003;0,005;0,001;0,015413425989500998
-117,664;0,0;0,0032500000000000003;0,014788457504253427
-117,63200000000002;0,005;-0,001;0,014226839806079354
-117,6;0,0;0,00025;0,013720117756490766
-117,56800000000001;0,01;0,00275;0,013260429764259438
-117,53600000000002;-0,004999999999999999;-0,00025;0,012839927029875032
-117,504;0,01;-0,0017499999999999998;0,012452453107697315
-117,47200000000002;-0,019999999999999997;0,00275;0,012092387659917051
-117,44;-0,025;0,0005;0,01175539206988382
-117,40800000000002;0,0;-0,0012500000000000002;0,011437457847862178
-117,37599999999999;-0,015000000000000001;0,00025;0,011135108397081355
-117,34400000000001;0,005;0,0015;0,010845219924832443
-117,31200000000001;-0,04;0,00175;0,010565012714125955
-117,28;-0,019999999999999997;-0,00025;0,010292144606189914
-117,24800000000002;-0,015000000000000001;0,0005;0,010025117635114131
-117,216;0,01;-0,00025;0,009763337161494426
