Temperature_C;-16,027024672466545
Timestamp;2026-05-17_22-10-48

Time_us;Emitter_V;Receiver_V;Envelope_V
-118,24000000000001;0,015;-0,00025;0,03278123641341695
-118,20800000000001;0,015;0,0012500000000000002;0,03238829862192097
-118,176;-0,010000000000000002;-0,0005;0,03163336273214366
-118,14400000000002;-0,015;0,0017499999999999998;0,030574117700436727
-118,112;-0,005000000000000001;0,0;0,029285940823850526
-118,08000000000001;0,015;-0,00075;0,027851936548856853
-118,04800000000002;0,015;0,0;0,026352845115808547
-118,016;0,015;-0,0032500000000000003;0,024858688742245852
-117,98400000000001;0,015;0,0017499999999999998;0,023423910578150686
-117,952;-0,025;0,0005;0,02208550231409341
-117,92000000000002;0,009999999999999998;-0,0005;0,020863795426217815
-117,88799999999999;-0,020000000000000004;0,0;0,019765512280540885
-117,85600000000001;0,009999999999999998;0,001;0,018787683784129847
-117,82400000000001;-0,010000000000000002;-0,003;0,017921017139101904
-117,792;0,0;0,0005;0,017153255902823246
-117,76;0,0;0,0012500000000000002;0,01647138132984736
-117,728;-0,010000000000000002;-0,00125;0,01586250616364812
-117,69600000000001;-0,015;0,00075;0,01531497347524579
-117,66400000000002;0,009999999999999998;-0,00125;0,014817828291319682
-117,632;0,015;0,0005;0,014361690620393806
-117,60000000000001;0,0;0,0022500000000000003;0,013937831948248014
-117,568;0,004999999999999999;-0,0022500000000000003;0,013539356748299588
-117,536;0,004999999999999999;0,0005;0,013160775006206441
-117,50400000000002;-0,005000000000000001;0,0012500000000000002;0,012797399033229637
-117,47200000000001;0,015;-0,0015;0,012446624746123134
-117,44000000000001;-0,020000000000000004;-0,00125;0,012106920623915057
-117,408;0,004999999999999999;-0,00125;0,01177835014269588
-117,376;-0,005000000000000001;0,0;0,011461235119180376
-117,344;-0,005000000000000001;-0,00075;0,011156639565105295
-117,312;0,015;0,0025;0,01086587719993924
-117,28000000000002;-0,005000000000000001;-0,00125;0,010590253109020058
-117,248;0,009999999999999998;-0,0005;0,010331336243577911
-117,21600000000001;0,009999999999999998;-0,00075;0,010090451058263025
