Temperature_C;-15,946076408500868
Timestamp;2026-05-17_22-10-37

Time_us;Emitter_V;Receiver_V;Envelope_V
-118,24000000000001;-0,01;0,0017500000000000003;0,03180966244511038
-118,20800000000001;-0,019999999999999997;0,00125;0,03141803602367858
-118,176;-0,004999999999999999;-0,003;0,03066614219685715
-118,14400000000002;0,005;-0,0005;0,029611902125105
-118,112;0,005;0,0035;0,028330898192633364
-118,08000000000001;0,01;-0,003;0,026905587847966966
-118,04800000000002;-0,03;-0,0005;0,02541551178788679
-118,016;0,01;0,00225;0,023928974376039996
-117,98400000000001;0,01;0,0017500000000000003;0,022498148930119033
-117,952;-0,004999999999999999;-0,002;0,021158142870197242
-117,92000000000002;0,01;-0,0025;0,019928030699471425
-117,88799999999999;0,01;0,00075;0,018814445999422655
-117,85600000000001;-0,015000000000000001;0,0;0,017815345451523308
-117,82400000000001;0,005;-0,00025;0,01692360917956833
-117,792;-0,004999999999999999;0,00125;0,01613014558236798
-117,76;-0,004999999999999999;-0,00175;0,015425713647281616
-117,728;0,0;-0,00025;0,014801905947490042
-117,69600000000001;0,01;-0,00025;0,014251608166483016
-117,66400000000002;0,01;0,00025;0,013767936330894999
-117,632;0,01;0,0005;0,013344505665523497
-117,60000000000001;0,0;0,00075;0,012973917446815926
-117,568;0,01;-0,00025;0,012648398317057058
-117,536;0,01;0,0;0,012358652397140488
-117,50400000000002;-0,019999999999999997;0,0035;0,012094238592982373
-117,47200000000001;0,01;0,00025;0,011845141444522696
-117,44000000000001;0,01;-0,0005;0,011601635378277336
-117,408;-0,004999999999999999;0,003;0,011356534723019484
-117,376;0,01;0,0;0,011105093521224345
-117,344;-0,004999999999999999;-0,0015;0,010845676746401883
-117,312;-0,034999999999999996;-0,002;0,010579565141213847
-117,28000000000002;-0,019999999999999997;-0,001;0,010310672256578321
-117,248;-0,004999999999999999;0,001;0,01004417831779634
-117,21600000000001;0,01;-0,00175;0,009785255310699664
-117,184;-0,04;-0,001;0,00953831316608119
-117,152;-0,019999999999999997;0,0027500000000000003;0,009306285008769042
-117,12000000000002;-0,004999999999999999;-0,00075;0,009089988255018597
-117,08800000000001;0,01;-0,001;0,008888648979388581
-117,05600000000001;-0,004999999999999999;0,0017500000000000003;0,008700300686852177
-117,024;-0,01;-0,0005;0,008522243595719119
-116,992;0,01;-0,002;0,008351961944108262
-116,96000000000002;-0,01;0,002;0,00818766890176033
-116,928;-0,004999999999999999;-0,0005;0,008028239748191722
-116,89600000000002;-0,019999999999999997;-0,0015;0,007873748599129907
-116,864;0,0;0,002;0,007725135110134751
-116,83200000000001;0,01;-0,002;0,007583524895792243
-116,8;-0,015000000000000001;-0,00075;0,007450573701009905
-116,768;0,005;0,00075;0,007327724289414758
-116,73600000000002;0,01;0,0017500000000000003;0,007215562217080281
-116,704;0,01;-0,001;0,007114368840864722
-116,67200000000001;-0,004999999999999999;-0,0022500000000000003;0,007023546596492156
-116,64;0,01;0,0025;0,006941637111887434
-116,608;-0,019999999999999997;0,0005;0,006866807781955882
-116,57600000000002;-0,019999999999999997;-0,00075;0,006796827295897427
-116,544;0,01;0,0015;0,00672940729456223
-116,51200000000001;0,0;0,0005;0,006662630120975304
-116,47999999999999;0,0;-0,00125;0,006594865018875297
-116,44800000000001;0,005;-0,00025;0,006525036094913278
-116,41600000000003;0,01;0,00025;0,006452623971756785
-116,384;-0,01;-0,003;0,0063772735579162194
-116,35200000000002;0,01;0,002;0,0062988437766516685
-116,32;-0,01;-0,001;0,0062175135425164545
-116,28800000000001;-0,004999999999999999;-0,0035;0,006133152457362993
-116,25600000000001;0,005;0,00425;0,006045713031142893
-116,224;-0,03;-0,00025;0,005955611530328454
-116,19200000000002;-0,004999999999999999;-0,0027500000000000003;0,005862976982012125
-116,16;0,01;0,0037500000000000003;0,005768101898933142
-116,12800000000001;-0,034999999999999996;-0,00175;0,005671637924327814
-116,09599999999999;0,005;-0,00075;0,005573961075000042
-116,06400000000001;-0,004999999999999999;0,00225;0,005475380842119578
-116,03200000000001;0,005;-0,00025;0,005376370950233576
-116,0;-0,019999999999999997;-0,00075;0,005277701138343338
-115,96800000000002;-0,004999999999999999;0,0027500000000000003;0,005180443952334782
-115,93599999999999;-0,015000000000000001;-0,00075;0,00508672405158174
-115,90400000000001;0,005;-0,0022500000000000003;0,004999563110882903
-115,87200000000001;0,005;0,00025;0,004922680700772411
-115,84;0,01;0,00025;0,004860369912575111
-115,808;-0,004999999999999999;-0,001;0,004816362065862957
-115,776;-0,034999999999999996;0,00125;0,004793096351525232
-115,74400000000001;0,01;-0,0015;0,004791079866766566
-115,71200000000002;0,005;0,00125;0,004808213927917538
-115,68;0,01;0,0017500000000000003;0,004839613127945933
-115,64800000000001;0,01;-0,0022500000000000003;0,004878316488134291
-115,616;0,01;0,00125;0,004916295717007623
-115,584;-0,015000000000000001;0,004999999999999999;0,004945361438106165
-115,55199999999999;0,01;-0,003;0,004958940528893843
-115,52000000000001;0,01;-0,0025;0,004953059264782631
-115,48800000000001;-0,019999999999999997;0,004750000000000001;0,00492667546971999
-115,456;0,005;-0,00025;0,004882033009307578
-115,424;0,0;-0,002;0,0048238068582625625
-115,392;0,01;0,001;0,004757692669671319
-115,36000000000001;-0,01;-0,00075;0,004689570444493896
-115,32800000000002;-0,015000000000000001;0,00075;0,004623962366855989
-115,296;0,005;0,00125;0,004563125236541041
-115,26400000000001;0,005;-0,0025;0,0045070608944063105
-115,232;0,0;0,00225;0,004453896204699192
-115,2;0,01;0,0017500000000000003;0,004400137137697737
-115,16800000000002;0,01;-0,0045000000000000005;0,004342230479691366
-115,13600000000001;0,01;0,0005;0,004277277512418777
-115,10400000000001;0,01;0,004;0,004203810826628996
-115,072;-0,025;0,00025;0,004122343552985929
-115,04;-0,01;-0,0005;0,004035289077575432
-115,008;-0,015000000000000001;0,0015;0,003946657483860318
-114,976;-0,025;-0,00125;0,003861420774794764
-114,94400000000002;-0,019999999999999997;0,00075;0,0037845892165850707
-114,912;0,01;-0,0005;0,003720254621179953
-114,88000000000001;0,01;-0,0005;0,003671235134758725
-114,848;0,0;0,001;0,0036383632021177266
-114,816;-0,019999999999999997;0,0017500000000000003;0,0036200411161873215
-114,78400000000002;0,01;0,00025;0,003613210421205071
-114,752;0,01;0,00125;0,0036136525369355934
-114,72000000000001;-0,004999999999999999;0,0015;0,003616425656726624
-114,688;-0,015000000000000001;-0,00025;0,003616917890437995
-114,656;-0,004999999999999999;-0,0025;0,0036117564177360166
-114,62400000000002;0,01;0,0017500000000000003;0,003598579934334713
-114,592;0,01;0,001;0,0035767168033220024
-114,56000000000002;-0,004999999999999999;-0,0005;0,003547041727367873
-114,52799999999999;0,005;0,00225;0,0035114302362511036
-114,49600000000001;0,01;-0,001;0,003472916859985538
-114,464;0,01;0,0005;0,0034351938125269524
-114,432;-0,034999999999999996;-0,00175;0,0034019384501726927
-114,40000000000002;0,01;0,001;0,0033768857010233414
-114,368;0,01;0,0015;0,003363166163309225
-114,33600000000001;-0,019999999999999997;-0,001;0,003362719780383826
-114,304;-0,015000000000000001;0,00075;0,003376187054581971
-114,272;0,01;0,00025;0,003402582815560153
-114,24000000000002;0,01;0,00125;0,003438975301838454
-114,208;0,0;-0,00075;0,003481008249638436
-114,17600000000002;0,01;-0,00175;0,0035229986336279546
-114,14399999999999;0,01;0,0025;0,0035586607292854553
-114,11200000000001;0,01;0,003;0,003581976299383177
-114,08000000000001;-0,004999999999999999;-0,003;0,0035880583677041144
-114,048;0,01;0,00025;0,0035735962411544827
-114,01600000000002;0,01;0,00325;0,0035375167312077594
-113,984;-0,025;-0,003;0,0034812669485683647
-113,95200000000001;0,0;0,00125;0,0034082575939478406
-113,91999999999999;0,005;0,0017500000000000003;0,0033234748215040435
-113,888;0,0;-0,0025;0,0032329879366043267
-113,85600000000001;0,01;-0,00025;0,0031427203438391294
-113,824;0,01;0,002;0,0030581098426495108
-113,79200000000002;-0,01;0,001;0,0029835418902983556
-113,75999999999999;0,01;0,00075;0,002921908423328378
-113,72800000000001;0,0;0,00075;0,0028746772427241806
-113,69600000000001;0,01;-0,001;0,0028419131940955462
-113,664;-0,004999999999999999;0,0005;0,002822604002845539
-113,63200000000002;-0,004999999999999999;0,00075;0,0028146429691930045
-113,6;0,01;-0,00075;0,0028154067822548754
-113,56800000000001;0,0;0,00225;0,0028217946331691546
-113,53600000000002;0,01;0,00125;0,002830671026199333
-113,504;-0,034999999999999996;-0,001;0,0028393038769847743
-113,47200000000001;-0,004999999999999999;0,001;0,0028453833190283683
-113,44;-0,004999999999999999;0,00225;0,002847442455290693
-113,40800000000002;0,01;-0,0022500000000000003;0,0028448111446997743
-113,37599999999999;0,005;-0,00025;0,002837661573332693
-113,34400000000001;-0,01;0,002;0,0028265324536687554
-113,31200000000001;0,01;0,0005;0,002812614180287004
-113,28;-0,01;0,001;0,0027971070585067204
-113,248;0,005;0,00125;0,0027811709614946356
-113,216;0,01;-0,00075;0,0027659790319476698
-113,18400000000001;0,005;-0,0005;0,0027522865314891076
-113,15200000000002;-0,025;0,0015;0,0027403539509421775
-113,12;0,005;-0,001;0,0027302953228677683
-113,08800000000001;0,01;0,00025;0,002721660437439032
-113,056;-0,01;0,00075;0,002713565672296055
-113,024;-0,01;-0,00175;0,0027048779997941217
-112,99200000000002;-0,01;0,0;0,0026946626796124093
-112,96000000000001;0,01;0,0037500000000000003;0,0026820989539444984
-112,92800000000001;0,005;-0,00075;0,0026670215924590457
-112,896;0,01;0,0005;0,002650091283288076
-112,864;0,005;-0,0005;0,0026328087169299724
-112,832;0,005;0,002;0,002617330796935986
-112,8;0,01;0,00075;0,002606287401147001
-112,76800000000001;-0,004999999999999999;-0,00075;0,0026024929750911915
-112,736;-0,015000000000000001;0,00125;0,002608635613985084
-112,70400000000001;0,01;0,0005;0,0026270955391162953
-112,672;-0,025;0,0;0,0026600119099704942
-112,64;0,005;-0,00025;0,002709560466868186
-112,60800000000002;0,01;0,0027500000000000003;0,0027780580391784963
-112,57600000000001;0,005;0,0015;0,002868486120541983
-112,54400000000001;-0,004999999999999999;-0,0022500000000000003;0,0029844598034366164
-112,512;-0,019999999999999997;-0,00025;0,003130173906100564
-112,48;0,01;0,00225;0,0033100432472486633
-112,44800000000002;-0,01;0,002;0,0035280962587574613
-112,416;-0,01;-0,00025;0,003786870738701803
-112,38400000000001;-0,025;0,00025;0,004086482546118192
-112,352;-0,004999999999999999;0,0035;0,004423544632379486
-112,32000000000001;-0,01;-0,0025;0,004790327162363994
-112,28800000000001;-0,01;-0,0025;0,005174248633691134
-112,256;-0,03;0,0045000000000000005;0,005558083923901052
-112,224;-0,01;0,0005;0,005920636596864112
