Temperature_C;-5,51720783490322
Timestamp;2026-05-17_21-51-22

Time_us;Emitter_V;Receiver_V;Envelope_V
-118,24000000000001;0,004999999999999999;0,00175;0,013217438485093885
-118,20800000000001;0,015;-0,0015;0,012966581978286573
-118,176;0,015;0,0005000000000000002;0,012487651345290708
-118,14400000000002;0,0;0,00025;0,011822387115010768
-118,112;0,015;-0,00075;0,011024699895311449
-118,08000000000001;0,015;0,0009999999999999998;0,010152610417044381
-118,04800000000002;0,009999999999999998;0,00125;0,009260434766484435
-118,016;-0,005000000000000001;-0,001;0,008392805394830944
-117,98400000000001;0,009999999999999998;0,00125;0,007581557198883197
-117,952;0,0;0,002;0,006845089527225793
-117,92000000000002;0,015;-0,0045;0,006189675615296797
-117,88799999999999;0,009999999999999998;0,00075;0,005613145712878675
-117,85600000000001;0,009999999999999998;0,002;0,005108141792953341
-117,82400000000001;0,0;-0,0032500000000000003;0,00466532032892295
-117,792;0,015;0,0015000000000000002;0,0042761657607415
-117,76;-0,010000000000000002;0,0025000000000000005;0,003934485552270888
-117,728;0,015;-0,0035;0,0036368288336684792
-117,69600000000001;0,015;-0,002;0,003382219961606775
-117,66400000000002;0,009999999999999998;0,0005000000000000002;0,0031710692926227696
-117,632;0,015;-0,00075;0,003004190075551164
-117,60000000000001;-0,005000000000000001;0,00025;0,0028814091172840737
-117,568;0,015;0,00075;0,002801473587358069
-117,536;0,009999999999999998;-0,002;0,0027612321063380644
-117,50400000000002;0,015;0,0027500000000000007;0,0027555734960346386
-117,47200000000001;0,004999999999999999;0,0025000000000000005;0,00277872326656283
-117,44000000000001;-0,010000000000000002;-0,00275;0,0028243691597697055
-117,408;0,015;-0,00025;0,0028861703349611564
-117,376;0,004999999999999999;0,00075;0,0029577552011259703
-117,344;0,004999999999999999;-0,00275;0,003032890309667027
-117,312;-0,010000000000000002;0,0015000000000000002;0,003105123310728686
-117,28000000000002;0,009999999999999998;0,0022500000000000003;0,003167850581494042
-117,248;0,015;-0,00275;0,003214867534742899
-117,21600000000001;0,015;0,0025000000000000005;0,0032407957067200066
-117,184;0,0;0,004;0,003241652532115897
-117,152;0,009999999999999998;-0,0022500000000000003;0,003216171755584632
-117,12000000000002;0,0;0,0;0,0031657665766298753
-117,08800000000001;0,009999999999999998;0,0035000000000000005;0,003094633788677745
-117,05600000000001;0,004999999999999999;-0,00375;0,003009368446644953
-117,024;-0,005000000000000001;-0,001;0,0029176035052457345
-116,992;-0,010000000000000002;-0,00075;0,002826577905459364
-116,96000000000002;0,0;-0,00025;0,0027418229685455308
-116,928;-0,010000000000000002;0,00175;0,0026661816909986217
-116,89600000000002;0,0;-0,00025;0,0025991189096370155
-116,864;-0,015;-0,003;0,0025371366536492404
-116,83200000000001;0,015;0,00025;0,0024746328913750827
-116,8;-0,005000000000000001;0,0025000000000000005;0,0024053858965699315
-116,768;0,015;-0,0022500000000000003;0,002324072715416016
-116,73600000000002;0,009999999999999998;0,0005000000000000002;0,0022274870417680927
-116,704;0,009999999999999998;0,0027500000000000007;0,002115500434121213
-116,67200000000001;0,0;-0,00275;0,0019914375480402507
-116,64;0,004999999999999999;-0,00075;0,0018615356943665609
-116,608;0,015;0,00025;0,0017340923593722986
-116,57600000000002;-0,005000000000000001;0,0;0,0016182248903026527
-116,544;0,015;-0,001;0,0015224364431197222
-116,51200000000001;-0,03;-0,00025;0,0014536151044873612
-116,47999999999999;-0,020000000000000004;0,0005000000000000002;0,0014160580227301448
-116,44800000000001;0,004999999999999999;-0,00125;0,0014110771868113743
-116,41600000000003;0,015;-0,00075;0,001436952791564812
-116,384;-0,005000000000000001;-0,00025;0,0014894359299959547
-116,35200000000002;0,004999999999999999;-0,00075;0,0015623357742785245
-116,32;-0,010000000000000002;-0,00025;0,001648365610200485
-116,28800000000001;-0,010000000000000002;-0,003;0,0017400888695944788
-116,25600000000001;0,0;0,0;0,0018307170948023636
-116,224;0,015;0,0025000000000000005;0,0019147779757216908
-116,19200000000002;0,0;0,00075;0,0019885537691884453
-116,16;0,009999999999999998;-0,00075;0,0020501047075251974
-116,12800000000001;-0,015;-0,00175;0,0020993116763629795
-116,09599999999999;-0,020000000000000004;0,002;0,0021375162601492284
-116,06400000000001;0,0;-0,00125;0,0021672167534873754
-116,03200000000001;0,0;-0,00275;0,002191541969478289
