Temperature_C;-13,677586724585206
Timestamp;2026-05-17_22-05-35

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,064;0,0;0,0005;0,017384361793197335
-128,032;0,01;0,0005;0,017086355202607997
-128,0;0,01;-0,0015;0,016516868696347314
-127,968;-0,025;-0,00025;0,01572463125350698
-127,93599999999999;0,005;0,00025;0,014772624910910076
-127,904;0,01;-0,00175;0,013728751969627636
-127,87200000000001;-0,004999999999999999;-0,00125;0,012656730236447837
-127,83999999999999;0,01;0,0017500000000000003;0,011608994409896644
-127,808;0,01;0,00425;0,010622922393276274
-127,776;0,01;-0,001;0,009719891497512217
-127,744;0,01;0,00025;0,008907448632963774
-127,71199999999999;-0,025;0,0012499999999999998;0,00818256473392221
-127,67999999999999;0,01;-0,00175;0,007536149822299852
-127,64800000000001;0,01;0,0;0,0069566786196133944
-127,61599999999999;0,01;-0,0005;0,0064330999984074265
-127,584;0,005;0,0005;0,00595675075577208
-127,55199999999999;0,01;-0,001;0,005521786701026334
-127,52;0,01;-0,00175;0,00512528215061309
-127,48800000000001;0,01;-0,0015;0,00476599578089016
-127,45599999999999;0,01;0,0;0,004444112272669229
-127,424;-0,025;-0,00025;0,00415954273355455
-127,392;0,005;-0,00025;0,00391211692960999
-127,36;0,005;0,00025;0,003700693002519614
-127,32800000000002;0,01;0,001;0,003522535140557305
-127,29599999999999;0,01;-0,0015;0,003374458801327871
-127,26400000000001;-0,004999999999999999;0,001;0,0032523903222475004
-127,23199999999999;0,01;-0,001;0,0031520364620832857
-127,2;-0,034999999999999996;-0,00025;0,003068779759798494
-127,16799999999999;-0,004999999999999999;-0,001;0,0029981399624049547
-127,136;-0,004999999999999999;-0,00125;0,0029358713345053362
-127,10400000000001;-0,01;0,0027500000000000003;0,002878512093505359
-127,07199999999999;0,01;0,002;0,0028233232811886956
-127,04;0,005;-0,001;0,002768492619001972
-127,00799999999998;0,01;-0,00075;0,002713426161828459
-126,976;0,0;0,0015;0,0026583958617803025
-126,94400000000002;-0,004999999999999999;-0,00175;0,0026041910755551833
-126,91199999999999;-0,034999999999999996;-0,001;0,0025516698365755488
-126,88000000000001;-0,019999999999999997;-0,00025;0,0025010884715643343
-126,84799999999998;0,01;-0,0005;0,002451745039907183
-126,816;-0,01;0,0017500000000000003;0,0024017808846288754
-126,784;-0,004999999999999999;-0,003;0,002348405421405024
-126,752;-0,004999999999999999;0,0007500000000000002;0,0022882988617141855
-126,72000000000001;0,01;0,0007500000000000002;0,0022184887802131435
-126,68799999999999;0,01;-0,0025;0,002137024057981314
-126,656;-0,004999999999999999;0,001;0,002043661397546812
-126,62399999999998;0,0;0,001;0,0019403183811018841
-126,592;-0,01;-0,002;0,0018309954587631282
-126,56;0,005;-0,00175;0,001721439058707822
-126,52799999999999;0,01;0,00025;0,0016184452185935094
-126,49600000000001;-0,019999999999999997;0,001;0,0015286713177167044
-126,46399999999998;0,005;0,0005;0,0014577223359727
-126,432;0,005;0,00025;0,0014088697534118148
-126,4;0,01;0,0005;0,0013826633616951178
-126,368;-0,01;0,0;0,0013765025581744148
-126,336;-0,034999999999999996;0,0005;0,0013851016223679787
-126,30399999999999;0,01;0,0012499999999999998;0,0014012629362729985
-126,272;-0,004999999999999999;0,0027500000000000003;0,0014172709952395405
-126,24000000000001;0,005;0,001;0,0014262502212406152
-126,208;0,005;-0,0015;0,0014231289442162526
-126,176;0,01;0,0012499999999999998;0,0014056447090583764
-126,14399999999999;0,015;0,0007500000000000002;0,001374311295362894
-126,112;0,01;-0,001;0,0013322688484065808
-126,08000000000001;-0,01;0,0005;0,0012844324680366989
-126,048;0,01;0,00025;0,0012363419954489374
-126,016;0,01;0,001;0,0011933962547635327
-125,984;0,01;0,00025;0,001159804361182322
-125,952;0,01;0,00025;0,001138150900788871
-125,91999999999999;0,01;0,0005;0,0011293265331841305
-125,888;0,01;0,0;0,0011325770702706726
-125,85600000000001;-0,01;0,001;0,0011458541001780976
-125,824;0,01;-0,00025;0,0011663151171595317
-125,792;0,005;0,0005;0,0011907518813842161
-125,75999999999999;-0,01;0,0005;0,0012159473590235975
-125,728;-0,004999999999999999;-0,0015;0,0012389694342725
-125,69600000000001;0,01;0,001;0,0012573818390634991
-125,664;0,005;-0,00075;0,0012692400354911441
-125,632;-0,034999999999999996;-0,00025;0,0012732843188355658
-125,6;-0,004999999999999999;-0,00075;0,0012690565518008751
-125,568;0,01;-0,0005;0,001257031804557513
-125,53600000000002;0,01;0,0025;0,0012387497435063077
-125,50399999999999;0,01;-0,0005;0,0012168667543865693
-125,47200000000001;0,01;-0,0005;0,0011951183103287347
-125,44;0,01;-0,00025;0,001178140935747278
-125,408;-0,01;0,0005;0,001170842445343682
-125,37599999999999;-0,004999999999999999;0,0005;0,001177916205847501
