Temperature_C;-14,442122347618163
Timestamp;2026-05-17_22-07-07

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,064;0,0;-0,003;0,020129879017646537
-128,032;-0,020000000000000004;0,0;0,019810982929217978
-128,0;0,009999999999999998;0,001;0,019200805809252368
-127,968;-0,010000000000000002;-0,0015;0,01835027878921235
-127,93599999999999;-0,04;0,0012500000000000002;0,01732561927595825
-127,904;0,009999999999999998;0,0;0,016198706992662217
-127,87200000000001;-0,005000000000000001;-0,00125;0,01503823505153574
-127,83999999999999;-0,010000000000000002;-0,00025;0,013901948413026298
-127,808;-0,005000000000000001;0,0035000000000000005;0,012831966738684518
-127,776;-0,045;-0,00175;0,011854343009277105
-127,744;0,0;-0,00075;0,01097996853330741
-127,71199999999999;0,015;0,0045;0,010207743287518821
-127,67999999999999;0,0;-0,0015;0,009529310206243825
-127,64800000000001;-0,010000000000000002;-0,0015;0,008932763699442738
-127,61599999999999;0,0;0,00425;0,008405531852350703
-127,584;0,009999999999999998;-0,001;0,007937070342929852
-127,55199999999999;-0,015;-0,0025;0,007519270275396932
-127,52;0,009999999999999998;0,00025;0,007146356579577228
-127,48800000000001;0,009999999999999998;0,001;0,0068140268094667
-127,45599999999999;-0,020000000000000004;-0,0015;0,00651858376243585
-127,424;0,015;0,00075;0,00625510384049582
-127,392;0,004999999999999999;0,0015;0,006018455064545939
-127,36;-0,045;-0,001;0,005802179833465399
-127,32800000000002;0,009999999999999998;0,003;0,005598521351802858
-127,29599999999999;-0,005000000000000001;-0,0015;0,005401001710978067
-127,26400000000001;0,004999999999999999;-0,0035;0,005204268924940612
-127,23199999999999;-0,005000000000000001;0,0032500000000000003;0,005005349682230553
-127,2;-0,025;-0,001;0,00480386837084153
-127,16799999999999;-0,010000000000000002;-0,0032500000000000003;0,004602298770543023
-127,136;0,009999999999999998;0,002;0,004404822961827271
-127,10400000000001;-0,015;0,0015;0,004217131710792166
-127,07199999999999;0,009999999999999998;-0,002;0,004044873988034978
-127,04;-0,010000000000000002;0,0012500000000000002;0,0038924980575286393
-127,00799999999998;0,0;0,001;0,003763098385653594
-126,976;-0,025;-0,0015;0,003657469263509824
-126,94400000000002;0,009999999999999998;0,0017499999999999998;0,0035738680553055583
-126,91199999999999;0,009999999999999998;0,001;0,0035091535257785024
-126,88000000000001;0,015;0,0012500000000000002;0,0034589535803881332
-126,84799999999998;-0,020000000000000004;0,003;0,0034185379214752665
-126,816;0,009999999999999998;-0,00025;0,0033839046440161747
-126,784;-0,010000000000000002;-0,001;0,00335244332296567
-126,752;-0,025;0,00075;0,0033231151194042766
-126,72000000000001;0,015;-0,0005;0,003296289269973367
-126,68799999999999;0,015;-0,002;0,003273459784388834
-126,656;0,015;0,0017499999999999998;0,003256138264447675
-126,62399999999998;0,0;0,0022500000000000003;0,0032451098299345147
-126,592;0,009999999999999998;-0,002;0,003239795268974553
-126,56;-0,015;0,0005;0,0032375919649070173
-126,52799999999999;0,004999999999999999;0,002;0,0032341359930971045
-126,49600000000001;0,015;0,001;0,0032238356365034675
-126,46399999999998;0,004999999999999999;0,002;0,0032007051045236457
-126,432;-0,025;-0,00375;0,0031595417196867747
-126,4;0,009999999999999998;0,0012500000000000002;0,0030971745759438866
-126,368;0,015;0,0025;0,003013243714971471
-126,336;0,0;-0,003;0,0029105111423487267
-126,30399999999999;0,015;0,0005;0,00279496559586781
-126,272;-0,015;0,0017499999999999998;0,0026748007459712043
-126,24000000000001;-0,020000000000000004;-0,0005;0,0025595518393721566
-126,208;0,015;-0,0005;0,0024586002694770136
-126,176;0,015;0,00025;0,002379856914892452
-126,14399999999999;-0,015;-0,0005;0,0023286346768044332
-126,112;0,0;0,00025;0,002306737619896695
-126,08000000000001;0,009999999999999998;0,0005;0,0023122041009548825
-126,048;0,015;0,0012500000000000002;0,0023396103103183854
-126,016;0,009999999999999998;0,001;0,002380908233030808
-125,984;0,015;-0,00175;0,0024264490556295776
-125,952;0,004999999999999999;-0,001;0,0024665043119388753
-125,91999999999999;-0,005000000000000001;0,0032500000000000003;0,002492877291149275
-125,888;0,015;-0,0005;0,002499883678706251
-125,85600000000001;-0,015;-0,0022500000000000003;0,00248531720370192
-125,824;-0,020000000000000004;0,0035000000000000005;0,002450892544461788
-125,792;0,0;-0,00025;0,0024014970704300323
-125,75999999999999;-0,010000000000000002;-0,001;0,0023444669639430715
-125,728;0,015;0,00075;0,002288020506391929
-125,69600000000001;0,015;0,00025;0,002239537711403853
-125,664;-0,005000000000000001;-0,0005;0,002204437908361948
-125,632;0,009999999999999998;0,00025;0,002185096058258655
-125,6;0,015;0,00025;0,002180502912918463
-125,568;-0,020000000000000004;-0,0005;0,0021869639734454073
-125,53600000000002;0,009999999999999998;0,0022500000000000003;0,002198974773010433
-125,50399999999999;-0,005000000000000001;-0,0032500000000000003;0,0022103391868070277
-125,47200000000001;0,0;-0,0015;0,002215699649876468
-125,44;0,015;0,00275;0,002211333391258865
-125,408;0,004999999999999999;-0,001;0,002195614141866137
-125,37599999999999;0,0;0,001;0,0021691348984836894
-125,344;-0,020000000000000004;0,001;0,002134336855905058
-125,31200000000001;0,0;0,002;0,0020949623267178044
-125,27999999999999;-0,015;0,0015;0,0020555736740647556
-125,248;-0,005000000000000001;-0,0015;0,0020209988827246637
-125,216;-0,035;0,0015;0,0019961180033185536
-125,184;0,015;0,0005;0,001985465251197787
-125,15200000000002;0,0;-0,0005;0,001992760700556014
-125,11999999999999;0,009999999999999998;-0,00075;0,0020207112220513817
-125,08800000000001;-0,015;0,0017499999999999998;0,0020703499119758477
-125,05599999999998;0,015;0,001;0,002140529750942289
-125,024;-0,020000000000000004;-0,001;0,0022277433378332335
-124,99200000000002;0,0;0,0015;0,00232597828680215
-124,96;0,015;-0,001;0,002427045884349058
-124,92800000000001;0,009999999999999998;0,0015;0,0025213088742789954
-124,89599999999999;-0,005000000000000001;0,0012500000000000002;0,0025990218484499314
-124,864;-0,005000000000000001;-0,0032500000000000003;0,0026513085499761868
-124,832;-0,015;0,00375;0,0026717013867731012
-124,8;-0,005000000000000001;0,00025;0,0026569816544793376
-124,76800000000001;-0,010000000000000002;-0,0032500000000000003;0,0026077130440154586
-124,73599999999999;0,015;0,0005;0,0025282207831724126
-124,70400000000001;0,015;0,00275;0,002425844325815956
-124,67199999999998;0,015;-0,001;0,0023099228852675124
-124,64;0,0;0,001;0,0021904895954890638
-124,608;0,004999999999999999;0,0012500000000000002;0,002076939379006326
-124,576;-0,005000000000000001;0,0012500000000000002;0,0019770113084500687
-124,54400000000001;-0,015;-0,0005;0,0018960007629068335
-124,51199999999999;-0,015;0,00075;0,0018365735590130518
-124,48;0,015;0,0;0,0017988974706477268
-124,44800000000001;-0,020000000000000004;-0,001;0,0017811194243976922
-124,416;0,0;0,001;0,001779838162459935
-124,384;-0,020000000000000004;0,0022500000000000003;0,0017909029535872426
-124,35199999999999;-0,015;0,002;0,0018097755196666942
