Temperature_C;-19,523750781793996
Timestamp;2026-05-17_22-19-30

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,192;0,0;0,0007500000000000002;0,02251564734128563
-128,16000000000003;-0,024999999999999998;-0,0025;0,022208074415249045
-128,12800000000001;0,015;0,002;0,021616887520221163
-128,096;-0,005000000000000001;0,002;0,020786690977062525
-128,064;0,0;-0,00275;0,01977585429855676
-128,032;-0,015000000000000003;0,001;0,01864958151400863
-128,00000000000003;0,0;-0,00075;0,017472008038997955
-127,968;-0,015000000000000003;-0,0015;0,01629954511277703
-127,93600000000002;-0,005000000000000001;-0,001;0,015177109861595523
-127,904;0,005000000000000001;0,0005;0,014136283405825774
-127,87200000000001;0,02;-0,00175;0,013195047284464283
-127,83999999999999;0,0;0,0005;0,012359827679575249
-127,808;-0,005000000000000001;0,00025;0,011627882918793138
-127,77600000000002;0,02;-0,0025;0,01099005498894574
-127,744;0,005000000000000001;0,0027500000000000003;0,010433448262291815
-127,71200000000002;0,02;0,0017500000000000003;0,00994383539509582
-127,67999999999999;-0,015000000000000003;-0,00425;0,009507154117536094
-127,64800000000001;-0,005000000000000001;0,0030000000000000005;0,009111076880255786
-127,61600000000001;-0,009999999999999998;0,0017500000000000003;0,008745419252180867
-127,584;0,005000000000000001;-0,0025;0,008402337322609556
-127,55200000000002;0,015;-0,00025;0,008076385575090538
-127,52;-0,005000000000000001;-0,001;0,007764362184223276
-127,48800000000001;0,0;0,002;0,007464456671933648
-127,45600000000002;-0,009999999999999998;0,00025;0,007175533481089581
-127,424;-0,005000000000000001;-0,00075;0,006897682023780897
-127,39200000000001;0,005000000000000001;0,0005;0,006631725456219593
-127,36;0,0;-0,001;0,006379067712547187
-127,32800000000002;-0,005000000000000001;-0,0015;0,006141624639169056
-127,29599999999999;-0,05;-0,00025;0,005921804676840791
-127,26400000000001;0,01;0,0015;0,00572199801704156
-127,23200000000001;-0,015000000000000003;-0,0005;0,005544254217422209
-127,2;-0,024999999999999998;-0,0005;0,005389694177716079
-127,168;0,005000000000000001;0,0005;0,0052582952475499324
-127,136;-0,005000000000000001;-0,00025;0,005148003958271828
-127,10400000000001;-0,02;0,0;0,0050553073156936945
-127,07200000000002;-0,009999999999999998;0,0005;0,004974936654706553
-127,04;0,0;0,00225;0,004900614217200287
-127,00800000000001;0,02;0,002;0,00482619096152564
-126,976;-0,039999999999999994;-0,0022500000000000003;0,0047461424718891615
-126,94400000000002;0,015;0,0015;0,00465658495450964
-126,91200000000002;-0,015000000000000003;0,001;0,004556379181939719
-126,88000000000001;0,0;-0,0005;0,0044466093321368985
-126,84800000000001;0,015;-0,002;0,00433062874795497
-126,816;0,015;0,0;0,004213533391810217
-126,784;0,0;0,00025;0,004100930884843421
-126,752;0,005000000000000001;-0,00075;0,003998062269618127
-126,72000000000001;0,035;0,001;0,003909090720457813
-126,68800000000002;-0,005000000000000001;0,0012499999999999998;0,0038364101430144967
-126,656;0,0;0,00025;0,003780693512879972
-126,62400000000001;0,02;0,0012499999999999998;0,003740967114571383
-126,592;0,02;-0,00125;0,0037150107623704185
-126,56;0,015;0,001;0,0036999842025684515
-126,52800000000002;0,015;0,0017500000000000003;0,003692746167199068
-126,49600000000001;0,0;-0,0005;0,003690183324836462
-126,46400000000001;-0,009999999999999998;0,0017500000000000003;0,00368945418790529
-126,432;-0,035;0,0005;0,0036878743317547927
-126,4;-0,030000000000000002;0,0005;0,0036829472246729415
-126,36800000000002;-0,05;0,0;0,003672137108960941
-126,336;-0,015000000000000003;-0,0005;0,0036529746506009267
-126,30400000000002;-0,009999999999999998;0,0007500000000000002;0,0036229922246716374
-126,272;-0,015000000000000003;0,0017500000000000003;0,0035798610463516293
-126,24000000000001;0,0;-0,00125;0,0035219043106328824
-126,20800000000003;0,0;-0,0005;0,0034485066369308462
-126,176;0,005000000000000001;0,00225;0,0033604656912664976
-126,14400000000002;0,0;-0,00275;0,003260198905569204
-126,112;0,01;-0,00075;0,0031515146447198706
-126,08000000000001;0,0;0,0;0,003039618856498493
-126,048;0,015;-0,0015;0,0029300545060952942
-126,016;0,015;0,00025;0,002828172316467083
-125,98400000000002;0,015;-0,00025;0,002738367126142795
-125,952;0,035;0,0005;0,002663398161094909
-125,92000000000002;-0,024999999999999998;0,00025;0,002604193087030239
-125,888;0,015;-0,00025;0,0025599599220104186
-125,85600000000001;0,015;0,0015;0,0025284085996398115
-125,82400000000003;0,005000000000000001;-0,00025;0,0025065560558058357
-125,792;0,0;-0,0005;0,002490987111187372
-125,76000000000002;0,01;-0,0005;0,002478736547110791
-125,728;-0,005000000000000001;0,0007500000000000002;0,002467468437299546
-125,69600000000001;-0,005000000000000001;0,002;0,0024558215649916676
-125,66400000000002;0,015;-0,00175;0,0024432844914589556
-125,632;-0,009999999999999998;0,0;0,0024301045076549083
