Temperature_C;-12,937543904947669
Timestamp;2026-05-17_22-04-14

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,12800000000001;0,01;0,00025;0,01629005424825743
-128,096;-0,025;-0,00025;0,01599698557976332
-128,064;-0,01;-0,002;0,015435596523371878
-128,032;-0,004999999999999999;0,0;0,014651431733868969
-128,0;0,005;0,00125;0,013703777791218187
-127,968;-0,019999999999999997;-0,002;0,012657449683023774
-127,93600000000002;0,01;-0,00025;0,011574717443202707
-127,904;0,01;0,0;0,010508700374159151
-127,87200000000001;0,01;-0,0005;0,009499744575934051
-127,83999999999999;-0,019999999999999997;-0,001;0,00857427015183947
-127,808;-0,03;-0,0015;0,007745566313889372
-127,776;0,01;-0,00075;0,007016394786702563
-127,744;-0,01;-0,0005;0,0063816748656846285
-127,71200000000002;-0,004999999999999999;-0,00325;0,005831736167043041
-127,67999999999999;0,01;0,00125;0,0053545930990964285
-127,64800000000001;-0,015000000000000001;0,001;0,004937953822173692
-127,61599999999999;0,01;-0,00025;0,004570621978237077
-127,584;-0,01;-0,0025;0,004243449590557867
-127,55200000000002;-0,025;0,0015;0,003949415031129869
-127,52;0,01;-0,0022500000000000003;0,0036842900833370003
-127,48800000000001;-0,004999999999999999;-0,00175;0,003445530369855778
-127,45599999999999;0,01;-0,00125;0,003232811160447535
-127,424;0,01;0,00025;0,0030464923428100256
-127,39200000000001;-0,019999999999999997;0,0015;0,002886670852537093
-127,36;0,01;-0,0022500000000000003;0,0027536731465656198
-127,32800000000002;-0,004999999999999999;0,00025;0,0026467546628362987
-127,29599999999999;0,005;0,001;0,002564766294576498
-127,26400000000001;0,01;-0,0015;0,0025055513409833314
-127,23199999999999;0,01;-0,0015;0,002466453261273525
-127,2;-0,01;0,00025;0,0024443638584078302
-127,168;0,01;0,002;0,0024359065312467834
-127,136;-0,004999999999999999;-0,00125;0,0024372008753504055
-127,10400000000001;-0,019999999999999997;-0,0022500000000000003;0,0024440853858255763
-127,07199999999999;0,01;0,00075;0,00245185208430696
-127,04;-0,004999999999999999;-0,00125;0,0024555965489793143
-127,00800000000001;0,005;-0,00075;0,0024501292141796377
-126,976;-0,01;-0,003;0,002430738592342161
