Temperature_C;-10,654988126704005
Timestamp;2026-05-17_22-00-07

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,12800000000001;0,02;-0,002;0,009778087802286737
-128,096;-0,009999999999999998;0,00175;0,009570764705147028
-128,064;0,005000000000000001;0,0027500000000000007;0,009173610252987928
-128,032;-0,015000000000000003;-0,0035;0,008618961845094386
-128,0;-0,024999999999999998;-0,00125;0,007949386450813134
-127,968;-0,02;0,004;0,007211976520088871
-127,93600000000002;0,005000000000000001;-0,0005;0,006452946189419728
-127,904;0,01;-0,0025;0,00571294378511884
-127,87200000000001;0,03;0,002;0,005024028554326696
-127,83999999999999;-0,030000000000000002;-0,0005;0,00440834482212509
-127,808;0,0;0,0009999999999999998;0,003878213773723685
-127,776;0,005000000000000001;-0,0005;0,0034371479921678993
-127,744;-0,009999999999999998;0,0009999999999999998;0,0030813681106473824
-127,71200000000002;-0,009999999999999998;0,0;0,00280188442087719
-127,67999999999999;-0,009999999999999998;-0,00025;0,0025860106147642266
-127,64800000000001;0,005000000000000001;-0,00125;0,002419572260238648
-127,61599999999999;-0,015000000000000003;0,0009999999999999998;0,0022881160686557796
-127,584;-0,035;0,00025;0,0021786018344468303
-127,55200000000002;-0,009999999999999998;-0,00375;0,0020806524704772046
-127,52;0,0;0,002;0,00198735621000802
-127,48800000000001;0,0;0,00125;0,0018948956883704108
-127,45599999999999;-0,009999999999999998;-0,00075;0,0018033825802429308
-127,424;0,015;0,0005000000000000002;0,0017151033741536915
-127,39200000000001;-0,030000000000000002;-0,00125;0,0016331799171132684
-127,36;-0,005000000000000001;-0,00025;0,0015615526307766188
-127,32800000000002;0,0;0,0005000000000000002;0,0015030960116908128
-127,29599999999999;-0,05;-0,00125;0,001459169129043385
-127,26400000000001;-0,02;0,0009999999999999998;0,001429588793870158
-127,23199999999999;0,02;0,00075;0,0014129073017264938
-127,2;0,015;-0,00025;0,0014066451082891539
-127,168;-0,015000000000000003;-0,00175;0,001408255859481658
-127,136;0,0;-0,00025;0,001415530560990099
-127,10400000000001;0,0;0,00075;0,001427203132939247
-127,07199999999999;0,01;-0,0015;0,0014431176494672264
-127,04;0,0;0,00075;0,0014638965007491586
-127,00800000000001;0,02;0,00075;0,0014906867613509263
-126,976;0,005000000000000001;-0,00025;0,0015246773976821738
-126,94400000000002;0,015;-0,001;0,001566520479851322
-126,91199999999999;-0,024999999999999998;0,0;0,0016160558498893543
-126,88000000000001;-0,009999999999999998;0,00025;0,0016722910120165989
-126,84800000000001;-0,005000000000000001;-0,002;0,0017334817787675435
-126,816;-0,02;-0,001;0,0017973291084050743
-126,784;0,0;0,00125;0,0018613945877854119
-126,752;0,02;0,00025;0,0019233516153779942
-126,72000000000001;-0,015000000000000003;0,0009999999999999998;0,001980948318656878
-126,68799999999999;0,02;-0,002;0,002032055979677436
-126,656;0,005000000000000001;0,0;0,002074652125862474
-126,62400000000001;0,005000000000000001;0,00125;0,0021067473196896254
-126,592;-0,009999999999999998;0,0;0,002126560437598995
-126,56;0,0;-0,0025;0,002133020912015473
-126,52799999999999;-0,009999999999999998;0,0005000000000000002;0,0021260592123454494
-126,49600000000001;-0,015000000000000003;0,0025000000000000005;0,0021070159126215598
-126,46400000000001;-0,005000000000000001;-0,00075;0,0020791164217457696
-126,432;0,02;0,00025;0,0020469804157298
-126,4;0,015;0,0025000000000000005;0,0020161030667287506
-126,368;0,01;0,00025;0,001992127522649978
-126,336;-0,015000000000000003;0,0009999999999999998;0,0019795608139521565
-126,30400000000002;0,015;-0,0005;0,0019809974126695014
-126,272;-0,009999999999999998;0,0005000000000000002;0,001996763485311416
-126,24000000000001;-0,009999999999999998;-0,0015;0,002024874018327019
-126,208;-0,030000000000000002;-0,00125;0,0020615732172573537
-126,176;-0,009999999999999998;0,0022500000000000003;0,002102316271930507
-126,14400000000002;-0,015000000000000003;-0,0015;0,002142983879534369
-126,112;-0,02;-0,00125;0,002180617653401812
-126,08000000000001;-0,005000000000000001;0,0027500000000000007;0,0022139691437829292
-126,048;-0,009999999999999998;0,00075;0,002243667061619014
-126,016;0,015;-0,001;0,002271605750595608
-125,984;0,015;-0,00075;0,0023004624081821444
-125,952;0,02;0,0015000000000000002;0,002332599450945213
-125,92000000000002;0,0;-0,003;0,00236936774370862
-125,888;0,0;0,0;0,0024105128049791797
-125,85600000000001;0,02;0,00025;0,002454047757453025
-125,824;0,01;-0,001;0,0024963842378249125
-125,792;0,0;0,00125;0,0025327595045728708
-125,76000000000002;-0,030000000000000002;-0,002;0,002557908653714154
-125,728;0,0;-0,001;0,0025670721302306445
-125,69600000000001;0,015;0,004;0,002556724164729936
-125,664;0,005000000000000001;-0,00025;0,0025250819501940825
-125,632;0,015;-0,002;0,002472714028190714
-125,60000000000002;0,005000000000000001;0,00025;0,002402312536926345
-125,568;0,005000000000000001;0,00175;0,0023184243426075065
-125,53600000000002;0,005000000000000001;-0,001;0,0022269942597033287
-125,50399999999999;0,0;0,00025;0,0021344819110813364
-125,47200000000001;0,0;0,00175;0,0020469618749433772
-125,44;0,015;-0,00025;0,0019696398856613655
-125,408;0,02;0,0009999999999999998;0,001906403524750257
-125,37600000000002;0,015;0,0;0,0018594461731996558
-125,344;0,015;-0,001;0,0018293217641368773
-125,31200000000001;-0,05499999999999999;0,00075;0,0018152868350688458
-125,27999999999999;0,015;-0,0005;0,0018159765373551486
-125,248;0,02;0,0015000000000000002;0,0018295514786240365
-125,21600000000002;0,015;0,0015000000000000002;0,001854369886324704
-125,184;-0,005000000000000001;0,00075;0,0018892962901144493
-125,15200000000002;0,005000000000000001;-0,0022500000000000003;0,0019334583563066787
-125,11999999999999;0,0;-0,001;0,0019863600350750986
-125,08800000000001;-0,02;0,0;0,0020472569653455478
-125,05600000000001;0,02;-0,0005;0,0021148893366846606
-125,024;0,02;-0,00025;0,0021871397875053798
-124,99200000000002;-0,015000000000000003;-0,00125;0,002260780203832754
-124,96;-0,015000000000000003;0,0015000000000000002;0,0023315844519814707
-124,92800000000001;-0,015000000000000003;0,0005000000000000002;0,0023948158123603906
-124,89599999999999;-0,015000000000000003;-0,0032500000000000003;0,0024458472131857435
-124,864;0,02;0,0009999999999999998;0,0024805807453504693
-124,83200000000001;0,02;0,002;0,0024961697463413294
-124,8;-0,02;-0,0015;0,0024915763479678053
-124,76800000000001;0,01;-0,0005;0,0024673957811346863
-124,73599999999999;0,005000000000000001;0,00025;0,0024259264946913097
-124,70400000000001;0,02;0,003;0,0023709920477717077
-124,67200000000001;0,0;0,0005000000000000002;0,0023071863045846562
-124,64;0,0;-0,00025;0,002239626273894815
-124,608;0,005000000000000001;0,00175;0,0021734336919171948
-124,576;-0,009999999999999998;0,00025;0,0021134769403216226
-124,54400000000001;0,0;0,00025;0,0020643552211418465
-124,51200000000001;0,01;0,0015000000000000002;0,0020304917117563597
-124,48;0,01;0,0025000000000000005;0,002016378121068209
-124,44800000000001;0,02;-0,00025;0,0020267807928929646
-124,416;0,005000000000000001;-0,001;0,002066944256664316
-124,384;-0,005000000000000001;0,00075;0,0021426544315894104
-124,35199999999999;0,0;0,0005000000000000002;0,0022604929788400552
-124,32000000000001;-0,009999999999999998;0,00125;0,002427911980655813
-124,28800000000001;0,02;-0,00025;0,0026535243607485764
-124,256;0,02;0,00025;0,0029470299982733822
-124,224;0,01;0,0027500000000000007;0,0033190863755984917
-124,192;-0,015000000000000003;-0,003;0,0037809543568624805
-124,16000000000001;-0,005000000000000001;0,00125;0,004343067591005224
-124,12800000000001;0,005000000000000001;0,004;0,0050131787832650345
-124,096;0,0;-0,001;0,0057941345417961195
-124,06400000000001;0,0;0,0;0,006681272937744998
-124,032;0,0;0,004;0,007660686045480925
-124,0;-0,015000000000000003;-0,0022500000000000003;0,008708377940865866
-123,96800000000002;0,02;-0,007;0,009790508747989313
-123,936;0,0;0,011000000000000001;0,01086582169175316
-123,90400000000001;0,0;0,004750000000000001;0,011888932443277836
-123,872;-0,005000000000000001;-0,01525;0,012814494389601555
-123,84;-0,009999999999999998;0,006;0,013601780584832466
-123,80799999999999;0,015;0,015000000000000001;0,014218625752187304
-123,776;0,0;-0,01525;0,014644591888851491
-123,74400000000001;-0,015000000000000003;-0,0055;0,014873014870977516
-123,712;0,005000000000000001;0,016749999999999998;0,014911837372031951
-123,68;-0,015000000000000003;-0,01;0,014782815913114429
-123,648;-0,015000000000000003;-0,008;0,014519672328639347
-123,616;0,005000000000000001;0,016499999999999997;0,01416497820851878
-123,58400000000002;0,0;-0,00775;0,013765666534785056
-123,55199999999999;-0,045;-0,005;0,013368282225669829
-123,52000000000001;0,015;0,0085;0,013013447648003667
-123,488;-0,02;-0,007;0,012730826340676574
-123,456;-0,015000000000000003;0,00025;0,012535517505626814
-123,42400000000002;0,01;0,0075;0,012425873238702046
-123,392;-0,02;-0,00825;0,012383791726946784
-123,36000000000001;0,005000000000000001;0,00525;0,012377651618645433
-123,32799999999999;-0,035;0,0115;0,012366981103340512
-123,296;-0,02;-0,014;0,012308539594220501
-123,264;0,0;0,0009999999999999998;0,012162905236607926
-123,232;0,02;0,0135;0,011900012955569125
-123,20000000000002;0,0;-0,01325;0,01150324672484664
-123,16799999999999;-0,015000000000000003;-0,0045;0,010971502305427424
-123,13600000000001;0,005000000000000001;0,012;0,010318833183443059
-123,104;-0,009999999999999998;-0,0045;0,009571996318927675
-123,072;-0,009999999999999998;-0,0045;0,00876653842277272
-123,04000000000002;-0,015000000000000003;0,006500000000000001;0,007942065040741856
-123,008;0,015;-0,0032500000000000003;0,0071373402323645675
-122,97600000000001;-0,009999999999999998;-0,0015;0,006386067950205062
-122,94399999999999;-0,024999999999999998;0,003;0,005713772190345678
-122,912;0,005000000000000001;-0,00175;0,005135939553994137
-122,88000000000001;-0,005000000000000001;0,0015000000000000002;0,004657658978080489
-122,848;0,005000000000000001;0,00125;0,004274725140436517
-122,81600000000002;-0,030000000000000002;-0,0025;0,003975693746926704
-122,78399999999999;-0,015000000000000003;0,0027500000000000007;0,003744817449978608
-122,75200000000001;-0,02;0,002;0,003565111353253556
-122,71999999999998;-0,009999999999999998;-0,00475;0,0034209779306302746
-122,688;0,015;0,0022500000000000003;0,003300313049036441
-122,656;0,01;0,00025;0,0031957628225792512
-122,624;0,02;-0,0025;0,003104462012145754
-122,59200000000001;0,015;0,002;0,003027097918657161
-122,55999999999999;0,005000000000000001;0,002;0,0029663672433538363
-122,528;0,0;0,0009999999999999998;0,0029250344041161615
-122,49600000000001;0,02;-0,00175;0,0029042144810966794
-122,464;0,005000000000000001;0,0005000000000000002;0,002902180618191315
-122,43200000000002;0,01;0,00125;0,0029138643547494065
-122,39999999999999;0,01;-0,0025;0,0029313204237349936
-122,36800000000001;0,005000000000000001;-0,0032500000000000003;0,00294498385163168
-122,33600000000001;0,0;0,0022500000000000003;0,002945208915141795
-122,304;-0,015000000000000003;0,00175;0,002924017268094209
-122,272;0,02;-0,00375;0,002876812883162411
-122,24;-0,009999999999999998;0,00075;0,0028031401316505576
-122,20800000000001;0,02;0,0035000000000000005;0,002707032632233552
-122,17599999999999;0,0;-0,0022500000000000003;0,0025965901873038783
-122,144;0,02;-0,00025;0,0024824592109519857
-122,11200000000001;0,02;0,0009999999999999998;0,002376278122282537
-122,08;0,015;-0,0005;0,0022886750451082613
-122,048;-0,015000000000000003;0,0;0,0022274292814211762
-122,016;0,02;-0,0015;0,0021963057843051707
-121,98400000000001;-0,030000000000000002;0,0015000000000000002;0,002194508061676249
-121,952;0,02;0,00125;0,002216798592444046
-121,92;0,02;-0,00025;0,002254594510372985
-121,888;0,015;-0,00175;0,0022975053764102077
-121,85600000000001;0,01;0,0027500000000000007;0,0023352096310391996
-121,824;-0,02;0,0;0,0023591201460540076
-121,792;0,01;-0,0045;0,0023638175378691284
-121,76;-0,02;0,0009999999999999998;0,002347751628495556
-121,728;0,02;0,00175;0,0023131948569548428
-121,69600000000001;-0,035;-0,0015;0,0022655268753596605
-121,664;0,0;-0,0005;0,002211952954556562
-121,632;0,02;-0,00175;0,0021601593131502198
-121,6;0,005000000000000001;-0,0005;0,0021170057065191504
-121,568;0,015;0,00075;0,0020876058346947753
-121,536;-0,005000000000000001;-0,0022500000000000003;0,002074701380878072
-121,504;0,02;0,0009999999999999998;0,0020786753422316695
-121,47200000000001;0,0;-0,00125;0,0020977938651505343
-121,44;0,005000000000000001;-0,0025;0,0021286334554238596
-121,408;-0,009999999999999998;0,00025;0,0021667495564919874
-121,376;0,02;0,0005000000000000002;0,00220730250925955
-121,34400000000001;0,015;-0,002;0,002245539285499728
-121,31200000000001;0,015;-0,003;0,0022775188814334506
-121,28;-0,005000000000000001;0,00175;0,0023003926826175667
-121,248;0,015;-0,0005;0,0023126452873272326
-121,216;0,01;-0,0022500000000000003;0,0023141700188212995
-121,184;0,0;0,0025000000000000005;0,00230613575203957
-121,15200000000002;0,0;-0,00125;0,002290448980225101
-121,12;-0,005000000000000001;0,0005000000000000002;0,00226928312172559
-121,08800000000001;0,005000000000000001;-0,0015;0,002244479486416545
-121,056;0,02;-0,00075;0,0022170711139396456
-121,024;-0,009999999999999998;0,002;0,002187096351527002
-120,99199999999999;-0,015000000000000003;-0,001;0,0021537188934335674
-120,96000000000001;0,015;0,00125;0,002115435714764389
-120,92800000000001;0,015;-0,0032500000000000003;0,002070616773661135
-120,896;0,02;-0,0015;0,002018091669015176
-120,864;0,01;-0,002;0,0019575990412296585
-120,832;-0,009999999999999998;-0,0015;0,001890076110715785
-120,80000000000001;0,01;0,00075;0,0018176888979070495
-120,768;-0,024999999999999998;-0,001;0,0017438373209258916
-120,736;-0,015000000000000003;0,0;0,0016726764272886078
-120,70400000000001;-0,005000000000000001;0,00075;0,001608694374951925
