Temperature_C;-20,0107349815853
Timestamp;2026-05-17_22-20-47

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,12800000000001;-0,010000000000000002;-0,00125;0,025008039494075526
-128,096;0,015;-0,002;0,024711590411909377
-128,064;0,015;0,0017499999999999998;0,024142454036853705
-128,032;-0,015;-0,00075;0,023344600434830436
-128,0;0,004999999999999999;-0,00075;0,02237527479265633
-127,968;0,015;0,0012500000000000002;0,02129740072596427
-127,93600000000002;0,015;-0,00075;0,02017144004434648
-127,904;0,015;0,0002500000000000002;0,01904941945007036
-127,87200000000001;0,015;-0,00175;0,01797084414269441
-127,83999999999999;0,015;0,0012500000000000002;0,016961836111657625
-127,808;0,009999999999999998;-0,00025;0,016035864082509052
-127,776;-0,005000000000000001;-0,0005;0,015196297676243569
-127,744;0,009999999999999998;-0,0015;0,014439444489282048
-127,71200000000002;0,02;0,0;0,013757676293273378
-127,67999999999999;-0,03;0,0015;0,01314187220063454
-127,64800000000001;0,0;-0,0015;0,012583242545602318
-127,61599999999999;-0,005000000000000001;-0,00275;0,012074435526699729
-127,584;0,015;0,0002500000000000002;0,011609692322560723
-127,55200000000002;0,015;0,0;0,011184653993646036
-127,52;0,009999999999999998;-0,0015;0,010796189616360028
-127,48800000000001;0,004999999999999999;0,0005;0,01044131324432406
-127,45599999999999;-0,020000000000000004;-0,00125;0,010117625933071153
-127,424;-0,03;0,0005;0,0098223783013022
-127,39200000000001;0,009999999999999998;-0,00125;0,009552088067080567
-127,36;-0,03;0,0012500000000000002;0,009303774240470184
-127,32800000000002;-0,020000000000000004;0,0;0,009074578505543544
-127,29599999999999;-0,020000000000000004;-0,001;0,008862058629148375
-127,26400000000001;-0,015;0,0002500000000000002;0,008664588759209725
-127,23199999999999;-0,04;-0,0015;0,008480958197500214
-127,2;0,0;-0,0005;0,008310108359483186
-127,168;0,0;-0,00125;0,008151178799165174
-127,136;0,009999999999999998;0,0;0,008002874969558506
-127,10400000000001;0,009999999999999998;0,002;0,00786348057050244
-127,07199999999999;0,004999999999999999;0,0002500000000000002;0,007730753364450597
-127,04;0,015;-0,0015;0,007602553228096181
-127,00800000000001;-0,020000000000000004;-0,00125;0,007476601936207728
-126,976;0,004999999999999999;0,0017499999999999998;0,007351474183810949
-126,94400000000002;-0,03;-0,0022500000000000003;0,0072262923364496915
-126,91199999999999;-0,010000000000000002;-0,002;0,007101019286878501
-126,88000000000001;0,0;0,0017499999999999998;0,006976139711542777
-126,84800000000001;-0,015;-0,00025;0,006852541784554509
-126,816;-0,025;-0,001;0,006730883976198465
-126,784;0,0;-0,00125;0,0066115233725245115
-126,752;0,009999999999999998;-0,00025;0,00649411549206349
-126,72000000000001;-0,04;-0,00025;0,0063777260214878066
-126,68799999999999;-0,035;-0,00175;0,006261119771144129
-126,656;0,0;0,0002500000000000002;0,006143277482418187
-126,62400000000001;0,009999999999999998;0,002;0,006023788155618225
-126,592;-0,005000000000000001;-0,00375;0,005903064495788408
-126,56;0,009999999999999998;-0,0025;0,005783052581876129
-126,52799999999999;-0,015;0,0015;0,005666766308737163
-126,49600000000001;-0,03;-0,00075;0,005557844092665748
-126,46400000000001;-0,020000000000000004;-0,0035;0,005460190569299674
-126,432;-0,020000000000000004;0,001;0,005377035716796208
-126,4;0,0;0,001;0,005310373574154
-126,368;-0,020000000000000004;0,0007499999999999998;0,005260785603990993
-126,336;0,009999999999999998;0,001;0,005227145026756176
-126,30400000000002;-0,015;-0,00125;0,0052067017424659665
-126,272;0,009999999999999998;0,0012500000000000002;0,005196117884749592
-126,24000000000001;0,0;-0,00075;0,005191528474835315
-126,208;-0,010000000000000002;-0,0005;0,005188876820403681
-126,176;-0,020000000000000004;0,0005;0,005184568755960528
-126,14400000000002;-0,020000000000000004;0,001;0,005175593234616885
-126,112;-0,005000000000000001;-0,0015;0,005159450708829552
-126,08000000000001;-0,015;-0,0022500000000000003;0,005134172694447361
-126,048;-0,020000000000000004;0,0005;0,005098721520906767
-126,016;0,015;0,0025000000000000005;0,0050527531196323545
-125,984;-0,010000000000000002;-0,00275;0,004997011893558611
-125,952;-0,005000000000000001;-0,00175;0,004933299755183392
-125,92000000000002;0,015;0,0015;0,004864482577393211
-125,888;0,0;-0,00175;0,004794564988495165
-125,85600000000001;-0,015;-0,0025;0,004727730595599334
-125,824;0,015;0,0005;0,00466817069511858
-125,792;0,015;-0,00125;0,004619627359296993
-125,76000000000002;-0,015;-0,001;0,004584618790812165
-125,728;-0,010000000000000002;0,0025000000000000005;0,004563897800592659
-125,69600000000001;0,015;-0,0025;0,004556943209060793
-125,664;0,009999999999999998;-0,0015;0,004561526869507635
-125,632;0,004999999999999999;0,003;0,004574253961482238
-125,60000000000002;-0,035;-0,00025;0,004591167492635458
-125,568;-0,005000000000000001;-0,0005;0,0046081619498850555
-125,53600000000002;0,009999999999999998;-0,001;0,004621526377119076
-125,50399999999999;-0,020000000000000004;0,0017499999999999998;0,004628501616963181
-125,47200000000001;0,0;-0,0022500000000000003;0,004627560960058464
-125,44;-0,015;-0,0005;0,00461839537768365
-125,408;-0,020000000000000004;-0,001;0,0046020562263479284
-125,37600000000002;-0,020000000000000004;-0,0035;0,004580439972859781
-125,344;-0,025;0,001;0,004555842949655442
-125,31200000000001;0,0;-0,0032500000000000003;0,00453088971729154
-125,27999999999999;-0,010000000000000002;-0,00125;0,004507659133112725
-125,248;0,009999999999999998;0,003;0,004487259397713451
-125,21600000000002;0,004999999999999999;-0,00175;0,004470165853844195
-125,184;0,009999999999999998;-0,0025;0,004455787427363255
-125,15200000000002;-0,015;0,0007499999999999998;0,004442400224803975
-125,11999999999999;0,0;-0,0025;0,004427705528951933
-125,08800000000001;-0,015;-0,0025;0,0044090379793033435
-125,05600000000001;0,0;0,001;0,004383364220935326
-125,024;-0,025;-0,005;0,004348250396552353
-124,99200000000002;0,009999999999999998;-0,001;0,004302097564256147
-124,96;-0,03;0,00275;0,004244214070133232
-124,92800000000001;-0,020000000000000004;-0,004;0,004175651263439684
-124,89599999999999;-0,035;-0,003;0,004099058538214722
-124,864;0,009999999999999998;0,0032500000000000003;0,004018666863099877
-124,83200000000001;-0,020000000000000004;-0,00125;0,003939577876413191
-124,8;0,015;-0,0022500000000000003;0,0038673694889437725
-124,76800000000001;-0,020000000000000004;0,0022500000000000003;0,0038071978592557833
-124,73599999999999;-0,03;-0,0005;0,003762744112969111
-124,70400000000001;-0,03;0,0007499999999999998;0,003735871660521537
-124,67200000000001;0,0;0,0;0,0037257522809018757
-124,64;0,009999999999999998;-0,0032500000000000003;0,0037293081964141434
-124,608;-0,015;-0,0005;0,00374125510679441
-124,576;-0,010000000000000002;0,00275;0,0037548651763643
-124,54400000000001;0,015;-0,002;0,003763018519061755
-124,51200000000001;0,015;-0,0032500000000000003;0,003759292973662974
-124,48;-0,020000000000000004;0,0045000000000000005;0,0037387343152083677
-124,44800000000001;-0,005000000000000001;0,0005;0,003698703055349332
-124,416;0,025;-0,0015;0,003639455085993447
-124,384;-0,035;0,0012500000000000002;0,0035638646794820426
-124,35199999999999;-0,025;0,0;0,003477037746389044
-124,32000000000001;0,015;-0,0025;0,003385693253465301
-124,28800000000001;0,015;-0,0022500000000000003;0,003296805267260882
-124,256;-0,005000000000000001;0,0007499999999999998;0,0032169622409257354
-124,224;0,015;0,0012500000000000002;0,0031514560302543697
