Temperature_C;-10,609019471055948
Timestamp;2026-05-17_22-00-03

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,12800000000001;0,0;-0,00525;0,013822580416498125
-128,096;-0,015;0,0155;0,013756304011918893
-128,064;0,009999999999999998;-0,00725;0,013634595941831158
-128,032;-0,010000000000000002;-0,00275;0,013476071719261748
-128,0;-0,020000000000000004;0,008749999999999999;0,013301860922332012
-127,968;0,004999999999999999;-0,005;0,0131293944912056
-127,93600000000002;0,0;0,00175;0,012967131160018954
-127,904;0,009999999999999998;0,006500000000000001;0,012811604199396344
-127,87200000000001;0,015;-0,013250000000000001;0,012647304144894215
-127,83999999999999;-0,020000000000000004;0,005;0,012449691728481685
-127,808;-0,005000000000000001;0,01325;0,012190524106182309
-127,776;-0,015;-0,013750000000000002;0,01184394127873395
-127,744;-0,015;-0,0015;0,011392084496157067
-127,71200000000002;-0,020000000000000004;0,012499999999999999;0,010829460511683316
-127,67999999999999;0,0;-0,008;0,01016469701187982
-127,64800000000001;-0,035;-0,0034999999999999996;0,009419518711270844
-127,61599999999999;0,015;0,01;0,008626302147687774
-127,584;-0,035;-0,0034999999999999996;0,007823318391208709
-127,55200000000002;-0,06;-0,00075;0,007049003573057617
-127,52;0,015;0,003;0,006338089842407969
-127,48800000000001;-0,020000000000000004;-0,00175;0,005716209107296883
-127,45599999999999;-0,07;0,0005;0,005198063293628803
-127,424;0,015;0,00175;0,00478648144175323
-127,39200000000001;0,015;-0,00175;0,0044735896844626
-127,36;0,009999999999999998;0,0035000000000000005;0,004243528834853904
-127,32800000000002;0,009999999999999998;0,0025000000000000005;0,004074712984162809
-127,29599999999999;0,009999999999999998;-0,00475;0,0039449370601707
-127,26400000000001;-0,020000000000000004;0,0037500000000000007;0,003833751689513685
-127,23199999999999;0,0;0,0015000000000000002;0,0037247204277123316
-127,2;0,009999999999999998;-0,0034999999999999996;0,0036075127742234035
-127,168;-0,020000000000000004;0,002;0,0034773695772686714
-127,136;-0,020000000000000004;0,0022500000000000003;0,003334603082667111
-127,10400000000001;-0,020000000000000004;-0,0032500000000000003;0,0031833189208851065
-127,07199999999999;-0,04;-0,0005;0,0030296794300955303
-127,04;-0,015;-0,00075;0,00288039865820937
-127,00800000000001;0,0;0,00075;0,0027414595702894306
-126,976;-0,015;0,002;0,0026173926558473552
-126,94400000000002;0,004999999999999999;0,00025;0,002510618062894051
-126,91199999999999;0,015;-0,00175;0,0024216446095145366
-126,88000000000001;0,009999999999999998;0,00025;0,002349354526233917
-126,84800000000001;-0,005000000000000001;0,0005;0,002291593814976419
-126,816;0,015;0,001;0,0022459878026058213
-126,784;-0,015;0,002;0,0022103282597338457
-126,752;0,009999999999999998;-0,001;0,0021832257158496994
-126,72000000000001;0,015;0,0;0,002163999673653198
-126,68799999999999;0,009999999999999998;0,0015000000000000002;0,002152731363542552
-126,656;0,009999999999999998;0,0005;0,0021499030713566054
-126,62400000000001;-0,03;0,001;0,002155695620124087
-126,592;-0,005000000000000001;0,00075;0,002169850215162959
-126,56;0,004999999999999999;0,00025;0,002191221399785987
-126,52799999999999;0,009999999999999998;0,00025;0,002217683860598524
-126,49600000000001;0,004999999999999999;0,00075;0,002246620000797941
-126,46400000000001;-0,015;0,0022500000000000003;0,002275265305210157
-126,432;0,015;-0,0015;0,0023012583154208843
-126,4;-0,010000000000000002;0,003;0,002323148316155029
-126,368;-0,010000000000000002;0,0005;0,0023405671636370848
-126,336;-0,04;-0,0005;0,002354292234700007
-126,30400000000002;-0,020000000000000004;0,0022500000000000003;0,0023658505607296425
-126,272;0,0;-0,00125;0,0023771047341861616
-126,24000000000001;-0,005000000000000001;0,0005;0,0023895986961079935
-126,208;0,015;-0,00075;0,0024042823562426315
-126,176;0,009999999999999998;0,00025;0,00242130752041001
-126,14400000000002;-0,025;0,00075;0,0024398214305781456
