Temperature_C;-12,025385650456201
Timestamp;2026-05-17_22-02-39

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,12800000000001;-0,005000000000000001;0,0005;0,013156200828945804
-128,096;0,015;0,00075;0,012885590921041593
-128,064;0,0;-0,00275;0,012368695926423956
-128,032;0,015;-0,00025;0,011650204442567457
-128,0;0,0;-0,0015;0,010787861343489143
-127,968;-0,03;-0,0005;0,009844208559986436
-127,93600000000002;0,015;0,0015;0,008878352214629553
-127,904;0,015;0,0032500000000000003;0,007939700506050376
-127,87200000000001;0,015;-0,0005;0,007064512194144627
-127,83999999999999;0,0;-0,00125;0,006275182353561282
-127,808;0,015;0,00075;0,005581557244590059
-127,776;0,004999999999999999;-0,0005;0,004983735905954218
-127,744;0,009999999999999998;-0,00075;0,004475168181253026
-127,71200000000002;0,015;0,00025;0,004045898125029938
-127,67999999999999;0,015;0,001;0,003684767292600653
-127,64800000000001;-0,015;-0,00025;0,0033811486101098034
-127,61599999999999;0,015;-0,003;0,003125917357403798
-127,584;0,015;0,002;0,0029121242339876377
-127,55200000000002;0,004999999999999999;0,0015;0,002734431591080728
-127,52;0,009999999999999998;-0,00125;0,0025891236575508315
-127,48800000000001;0,009999999999999998;0,00075;0,002472963817363527
-127,45599999999999;0,015;0,00025;0,00238314713185599
-127,424;0,009999999999999998;0,00125;0,0023161539025026755
-127,39200000000001;0,015;-0,0005;0,0022672717326575665
-127,36;-0,005000000000000001;-0,00175;0,0022312494866546305
-127,32800000000002;0,015;0,003;0,002202016589300916
-127,29599999999999;0,015;0,00125;0,002173660505073293
-127,26400000000001;-0,04;-0,00125;0,0021406095749218162
-127,23199999999999;0,015;-0,001;0,002098427604243973
-127,2;0,009999999999999998;0,002;0,0020442400159504373
-127,168;-0,020000000000000004;-0,00075;0,001977039836880661
-127,136;0,015;-0,001;0,0018974964120670279
-127,10400000000001;-0,04;0,003;0,001808059722381334
-127,07199999999999;0,015;-0,00075;0,001712511753374952
-127,04;-0,03;0,00125;0,0016155788768174796
-127,00800000000001;0,009999999999999998;0,00075;0,0015221712852008925
-126,976;-0,015;-0,00025;0,0014370085761287992
-126,94400000000002;0,009999999999999998;0,0005;0,0013641093179523468
-126,91199999999999;0,015;0,00125;0,0013065653179265184
-126,88000000000001;0,015;-0,0005;0,001266541042973533
-126,84800000000001;-0,015;-0,001;0,0012455725598744156
-126,816;0,009999999999999998;0,00075;0,0012445394304657993
-126,784;-0,005000000000000001;0,00025;0,0012640182401135935
-126,752;-0,005000000000000001;-0,00025;0,0013041864761631416
-126,72000000000001;0,009999999999999998;0,00125;0,001364570671005924
-126,68799999999999;-0,010000000000000002;0,00125;0,0014436342362110096
-126,656;0,0;0,00025;0,0015381513534601348
-126,62400000000001;0,015;0,00125;0,0016430245774398983
-126,592;0,015;-0,00025;0,0017513665537296377
-126,56;0,0;0,001;0,0018548244689815222
-126,52799999999999;0,0;-0,0022500000000000003;0,0019446629578689172
-126,49600000000001;-0,020000000000000004;-0,00125;0,002013134402849416
-126,46400000000001;-0,015;0,004;0,0020546363961855153
-126,432;0,009999999999999998;-0,0015;0,0020668719832374373
-126,4;0,009999999999999998;0,0;0,0020512695923600916
-126,368;0,015;0,002;0,0020127430573045196
-126,336;-0,015;0,0022500000000000003;0,0019589459943145883
-126,30400000000002;0,015;0,00075;0,0018988139614189022
-126,272;0,015;0,0005;0,0018408946327490158
-126,24000000000001;0,009999999999999998;-0,0005;0,001792048413605507
-126,208;-0,010000000000000002;0,0;0,001756400357031914
-126,176;-0,010000000000000002;0,0015;0,0017347837185420333
-126,14400000000002;0,0;-0,00125;0,0017250155409432887
-126,112;-0,015;0,001;0,0017227905492174442
-126,08000000000001;0,004999999999999999;-0,001;0,0017226213511150447
-126,048;0,015;-0,00175;0,0017192939619999946
-126,016;0,0;0,0022500000000000003;0,0017088824723557557
-125,984;0,015;0,0;0,0016896174359784957
-125,952;-0,005000000000000001;-0,0015;0,0016620513757129498
-125,92000000000002;-0,005000000000000001;0,00125;0,0016290125065123512
-125,888;0,015;0,00025;0,0015947893805396656
-125,85600000000001;0,015;0,00075;0,0015643138047822097
-125,824;0,015;0,00025;0,0015420217024740062
-125,792;0,009999999999999998;0,0005;0,0015311084244940213
-125,76000000000002;-0,005000000000000001;0,0005;0,0015329385337201084
-125,728;0,015;0,0005;0,0015468408445602864
-125,69600000000001;0,015;-0,001;0,001570591069364198
-125,664;-0,03;0,001;0,0016010886562294626
-125,632;0,0;0,002;0,001634862000577993
-125,60000000000002;0,009999999999999998;-0,00125;0,0016688828744152325
-125,568;-0,020000000000000004;-0,00075;0,0017013069896863941
-125,53600000000002;0,009999999999999998;0,002;0,001731484285143813
-125,50399999999999;0,015;0,0;0,0017601650749856904
-125,47200000000001;0,015;0,00025;0,001789360075883931
-125,44;0,009999999999999998;0,00025;0,0018219043111848575
-125,408;0,009999999999999998;0,0025;0,0018611950959172806
-125,37600000000002;-0,005000000000000001;-0,001;0,0019107294432780927
-125,344;0,015;-0,00075;0,001973498569691457
-125,31200000000001;0,009999999999999998;0,0015;0,0020514021716638714
-125,27999999999999;-0,005000000000000001;0,00025;0,002144589647486814
-125,248;0,015;0,0;0,0022509618504466186
-125,21600000000002;0,009999999999999998;0,0;0,002366107226876573
-125,184;0,009999999999999998;0,0025;0,0024831681011499803
-125,15200000000002;-0,005000000000000001;-0,0015;0,0025936813794872394
-125,11999999999999;0,015;-0,0032500000000000003;0,0026886486463925554
-125,08800000000001;0,015;0,0025;0,002759689558206182
-125,05600000000001;-0,025;-0,00075;0,0028003502503913826
-125,024;-0,005000000000000001;-0,00175;0,002807157007647953
-124,99200000000002;0,015;0,0045000000000000005;0,0027801421189681333
-124,96;0,015;-0,001;0,002722883005872677
-124,92800000000001;0,009999999999999998;0,00075;0,0026418490157217984
-124,89599999999999;0,009999999999999998;0,00275;0,002545463818531207
-124,864;-0,03;-0,001;0,0024428886028553917
-124,83200000000001;-0,020000000000000004;0,00025;0,002342777299834705
-124,8;0,015;0,00175;0,0022521311899244756
-124,76800000000001;0,009999999999999998;-0,00075;0,0021757646184839526
-124,73599999999999;-0,015;0,0;0,0021158371883795396
-124,70400000000001;0,015;0,00125;0,0020719678196482808
-124,67200000000001;0,009999999999999998;-0,0005;0,002041570656611833
-124,64;-0,005000000000000001;0,002;0,0020206671355830685
-124,608;-0,015;0,0005;0,0020044383694955057
-124,576;0,015;0,00125;0,0019880685796514175
-124,54400000000001;0,015;0,003;0,00196750703128172
-124,51200000000001;-0,05;-0,00025;0,0019400687933593878
-124,48;0,015;0,002;0,0019046667985730804
-124,44800000000001;0,0;0,0025;0,0018619858807079437
-124,416;0,004999999999999999;-0,00075;0,001814520451949399
-124,384;0,004999999999999999;-0,001;0,0017661666160508206
-124,35199999999999;-0,005000000000000001;0,00125;0,0017216038395729374
-124,32000000000001;0,004999999999999999;0,001;0,001685821759522594
-124,28800000000001;0,015;-0,00025;0,0016631830992693349
-124,256;0,0;-0,00075;0,0016566439633861542
-124,224;0,015;0,001;0,0016673697847454279
-124,192;-0,015;0,0;0,0016942457346514146
-124,16000000000001;-0,005000000000000001;0,00075;0,0017339542489507131
-124,12800000000001;0,015;-0,001;0,0017814196006174675
-124,096;0,015;0,001;0,0018304465292161055
-124,06400000000001;0,009999999999999998;0,0025;0,0018747478320497828
-124,032;0,0;-0,00025;0,0019088872253356206
-124,0;0,0;-0,00175;0,0019288315012779755
-123,96800000000002;-0,020000000000000004;0,0032500000000000003;0,001932604292649527
-123,936;0,004999999999999999;0,0;0,0019206159842193016
-123,90400000000001;0,009999999999999998;-0,0005;0,0018950591714672243
-123,872;0,015;0,0005;0,0018599944910924746
-123,84;0,015;0,0022500000000000003;0,0018207572776643315
-123,80799999999999;0,015;-0,0015;0,0017833357528768932
-123,776;0,009999999999999998;0,001;0,0017541389457948631
-123,74400000000001;-0,03;-0,0015;0,0017394399274747881
-123,712;0,015;-0,00025;0,0017449077563060527
-123,68;0,015;0,00125;0,0017751204059134771
