Temperature_C;-15,46195282571054
Timestamp;2026-05-17_22-09-31

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,064;0,0;0,00125;0,023553104418617063
-128,032;-0,004999999999999999;0,00125;0,02321023520457557
-128,0;0,01;0,002;0,02255208308566754
-127,968;-0,015000000000000001;0,0;0,02162987030537966
-127,93599999999999;0,01;0,00075;0,02051070998843196
-127,904;0,01;0,00125;0,019268569887899562
-127,87200000000001;0,005;-0,0035;0,01797525910017014
-127,83999999999999;-0,03;0,00125;0,01669330990664905
-127,808;-0,004999999999999999;0,0015;0,015471017396436908
-127,776;-0,015000000000000001;-0,0027500000000000003;0,014341075678610581
-127,744;0,0;0,00325;0,013321432240683545
-127,71199999999999;0,01;-0,0005;0,01241722072911635
-127,67999999999999;0,005;-0,0025;0,011624607804230195
-127,64800000000001;-0,004999999999999999;0,00225;0,010934206615284096
-127,61599999999999;-0,004999999999999999;0,00225;0,010333242343874682
-127,584;0,01;-0,00075;0,00980852899541538
-127,55199999999999;-0,01;-0,0015;0,009347504449996677
-127,52;-0,01;0,003;0,00893892989837521
-127,48800000000001;0,01;-0,00075;0,008573060860184153
-127,45599999999999;0,005;-0,001;0,008242060624027178
-127,424;0,01;0,00225;0,007939155908471753
-127,392;-0,025;0,001;0,007659527510039018
-127,36;-0,019999999999999997;-0,0005;0,007399311825761781
-127,32800000000002;-0,01;-0,00125;0,007155115598489363
-127,29599999999999;0,01;0,00225;0,006925237426116519
-127,26400000000001;0,01;0,0;0,006708375348107758
-127,23199999999999;-0,01;-0,00125;0,0065039487975455616
-127,2;0,01;0,00075;0,006311886731034697
-127,16799999999999;0,0;-0,00175;0,006132159136639377
-127,136;-0,034999999999999996;0,0025;0,005964447082067018
-127,10400000000001;-0,025;-0,0005;0,005808558242775043
-127,07199999999999;0,005;-0,001;0,0056638400578245
-127,04;-0,01;0,00225;0,005529717231301369
-127,00799999999998;0,01;0,00125;0,00540577303790132
-126,976;0,005;-0,0022500000000000003;0,0052917330494956965
-126,94400000000002;0,0;-0,00025;0,005187555313652217
-126,91199999999999;0,01;0,0015;0,0050935514864963605
-126,88000000000001;-0,025;-0,00025;0,0050097629307272445
-126,84799999999998;0,01;-0,0027500000000000003;0,004935668950072039
-126,816;0,01;0,0027500000000000003;0,00487033841162599
-126,784;-0,004999999999999999;0,001;0,004811895468240061
-126,752;-0,025;0,001;0,004757463578641971
-126,72000000000001;0,005;-0,002;0,0047041824514830475
-126,68799999999999;0,01;0,0027500000000000003;0,004649087686650076
-126,656;-0,015000000000000001;0,00225;0,004589987885072225
-126,62399999999998;-0,015000000000000001;-0,002;0,004525941249431607
-126,592;-0,004999999999999999;-0,00025;0,00445769907086526
-126,56;0,01;0,00125;0,004387632036860574
-126,52799999999999;0,01;-0,00025;0,0043193224059506485
-126,49600000000001;0,01;-0,00075;0,004257002826451381
-126,46399999999998;0,0;-0,003;0,004204623761415459
-126,432;0,01;0,002;0,004165202676688336
-126,4;-0,004999999999999999;-0,00025;0,0041399185053617605
-126,368;-0,025;0,00125;0,004127722183977159
-126,336;0,01;0,001;0,004125648455022229
-126,30399999999999;0,005;0,0015;0,004129045190218215
-126,272;0,005;-0,0005;0,004132417367907429
-126,24000000000001;0,01;-0,004;0,004130478811764794
-126,208;-0,019999999999999997;0,001;0,004119056743033961
-126,176;-0,01;0,0037500000000000003;0,0040959425295903525
-126,14399999999999;0,01;-0,00325;0,004061235185823381
-126,112;-0,03;0,001;0,004017452747800616
-126,08000000000001;-0,01;0,0017500000000000003;0,003969045443014222
-126,048;0,01;-0,003;0,003921966324897499
-126,016;0,01;-0,0022500000000000003;0,0038823837540745173
-125,984;0,01;0,00125;0,003855833862197965
-125,952;0,01;0,0015;0,0038466341352463304
-125,91999999999999;-0,015000000000000001;0,00075;0,0038566338845820907
-125,888;-0,03;0,00025;0,0038851578749137896
-125,85600000000001;-0,019999999999999997;-0,0035;0,003928967499764364
-125,824;0,005;0,002;0,003982322972047935
-125,792;-0,019999999999999997;0,0;0,004037885900656627
-125,75999999999999;0,01;-0,00325;0,004087502115168827
-125,728;-0,004999999999999999;0,0027500000000000003;0,004123189396042301
-125,69600000000001;-0,015000000000000001;0,0005;0,00413853109525783
-125,664;0,01;-0,0055;0,0041295867335670745
-125,632;-0,01;0,003;0,004095691089678385
-125,6;0,01;0,00325;0,004039680091830314
-125,568;0,01;-0,0025;0,003967808339147047
-125,53600000000002;-0,004999999999999999;-0,002;0,0038884598681597545
-125,50399999999999;-0,025;0,0025;0,00381097295921373
-125,47200000000001;0,005;-0,00125;0,0037444171368038433
-125,44;0,005;-0,0005;0,003695763548937363
-125,408;0,005;0,0015;0,0036690341029939266
-125,37599999999999;-0,034999999999999996;-0,003;0,003665194378642009
-125,344;0,01;0,00225;0,0036818992471360323
-125,31200000000001;-0,019999999999999997;-0,0005;0,003714369228839241
-125,27999999999999;-0,019999999999999997;-0,0027500000000000003;0,003756530246694321
-125,248;0,005;0,004750000000000001;0,0038019801315788216
-125,216;0,0;-0,00025;0,003844779564110084
-125,184;0,0;-0,0027500000000000003;0,00388035818358901
-125,15200000000002;-0,004999999999999999;0,002;0,0039055646765773578
-125,11999999999999;0,01;0,0005;0,003918991355280671
-125,08800000000001;0,01;-0,0045000000000000005;0,003921284338864673
-125,05599999999998;-0,034999999999999996;0,0017500000000000003;0,003914691534285487
-125,024;-0,01;0,003;0,003902977327199627
-124,99200000000002;0,01;-0,0035;0,0038915539595669665
-124,96;-0,019999999999999997;0,0025;0,0038868839792607236
-124,92800000000001;-0,004999999999999999;0,0005;0,0038959382381039804
-124,89599999999999;0,01;-0,003;0,003925818325966344
-124,864;0,01;0,00225;0,003983231982800172
-124,832;-0,019999999999999997;0,00225;0,004073887900385151
-124,8;-0,004999999999999999;-0,001;0,004202368086441657
-124,76800000000001;0,005;0,0035;0,004372309040280951
-124,73599999999999;0,005;0,0005;0,004586406541300811
-124,70400000000001;-0,004999999999999999;-0,004750000000000001;0,004846946563803538
-124,67199999999998;-0,015000000000000001;0,0;0,005155768074226309
-124,64;-0,01;0,00225;0,005514141293600408
-124,608;0,005;-0,005000000000000001;0,005922372556794515
-124,576;-0,01;0,004999999999999999;0,006378677338139864
-124,54400000000001;0,0;0,0035;0,006878132976678511
-124,51199999999999;0,005;-0,00425;0,007411554169481818
-124,48;-0,03;-0,0027500000000000003;0,007964677568359765
-124,44800000000001;-0,004999999999999999;0,0072499999999999995;0,008518153055728929
-124,416;-0,004999999999999999;-0,0005;0,009048573985341634
-124,384;-0,004999999999999999;-0,0105;0,009530311874225716
-124,35199999999999;0,005;0,00575;0,00993803229273315
-124,32000000000001;0,01;0,010499999999999999;0,010249959911970963
-124,28799999999998;0,005;-0,0105;0,010450849705167863
-124,256;0,01;-0,0052499999999999995;0,010534210520345037
-124,224;-0,04;0,01225;0,010503579461840787
-124,192;0,01;-0,006;0,010372164308717492
-124,16000000000001;0,01;-0,00875;0,010161013519030315
-124,12799999999999;-0,025;0,00825;0,009896062893839104
-124,096;0,01;-0,00325;0,009604354514856745
-124,06400000000001;0,01;-0,0055;0,009310296409050213
-124,032;-0,019999999999999997;0,006500000000000001;0,009032386783627682
-124,0;0,01;-0,0015;0,00878124286600144
-123,96799999999999;0,005;-0,0035;0,008559013683992912
-123,936;-0,019999999999999997;0,0085;0,00836061439932984
-123,90400000000001;-0,004999999999999999;-0,0052499999999999995;0,008176073018780825
-123,872;0,005;-0,00325;0,007993475772154358
-123,84;-0,01;0,01025;0,007802044914396824
-123,80799999999999;-0,019999999999999997;-0,0035;0,00759454402554287
-123,776;0,0;-0,004;0,0073683463253550515
-123,74399999999999;0,01;0,00825;0,0071253695025069565
-123,712;0,01;-0,00175;0,006870837039460947
-123,68;-0,045;-0,003;0,006611033089601602
-123,648;-0,04;0,00425;0,0063513852313091985
-123,616;0,01;-0,00175;0,006095271152165111
-123,58399999999999;0,01;-0,0025;0,005843341662577106
-123,55199999999999;-0,004999999999999999;0,006750000000000001;0,00559405244674396
-123,52000000000001;0,005;-0,0022500000000000003;0,005345441929732362
-123,488;0,005;-0,0035;0,005096998904940213
-123,456;0,0;0,00625;0,00485092211604133
-123,42399999999999;0,01;-0,0027500000000000003;0,004613023873953033
-123,392;0,01;-0,0025;0,004392443713606902
-123,36000000000001;-0,019999999999999997;0,00225;0,004199984484904081
