Temperature_C;-7,690548060400191
Timestamp;2026-05-17_21-54-02

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,064;-0,005000000000000001;0,01025;0,010354716350499291
-128,032;0,03;0,003;0,010278462123944076
-128,0;0,0;-0,01175;0,010134751417019314
-127,968;-0,009999999999999998;0,0075;0,009940293838376602
-127,93599999999999;0,005000000000000001;0,00625;0,009716292992410933
-127,904;0,015;-0,0085;0,009485141939904934
-127,87200000000001;0,01;0,00125;0,009267291109677292
-127,83999999999999;0,0;-0,001;0,009076985468360053
-127,808;-0,015000000000000003;-0,0055;0,008919967310826943
-127,776;-0,039999999999999994;0,004750000000000001;0,008793764122729687
-127,744;0,0;-0,00475;0,008688346087864235
-127,71199999999999;0,015;-0,0055;0,008588191394538437
-127,67999999999999;0,01;0,01;0,008476932166020329
-127,64800000000001;0,0;-0,001;0,008340578822830388
-127,61599999999999;0,01;-0,009000000000000001;0,008169883237444855
-127,584;0,02;0,0055000000000000005;0,007962840509982097
-127,55199999999999;-0,009999999999999998;0,00425;0,007724084133091673
-127,52;0,015;-0,00525;0,007463658911175574
-127,48800000000001;-0,005000000000000001;-0,0005;0,0071948042160551225
-127,45599999999999;0,015;-0,001;0,006931255800250486
-127,424;0,015;-0,00175;0,006684946926735319
-127,392;-0,005000000000000001;0,0025000000000000005;0,0064645249863544444
-127,36;-0,005000000000000001;-0,0015;0,006274630629123557
-127,32800000000002;0,0;-0,00125;0,006115803512064689
-127,29599999999999;-0,024999999999999998;0,0045000000000000005;0,005985193036138362
-127,26400000000001;0,0;-0,00125;0,005877820240723447
-127,23199999999999;-0,030000000000000002;-0,00425;0,00578699194803086
-127,2;0,01;0,0015000000000000002;0,005705940985500061
-127,16799999999999;0,02;0,00375;0,005628293907749226
-127,136;0,025;-0,00375;0,0055484790521666515
-127,10400000000001;0,005000000000000001;-0,0015;0,0054630848195996885
-127,07199999999999;0,02;0,0015000000000000002;0,005370222009008613
-127,04;0,0;-0,0035;0,005269936301440559
-127,00799999999998;0,015;-0,00075;0,005164815125716593
-126,976;-0,024999999999999998;0,0015000000000000002;0,005059036086484559
-126,94400000000002;0,0;0,0005000000000000002;0,004957877219385805
-126,91199999999999;-0,005000000000000001;0,0;0,0048677400269834924
-126,88000000000001;-0,009999999999999998;0,0;0,004794779139667216
-126,84799999999998;-0,02;-0,00075;0,004743512135031597
-126,816;-0,039999999999999994;-0,0015;0,004716636560713987
-126,784;0,0;0,0009999999999999998;0,004714061092527679
-126,752;0,015;-0,00075;0,004732853466014626
-126,72000000000001;-0,02;-0,002;0,004767630271694917
