Temperature_C;-16,05651676479337
Timestamp;2026-05-17_20-52-58

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,064;0,01;-0,0014999999999999996;0,04386157414372853
-128,032;0,01;0,001;0,04321015434188161
-128,0;0,005;0,0004999999999999996;0,04196005543651458
-127,968;0,01;0,0002500000000000002;0,04020848253079465
-127,93599999999999;-0,01;0,005;0,03808283132294024
-127,904;0,01;-0,0022500000000000003;0,03572323697846806
-127,87200000000001;-0,004999999999999999;-0,0025000000000000005;0,033265137009590676
-127,83999999999999;0,01;0,00375;0,03082563298097793
-127,808;0,0;-0,0017499999999999998;0,02849488779002145
-127,776;0,01;0,001;0,026333129877080967
-127,744;-0,004999999999999999;0,004;0,024372548079212877
-127,71199999999999;-0,004999999999999999;-0,0005000000000000004;0,02262254032561258
-127,67999999999999;-0,019999999999999997;0,0012499999999999994;0,02107584649093272
-127,64800000000001;0,005;0,0;0,0197156130844177
-127,61599999999999;0,01;-0,0007500000000000007;0,018520294900415936
-127,584;-0,04;0,00275;0,017467502349434606
-127,55199999999999;0,01;0,0012499999999999994;0,01653638208050748
-127,52;-0,01;-0,0012500000000000011;0,015708547205441035
-127,48800000000001;0,01;0,0014999999999999996;0,0149678122718235
-127,45599999999999;0,01;0,00375;0,01430102085369832
-127,424;-0,004999999999999999;0,0007499999999999998;0,013696234227792212
-127,392;-0,01;0,0002500000000000002;0,01314477933338569
-127,36;0,01;0,0024999999999999996;0,012639357665697022
-127,32800000000002;-0,004999999999999999;0,001;0,012172952792021947
-127,29599999999999;-0,025;-0,0005000000000000004;0,011741000276322055
-127,26400000000001;-0,01;0,0012499999999999994;0,011339135014191256
-127,23199999999999;0,01;0,0022500000000000003;0,010963945822072524
-127,2;0,005;0,0014999999999999996;0,010611957015709668
-127,16799999999999;0,01;0,0002500000000000002;0,010279507243140152
-127,136;-0,004999999999999999;0,0017499999999999998;0,009963083169074976
-127,10400000000001;0,005;0,001;0,009659552843794024
-127,07199999999999;0,01;0,003;0,009365929050912184
-127,04;0,005;0,0007499999999999998;0,00908070460418285
-127,00799999999998;0,01;-0,0005000000000000004;0,008803296561525967
-126,976;0,005;0,0012499999999999994;0,008534134890349807
-126,94400000000002;0,025;-0,0005000000000000004;0,008274683726249892
-126,91199999999999;0,01;0,0;0,008026941931419979
-126,88000000000001;0,0;0,0022500000000000003;0,007792694716238323
-126,84799999999998;0,005;0,0022500000000000003;0,0075735410753555304
-126,816;-0,019999999999999997;0,0007499999999999998;0,007370462620941704
-126,784;-0,03;-0,0010000000000000009;0,0071835230304507225
-126,752;0,01;0,0024999999999999996;0,007012329790591164
-126,72000000000001;0,0;0,0017499999999999998;0,006856154885732371
-126,68799999999999;0,01;0,0004999999999999996;0,006713892131531546
-126,656;0,005;0,001;0,006584575049325342
-126,62399999999998;0,01;0,0017499999999999998;0,006467158526878805
-126,592;0,01;0,0012499999999999994;0,006360619207038461
-126,56;0,01;0,0007499999999999998;0,006263889216061349
-126,52799999999999;0,01;0,001;0,006175841619700619
