Temperature_C;-7,489882191568486
Timestamp;2026-05-17_20-38-25

Time_us;Emitter_V;Receiver_V;Envelope_V
-118,272;0,015;0,0002500000000000002;0,032846673978448815
-118,24000000000002;0,0;-0,0024999999999999996;0,03236379755322362
-118,208;0,0;0,0;0,03143748521709349
-118,17600000000002;-0,04;0,002;0,03014110474959175
-118,144;0,0;0,0;0,028570404981593387
-118,11200000000001;0,004999999999999999;-0,0024999999999999996;0,026830502175002532
-118,08000000000003;-0,025;-0,0007499999999999998;0,02502345260689609
-118,048;0,0;-0,0014999999999999996;0,023237029859944847
-118,01600000000002;0,009999999999999998;0,0012500000000000002;0,02153864304489181
-117,984;-0,010000000000000002;0,0002500000000000002;0,01997267785033125
-117,95200000000001;0,015;-0,0017499999999999998;0,018561929050805573
-117,92;0,015;0,001;0,01731159611337599
-117,888;0,015;0,001;0,016214039048321943
-117,85600000000002;-0,015;-0,002;0,015253735604295255
-117,824;0,009999999999999998;0,0015000000000000005;0,014412435562794923
-117,79200000000002;-0,010000000000000002;0,0015000000000000005;0,013671970617113702
-117,75999999999999;0,015;-0,0014999999999999996;0,01301599570337874
-117,72800000000001;0,004999999999999999;-0,0014999999999999996;0,012431603588891265
-117,69600000000003;0,004999999999999999;0,0007500000000000007;0,011909254372680457
-117,664;-0,045;-0,0002499999999999998;0,01144199049257306
-117,63200000000002;-0,020000000000000004;0,0002500000000000002;0,011024719590403914
-117,6;0,004999999999999999;-0,00225;0,010655217071759076
-117,56800000000001;0,0;-0,0017499999999999998;0,01033172880218763
-117,53600000000002;0,0;0,008;0,010052869366293949
-117,504;-0,005000000000000001;-0,00375;0,009819164760169684
-117,47200000000002;-0,025;-0,001;0,00963142762184258
-117,44;0,015;0,003;0,009491243814185535
-117,40800000000002;-0,020000000000000004;0,003;0,009400154841271867
-117,37599999999999;0,009999999999999998;-0,0017499999999999998;0,00935836843383057
-117,34400000000001;0,0;-0,0034999999999999996;0,009363878813459507
-117,31200000000001;0,004999999999999999;0,0032500000000000003;0,00941159324493502
-117,28;-0,015;0,0055;0,009492192698396138
-117,24800000000002;-0,020000000000000004;-0,0007499999999999998;0,009592387470284387
-117,216;0,004999999999999999;-0,0024999999999999996;0,009695944885449784
-117,18400000000001;0,004999999999999999;0,00875;0,009784858123409764
-117,15200000000002;-0,04;0,001;0,009841569295569633
-117,12;-0,005000000000000001;-0,01;0,009851413686315588
-117,08800000000001;0,0;0,004;0,00980423680076252
-117,056;0,009999999999999998;0,007000000000000001;0,009695852013496337
-117,02400000000002;0,0;-0,00925;0,009528521673450842
-116,99200000000002;-0,005000000000000001;0,00375;0,009310161196681477
-116,96000000000001;-0,005000000000000001;0,005250000000000001;0,009053241314535044
-116,92800000000001;-0,03;-0,0052499999999999995;0,008773224690252842
-116,896;0,009999999999999998;0,0022500000000000003;0,008486130856639174
-116,864;0,0;0,002;0,008206403856608339
-116,832;0,0;-0,00625;0,007946102217967257
-116,80000000000001;0,0;0,0017499999999999998;0,007712932630957915
-116,76800000000001;-0,020000000000000004;0,0027500000000000007;0,007509752584249365
-116,736;0,009999999999999998;-0,0045;0,0073354633111300735
-116,70400000000001;0,0;0,004;0,007185283816551179
-116,672;0,004999999999999999;0,0027500000000000007;0,007052368716455734
-116,64000000000001;-0,020000000000000004;-0,0052499999999999995;0,00692858369452329
