Temperature_C;-14,022297754051198
Timestamp;2026-05-17_20-49-18

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,064;0,0;-0,0027500000000000003;0,03468760330830163
-128,032;-0,004999999999999999;-0,0010000000000000002;0,034084632562528416
-128,0;-0,01;-0,0005000000000000002;0,032928551875474055
-127,968;0,01;0,0002499999999999998;0,03131149262237321
-127,93599999999999;0,01;0,001;0,029353638249887952
-127,904;-0,004999999999999999;0,00275;0,027186989534746492
-127,87200000000001;0,01;0,001;0,024938702684092803
-127,83999999999999;-0,004999999999999999;0,0;0,02271873081813194
-127,808;0,01;-0,0027500000000000003;0,020611521547610156
-127,776;-0,004999999999999999;-0,0015000000000000002;0,018673740954445753
-127,744;-0,004999999999999999;0,002;0,01693585733551802
-127,71199999999999;0,005;-0,0007500000000000002;0,015406667679039627
-127,67999999999999;-0,019999999999999997;0,0004999999999999996;0,014079236613210882
-127,64800000000001;0,02;0,0034999999999999996;0,012936689709592573
-127,61599999999999;-0,004999999999999999;-0,0015000000000000002;0,011956611443957798
-127,584;0,01;-0,0025000000000000005;0,011115509324741167
-127,55199999999999;0,01;0,0022500000000000003;0,010390424227987102
-127,52;-0,01;0,0024999999999999996;0,009760864823791352
-127,48800000000001;-0,01;0,001;0,009209272370858163
-127,45599999999999;0,01;-0,0005000000000000002;0,00872207582043337
-127,424;0,005;0,0012499999999999998;0,008288139882776439
-127,392;-0,019999999999999997;-0,0012500000000000002;0,00790043414944623
-127,36;0,01;0,0004999999999999996;0,007553977265141116
-127,32800000000002;0,005;-0,0022500000000000003;0,00724451545571016
-127,29599999999999;-0,025;-0,0002500000000000002;0,006970220806680456
-127,26400000000001;0,005;0,00275;0,0067299966628009645
-127,23199999999999;0,005;-0,0002500000000000002;0,006523688060677265
-127,2;-0,004999999999999999;-0,0015000000000000002;0,00635149689122311
-127,16799999999999;0,005;-0,0002500000000000002;0,006214279642162467
-127,136;0,01;-0,0005000000000000002;0,006112411119664018
-127,10400000000001;-0,01;-0,006750000000000001;0,00604545205835874
-127,07199999999999;-0,015000000000000001;-0,0002500000000000002;0,0060107565627021695
-127,04;-0,004999999999999999;0,0022500000000000003;0,006003214539298913
-127,00799999999998;0,0;-0,002;0,006014407905976722
-126,976;0,0;-0,0007500000000000002;0,006032876284075742
-126,94400000000002;0,01;0,0055;0,006045223743198069
-126,91199999999999;0,005;-0,006500000000000001;0,006037747929577306
-126,88000000000001;-0,034999999999999996;-0,00875;0,005997985173035724
-126,84799999999998;-0,015000000000000001;0,0022500000000000003;0,005917007013665678
-126,816;-0,055;-0,0015000000000000002;0,005790653155701647
-126,784;-0,03;-0,007;0,005620139033694914
-126,752;-0,019999999999999997;0,00275;0,0054114935960078315
-126,72000000000001;0,01;0,0052499999999999995;0,0051747855854527205
-126,68799999999999;-0,015000000000000001;-0,0037500000000000003;0,0049222462018317205
-126,656;-0,019999999999999997;0,0012499999999999998;0,004666329996386823
-126,62399999999998;0,015;-0,0007500000000000002;0,0044181033751006845
-126,592;-0,004999999999999999;-0,004;0,004185505633370175
-126,56;0,01;-0,0005000000000000002;0,003972985455952755
-126,52799999999999;0,01;-0,0017500000000000003;0,003781206264109148
-126,49600000000001;-0,015000000000000001;0,00425;0,003607728202316654
-126,46399999999998;0,01;0,002;0,0034480365912590923
-126,432;0,01;-0,003;0,003296996778094108
-126,4;-0,004999999999999999;-0,0027500000000000003;0,0031499227974221807
-126,368;0,0;0,0017499999999999998;0,0030033613464960935
-126,336;-0,015000000000000001;0,0002499999999999998;0,0028559309359575506
-126,30399999999999;-0,01;-0,0027500000000000003;0,002708087846518768
-126,272;0,01;0,0017499999999999998;0,0025615372800170456
-126,24000000000001;-0,019999999999999997;0,002;0,002419224674565367
-126,208;-0,019999999999999997;-0,0012500000000000002;0,0022843848999051656
-126,176;0,01;0,001;0,0021599302484487104
-126,14399999999999;-0,03;-0,002;0,0020479996295304803
-126,112;-0,034999999999999996;0,0007499999999999998;0,0019500514640798212
-126,08000000000001;0,01;-0,0012500000000000002;0,0018667471419032073
-126,048;-0,025;-0,0010000000000000002;0,0017979340173063954
-126,016;-0,004999999999999999;0,001;0,0017428508686914783
-125,984;-0,03;0,0007499999999999998;0,001700321069538509
-125,952;0,01;0,0014999999999999996;0,0016688687964611162
-125,91999999999999;-0,04;-0,0010000000000000002;0,0016470778143356213
-125,888;0,01;-0,0002500000000000002;0,0016335761960686872
-125,85600000000001;0,005;-0,0012500000000000002;0,0016272730161778894
-125,824;0,0;-0,0017500000000000003;0,0016276735790280335
-125,792;0,01;0,0022500000000000003;0,001634900275845604
-125,75999999999999;-0,055;0,0;0,001649635647055079
-125,728;-0,04;0,0007499999999999998;0,0016728881600528468
-125,69600000000001;0,01;-0,0005000000000000002;0,0017056966080815402
-125,664;-0,004999999999999999;-0,0017500000000000003;0,0017485535509378716
-125,632;0,01;-0,0005000000000000002;0,001800921008313779
-125,6;0,01;-0,0002500000000000002;0,0018611062744375573
-125,568;0,01;0,0004999999999999996;0,0019259934356364327
-125,53600000000002;0,005;-0,002;0,0019914240677974776
-125,50399999999999;0,01;0,0002499999999999998;0,002052828842054048
-125,47200000000001;0,01;0,002;0,002105892556923226
-125,44;0,01;-0,0027500000000000003;0,0021473718397778544
-125,408;0,005;0,0004999999999999996;0,002175727405529848
-125,37599999999999;-0,03;0,002;0,0021913606519229525
-125,344;0,005;0,0002499999999999998;0,002196785982584731
-125,31200000000001;0,01;-0,0027500000000000003;0,0021960222422133238
-125,27999999999999;0,01;-0,0007500000000000002;0,002194032144655873
-125,248;-0,015000000000000001;-0,0002500000000000002;0,002195796669243365
-125,216;-0,004999999999999999;-0,0005000000000000002;0,0022056465594046944
-125,184;-0,025;-0,0002500000000000002;0,0022261863368814886
-125,15200000000002;0,01;0,0004999999999999996;0,0022579521250640036
-125,11999999999999;-0,01;0,0007499999999999998;0,0022993475045830518
-125,08800000000001;-0,03;0,0012499999999999998;0,0023467562657774653
-125,05599999999998;0,0;-0,0025000000000000005;0,0023951823663507085
-125,024;-0,015000000000000001;0,0017499999999999998;0,0024393788262145055
-124,99200000000002;-0,004999999999999999;-0,0005000000000000002;0,0024749256905210616
-124,96;0,01;-0,0025000000000000005;0,002499086044470349
-124,92800000000001;-0,025;0,003;0,0025115787344871876
-124,89599999999999;-0,03;0,0004999999999999996;0,0025149169558181623
-124,864;-0,019999999999999997;-0,0027500000000000003;0,002513764194114371
-124,832;0,0;0,0;0,0025142554919987954
-124,8;-0,015000000000000001;0,0;0,0025225733479812534
-124,76800000000001;0,005;0,0007499999999999998;0,0025436106583694553
-124,73599999999999;-0,01;0,0002499999999999998;0,0025798746648770994
-124,70400000000001;0,01;-0,0017500000000000003;0,002630905497469004
-124,67199999999998;-0,004999999999999999;-0,0017500000000000003;0,0026930750399620455
-124,64;0,0;0,0017499999999999998;0,002760430303529687
-124,608;-0,004999999999999999;0,0;0,002825714434871584
-124,576;0,005;-0,0017500000000000003;0,002881670968648702
-124,54400000000001;0,005;0,00475;0,002922222556315254
-124,51199999999999;-0,03;0,0;0,002943509580937438
-124,48;0,0;-0,0035000000000000005;0,0029439864489728147
-124,44800000000001;-0,025;-0,0010000000000000002;0,0029243983246228524
-124,416;-0,01;0,0007499999999999998;0,002887098793956199
-124,384;-0,019999999999999997;-0,0012500000000000002;0,002835309452625453
-124,35199999999999;0,005;-0,002;0,0027725351062744073
-124,32000000000001;-0,015000000000000001;0,0024999999999999996;0,002702081441884923
-124,28799999999998;-0,019999999999999997;-0,0012500000000000002;0,002626956227316708
-124,256;-0,015000000000000001;-0,0017500000000000003;0,0025500137324199644
-124,224;-0,01;-0,0007500000000000002;0,002474177103101188
-124,192;0,005;0,001;0,0024024404310902885
-124,16000000000001;0,01;0,0014999999999999996;0,0023379631871570648
-124,12799999999999;0,005;0,0012499999999999998;0,002283758285360286
-124,096;0,005;0,0;0,002242000711716853
-124,06400000000001;-0,01;-0,0012500000000000002;0,00221409093246039
-124,032;0,01;-0,0005000000000000002;0,0021999625140159923
-124,0;0,005;-0,002;0,002198351621454798
-123,96799999999999;-0,01;-0,0002500000000000002;0,002207203478805826
-123,936;0,01;0,002;0,002224168656437519
-123,90400000000001;-0,01;0,0;0,0022469900163168896
-123,872;0,01;-0,0025000000000000005;0,002274373174756376
-123,84;0,01;-0,0002500000000000002;0,002305914606346714
-123,80799999999999;-0,004999999999999999;-0,0015000000000000002;0,0023421251953465293
-123,776;0,01;0,0;0,0023842036742210233
-123,74399999999999;0,005;-0,0005000000000000002;0,0024335110200750685
-123,712;-0,004999999999999999;0,0012499999999999998;0,00249101192954741
-123,68;0,01;-0,0010000000000000002;0,002556745715950384
-123,648;-0,034999999999999996;-0,0025000000000000005;0,0026294263960063725
-123,616;0,005;-0,0002500000000000002;0,0027060419058136495
-123,58399999999999;-0,025;-0,0010000000000000002;0,0027820622401187596
-123,55199999999999;-0,004999999999999999;0,0012499999999999998;0,0028517861319003034
-123,52000000000001;0,01;-0,0015000000000000002;0,002908817103982152
-123,488;-0,01;0,0007499999999999998;0,0029472940226153753
-123,456;0,01;0,001;0,0029627176479332562
-123,42399999999999;-0,01;-0,005;0,002953082296980337
-123,392;0,01;0,0004999999999999996;0,0029194375622135058
-123,36000000000001;0,01;0,0024999999999999996;0,0028661247872495627
-123,32799999999999;0,0;0,0007499999999999998;0,0028001735352225837
-123,296;-0,01;0,001;0,0027301746586845333
-123,264;-0,019999999999999997;0,0;0,0026647662525170115
-123,232;0,005;-0,0002500000000000002;0,0026111472148789235
-123,19999999999999;0,01;0,0002499999999999998;0,0025737554037531577
-123,16799999999999;0,0;0,0004999999999999996;0,002553840730011327
-123,13600000000001;-0,004999999999999999;0,0014999999999999996;0,002549334364473418
-123,104;0,01;0,0017499999999999998;0,0025557792728903334
-123,072;0,01;-0,0012500000000000002;0,002567341462374764
-123,03999999999999;0,005;-0,00425;0,002578082476071398
-123,008;0,01;0,0004999999999999996;0,0025830999682445064
-122,97600000000001;-0,01;0,0014999999999999996;0,0025789093694281806
-122,94399999999999;-0,004999999999999999;-0,002;0,0025639825213189167
-122,912;0,01;-0,0002500000000000002;0,002537948185901699
-122,88;-0,015000000000000001;0,0004999999999999996;0,0025013403312339755
-122,848;-0,03;-0,0015000000000000002;0,0024551270714773445
-122,81600000000002;-0,019999999999999997;-0,0012500000000000002;0,002400246051933729
-122,78399999999999;0,01;-0,0002500000000000002;0,0023378205633676017
-122,75200000000001;-0,025;0,0012499999999999998;0,002269228128878216
-122,71999999999998;0,01;-0,0005000000000000002;0,00219690786121353
-122,688;0,01;-0,0005000000000000002;0,0021244001412194
-122,65599999999999;-0,019999999999999997;0,0014999999999999996;0,002056596879938851
-122,624;0,01;0,001;0,001999565119687341
-122,59200000000001;0,0;0,0007499999999999998;0,0019599832598703342
-122,55999999999999;-0,019999999999999997;0,0004999999999999996;0,0019442392303078647
-122,528;-0,004999999999999999;-0,0002500000000000002;0,0019573611175140236
-122,49599999999998;0,005;-0,0002500000000000002;0,0020021677183011868
-122,464;0,01;-0,0017500000000000003;0,0020786826570142166
-122,43200000000002;-0,019999999999999997;-0,0007500000000000002;0,002183659860384298
-122,39999999999999;-0,025;-0,0007500000000000002;0,002310906459697698
-122,36800000000001;0,01;-0,0002500000000000002;0,0024517854146655815
-122,33599999999998;-0,04;-0,0002500000000000002;0,002596195917824303
-122,304;0,01;-0,0022500000000000003;0,0027336755677889978
-122,272;-0,019999999999999997;0,0034999999999999996;0,002854452858292881
-122,24;-0,03;0,0;0,002950621101742934
-122,20800000000001;0,0;-0,00425;0,0030169445867496043
-122,17599999999999;-0,01;-0,002;0,0030511257277545116
-122,144;-0,01;0,0004999999999999996;0,003053798099518795
-122,11200000000001;-0,004999999999999999;-0,0012500000000000002;0,0030282281464346183
-122,08;-0,004999999999999999;-0,0002500000000000002;0,0029792964915239164
-122,04799999999999;-0,019999999999999997;0,0014999999999999996;0,00291276298479717
-122,01599999999999;0,025;0,0004999999999999996;0,0028344759344585265
-121,98400000000001;0,01;0,0017499999999999998;0,0027497635559102394
-121,952;0,005;-0,0017500000000000003;0,0026632593345603684
-121,92;0,01;-0,0017500000000000003;0,002578726809177606
-121,88799999999999;0,01;0,0017499999999999998;0,002499474764292364
-121,856;0,01;-0,0012500000000000002;0,002428557012331209
-121,824;0,01;-0,0005000000000000002;0,0023690195199078715
-121,792;-0,019999999999999997;0,0007499999999999998;0,002323759207900839
-121,76;0,01;0,0;0,0022954059474421967
-121,728;-0,019999999999999997;0,0007499999999999998;0,0022857482050060267
-121,696;-0,025;0,0;0,002295262169628009
-121,66399999999999;0,005;-0,0012500000000000002;0,0023227036638648036
-121,632;-0,019999999999999997;-0,0017500000000000003;0,00236497897746719
-121,6;0,005;0,0002499999999999998;0,0024174252099797384
-121,568;0,005;-0,0007500000000000002;0,0024741438410812184
-121,536;0,01;0,0012499999999999998;0,0025288128550198584
-121,50399999999999;0,01;0,0002499999999999998;0,002575559570958227
-121,472;0,0;-0,004;0,002609642526652501
