Temperature_C;-19,000945085777296
Timestamp;2026-05-17_20-59-08

Time_us;Emitter_V;Receiver_V;Envelope_V
-118,208;0,0;-0,0007500000000000007;0,016468040590763625
-118,17600000000002;0,0;0,0012499999999999994;0,016369723061999825
-118,144;-0,015000000000000001;0,0014999999999999996;0,016179811064316398
-118,11200000000001;0,005;-0,0012500000000000011;0,01591073770293107
-118,08;0,01;0,0;0,015578936113310977
-118,048;-0,01;-0,0017500000000000007;0,015202654381541076
-118,01600000000002;0,005;0,0002500000000000002;0,01479934988364639
-117,984;0,01;-0,0010000000000000009;0,014384477607750532
-117,95200000000001;-0,019999999999999997;0,0014999999999999996;0,013970197982885913
-117,92;0,005;0,0024999999999999988;0,013564973588282974
-117,888;-0,004999999999999999;-0,0025000000000000005;0,013173976357057847
-117,856;-0,01;0,0014999999999999996;0,012800348065562728
-117,824;0,01;-0,0007500000000000007;0,012445422636844007
-117,79200000000002;0,01;-0,0022500000000000003;0,01210958048840102
-117,75999999999999;0,01;-0,0025000000000000005;0,011792854770566893
-117,72800000000001;0,005;0,0014999999999999996;0,011494488567631024
-117,696;0,005;0,0009999999999999992;0,011213025178529857
-117,664;0,01;-0,0037500000000000007;0,010946298311512368
-117,63200000000002;-0,03;0,002999999999999999;0,010691819796384512
-117,6;0,0;0,0012499999999999994;0,01044718056389528
-117,56800000000001;-0,01;0,0009999999999999992;0,01021063350982828
-117,53599999999999;0,005;-0,0017500000000000007;0,009981992513470275
-117,504;-0,015000000000000001;-0,0025000000000000005;0,009762643049603838
-117,47200000000002;0,01;-0,0007500000000000007;0,009555330279579262
-117,44;0,01;-0,0010000000000000009;0,009363782551288929
-117,40800000000002;-0,004999999999999999;-0,002000000000000001;0,00919145096206298
-117,37599999999999;0,0;0,0002500000000000002;0,009041241997157012
-117,34400000000001;0,0;0,0032499999999999994;0,008914484924226425
-117,312;-0,004999999999999999;0,0024999999999999988;0,00881047572832697
-117,28;-0,025;-0,004750000000000001;0,008727165535113365
-117,24800000000002;0,01;0,0024999999999999988;0,008660907342908511
-117,216;0,01;0,0002500000000000002;0,008607210781198306
-117,18400000000001;0,005;-0,003000000000000001;0,008561033611443346
-117,15199999999999;0,005;0,0024999999999999988;0,008517416221195308
-117,12;0,01;0,004;0,008471822533454035
-117,08800000000001;0,005;0,0017499999999999998;0,008420660672752066
-117,056;0,01;-0,0017500000000000007;0,008361276110134135
-117,02400000000002;0,01;-0,0005000000000000004;0,008292262820995855
-116,99199999999999;-0,01;0,0002500000000000002;0,008213735542714488
-116,96000000000001;0,0;-0,002000000000000001;0,008126280194725662
-116,92800000000001;0,01;-0,0002500000000000002;0,008031012164662737
-116,896;0,01;-0,0002500000000000002;0,007929170473751093
-116,864;-0,004999999999999999;0,0009999999999999992;0,00782144208687927
-116,832;0,005;0,0004999999999999987;0,007707958417129367
-116,80000000000001;0,01;-0,0037500000000000007;0,007588296638483999
-116,76799999999999;-0,01;-0,0035000000000000005;0,00746173778905879
-116,736;0,005;0,004749999999999999;0,007327926021749753
-116,70400000000001;-0,004999999999999999;-0,0027500000000000007;0,007186779597086267
-116,672;-0,025;-0,0027500000000000007;0,007038738499967467
-116,64000000000001;-0,019999999999999997;0,002999999999999999;0,006885114751860122
-116,60799999999999;-0,004999999999999999;0,0007499999999999989;0,006728325851095987
-116,57600000000001;-0,019999999999999997;-0,003250000000000001;0,006571149984219513
-116,54400000000001;-0,025;0,0009999999999999992;0,006416744580208534
-116,512;-0,01;-0,0015000000000000005;0,006269273951672337
-116,48;-0,01;0,0;0,006133204289882644
-116,448;0,005;0,0004999999999999987;0,006013421783549107
-116,41600000000001;-0,004999999999999999;-0,0027500000000000007;0,0059157779054686
-116,38400000000001;-0,015000000000000001;0,002;0,005846970647565227
-116,352;0,005;0,0004999999999999987;0,005814006741190773
-116,32000000000001;-0,019999999999999997;-0,0012500000000000011;0,005823951635690831
-116,288;0,01;0,0002500000000000002;0,005883608217421831
-116,256;0,005;0,0014999999999999996;0,005997924096781178
-116,22400000000002;-0,019999999999999997;-0,0002500000000000002;0,006168585820747977
-116,19200000000001;-0,004999999999999999;-0,0007500000000000007;0,006393015692255991
-116,16000000000001;0,01;-0,0002500000000000002;0,006663165509245554
-116,128;-0,025;0,0007499999999999989;0,0069655878028050235
-116,096;-0,019999999999999997;0,006749999999999999;0,007282311697019106
-116,064;-0,03;0,004499999999999999;0,007592349729230039
-116,032;-0,019999999999999997;-0,0015000000000000005;0,007874451728939951
-116,00000000000001;0,0;0,0012499999999999994;0,008109616957499753
-115,968;-0,004999999999999999;-0,0007500000000000007;0,008282563030501768
-115,936;-0,065;-0,011000000000000001;0,008383749279204685
-115,904;-0,01;-0,006500000000000001;0,008409549877185927
-115,872;-0,03;0,00575;0,008361250422680492
-115,84000000000002;-0,034999999999999996;0,004;0,008244288436625703
-115,80799999999999;0,015;-0,002000000000000001;0,008067785627874519
-115,77600000000001;-0,04;0,0055;0,007842677049956883
-115,744;0,005;0,0034999999999999996;0,0075818461916912225
-115,712;-0,004999999999999999;-0,009750000000000002;0,007299467724952904
-115,68000000000002;0,01;-0,004750000000000001;0,007010356048683896
-115,648;0,005;0,002;0,006729053735266633
-115,61600000000001;0,005;-0,0007500000000000007;0,006468715853807784
-115,584;0,0;0,0014999999999999996;0,006239755830654665
-115,552;-0,015000000000000001;0,00375;0,006048887784496307
-115,52;0,0;0,0014999999999999996;0,005898568314331843
-115,488;0,0;-0,0007500000000000007;0,005786941500255892
-115,45600000000002;-0,04;-0,0002500000000000002;0,0057091117434779305
-115,42399999999999;0,01;-0,0005000000000000004;0,0056575634647293505
-115,39200000000001;0,01;0,0;0,005623840342089927
-115,36;-0,03;-0,002000000000000001;0,005599900533971828
-115,328;0,01;-0,0035000000000000005;0,0055782001248130784
-115,29600000000002;-0,015000000000000001;0,0034999999999999996;0,00555256152660508
-115,264;0,005;0,0014999999999999996;0,0055186239666767355
-115,23200000000001;0,01;-0,0055000000000000005;0,005473931942766956
-115,19999999999999;-0,025;0,0007499999999999989;0,005417654386713595
-115,168;0,01;0,0034999999999999996;0,005350668596407108
-115,13600000000002;-0,004999999999999999;-0,00425;0,005275668460157075
-115,104;-0,049999999999999996;-0,0022500000000000003;0,0051964350002501585
-115,07200000000002;-0,025;0,00375;0,0051175553702847995
-115,03999999999999;0,0;0,0009999999999999992;0,00504382182353356
-115,00800000000001;-0,01;-0,0022500000000000003;0,004979465674058476
-114,97599999999998;-0,019999999999999997;0,0014999999999999996;0,004927465495386299
-114,944;0,005;0,0;0,004889194011544863
-114,91200000000002;-0,03;0,0009999999999999992;0,004864335011578002
-114,88;-0,01;-0,002000000000000001;0,004850733129524629
-114,84800000000001;-0,01;0,0007499999999999989;0,004844936918707498
-114,81599999999999;-0,034999999999999996;0,00375;0,004842524356959402
-114,784;0,0;-0,0037500000000000007;0,004838763687569165
