Temperature_C;-19,482183132183568
Timestamp;2026-05-17_21-00-25

Time_us;Emitter_V;Receiver_V;Envelope_V
-118,208;-0,015000000000000003;0,0;0,012753576926398566
-118,17600000000002;-0,005000000000000001;0,0002500000000000002;0,012679452468709057
-118,144;-0,05;-0,001;0,012536744096082693
-118,11200000000001;0,0;-0,0014999999999999996;0,012335257240739365
-118,08;0,02;-0,0007499999999999998;0,012088045184985938
-118,048;-0,005000000000000001;0,0007499999999999998;0,011809389523122674
-118,01600000000002;-0,035;0,0007499999999999998;0,011512888116575325
-117,984;-0,045;0,0;0,01121035461771753
-117,95200000000001;-0,015000000000000003;-0,0007499999999999998;0,01091084479635275
-117,92;-0,024999999999999998;0,0007499999999999998;0,010620815460368463
-117,888;-0,015000000000000003;-0,0007499999999999998;0,010344024129415517
-117,856;-0,024999999999999998;0,002000000000000001;0,010082104863962176
-117,824;0,005000000000000001;-0,00275;0,009835427178148937
-117,79200000000002;-0,02;0,0002500000000000002;0,009603328218163013
-117,75999999999999;-0,005000000000000001;0,0007499999999999998;0,009384567731226524
-117,72800000000001;-0,02;-0,0012500000000000002;0,009177305191990313
-117,696;0,015;0,0015000000000000005;0,008979780096180136
-117,664;0,0;-0,0007499999999999998;0,008789859870084779
-117,63200000000002;-0,015000000000000003;0,0007499999999999998;0,008605333681419238
-117,6;-0,05;0,0005000000000000004;0,008424206681403439
-117,56800000000001;-0,02;-0,00275;0,008244785132416946
-117,53599999999999;-0,035;0,0002500000000000002;0,008065578086609017
-117,504;-0,009999999999999998;-0,0007499999999999998;0,0078855529822621
-117,47200000000002;-0,05499999999999999;-0,0012500000000000002;0,007704592796179908
-117,44;-0,024999999999999998;0,0015000000000000005;0,007523144881787758
-117,40800000000002;-0,039999999999999994;0,0017500000000000007;0,007342524441996408
-117,37599999999999;-0,039999999999999994;-0,00325;0,007165340149416301
-117,34400000000001;-0,035;-0,0022499999999999994;0,006994704547197654
-117,312;0,005000000000000001;0,0;0,006834427545486309
-117,28;-0,039999999999999994;0,0005000000000000004;0,006688517518647364
-117,24800000000002;-0,030000000000000002;-0,0014999999999999996;0,0065601834538516635
-117,216;-0,005000000000000001;-0,0007499999999999998;0,0064518054792670814
-117,18400000000001;-0,035;0,0015000000000000005;0,006364314817455259
-117,15199999999999;-0,015000000000000003;0,0017500000000000007;0,006297058290591466
-117,12;-0,065;-0,003;0,006248256028836928
-117,08800000000001;-0,005000000000000001;-0,0007499999999999998;0,006215137409884584
-117,056;-0,039999999999999994;0,0045;0,0061945890468206
-117,02400000000002;-0,02;-0,0007499999999999998;0,0061834644260990185
-116,99199999999999;-0,005000000000000001;-0,003;0,006179076244695
-116,96000000000001;0,01;0,002250000000000001;0,0061788793031073395
-116,92800000000001;-0,045;0,002250000000000001;0,0061805871937804175
-116,896;-0,024999999999999998;-0,0024999999999999996;0,0061822670236235
-116,864;-0,005000000000000001;0,0005000000000000004;0,006181680713896335
-116,832;-0,030000000000000002;0,0037500000000000007;0,006176683860934894
-116,80000000000001;-0,045;-0,004;0,006165110144913087
-116,76799999999999;-0,039999999999999994;0,002250000000000001;0,006145041560374571
-116,736;-0,045;0,0017500000000000007;0,006114993734684435
-116,70400000000001;-0,009999999999999998;-0,00475;0,0060743010245326865
-116,672;-0,024999999999999998;0,00275;0,006022823280469986
-116,64000000000001;-0,030000000000000002;0,0007499999999999998;0,005961256663708978
-116,60799999999999;-0,024999999999999998;-0,0007499999999999998;0,005890918033172816
-116,57600000000001;-0,02;0,0017500000000000007;0,0058134747412277
-116,54400000000001;-0,015000000000000003;-0,0014999999999999996;0,005731035827414642
-116,512;-0,024999999999999998;-0,0045;0,005645583914699778
-116,48;0,0;0,00275;0,005558901405572948
-116,448;0,01;-0,00024999999999999935;0,005472626614205478
-116,41600000000001;-0,039999999999999994;-0,0024999999999999996;0,005388157993945937
-116,38400000000001;-0,005000000000000001;0,00275;0,005306294944007719
-116,352;-0,009999999999999998;0,0012500000000000002;0,005228101256465131
-116,32000000000001;0,0;-0,00475;0,00515466275938584
-116,288;-0,02;0,0032500000000000003;0,005086917109331896
-116,256;-0,035;0,0005000000000000004;0,005026206913730747
-116,22400000000002;-0,05;0,0012500000000000002;0,004973913828294552
-116,19200000000001;0,015;0,0002500000000000002;0,004930935709605001
-116,16000000000001;-0,024999999999999998;-0,001;0,004897544976375346
-116,128;-0,035;0,0005000000000000004;0,004873451575783227
