Temperature_C;-9,933242928178128
Timestamp;2026-05-17_20-42-11

Time_us;Emitter_V;Receiver_V;Envelope_V
-128,064;-0,024999999999999998;-0,002;0,010097022446653751
-128,032;0,005;0,0012500000000000002;0,009819306977321737
-128,0;0,005;0,0012500000000000002;0,009294301412855921
-127,968;-0,015;-0,0037500000000000003;0,008577819821161105
-127,93599999999999;0,005;-0,001;0,007741828588904952
-127,904;-0,005;0,0004999999999999996;0,006863478407124831
-127,87200000000001;0,005;-0,0007500000000000002;0,006014294471719907
-127,83999999999999;0,005;-0,0002500000000000002;0,005251807597673046
-127,808;0,005;0,0004999999999999996;0,004614760140985841
-127,776;0,005;-0,0002500000000000002;0,00412176380755226
-127,744;0,0;0,002;0,003773345788984084
-127,71199999999999;0,005;-0,0002500000000000002;0,0035562119120661185
-127,67999999999999;-0,009999999999999998;0,0007499999999999998;0,00344833886655599
-127,64800000000001;-0,015;0,0012500000000000002;0,003423889699184624
-127,61599999999999;0,005;0,0022499999999999994;0,003457556835962994
-127,584;0,005;-0,0032500000000000003;0,003527553573846698
-127,55199999999999;0,005;-0,0005000000000000004;0,003616700715779898
-127,52;-0,02;0,004;0,0037131640647363874
-127,48800000000001;-0,015;0,0002499999999999998;0,003810083017324748
-127,45599999999999;-0,024999999999999998;-0,0005000000000000004;0,003904284644039345
-127,424;-0,009999999999999998;-0,0005000000000000004;0,003994468475528283
-127,392;-0,02;0,0017499999999999998;0,004081478392242766
-127,36;0,0;-0,002;0,0041664319765366475
-127,32800000000002;0,005;-0,0027500000000000003;0,004249530978603077
-127,29599999999999;0,005;0,0017499999999999998;0,004331656563950064
-127,26400000000001;-0,005;0,0007499999999999998;0,004413052620913242
-127,23199999999999;0,005;-0,0002500000000000002;0,00449393501295383
-127,2;0,005;0,0;0,004574144993905447
-127,16799999999999;-0,02;-0,0015000000000000002;0,004653237069414189
-127,136;-0,009999999999999998;-0,0005000000000000004;0,0047304036012669965
-127,10400000000001;0,0;-0,0005000000000000004;0,004804174999803807
-127,07199999999999;0,0;0,0004999999999999996;0,0048727830332239135
-127,04;0,005;0,0004999999999999996;0,0049344578267154745
-127,00799999999998;0,0;0,0014999999999999996;0,004987695289735366
-126,976;-0,015;-0,0025000000000000005;0,005031571254927144
-126,94400000000002;-0,009999999999999998;-0,002;0,00506621141906055
-126,91199999999999;0,005;0,005750000000000001;0,005092719285446665
-126,88000000000001;0,005;-0,0012500000000000002;0,005113009372861239
-126,84799999999998;0,0;-0,002;0,005129541599466999
-126,816;-0,024999999999999998;-0,0002500000000000002;0,005144671181589432
-126,784;-0,024999999999999998;-0,0005000000000000004;0,005160255127447304
-126,752;-0,02;-0,0022500000000000003;0,005177378576717402
-126,72000000000001;0,005;-0,002;0,0051961595551304925
-126,68799999999999;-0,024999999999999998;0,0014999999999999996;0,0052155312228777
-126,656;-0,015;0,0007499999999999998;0,005233553702936371
-126,62399999999998;0,005;0,0002499999999999998;0,005247679600308651
-126,592;-0,015;-0,0022500000000000003;0,005254685296907655
-126,56;-0,024999999999999998;0,0007499999999999998;0,005251395744108264
-126,52799999999999;-0,009999999999999998;-0,0015000000000000002;0,005235228619242613
