Temperature_C;-5,9259181163816175
Timestamp;2026-05-17_20-34-20

Time_us;Emitter_V;Receiver_V;Envelope_V
-118,24000000000001;-0,005000000000000001;0,00075;0,029797094662685618
-118,20800000000001;0,005000000000000001;0,00125;0,029318228882768853
-118,176;0,0;-0,00075;0,02840025289868018
-118,14400000000002;-0,009999999999999998;-0,0005;0,02711655598950349
-118,112;0,01;0,00025;0,025562669776190542
-118,08000000000001;0,0;0,0025;0,02384293751372481
-118,04800000000002;-0,009999999999999998;0,00125;0,02205728653915067
-118,016;0,015;-0,00175;0,020290896292310553
-117,98400000000001;0,005000000000000001;0,002;0,01860833370459183
-117,952;0,015;0,0015;0,01705157143818989
-117,92000000000002;-0,005000000000000001;-0,0015000000000000002;0,015641871268782512
-117,88799999999999;0,005000000000000001;0,0005;0,014384204730540067
-117,85600000000001;0,005000000000000001;0,001;0,013272201019842863
-117,82400000000001;0,0;-0,00025;0,012292658597567376
-117,792;-0,009999999999999998;-0,00025;0,011429719305708226
-117,76;-0,005000000000000001;0,0015;0,010667380251532799
-117,728;0,015;-0,00125;0,009990572889827796
-117,69600000000001;0,005000000000000001;0,00025;0,009386409510563744
-117,66400000000002;-0,005000000000000001;-0,00125;0,008843885871193401
-117,632;0,005000000000000001;0,00275;0,008354396703648521
-117,60000000000001;0,0;0,002;0,007910794616481566
-117,568;-0,005000000000000001;-0,00125;0,007508546783483363
-117,536;0,01;0,00125;0,007144485226973891
-117,50400000000002;0,02;-0,0005;0,0068158594244160904
-117,47200000000001;0,015;-0,001;0,006521403414317857
-117,44000000000001;0,045;0,00075;0,006259467024757024
-117,408;0,015;0,0005;0,0060281314859969605
-117,376;-0,015000000000000003;0,0022500000000000003;0,005824203961922128
-117,344;-0,02;0,003;0,005643461129534271
-117,312;-0,009999999999999998;0,00025;0,005480355154390979
-117,28000000000002;0,005000000000000001;-0,00075;0,005328666699636969
-117,248;-0,02;0,0015;0,0051820372276793645
-117,21600000000001;-0,045;0,00125;0,0050349193482282905
-117,184;-0,005000000000000001;0,001;0,004882835517313501
-117,152;-0,024999999999999998;0,003;0,004723556129652203
-117,12000000000002;-0,015000000000000003;-0,0005;0,004556915487010269
-117,08800000000001;0,005000000000000001;-0,00125;0,004384835617117756
-117,05600000000001;0,005000000000000001;-0,0005;0,004211234038423409
-117,024;0,0;-0,00025;0,004041045721591972
-116,992;0,025;0,001;0,003879429880896236
-116,96000000000002;0,01;0,00075;0,0037311150322812524
-116,928;0,01;0,001;0,003599399133084668
-116,89600000000002;-0,015000000000000003;0,00025;0,003486281154315864
-116,864;-0,015000000000000003;0,00025;0,0033917188975701148
-116,83200000000001;0,015;0,001;0,003314392717693343
-116,8;0,005000000000000001;0,00075;0,0032519724089798375
-116,768;0,02;0,00175;0,003201583264439204
-116,73600000000002;0,015;0,0005;0,0031603200649170738
-116,704;0,02;-0,00025;0,003125618719379307
-116,67200000000001;0,015;0,002;0,0030953135783220397
-116,64;-0,024999999999999998;-0,001;0,00306763873728348
-116,608;0,015;0,0;0,003041022375273558
-116,57600000000002;-0,024999999999999998;0,00125;0,0030138216449444306
-116,544;-0,015000000000000003;-0,0005;0,002984181873778723
-116,51200000000001;0,01;0,00275;0,0029503469071779616
-116,47999999999999;0,005000000000000001;-0,0022500000000000003;0,0029104352530378483
-116,44800000000001;-0,005000000000000001;-0,00075;0,0028630094073302578
-116,41600000000003;-0,005000000000000001;0,0032500000000000003;0,0028071572387224093
-116,384;0,0;0,00025;0,002742843472897355
